AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
181840	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Gaussicuma		gloriosae	Ledoyer, 1988	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181840		urn:lsid:marinespecies.org:taxname:181840	
181841	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Gaussicuma		gurjanovae	Lomakina, 1952	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181841		urn:lsid:marinespecies.org:taxname:181841	
181842	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Gaussicuma		kermadecense	Jones, 1969	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181842		urn:lsid:marinespecies.org:taxname:181842	
181843	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Gaussicuma		scabrum	Jones, 1969	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181843		urn:lsid:marinespecies.org:taxname:181843	
181844	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Gaussicuma		vanhoeffeni	Zimmer, 1907	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181844		urn:lsid:marinespecies.org:taxname:181844	
181846	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Gephyrocuma		pala	Hale, 1936	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181846		urn:lsid:marinespecies.org:taxname:181846	
181847	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Gephyrocuma		repandum	Hale, 1944	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181847		urn:lsid:marinespecies.org:taxname:181847	
181848	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Gephyrocuma		simile	Hale, 1949	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181848		urn:lsid:marinespecies.org:taxname:181848	
182037	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Geyserius		leuconiformis	Ledoyer, 1988	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182037		urn:lsid:marinespecies.org:taxname:182037	
181849	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Gigacuma		halei	Kurian, 1951	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181849		urn:lsid:marinespecies.org:taxname:181849	
181850	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Glyphocuma		bakeri	(Hale, 1936)	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181850		urn:lsid:marinespecies.org:taxname:181850	
181851	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Glyphocuma		dentatum	Hale, 1944	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181851		urn:lsid:marinespecies.org:taxname:181851	
181852	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Glyphocuma		halei	Greenwood & Johnson, 1967	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181852		urn:lsid:marinespecies.org:taxname:181852	
181853	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Glyphocuma		inaequale	Hale, 1944	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181853		urn:lsid:marinespecies.org:taxname:181853	
388161	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Glyphocuma		oculodentata	Muhlenhardt-Siegel, 2003	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 11:50:50	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=388161		urn:lsid:marinespecies.org:taxname:388161	
181854	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Glyphocuma		serventyi	Hale, 1944	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181854		urn:lsid:marinespecies.org:taxname:181854	
182152	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		ampla	Hale, 1946	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182152		urn:lsid:marinespecies.org:taxname:182152	
489251	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		anasillos	Gerken, 2001	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 10:39:20	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=489251		urn:lsid:marinespecies.org:taxname:489251	
182153	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		anguicephala	Harada, 1962	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182153		urn:lsid:marinespecies.org:taxname:182153	
489252	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		arabica	Gerken, 2001	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 10:39:20	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=489252		urn:lsid:marinespecies.org:taxname:489252	
489253	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		baios	Gerken, 2001	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 10:39:20	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=489253		urn:lsid:marinespecies.org:taxname:489253	
182155	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		bicristata	Calman, 1911	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182155		urn:lsid:marinespecies.org:taxname:182155	
489254	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		blax	Gerken, 2001	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 10:39:20	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=489254		urn:lsid:marinespecies.org:taxname:489254	
182157	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		carinata	Calman, 1911	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182157		urn:lsid:marinespecies.org:taxname:182157	
182158	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		carinirostris	Hale, 1946	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182158		urn:lsid:marinespecies.org:taxname:182158	
182160	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		costata	Calman, 1911	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182160		urn:lsid:marinespecies.org:taxname:182160	
182161	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		curvirostris	Day, 1980	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182161		urn:lsid:marinespecies.org:taxname:182161	
570457	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		dikondyla	Gerken, 2001	accepted	Accepted name	0	marine		Gerken, Sarah	2011-04-20 08:01:52	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=570457		urn:lsid:marinespecies.org:taxname:570457	
182162	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		dilatata	Hale, 1946	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182162		urn:lsid:marinespecies.org:taxname:182162	
182164	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		fulgidus	Day, 1980	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182164		urn:lsid:marinespecies.org:taxname:182164	
182165	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		hartmeyeri	Zimmer, 1914	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182165		urn:lsid:marinespecies.org:taxname:182165	
489255	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		insolitaseta	Gerken, 2001	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 10:39:20	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=489255		urn:lsid:marinespecies.org:taxname:489255	
231745	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		jadzewskii	Blazewicz & Heard, 1999	accepted	Accepted name	0			Gerken, Sarah	2011-03-10 10:52:04	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=231745		urn:lsid:marinespecies.org:taxname:231745	
489256	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		koataata	Gerken, 2001	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 10:39:20	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=489256		urn:lsid:marinespecies.org:taxname:489256	
182168	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		lata	Hale, 1946	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182168		urn:lsid:marinespecies.org:taxname:182168	
182169	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		lineata	Day, 1980	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182169		urn:lsid:marinespecies.org:taxname:182169	
489257	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		megasiphon	Gerken, 2001	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 10:39:20	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=489257		urn:lsid:marinespecies.org:taxname:489257	
182171	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		milleri	Jones, 1963	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182171		urn:lsid:marinespecies.org:taxname:182171	
570458	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		multicarinata	Gerken, 2001	accepted	Accepted name	0	marine		Gerken, Sarah	2011-04-20 08:01:52	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=570458		urn:lsid:marinespecies.org:taxname:570458	
182174	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		nitida	Harada, 1962	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182174		urn:lsid:marinespecies.org:taxname:182174	
182175	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		nordaustraliana	Bacescu, 1991	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182175		urn:lsid:marinespecies.org:taxname:182175	
182177	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		platycarpus	Gamo, 1961	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182177		urn:lsid:marinespecies.org:taxname:182177	
182178	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		polita	Hale, 1946	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182178		urn:lsid:marinespecies.org:taxname:182178	
182179	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		profunda	Day, 1980	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182179		urn:lsid:marinespecies.org:taxname:182179	
489258	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		pymaeoinsolitaseta	Gerken, 2001	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 10:39:20	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=489258		urn:lsid:marinespecies.org:taxname:489258	
182181	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		robusta	Hale, 1946	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182181		urn:lsid:marinespecies.org:taxname:182181	
182184	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		rotundicaudata	Gamo, 1961	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182184		urn:lsid:marinespecies.org:taxname:182184	
489259	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		rugosa	Gerken, 2001	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 10:39:20	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=489259		urn:lsid:marinespecies.org:taxname:489259	
489260	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		sierra	Gerken, 2001	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 10:39:20	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=489260		urn:lsid:marinespecies.org:taxname:489260	
182185	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		similis	Zimmer, 1914	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182185		urn:lsid:marinespecies.org:taxname:182185	
182186	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		strumosa	Hale, 1946	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182186		urn:lsid:marinespecies.org:taxname:182186	
182187	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		subtilis	Hale, 1946	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182187		urn:lsid:marinespecies.org:taxname:182187	
182188	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		sulcata	Day, 1980	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182188		urn:lsid:marinespecies.org:taxname:182188	
182189	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		truncatifrons	Hale, 1928	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182189		urn:lsid:marinespecies.org:taxname:182189	
182190	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		tubicola	Harada, 1962	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182190		urn:lsid:marinespecies.org:taxname:182190	
489261	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Gynodiastylis		tubifacturex	Gerken, 2001	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 10:39:20	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=489261		urn:lsid:marinespecies.org:taxname:489261	
182194	Animalia	Arthropoda	Malacostraca	Cumacea		Gynodiastylidae	Haliana		eckloniae	Day, 1980	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182194		urn:lsid:marinespecies.org:taxname:182194	
182206	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		abyssi	Gamo, 1989	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182206		urn:lsid:marinespecies.org:taxname:182206	
110510	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		assimilis	Sars, 1883	accepted	Accepted name	0	marine		Watling, Les	2004-12-21 16:54:05	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=110510		urn:lsid:marinespecies.org:taxname:110510	
231726	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		bacescui	Petrescu & Wittmann, 2003	accepted	Accepted name	0			Gerken, Sarah	2011-03-10 10:52:04	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=231726		urn:lsid:marinespecies.org:taxname:231726	
247754	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		beringiana	Yakovleva, 1952	accepted	Accepted name	0	marine		Gerken, Sarah	2011-03-10 10:52:04	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=247754		urn:lsid:marinespecies.org:taxname:247754	
182207	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		bicarinata	Ledoyer, 1988	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182207		urn:lsid:marinespecies.org:taxname:182207	
182208	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		bigibbus	Gamo, 1974	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182208		urn:lsid:marinespecies.org:taxname:182208	
389516	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		brenkei	Muhlenhardt-Siegel, 2005	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 11:50:50	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=389516		urn:lsid:marinespecies.org:taxname:389516	
182209	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		californicus	(Zimmer, 1936)	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182209		urn:lsid:marinespecies.org:taxname:182209	
182210	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		canadensis	Vassilenko, 1988	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182210		urn:lsid:marinespecies.org:taxname:182210	
110511	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		cristatus	(Sars G.O., 1870)	accepted	Accepted name	0	marine		Watling, Les	2004-12-21 16:54:05	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=110511		urn:lsid:marinespecies.org:taxname:110511	
182211	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		diversus	Hale, 1946	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182211		urn:lsid:marinespecies.org:taxname:182211	
489291	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		emiensis	Gamo, 1999	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 11:18:19	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=489291		urn:lsid:marinespecies.org:taxname:489291	
182212	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		glabrus	Day, 1978	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182212		urn:lsid:marinespecies.org:taxname:182212	
182213	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		gracilis	Hart, 1930	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182213		urn:lsid:marinespecies.org:taxname:182213	
182214	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		izuanus	Harada, 1959	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182214		urn:lsid:marinespecies.org:taxname:182214	
182215	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		japonicus	(Harada), 1959	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182215		urn:lsid:marinespecies.org:taxname:182215	
182216	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		latus	Hale, 1946	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182216		urn:lsid:marinespecies.org:taxname:182216	
182217	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		lotusae	Bacescu, 1969	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182217		urn:lsid:marinespecies.org:taxname:182217	
389517	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		merlini	Muhlenhardt-Siegel, 2005	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 11:50:50	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=389517		urn:lsid:marinespecies.org:taxname:389517	
182218	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		miyakei	Gamo, 1967	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182218		urn:lsid:marinespecies.org:taxname:182218	
110512	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		normani	Bonnier, 1896	accepted	Accepted name	0	marine		Watling, Les	2004-12-21 16:54:05	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=110512		urn:lsid:marinespecies.org:taxname:110512	
182219	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		pacificus	(Harada, 1959)	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182219		urn:lsid:marinespecies.org:taxname:182219	
182220	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		pectinatus	Lomakina, 1955	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182220		urn:lsid:marinespecies.org:taxname:182220	
110513	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		pellucidus	Zimmer, 1908	accepted	Accepted name	0	marine		Watling, Les	2004-12-21 16:54:05	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=110513		urn:lsid:marinespecies.org:taxname:110513	
110514	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		roseus	(Norman, 1863)	accepted	Accepted name	0	marine		Watling, Les	2004-12-21 16:54:05	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=110514		urn:lsid:marinespecies.org:taxname:110514	
182221	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		serrulatus	Ledoyer, 1977	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182221		urn:lsid:marinespecies.org:taxname:182221	
182222	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		tanseianus	Gamo, 1967	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182222		urn:lsid:marinespecies.org:taxname:182222	
182223	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		ultimaespei	Zimmer, 1921	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182223		urn:lsid:marinespecies.org:taxname:182223	
110515	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Hemilamprops		uniplicatus	(Sars G.O., 1872)	accepted	Accepted name	0	marine		Watling, Les	2004-12-21 16:54:05	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=110515		urn:lsid:marinespecies.org:taxname:110515	
182305	Animalia	Arthropoda	Malacostraca	Cumacea		Leuconidae	Hemileucon		bidentatus	Liu & Liu, 1990	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182305		urn:lsid:marinespecies.org:taxname:182305	
182306	Animalia	Arthropoda	Malacostraca	Cumacea		Leuconidae	Hemileucon		comes	Calman, 1907	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182306		urn:lsid:marinespecies.org:taxname:182306	
182307	Animalia	Arthropoda	Malacostraca	Cumacea		Leuconidae	Hemileucon		uniplicatus	Calman, 1907	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182307		urn:lsid:marinespecies.org:taxname:182307	
181855	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Heterocuma		africanum	Zimmer, 1908	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181855		urn:lsid:marinespecies.org:taxname:181855	
181856	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Heterocuma		andamani	Kurian, 1954	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181856		urn:lsid:marinespecies.org:taxname:181856	
