ID	ReferenceType	ReferenceID	
257392	TaxAccRef	46009	
262246	TaxAccRef	44658	
255581	TaxAccRef	628	
295089	TaxAccRef	628	
264405	TaxAccRef	628	
259006	TaxAccRef	628	
175075	TaxAccRef	4179	
260889	TaxAccRef	44871	
260661	TaxAccRef	46910	
256825	TaxAccRef	141264	
255545	TaxAccRef	46817	
118856	TaxAccRef	45223	
264558	TaxAccRef	628	
294671	TaxAccRef	628	
118808	TaxAccRef	628	
258371	TaxAccRef	628	
264505	TaxAccRef	44648	
255897	TaxAccRef	45288	
295642	TaxAccRef	628	
263655	TaxAccRef	628	
259277	TaxAccRef	44606	
256184	TaxAccRef	628	
256633	TaxAccRef	46078	
257938	TaxAccRef	628	
264783	TaxAccRef	45083	
259648	TaxAccRef	46681	
262161	TaxAccRef	45121	
261603	TaxAccRef	46241	
255466	TaxAccRef	628	
118591	TaxAccRef	628	
263923	TaxAccRef	628	
118913	TaxAccRef	1401	
257920	TaxAccRef	628	
261915	TaxAccRef	628	
256486	TaxAccRef	46913	
258257	TaxAccRef	628	
148674	TaxAccRef	1	
263554	TaxAccRef	628	
264341	TaxAccRef	628	
263604	TaxAccRef	628	
256402	TaxAccRef	628	
367088	TaxAccRef	628	
261332	TaxAccRef	628	
118798	TaxAccRef	1401	
264582	TaxAccRef	44951	
294220	TaxAccRef	628	
262201	TaxAccRef	628	
256659	NomRef	47371	
263442	TaxAccRef	47291	
261129	TaxAccRef	44622	
264791	TaxAccRef	628	
264540	TaxAccRef	628	
295510	TaxAccRef	628	
255780	TaxAccRef	46528	
256202	TaxAccRef	628	
263336	TaxAccRef	628	
264591	TaxAccRef	628	
260043	TaxAccRef	628	
257721	TaxAccRef	628	
262265	TaxAccRef	628	
232006	TaxAccRef	138810	
260163	TaxAccRef	44281	
174999	TaxAccRef	132563	
345453	TaxAccRef	131451	
255906	TaxAccRef	47339	
258298	TaxAccRef	10581	
263469	TaxAccRef	628	
264187	TaxAccRef	47145	
118223	TaxAccRef	1380	
260946	TaxAccRef	628	
261197	TaxAccRef	628	
261247	TaxAccRef	628	
258396	TaxAccRef	46192	
261927	TaxAccRef	45796	
182825	TaxAccRef	45822	
118217	TaxAccRef	1204	
264073	TaxAccRef	628	
258239	TaxAccRef	628	
255316	TaxAccRef	628	
261933	TaxAccRef	628	
118953	TaxAccRef	1204	
261851	TaxAccRef	628	
262533	TaxAccRef	628	
264622	TaxAccRef	628	
262919	TaxAccRef	628	
118205	TaxAccRef	628	
260878	TaxAccRef	628	
262183	TaxAccRef	628	
258589	TaxAccRef	628	
259742	TaxAccRef	628	
264111	TaxAccRef	47124	
263686	TaxAccRef	628	
263855	TaxAccRef	628	
259375	TaxAccRef	628	
262435	TaxAccRef	45126	
255517	TaxAccRef	47578	
257116	TaxAccRef	45921	
294889	TaxAccRef	628	
294471	TaxAccRef	628	
262129	TaxAccRef	4179	
257338	TaxAccRef	628	
260295	TaxAccRef	44278	
256891	TaxAccRef	132563	
258552	TaxAccRef	628	
119021	TaxAccRef	46585	
118732	TaxAccRef	9269	
293491	TaxAccRef	138798	
118913	TaxAccRef	628	
260331	TaxAccRef	628	
118816	TaxAccRef	46453	
255550	TaxAccRef	47164	
255511	TaxAccRef	46078	
263210	TaxAccRef	47263	
118744	TaxAccRef	1401	
263475	TaxAccRef	628	
264066	TaxAccRef	628	
258786	TaxAccRef	628	
257123	TaxAccRef	628	
260033	TaxAccRef	628	
257364	TaxAccRef	45231	
183155	TaxAccRef	18811	
255518	TaxAccRef	45747	
295720	TaxAccRef	628	
259288	TaxAccRef	628	
257625	TaxAccRef	628	
118645	TaxAccRef	628	
259812	TaxAccRef	45278	
294959	TaxAccRef	628	
262330	TaxAccRef	628	
264002	TaxAccRef	628	
257673	TaxAccRef	44242	
258093	TaxAccRef	628	
118618	TaxAccRef	47217	
261937	TaxAccRef	46381	
259400	TaxAccRef	45489	
174920	TaxAccRef	4179	
118731	TaxAccRef	45770	
261738	TaxAccRef	47263	
264236	TaxAccRef	628	
261994	TaxAccRef	628	
258371	TaxAccRef	45978	
261024	TaxAccRef	628	
257927	TaxAccRef	628	
262436	TaxAccRef	44658	
257552	TaxAccRef	45131	
262259	TaxAccRef	45047	
118496	TaxAccRef	46074	
257727	TaxAccRef	628	
260701	TaxAccRef	628	
262754	TaxAccRef	44468	
264433	TaxAccRef	44272	
211377	TaxAccRef	6503	
259023	TaxAccRef	46055	
263832	TaxAccRef	628	
257050	TaxAccRef	628	
257391	TaxAccRef	628	
260097	TaxAccRef	628	
261428	TaxAccRef	628	
220759	TaxAccRef	628	
255510	TaxAccRef	628	
257818	TaxAccRef	45041	
264568	TaxAccRef	628	
118679	TaxAccRef	628	
260565	TaxAccRef	628	
598974	TaxAccRef	162972	
263111	TaxAccRef	44273	
118978	TaxAccRef	1401	
256836	TaxAccRef	45420	
256269	TaxAccRef	46057	
258195	TaxAccRef	628	
262612	TaxAccRef	18902	
362720	TaxAccRef	172483	
295853	TaxAccRef	138777	
263075	TaxAccRef	628	
295563	TaxAccRef	628	
256314	TaxAccRef	628	
263682	TaxAccRef	44990	
261861	TaxAccRef	45024	
118710	TaxAccRef	1401	
258922	TaxAccRef	628	
258225	TaxAccRef	628	
118839	TaxAccRef	140197	
258260	TaxAccRef	44275	
264836	TaxAccRef	44103	
119036	TaxAccRef	628	
264368	TaxAccRef	628	
258663	TaxAccRef	628	
259899	TaxAccRef	44389	
260706	TaxAccRef	46697	
256782	TaxAccRef	628	
263925	TaxAccRef	46815	
257080	TaxAccRef	47230	
262194	TaxAccRef	628	
257868	TaxAccRef	44906	
262681	TaxAccRef	45078	
261136	TaxAccRef	45065	
294652	TaxAccRef	628	
118636	TaxAccRef	628	
291349	TaxAccRef	46918	
257471	TaxAccRef	45296	
118613	TaxAccRef	18811	
263024	TaxAccRef	44320	
261160	TaxAccRef	628	
263173	TaxAccRef	628	
264411	TaxAccRef	628	
258970	TaxAccRef	44894	
118845	TaxAccRef	46590	
257259	TaxAccRef	628	
259965	TaxAccRef	628	
148664	TaxAccRef	1204	
257360	TaxAccRef	46848	
258207	TaxAccRef	45540	
255867	TaxAccRef	47108	
257333	TaxAccRef	141264	
256436	TaxAccRef	155832	
263909	TaxAccRef	628	
259254	TaxAccRef	628	
261535	TaxAccRef	628	
411044	TaxAccRef	132486	
264767	TaxAccRef	44240	
262773	TaxAccRef	628	
293916	TaxAccRef	628	
264768	TaxAccRef	628	
260735	TaxAccRef	628	
261107	TaxAccRef	44157	
260492	TaxAccRef	628	
259970	TaxAccRef	44345	
261701	TaxAccRef	628	
259731	TaxAccRef	628	
256446	TaxAccRef	628	
255442	TaxAccRef	628	
258829	TaxAccRef	628	
395811	TaxAccRef	130907	
256619	TaxAccRef	45469	
118200	TaxAccRef	1380	
256680	TaxAccRef	628	
258707	TaxAccRef	44907	
295427	TaxAccRef	628	
262798	TaxAccRef	628	
256387	TaxAccRef	628	
148645	TaxAccRef	9271	
258993	TaxAccRef	45167	
174448	TaxAccRef	46547	
295729	TaxAccRef	628	
258620	TaxAccRef	628	
295656	TaxAccRef	628	
263032	TaxAccRef	44579	
174865	TaxAccRef	628	
294193	TaxAccRef	628	
258318	TaxAccRef	628	
258420	TaxAccRef	628	
257416	TaxAccRef	628	
261930	TaxAccRef	628	
260599	TaxAccRef	628	
708675	TaxAccRef	164206	
294393	TaxAccRef	628	
256119	TaxAccRef	628	
261393	TaxAccRef	45927	
261028	TaxAccRef	628	
256754	TaxAccRef	141264	
262181	TaxAccRef	46913	
263777	TaxAccRef	628	
264670	TaxAccRef	628	
257025	TaxAccRef	628	
118475	TaxAccRef	628	
367087	TaxAccRef	46450	
260122	TaxAccRef	628	
293457	TaxAccRef	628	
263934	TaxAccRef	628	
294750	TaxAccRef	628	
259863	TaxAccRef	628	
260867	TaxAccRef	628	
367070	TaxAccRef	45266	
294990	TaxAccRef	45590	
261326	TaxAccRef	628	
256548	TaxAccRef	628	
118874	TaxAccRef	46107	
255570	TaxAccRef	46135	
263791	TaxAccRef	44126	
118802	TaxAccRef	628	
257991	TaxAccRef	628	
258927	TaxAccRef	628	
264757	TaxAccRef	44959	
421637	TaxAccRef	21511	
260390	TaxAccRef	628	
259663	TaxAccRef	628	
257484	TaxAccRef	628	
261283	TaxAccRef	44213	
294720	TaxAccRef	628	
258250	TaxAccRef	628	
262894	TaxAccRef	45020	
262176	TaxAccRef	45225	
264275	TaxAccRef	628	
262896	TaxAccRef	628	
118938	TaxAccRef	628	
261735	TaxAccRef	628	
262305	TaxAccRef	628	
395807	TaxAccRef	130907	
261286	TaxAccRef	44233	
264713	TaxAccRef	628	
119017	TaxAccRef	1401	
119002	TaxAccRef	628	
257359	TaxAccRef	45231	
259674	TaxAccRef	46503	
255496	TaxAccRef	46323	
264777	TaxAccRef	628	
293925	TaxAccRef	628	
258863	TaxAccRef	44785	
579418	TaxAccRef	47636	
262993	TaxAccRef	14755	
118547	TaxAccRef	1401	
295645	TaxAccRef	579	
293258	TaxAccRef	47275	
118203	TaxAccRef	1380	
256182	TaxAccRef	628	
257669	TaxAccRef	628	
260413	TaxAccRef	628	
255483	TaxAccRef	628	
261513	TaxAccRef	628	
261849	TaxAccRef	628	
295423	TaxAccRef	628	
256254	TaxAccRef	46366	
295258	TaxAccRef	628	
264271	TaxAccRef	45609	
118608	TaxAccRef	46945	
255547	TaxAccRef	628	
256083	TaxAccRef	46100	
291371	TaxAccRef	45231	
211384	TaxAccRef	45231	
258644	TaxAccRef	45126	
257825	TaxAccRef	44133	
262100	TaxAccRef	45798	
293937	TaxAccRef	628	
258640	TaxAccRef	628	
257029	TaxAccRef	45748	
264206	TaxAccRef	628	
263271	TaxAccRef	628	
264044	TaxAccRef	44907	
262594	TaxAccRef	44251	
261846	TaxAccRef	47270	
263221	TaxAccRef	628	
263199	TaxAccRef	44337	
263116	TaxAccRef	44623	
294981	TaxAccRef	47021	
262834	TaxAccRef	628	
262885	TaxAccRef	628	
263571	TaxAccRef	628	
259427	TaxAccRef	628	
389788	TaxAccRef	132563	
260812	TaxAccRef	628	
263110	TaxAccRef	47124	
263045	TaxAccRef	44900	
259064	TaxAccRef	44242	
263285	TaxAccRef	628	
118221	TaxAccRef	46698	
257619	TaxAccRef	628	
256854	TaxAccRef	628	
118852	TaxAccRef	9269	
260136	TaxAccRef	45090	
264120	TaxAccRef	628	
255818	TaxAccRef	628	
118189	TaxAccRef	1380	
264559	TaxAccRef	45120	
262399	TaxAccRef	628	
258254	TaxAccRef	628	
255868	TaxAccRef	628	
216051	TaxAccRef	6564	
256250	TaxAccRef	46139	
260463	TaxAccRef	628	
264796	TaxAccRef	44650	
294337	TaxAccRef	628	
257369	TaxAccRef	628	
261798	TaxAccRef	628	
118915	TaxAccRef	42	
264657	TaxAccRef	628	
258991	TaxAccRef	628	
294137	TaxAccRef	628	
255747	TaxAccRef	628	
264038	TaxAccRef	44214	
405332	TaxAccRef	131451	
264082	TaxAccRef	44482	
118217	TaxAccRef	46477	
257770	TaxAccRef	44831	
258490	TaxAccRef	45204	
255493	TaxAccRef	46053	
258093	TaxAccRef	46822	
259259	TaxAccRef	46913	
256633	TaxAccRef	628	
262149	TaxAccRef	628	
263920	TaxAccRef	628	
259091	TaxAccRef	628	
255620	TaxAccRef	46899	
259027	TaxAccRef	45798	
183219	TaxAccRef	628	
260076	TaxAccRef	628	
261499	TaxAccRef	628	
263706	TaxAccRef	628	
295559	TaxAccRef	628	
294036	TaxAccRef	628	
118471	TaxAccRef	628	
264157	TaxAccRef	628	
263020	TaxAccRef	628	
257405	TaxAccRef	628	
255232	TaxAccRef	628	
174906	TaxAccRef	47139	
367087	TaxAccRef	628	
220716	TaxAccRef	76185	
262334	TaxAccRef	628	
263770	TaxAccRef	628	
260112	TaxAccRef	628	
261548	TaxAccRef	628	
260983	TaxAccRef	44188	
260156	TaxAccRef	44218	
260543	TaxAccRef	45050	
263071	TaxAccRef	628	
261948	TaxAccRef	628	
294923	TaxAccRef	628	
258555	TaxAccRef	628	
295069	TaxAccRef	46901	
259777	TaxAccRef	46701	
259477	TaxAccRef	628	
258740	TaxAccRef	628	
294086	TaxAccRef	628	
257169	TaxAccRef	628	
174394	TaxAccRef	628	
256309	TaxAccRef	46388	
263262	TaxAccRef	45183	
262472	TaxAccRef	44242	
258926	TaxAccRef	45396	
255447	TaxAccRef	628	
257018	TaxAccRef	628	
262716	TaxAccRef	44754	
258137	TaxAccRef	46910	
259641	TaxAccRef	628	
258541	TaxAccRef	628	
261934	TaxAccRef	628	
261350	TaxAccRef	44413	
263420	TaxAccRef	628	
260377	TaxAccRef	628	
257755	TaxAccRef	628	
260155	TaxAccRef	44218	
264213	TaxAccRef	47095	
534718	TaxAccRef	46694	
295173	TaxAccRef	628	
263085	TaxAccRef	45307	
264321	TaxAccRef	628	
294908	TaxAccRef	628	
118892	TaxAccRef	628	
260577	TaxAccRef	628	
262099	TaxAccRef	628	
264683	TaxAccRef	45070	
256039	TaxAccRef	46366	
256207	TaxAccRef	46523	
255732	TaxAccRef	628	
258976	TaxAccRef	628	
262770	TaxAccRef	628	
294273	TaxAccRef	628	
262284	TaxAccRef	628	
260062	TaxAccRef	628	
262720	TaxAccRef	628	
262086	TaxAccRef	44172	
118933	TaxAccRef	1401	
263021	TaxAccRef	628	
118699	TaxAccRef	46918	
256222	TaxAccRef	46157	
262430	TaxAccRef	45047	
255562	TaxAccRef	46628	
295122	TaxAccRef	628	
118647	TaxAccRef	1401	
255882	TaxAccRef	628	
262870	TaxAccRef	628	
118942	TaxAccRef	628	
174745	TaxAccRef	628	
294472	TaxAccRef	628	
261984	TaxAccRef	45033	
263656	TaxAccRef	628	
256452	TaxAccRef	46791	
262102	TaxAccRef	46508	
262136	TaxAccRef	46048	
261575	TaxAccRef	47242	
260921	TaxAccRef	141264	
118497	TaxAccRef	1401	
256469	TaxAccRef	628	
294272	TaxAccRef	628	
259406	TaxAccRef	45130	
411092	TaxAccRef	628	
260963	TaxAccRef	45130	
262563	TaxAccRef	44273	
261179	TaxAccRef	44513	
258036	TaxAccRef	45288	
256658	TaxAccRef	47371	
255432	TaxAccRef	628	
255508	TaxAccRef	45925	
256114	TaxAccRef	46557	
258876	TaxAccRef	628	
262299	TaxAccRef	628	
262635	TaxAccRef	628	
255291	TaxAccRef	141264	
260363	TaxAccRef	628	
260366	TaxAccRef	46218	
264471	TaxAccRef	628	
258221	TaxAccRef	46444	
260662	TaxAccRef	628	
118848	TaxAccRef	45668	
263270	TaxAccRef	628	
256115	TaxAccRef	45275	
258940	TaxAccRef	628	
291365	TaxAccRef	628	
174558	TaxAccRef	47007	
295123	TaxAccRef	628	
263388	TaxAccRef	44464	
263258	TaxAccRef	628	
264726	TaxAccRef	628	
256131	TaxAccRef	628	
263976	TaxAccRef	628	
295664	TaxAccRef	628	
257624	TaxAccRef	628	
294946	TaxAccRef	628	
294503	TaxAccRef	628	
259983	TaxAccRef	44352	
259045	TaxAccRef	46052	
264786	TaxAccRef	45059	
175100	TaxAccRef	47139	
257935	TaxAccRef	628	
118233	TaxAccRef	628	
258782	TaxAccRef	44970	
264221	TaxAccRef	45343	
118714	TaxAccRef	46972	
156073	TaxAccRef	628	
261011	TaxAccRef	628	
261786	TaxAccRef	628	
259289	TaxAccRef	628	
259714	TaxAccRef	628	
259028	TaxAccRef	628	
259304	TaxAccRef	45014	
258563	TaxAccRef	46781	
263788	TaxAccRef	44184	
257575	TaxAccRef	47006	
256058	TaxAccRef	46644	
295321	TaxAccRef	628	
259403	TaxAccRef	628	
459105	TaxAccRef	132480	
264827	TaxAccRef	45949	
118960	TaxAccRef	45299	
261493	TaxAccRef	628	
263683	TaxAccRef	628	
261143	TaxAccRef	628	
259345	TaxAccRef	46499	
118484	TaxAccRef	1401	
262590	TaxAccRef	628	
256263	TaxAccRef	628	
256799	TaxAccRef	628	
256791	TaxAccRef	46142	
257267	TaxAccRef	628	
262465	TaxAccRef	44572	
118609	TaxAccRef	1401	
157847	TaxAccRef	2999	
118994	TaxAccRef	628	
294185	TaxAccRef	628	
257974	TaxAccRef	628	
292984	TaxAccRef	138789	
294979	TaxAccRef	47032	
257026	TaxAccRef	47094	
257511	TaxAccRef	138805	
259646	TaxAccRef	628	
291334	TaxAccRef	628	
257978	TaxAccRef	628	
259026	TaxAccRef	46057	
257053	TaxAccRef	44575	
256739	TaxAccRef	46968	
259716	TaxAccRef	11893	
263015	TaxAccRef	628	
259757	TaxAccRef	628	
259967	TaxAccRef	44310	
259355	TaxAccRef	46632	
259454	TaxAccRef	44921	
118564	TaxAccRef	13496	
261888	TaxAccRef	46699	
175189	TaxAccRef	628	
264369	TaxAccRef	628	
264375	TaxAccRef	47074	
260961	TaxAccRef	628	
263819	TaxAccRef	628	
256503	TaxAccRef	46329	
708918	TaxAccRef	164249	
263215	TaxAccRef	628	
255995	TaxAccRef	628	
257669	TaxAccRef	45041	
259398	TaxAccRef	45250	
256243	TaxAccRef	46530	
294967	TaxAccRef	628	
257756	TaxAccRef	45042	
118541	TaxAccRef	1401	
546690	TaxAccRef	45529	
261429	TaxAccRef	628	
295414	TaxAccRef	628	
212998	TaxAccRef	6503	
411072	TaxAccRef	132485	
259134	TaxAccRef	45021	
263840	TaxAccRef	628	
411084	TaxAccRef	47200	
258931	TaxAccRef	45242	
259118	TaxAccRef	45400	
146880	TaxAccRef	2930	
148669	TaxAccRef	47602	
256715	TaxAccRef	45816	
263959	TaxAccRef	45287	
262497	TaxAccRef	628	
257867	TaxAccRef	628	
294678	TaxAccRef	628	
264551	TaxAccRef	628	
294074	TaxAccRef	628	
263776	TaxAccRef	628	
257824	TaxAccRef	628	
257078	TaxAccRef	46384	
263069	TaxAccRef	44697	
262384	TaxAccRef	44242	
118662	TaxAccRef	628	
264462	TaxAccRef	628	
294392	TaxAccRef	628	
294728	TaxAccRef	628	
118712	TaxAccRef	628	
256868	TaxAccRef	45296	
260870	TaxAccRef	45680	
263031	TaxAccRef	44579	
261211	TaxAccRef	628	
262747	TaxAccRef	628	
259524	TaxAccRef	47051	
257526	TaxAccRef	45070	
264526	TaxAccRef	628	
264837	TaxAccRef	628	
255577	TaxAccRef	46674	
174931	TaxAccRef	46528	
118677	TaxAccRef	1401	
220754	TaxAccRef	76185	
257069	TaxAccRef	10418	
260493	TaxAccRef	628	
294653	TaxAccRef	628	
262390	TaxAccRef	628	
260137	TaxAccRef	45090	
259752	TaxAccRef	46528	
259153	TaxAccRef	628	
264819	TaxAccRef	628	
263172	TaxAccRef	628	
255923	TaxAccRef	47237	
294035	TaxAccRef	628	
259139	TaxAccRef	628	
174520	TaxAccRef	22901	
294742	TaxAccRef	628	
257467	TaxAccRef	628	
255603	TaxAccRef	45891	
258415	TaxAccRef	46919	
294767	TaxAccRef	628	
257735	TaxAccRef	628	
295596	TaxAccRef	628	
257542	TaxAccRef	44273	
260850	TaxAccRef	628	
532050	TaxAccRef	145580	
211296	TaxAccRef	628	
118745	TaxAccRef	1401	
262943	TaxAccRef	44284	
256050	TaxAccRef	46623	
260650	TaxAccRef	628	
261025	TaxAccRef	628	
258972	TaxAccRef	44480	
264435	TaxAccRef	44396	
260339	TaxAccRef	628	
255595	TaxAccRef	628	
255970	TaxAccRef	628	
263615	TaxAccRef	628	
294142	TaxAccRef	628	
263240	TaxAccRef	628	
260389	TaxAccRef	46366	
258687	TaxAccRef	44347	
264712	TaxAccRef	628	
260385	TaxAccRef	45942	
263661	TaxAccRef	44914	
388170	TaxAccRef	128237	
262820	TaxAccRef	44460	
261555	TaxAccRef	46010	
255863	TaxAccRef	628	
263526	TaxAccRef	628	
262640	TaxAccRef	628	
263108	TaxAccRef	628	
258092	TaxAccRef	628	
258572	TaxAccRef	45865	
261895	TaxAccRef	44280	
255952	TaxAccRef	628	
257485	TaxAccRef	628	
295439	TaxAccRef	628	
257030	TaxAccRef	132563	
263508	TaxAccRef	628	
257156	TaxAccRef	628	
261223	TaxAccRef	45595	
597815	TaxAccRef	138782	
259982	TaxAccRef	628	
257842	TaxAccRef	628	
256549	TaxAccRef	628	
261627	TaxAccRef	46693	
295678	TaxAccRef	628	
293456	TaxAccRef	628	
256220	TaxAccRef	628	
256763	TaxAccRef	46979	
258967	TaxAccRef	44496	
264140	TaxAccRef	47124	
261102	TaxAccRef	47271	
261202	TaxAccRef	45549	
256638	TaxAccRef	628	
259046	TaxAccRef	628	
261275	TaxAccRef	628	
255601	TaxAccRef	47164	
294878	TaxAccRef	628	
264351	TaxAccRef	628	
257281	TaxAccRef	628	
261036	TaxAccRef	628	
264008	TaxAccRef	628	
261150	TaxAccRef	628	
259975	TaxAccRef	628	
118466	TaxAccRef	46878	
263665	TaxAccRef	628	
295085	TaxAccRef	628	
262014	TaxAccRef	44098	
262492	TaxAccRef	45108	
257547	TaxAccRef	44242	
118869	TaxAccRef	628	
260039	TaxAccRef	628	
260457	TaxAccRef	628	
395809	TaxAccRef	127204	
264453	TaxAccRef	44977	
261804	TaxAccRef	628	
257517	TaxAccRef	628	
118651	TaxAccRef	628	
259224	TaxAccRef	44888	
263289	TaxAccRef	46470	
118802	TaxAccRef	1401	
260033	TaxAccRef	44352	
295696	TaxAccRef	628	
257924	TaxAccRef	628	
256456	TaxAccRef	628	
259281	TaxAccRef	44606	
295621	TaxAccRef	628	
258596	TaxAccRef	628	
118534	TaxAccRef	1401	
459132	TaxAccRef	132563	
295135	TaxAccRef	628	
261686	TaxAccRef	628	
256747	TaxAccRef	45218	
256794	TaxAccRef	132563	
263807	TaxAccRef	44960	
263733	TaxAccRef	628	
175089	TaxAccRef	4179	
257356	TaxAccRef	45257	
264550	TaxAccRef	44333	
118920	TaxAccRef	1401	
263885	TaxAccRef	45012	
259299	TaxAccRef	45489	
261200	TaxAccRef	628	
263133	TaxAccRef	628	
294803	TaxAccRef	628	
264426	TaxAccRef	628	
256313	TaxAccRef	628	
257985	TaxAccRef	628	
256256	TaxAccRef	628	
257714	TaxAccRef	44276	
261026	TaxAccRef	46254	
255577	TaxAccRef	628	
258035	TaxAccRef	628	
536231	TaxAccRef	105592	
260682	TaxAccRef	628	
263869	TaxAccRef	628	
118702	TaxAccRef	14273	
212107	TaxAccRef	628	
257917	TaxAccRef	628	
262933	TaxAccRef	46477	
263448	TaxAccRef	141264	
175096	TaxAccRef	4179	
256006	TaxAccRef	628	
257966	TaxAccRef	47010	
256206	TaxAccRef	628	
118737	TaxAccRef	628	
175161	TaxAccRef	47139	
118670	TaxAccRef	1401	
263383	TaxAccRef	628	
258185	TaxAccRef	628	
259171	TaxAccRef	628	
259857	TaxAccRef	628	
261503	TaxAccRef	45120	
256492	NomRef	131451	
264347	TaxAccRef	45042	
606463	TaxAccRef	163197	
257449	TaxAccRef	628	
258653	TaxAccRef	628	
259907	TaxAccRef	628	
260325	TaxAccRef	628	
261434	TaxAccRef	46147	
259568	TaxAccRef	45632	
255423	TaxAccRef	46642	
260471	TaxAccRef	46726	
261967	TaxAccRef	46316	
263401	TaxAccRef	628	
256045	TaxAccRef	628	
261311	TaxAccRef	77447	
258167	TaxAccRef	628	
255988	TaxAccRef	628	
261554	TaxAccRef	628	
259758	TaxAccRef	46437	
261707	TaxAccRef	45495	
175221	TaxAccRef	4179	
262340	TaxAccRef	628	
256939	TaxAccRef	45978	
148669	TaxAccRef	9271	
258078	TaxAccRef	628	
259946	TaxAccRef	628	
295553	TaxAccRef	628	
367042	TaxAccRef	628	
214902	TaxAccRef	6503	
258142	TaxAccRef	628	
257071	TaxAccRef	47357	
255424	TaxAccRef	46840	
260468	TaxAccRef	628	
257806	TaxAccRef	44830	
118560	TaxAccRef	45874	
263197	TaxAccRef	628	
260214	TaxAccRef	628	
260975	TaxAccRef	628	
257032	TaxAccRef	45586	
258306	TaxAccRef	47211	
263494	TaxAccRef	45266	
263529	TaxAccRef	138786	
260654	TaxAccRef	44157	
260600	TaxAccRef	628	
258009	TaxAccRef	47080	
293438	TaxAccRef	628	
260950	TaxAccRef	628	
255292	TaxAccRef	45339	
255411	TaxAccRef	46841	
263464	TaxAccRef	45021	
119027	TaxAccRef	1401	
264681	TaxAccRef	44564	
398979	TaxAccRef	131387	
294285	TaxAccRef	628	
295153	TaxAccRef	628	
259278	TaxAccRef	628	
291382	TaxAccRef	18812	
294817	TaxAccRef	628	
257074	TaxAccRef	44717	
255720	TaxAccRef	628	
295228	TaxAccRef	628	
261193	TaxAccRef	628	
259014	TaxAccRef	628	
118234	TaxAccRef	46974	
579410	TaxAccRef	45288	
257058	TaxAccRef	10418	
256064	TaxAccRef	46045	
263247	TaxAccRef	628	
258728	TaxAccRef	628	
263355	TaxAccRef	44157	
264623	TaxAccRef	44938	
262584	TaxAccRef	46501	
263933	TaxAccRef	628	
257206	TaxAccRef	628	
295160	TaxAccRef	628	
259532	TaxAccRef	628	
261711	TaxAccRef	628	
264762	TaxAccRef	628	
294092	TaxAccRef	628	
256856	TaxAccRef	628	
261911	TaxAccRef	628	
367174	TaxAccRef	628	
341264	TaxAccRef	47636	
256304	TaxAccRef	46388	
118641	TaxAccRef	45792	
257914	TaxAccRef	46695	
259849	TaxAccRef	46685	
213005	TaxAccRef	6201	
157908	TaxAccRef	3072	
294828	TaxAccRef	628	
262815	TaxAccRef	44273	
260886	TaxAccRef	628	
261336	TaxAccRef	628	
257750	TaxAccRef	45046	
579422	TaxAccRef	628	
263826	TaxAccRef	628	
119012	TaxAccRef	628	
261029	TaxAccRef	45966	
258414	TaxAccRef	45510	
258797	TaxAccRef	44750	
261604	TaxAccRef	628	
255334	TaxAccRef	628	
262622	TaxAccRef	628	
294442	TaxAccRef	628	
262122	TaxAccRef	44932	
259428	TaxAccRef	44287	
263218	TaxAccRef	45242	
263993	TaxAccRef	44214	
263408	TaxAccRef	628	
295021	TaxAccRef	628	
258094	TaxAccRef	46400	
260668	TaxAccRef	628	
118895	TaxAccRef	1401	
293506	TaxAccRef	628	
256270	TaxAccRef	628	
259464	TaxAccRef	628	
259882	TaxAccRef	628	
118984	TaxAccRef	1401	
262458	TaxAccRef	44273	
255442	TaxAccRef	47360	
255919	TaxAccRef	46528	
295378	TaxAccRef	628	
257967	TaxAccRef	628	
262197	TaxAccRef	628	
118830	TaxAccRef	628	
260335	TaxAccRef	45695	
259746	TaxAccRef	628	
256849	TaxAccRef	628	
294560	TaxAccRef	628	
262703	TaxAccRef	132563	
261685	TaxAccRef	45021	
256611	TaxAccRef	45816	
259690	TaxAccRef	628	
261419	TaxAccRef	45276	
257248	TaxAccRef	628	
257282	TaxAccRef	628	
261571	TaxAccRef	628	
258661	TaxAccRef	628	
295322	TaxAccRef	628	
260158	TaxAccRef	628	
255312	TaxAccRef	628	
261601	TaxAccRef	628	
295022	TaxAccRef	45590	
118942	TaxAccRef	1401	
257715	TaxAccRef	44844	
294225	TaxAccRef	628	
255678	TaxAccRef	628	
262389	TaxAccRef	21083	
256159	TaxAccRef	46785	
257963	TaxAccRef	46834	
261133	TaxAccRef	628	
119042	TaxAccRef	22040	
459106	TaxAccRef	132480	
257440	TaxAccRef	47209	
257559	TaxAccRef	628	
256355	TaxAccRef	628	
260456	TaxAccRef	628	
255955	TaxAccRef	628	
294995	TaxAccRef	628	
263434	TaxAccRef	628	
263600	TaxAccRef	628	
257448	TaxAccRef	628	
262396	TaxAccRef	628	
258004	TaxAccRef	46079	
294127	TaxAccRef	628	
260159	TaxAccRef	44281	
259587	TaxAccRef	47068	
264277	TaxAccRef	628	
294425	TaxAccRef	628	
294527	TaxAccRef	628	
256087	TaxAccRef	628	
264777	TaxAccRef	44990	
259004	TaxAccRef	45167	
294059	TaxAccRef	628	
262498	TaxAccRef	628	
258384	TaxAccRef	628	
261928	TaxAccRef	628	
263332	TaxAccRef	628	
294918	TaxAccRef	628	
257350	TaxAccRef	628	
