AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
291658	Animalia	Echinodermata	Asteroidea	Valvatida		Asterodiscididae	Asterodiscides		truncatus	(Coleman, 1911)	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-21 09:09:52	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=291658		urn:lsid:marinespecies.org:taxname:291658	
378070	Animalia	Echinodermata	Asteroidea	Valvatida		Asterodiscididae	Asterodiscides		tuberculosus	(Fisher, 1906)	accepted	Accepted name	0	marine		Mah, Christopher	2008-12-17 02:25:53	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=378070		urn:lsid:marinespecies.org:taxname:378070	
213177	Animalia	Echinodermata	Asteroidea	Valvatida		Asteropseidae	Asteropsis		carinifera	(Lamarck, 1816)	accepted	Accepted name	0	marine		Mah, Christopher	2008-12-07 15:43:37	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213177		urn:lsid:marinespecies.org:taxname:213177	
291571	Animalia	Echinodermata	Asteroidea	Velatida		Myxasteridae	Asthenactis		australis	McKnight, 2006	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-19 10:31:50	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=291571		urn:lsid:marinespecies.org:taxname:291571	
379668	Animalia	Echinodermata	Asteroidea	Forcipulatida		Asteriidae	Asterias		versicolor	Sladen, 1889	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-05 04:22:03	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=379668		urn:lsid:marinespecies.org:taxname:379668	
292732	Animalia	Echinodermata	Asteroidea	Velatida		Myxasteridae	Asthenactis		fisheri	Alton, 1966	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-24 10:19:09	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=292732		urn:lsid:marinespecies.org:taxname:292732	
292733	Animalia	Echinodermata	Asteroidea	Velatida		Myxasteridae	Asthenactis		papyraceus	Fisher, 1906	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-24 10:19:09	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=292733		urn:lsid:marinespecies.org:taxname:292733	
428438	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Astroceramus		boninensis	Kogure & Tachikawa, 2009	accepted	Accepted name	0	marine		Mah, Christopher	2009-10-27 20:00:33	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=428438		urn:lsid:marinespecies.org:taxname:428438	
178074	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Astroceramus		brachyactis	H.L. Clark, 1941	accepted	Accepted name	0	marine		Mah, Christopher	2008-12-13 02:01:45	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=178074		urn:lsid:marinespecies.org:taxname:178074	
368791	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Astroceramus		cadessus	Macan, 1938	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-23 02:16:05	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368791		urn:lsid:marinespecies.org:taxname:368791	
242157	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Astroceramus		callimorphus	Fisher, 1906	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-23 02:16:05	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=242157		urn:lsid:marinespecies.org:taxname:242157	
291614	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Astroceramus		denticulatus	McKnight, 2006	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-19 10:31:50	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=291614		urn:lsid:marinespecies.org:taxname:291614	
835325	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Astroceramus		eldredgei	Mah, 2015	accepted	Accepted name	0	marine		Mah, Christopher	2015-03-05 04:06:20	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=835325		urn:lsid:marinespecies.org:taxname:835325	
368792	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Astroceramus		fisheri	Koehler, 1909	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-23 02:16:05	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368792		urn:lsid:marinespecies.org:taxname:368792	
345384	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Astroceramus		lionotus	Fisher, 1913	accepted	Accepted name	0	marine		Mah, Christopher	2008-05-23 05:54:14	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=345384		urn:lsid:marinespecies.org:taxname:345384	
368793	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Astroceramus		sphaeriostictus	Fisher, 1913	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-23 02:16:05	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368793		urn:lsid:marinespecies.org:taxname:368793	
292869	Animalia	Echinodermata	Asteroidea	Brisingida		Freyellidae	Astrocles		actinodetus	Fisher, 1917	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-27 10:04:16	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=292869		urn:lsid:marinespecies.org:taxname:292869	
292870	Animalia	Echinodermata	Asteroidea	Brisingida		Freyellidae	Astrocles		djakonovi	Gruzov, 1964	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-27 10:04:16	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=292870		urn:lsid:marinespecies.org:taxname:292870	
292871	Animalia	Echinodermata	Asteroidea	Brisingida		Freyellidae	Astrocles		japonicus	Korovchinsky, 1976	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-27 10:04:16	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=292871		urn:lsid:marinespecies.org:taxname:292871	
368510	Animalia	Echinodermata	Asteroidea	Brisingida		Brisingidae	Astrolirus		panamensis	(Ludwig, 1905)	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-18 06:20:59	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368510		urn:lsid:marinespecies.org:taxname:368510	
291687	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astromesites		compactus	Fisher, 1913	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-21 09:09:52	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=291687		urn:lsid:marinespecies.org:taxname:291687	
291688	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astromesites		primigenius	(Mortensen, 1925)	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-21 09:09:52	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=291688		urn:lsid:marinespecies.org:taxname:291688	
291689	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astromesites		regis	H.E.S Clark & D.G. McKnight, 2000	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-21 09:09:52	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=291689		urn:lsid:marinespecies.org:taxname:291689	
255044	Animalia	Echinodermata	Asteroidea	Forcipulatida		Asteriidae	Astrometis		sertulifera	(Xantus, 1860)	accepted	Accepted name	0	marine		Mah, Christopher	2007-12-28 04:06:27	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=255044		urn:lsid:marinespecies.org:taxname:255044	
291613	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Astropatricia		marita	McKnight, 2006	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-19 10:31:50	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=291613		urn:lsid:marinespecies.org:taxname:291613	
213237	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		acanthifer	Sladen, 1883	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-26 10:54:06	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213237		urn:lsid:marinespecies.org:taxname:213237	
178643	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		acutiradiatus	Tortonese, 1956	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-17 06:40:47	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=178643		urn:lsid:marinespecies.org:taxname:178643	
178644	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		africanus	Koehler, 1911	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-11 21:59:00	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=178644		urn:lsid:marinespecies.org:taxname:178644	
292850	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		alatus	Perrier, 1875	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-26 10:54:06	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=292850		urn:lsid:marinespecies.org:taxname:292850	
178645	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		alligator	Perrier, 1881	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-11 21:59:00	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=178645		urn:lsid:marinespecies.org:taxname:178645	
158490	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		americanus	Verrill, 1880	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-26 10:54:06	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=158490		urn:lsid:marinespecies.org:taxname:158490	
213238	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		anacanthus	H.L. Clark, 1926	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-17 06:40:47	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213238		urn:lsid:marinespecies.org:taxname:213238	
345402	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		andersoni	Sladen, 1888	accepted	Accepted name	0	marine		Mah, Christopher	2008-05-23 06:26:07	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=345402		urn:lsid:marinespecies.org:taxname:345402	
178646	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		antillensis	Lütken, 1859	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-11 21:59:00	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=178646		urn:lsid:marinespecies.org:taxname:178646	
123856	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		aranciacus	(Linnaeus, 1758)	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-11 21:59:00	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=123856		urn:lsid:marinespecies.org:taxname:123856	
292851	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		armatus	Gray, 1840	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-26 10:54:06	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=292851		urn:lsid:marinespecies.org:taxname:292851	
158491	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		articulatus	(Say, 1825)	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-26 10:54:06	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=158491		urn:lsid:marinespecies.org:taxname:158491	
292852	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		bandanus	Döderlein, 1917	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-26 10:54:06	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=292852		urn:lsid:marinespecies.org:taxname:292852	
292853	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		bengalensis	Döderlein, 1917	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-26 10:54:06	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=292853		urn:lsid:marinespecies.org:taxname:292853	
292854	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		benthophilus	Ludwig, 1905	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-26 10:54:06	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=292854		urn:lsid:marinespecies.org:taxname:292854	
123859	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		bispinosus	(Otto, 1823)	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-11 21:59:00	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=123859		urn:lsid:marinespecies.org:taxname:123859	
178647	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		brasiliensis	Müller & Troschel, 1842	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-17 06:40:47	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=178647		urn:lsid:marinespecies.org:taxname:178647	
368453	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		brevispinus	Sladen, 1883	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-17 06:40:47	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368453		urn:lsid:marinespecies.org:taxname:368453	
292855	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		carcharicus	Döderlein, 1917	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-26 10:54:06	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=292855		urn:lsid:marinespecies.org:taxname:292855	
292902	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		caribemexicanensis	Caso, 1990	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-29 03:28:08	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=292902		urn:lsid:marinespecies.org:taxname:292902	
291690	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		celebensis	Döderlein, 1917	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-21 09:09:52	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=291690		urn:lsid:marinespecies.org:taxname:291690	
178648	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		cingulatus	Sladen, 1883	accepted	Accepted name	0	marine		Mah, Christopher	2014-11-04 22:57:09	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=178648		urn:lsid:marinespecies.org:taxname:178648	
178649	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		comptus	Verrill, 1915	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-11 21:59:00	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=178649		urn:lsid:marinespecies.org:taxname:178649	
292856	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		debilis	Koehler, 1910	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-26 10:54:06	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=292856		urn:lsid:marinespecies.org:taxname:292856	
291691	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		dubiosus	Mortensen, 1925	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-21 09:09:52	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=291691		urn:lsid:marinespecies.org:taxname:291691	
178650	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		duplicatus	Gray, 1840	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-18 03:50:33	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=178650		urn:lsid:marinespecies.org:taxname:178650	
368494	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		eremicus	Fisher, 1913	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-18 03:50:33	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368494		urn:lsid:marinespecies.org:taxname:368494	
292857	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		eucnemis	Fisher, 1919	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-26 10:54:06	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=292857		urn:lsid:marinespecies.org:taxname:292857	
380282	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		euryacanthus	Lutken, 1871	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-11 21:59:00	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=380282		urn:lsid:marinespecies.org:taxname:380282	
292858	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		exiguus	Ludwig, 1905	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-26 10:54:06	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=292858		urn:lsid:marinespecies.org:taxname:292858	
213239	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		exilis	Mortensen, 1933	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-11 21:59:00	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213239		urn:lsid:marinespecies.org:taxname:213239	
368496	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		fasciatus	Döderlein, 1926	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-18 04:23:40	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368496		urn:lsid:marinespecies.org:taxname:368496	
368498	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		formosus	Sladen, 1878	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-18 04:23:40	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368498		urn:lsid:marinespecies.org:taxname:368498	
368499	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		fragilis	Verrill, 1870	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-18 04:23:40	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368499		urn:lsid:marinespecies.org:taxname:368499	
368500	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		gisselbrechti	Döderlein, 1917	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-18 04:23:40	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368500		urn:lsid:marinespecies.org:taxname:368500	
213247	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		granulatus	Müller & Troschel, 1842	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-18 04:23:40	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213247		urn:lsid:marinespecies.org:taxname:213247	
368502	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		griegi	Koehler, 1909	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-18 04:23:40	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368502		urn:lsid:marinespecies.org:taxname:368502	
123863	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		gruveli	Koehler, 1911	accepted	Accepted name	0	marine		Mah, Christopher	2011-02-15 18:21:14	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=123863		urn:lsid:marinespecies.org:taxname:123863	
345404	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		hawaiiensis	Döderlein, 1917	accepted	Accepted name	0	marine		Mah, Christopher	2008-05-23 06:26:07	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=345404		urn:lsid:marinespecies.org:taxname:345404	
213234	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		hemprichi	Müller & Troschel, 1842	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-11 21:59:00	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213234		urn:lsid:marinespecies.org:taxname:213234	
123865	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		hermatophilus	Sladen, 1883	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-11 21:59:00	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=123865		urn:lsid:marinespecies.org:taxname:123865	
178654	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		huepferi	Koehler, 1914	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-11 21:59:00	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=178654		urn:lsid:marinespecies.org:taxname:178654	
123866	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		ibericus	Perrier, 1894	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-11 21:59:00	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=123866		urn:lsid:marinespecies.org:taxname:123866	
368504	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		imbellis	Sladen, 1883	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-18 04:23:40	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368504		urn:lsid:marinespecies.org:taxname:368504	
368506	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		indicus	Döderlein, 1888	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-18 04:23:40	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368506		urn:lsid:marinespecies.org:taxname:368506	
368507	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		inutilis	Koehler, 1910	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-18 04:23:40	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368507		urn:lsid:marinespecies.org:taxname:368507	
123867	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		irregularis	(Pennant, 1777)	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-17 06:40:47	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=123867		urn:lsid:marinespecies.org:taxname:123867	
368641	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		javanicus	Lutken, 1871	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-22 03:37:08	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=368641		urn:lsid:marinespecies.org:taxname:368641	
123868	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		jonstoni	(Delle Chiaje, 1827)	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-22 03:37:08	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=123868		urn:lsid:marinespecies.org:taxname:123868	
345405	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		kagoshimensis	de Loriol, 1899	accepted	Accepted name	0	marine		Mah, Christopher	2008-05-23 06:26:07	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=345405		urn:lsid:marinespecies.org:taxname:345405	
345406	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		latespinosus	Meissner, 1892	accepted	Accepted name	0	marine		Mah, Christopher	2008-05-23 06:26:07	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=345406		urn:lsid:marinespecies.org:taxname:345406	
178663	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		leptus	H.L. Clark, 1926	accepted	Accepted name	0	marine		Mah, Christopher	2008-05-23 06:26:07	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=178663		urn:lsid:marinespecies.org:taxname:178663	
178665	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		liberiensis	Koehler, 1914	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-11 21:59:00	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=178665		urn:lsid:marinespecies.org:taxname:178665	
863178	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		longibrachius	Jangoux & Aziz, 1988	accepted	Accepted name	0	marine		Mah, Christopher	2015-11-10 23:04:19	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=863178		urn:lsid:marinespecies.org:taxname:863178	
345407	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		luzonicus	Fisher, 1913	accepted	Accepted name	0	marine		Mah, Christopher	2008-05-23 06:26:07	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=345407		urn:lsid:marinespecies.org:taxname:345407	
345408	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		malayanus	Döderlein, 1917	accepted	Accepted name	0	marine		Mah, Christopher	2008-05-23 06:26:07	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=345408		urn:lsid:marinespecies.org:taxname:345408	
178666	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		mamillatus	Koehler, 1914	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-22 03:37:08	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=178666		urn:lsid:marinespecies.org:taxname:178666	
178667	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		marginatus	Gray, 1840	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-22 03:37:08	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=178667		urn:lsid:marinespecies.org:taxname:178667	
213248	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		mauritianus	Gray, 1840	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-11 21:59:00	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213248		urn:lsid:marinespecies.org:taxname:213248	
345409	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		michaelseni	Koehler, 1914	accepted	Accepted name	0	marine		Mah, Christopher	2008-05-23 06:26:07	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=345409		urn:lsid:marinespecies.org:taxname:345409	
345410	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		minadensis	Döderlein, 1917	accepted	Accepted name	0	marine		Mah, Christopher	2008-05-23 06:26:07	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=345410		urn:lsid:marinespecies.org:taxname:345410	
213246	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		monacanthus	Sladen, 1883	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-21 09:09:52	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213246		urn:lsid:marinespecies.org:taxname:213246	
178668	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		nitidus	Verrill, 1915	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-11 21:59:00	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=178668		urn:lsid:marinespecies.org:taxname:178668	
380297	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Astropecten		novaeguineae	Döderlein, 1917	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-11 21:59:00	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=380297		urn:lsid:marinespecies.org:taxname:380297	
