AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
143260	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Proschizorhynchella		oculata	(Meixner, 1928) Noldt, 1985	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143260		urn:lsid:marinespecies.org:taxname:143260	
143261	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Proschizorhynchella		robusta	Noldt, 1989	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143261		urn:lsid:marinespecies.org:taxname:143261	
143262	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Proschizorhynchella		spiracirro	Schilke, 1970	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143262		urn:lsid:marinespecies.org:taxname:143262	
143263	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Proschizorhynchoides		macrostylus	(L'Hardy, 1963)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143263		urn:lsid:marinespecies.org:taxname:143263	
143265	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Proschizorhynchus		arenarius	(de Beauchamp, 1927)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143265		urn:lsid:marinespecies.org:taxname:143265	
143266	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Proschizorhynchus		gullmarensis	Karling, 1950	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143266		urn:lsid:marinespecies.org:taxname:143266	
143268	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Proschizorhynchus		lunatus	Brunet, 1970	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143268		urn:lsid:marinespecies.org:taxname:143268	
143269	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Proschizorhynchus		pectinatus	L'Hardy, 1965	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143269		urn:lsid:marinespecies.org:taxname:143269	
143270	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Proschizorhynchus		reniformis	Brunet, 1970	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143270		urn:lsid:marinespecies.org:taxname:143270	
143271	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Proschizorhynchus		triductibus	Schilke, 1970	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143271		urn:lsid:marinespecies.org:taxname:143271	
143272	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Pseudoschizorhynchoides		karlingi	(Martens & Schockaert, 1981)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143272		urn:lsid:marinespecies.org:taxname:143272	
143273	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Pseudoschizorhynchoides		ruber	Schilke, 1970	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143273		urn:lsid:marinespecies.org:taxname:143273	
143274	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Schizochilus		caecus	L'Hardy, 1963	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143274		urn:lsid:marinespecies.org:taxname:143274	
143275	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Schizochilus		choriurus	Boaden, 1963	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143275		urn:lsid:marinespecies.org:taxname:143275	
143276	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Schizochilus		marcusi	Boaden, 1963	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143276		urn:lsid:marinespecies.org:taxname:143276	
143277	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Schizochilus		parvulus	Brunet, 1970	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143277		urn:lsid:marinespecies.org:taxname:143277	
143278	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Schizochilus		spiniferus	Brunet, 1970	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143278		urn:lsid:marinespecies.org:taxname:143278	
143279	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Schizochilus		tubulatus	Brunet, 1970	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143279		urn:lsid:marinespecies.org:taxname:143279	
143280	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Schizorhynchoides		aculeatus	L'Hardy, 1963	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143280		urn:lsid:marinespecies.org:taxname:143280	
143281	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Schizorhynchoides		brevistili	Noldt, 1989	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143281		urn:lsid:marinespecies.org:taxname:143281	
143282	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Schizorhynchoides		canaliculatus	L'Hardy, 1963	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143282		urn:lsid:marinespecies.org:taxname:143282	
143283	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Schizorhynchoides		coronostylus	Boaden, 1963	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143283		urn:lsid:marinespecies.org:taxname:143283	
143284	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Schizorhynchoides		diplorchis	Meixner, 1928	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143284		urn:lsid:marinespecies.org:taxname:143284	
143285	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Schizorhynchoides		globulosus	Brunet, 1970	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143285		urn:lsid:marinespecies.org:taxname:143285	
143288	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Schizorhynchoides		meixneri	Boaden, 1963	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143288		urn:lsid:marinespecies.org:taxname:143288	
143289	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Schizorhynchoides		rarus	Ax, 1951	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143289		urn:lsid:marinespecies.org:taxname:143289	
143290	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Schizorhynchoides		spirostylus	Boaden, 1963	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143290		urn:lsid:marinespecies.org:taxname:143290	
143291	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Schizorhynchoides		symmetricus	Martens & Schockaert, 1981	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143291		urn:lsid:marinespecies.org:taxname:143291	
143293	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Schizorhynchus		coecus	Hallez, 1894	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143293		urn:lsid:marinespecies.org:taxname:143293	
143294	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Schizorhynchus		tataricus	Graff, 1905	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143294		urn:lsid:marinespecies.org:taxname:143294	
143295	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Serratorhynchus		stellatus	Noldt, 1988	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143295		urn:lsid:marinespecies.org:taxname:143295	
143296	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Thylacorhynchus		ambronensis	Schilke, 1970	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143296		urn:lsid:marinespecies.org:taxname:143296	
143297	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Thylacorhynchus		arcassonensis	de Beauchamp, 1927	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143297		urn:lsid:marinespecies.org:taxname:143297	
143298	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Thylacorhynchus		caudatus	Meixner, 1928	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143298		urn:lsid:marinespecies.org:taxname:143298	
143299	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Thylacorhynchus		conglobatus	Meixner, 1928	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143299		urn:lsid:marinespecies.org:taxname:143299	
143300	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Thylacorhynchus		filostylis	Karling, 1956	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143300		urn:lsid:marinespecies.org:taxname:143300	
143301	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Thylacorhynchus		longicirrus	Noldt, 1989	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143301		urn:lsid:marinespecies.org:taxname:143301	
143302	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Thylacorhynchus		pyriferus	Karling, 1949	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143302		urn:lsid:marinespecies.org:taxname:143302	
143303	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Thylacorhynchus		vicarus	Boaden, 1963	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143303		urn:lsid:marinespecies.org:taxname:143303	
143304	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Typhlorhynchus		nanus	Laidlaw, 1902	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143304		urn:lsid:marinespecies.org:taxname:143304	
143305	Animalia	Platyhelminthes	Rhabditophora	Rhabdocoela		Schizorhynchidae	Typhlorhynchus		syltensis	Noldt, 1985	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143305		urn:lsid:marinespecies.org:taxname:143305	
143488	Animalia	Platyhelminthes	Rhabditophora	Seriata		Coelogynoporidae	Carenscoilia		bidentata	Sopott, 1972	accepted	Accepted name	0	marine		Artois, Tom	2005-04-12 11:49:13	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143488		urn:lsid:marinespecies.org:taxname:143488	
143489	Animalia	Platyhelminthes	Rhabditophora	Seriata		Coelogynoporidae	Carenscoilia		biforamen	Sopott, 1972	accepted	Accepted name	0	marine		Artois, Tom	2005-04-12 11:49:13	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143489		urn:lsid:marinespecies.org:taxname:143489	
143490	Animalia	Platyhelminthes	Rhabditophora	Seriata		Coelogynoporidae	Cirrifera		aculeata	(Ax, 1951)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143490		urn:lsid:marinespecies.org:taxname:143490	
143491	Animalia	Platyhelminthes	Rhabditophora	Seriata		Coelogynoporidae	Cirrifera		boletiformae	Sopott, 1972	accepted	Accepted name	0	marine		Artois, Tom	2005-04-12 11:49:13	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143491		urn:lsid:marinespecies.org:taxname:143491	
143492	Animalia	Platyhelminthes	Rhabditophora	Seriata		Coelogynoporidae	Cirrifera		cirrifera	Sopott, 1972	accepted	Accepted name	0	marine		Artois, Tom	2005-04-12 11:49:13	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143492		urn:lsid:marinespecies.org:taxname:143492	
143493	Animalia	Platyhelminthes	Rhabditophora	Seriata		Coelogynoporidae	Cirrifera		dumosa	Sopott, 1972	accepted	Accepted name	0	marine		Artois, Tom	2005-04-12 11:49:13	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143493		urn:lsid:marinespecies.org:taxname:143493	
143494	Animalia	Platyhelminthes	Rhabditophora	Seriata		Coelogynoporidae	Coelogynopora		axi	Sopott, 1972	accepted	Accepted name	0	marine		Artois, Tom	2005-04-12 11:49:13	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143494		urn:lsid:marinespecies.org:taxname:143494	
143495	Animalia	Platyhelminthes	Rhabditophora	Seriata		Coelogynoporidae	Coelogynopora		biarmata	Steinböck, 1924	accepted	Accepted name	0	marine		Artois, Tom	2005-04-12 11:49:13	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143495		urn:lsid:marinespecies.org:taxname:143495	
143496	Animalia	Platyhelminthes	Rhabditophora	Seriata		Coelogynoporidae	Coelogynopora		bresslaui	Steinböck, 1924	accepted	Accepted name	0	marine		Artois, Tom	2005-04-12 11:49:13	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143496		urn:lsid:marinespecies.org:taxname:143496	
143497	Animalia	Platyhelminthes	Rhabditophora	Seriata		Coelogynoporidae	Coelogynopora		cassida	Sopott-Ehlers, 1985	accepted	Accepted name	0	marine		Artois, Tom	2005-04-12 11:49:13	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143497		urn:lsid:marinespecies.org:taxname:143497	
143498	Animalia	Platyhelminthes	Rhabditophora	Seriata		Coelogynoporidae	Coelogynopora		distortofolio	Sopott, 1972	accepted	Accepted name	0	marine		Artois, Tom	2005-04-12 11:49:13	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143498		urn:lsid:marinespecies.org:taxname:143498	
143499	Animalia	Platyhelminthes	Rhabditophora	Seriata		Coelogynoporidae	Coelogynopora		faenofurca	Sopott-Ehlers, 1992	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143499		urn:lsid:marinespecies.org:taxname:143499	
143500	Animalia	Platyhelminthes	Rhabditophora	Seriata		Coelogynoporidae	Coelogynopora		forcipis	Sopott-Ehlers, 1976	accepted	Accepted name	0	marine		Artois, Tom	2005-04-13 09:27:43	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143500		urn:lsid:marinespecies.org:taxname:143500	
143501	Animalia	Platyhelminthes	Rhabditophora	Seriata		Coelogynoporidae	Coelogynopora		gallica	Sopott-Ehlers, 1976	accepted	Accepted name	0	marine		Artois, Tom	2005-04-13 09:27:43	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143501		urn:lsid:marinespecies.org:taxname:143501	
143502	Animalia	Platyhelminthes	Rhabditophora	Seriata		Coelogynoporidae	Coelogynopora		gynocotyla	Steinböck, 1924	accepted	Accepted name	0	marine		Artois, Tom	2005-04-13 09:27:43	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143502		urn:lsid:marinespecies.org:taxname:143502	
143503	Animalia	Platyhelminthes	Rhabditophora	Seriata		Coelogynoporidae	Coelogynopora		hamulis	Sopott-Ehlers, 1980	accepted	Accepted name	0	marine		Artois, Tom	2005-04-13 09:27:43	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143503		urn:lsid:marinespecies.org:taxname:143503	
143504	Animalia	Platyhelminthes	Rhabditophora	Seriata		Coelogynoporidae	Coelogynopora		hangoensis	Karling, 1953	accepted	Accepted name	0	marine		Artois, Tom	2005-04-13 09:27:43	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143504		urn:lsid:marinespecies.org:taxname:143504	
143506	Animalia	Platyhelminthes	Rhabditophora	Seriata		Coelogynoporidae	Coelogynopora		sequana	Sopott-Ehlers, 1992	accepted	Accepted name	0	marine		Artois, Tom	2005-04-13 09:27:43	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143506		urn:lsid:marinespecies.org:taxname:143506	
143507	Animalia	Platyhelminthes	Rhabditophora	Seriata		Coelogynoporidae	Coelogynopora		solifer	Sopott, 1972	accepted	Accepted name	0	marine		Artois, Tom	2005-04-13 09:27:43	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143507		urn:lsid:marinespecies.org:taxname:143507	
143509	Animalia	Platyhelminthes	Rhabditophora	Seriata		Coelogynoporidae	Coelogynopora		tenuis	Meixner, 1938	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143509		urn:lsid:marinespecies.org:taxname:143509	
143511	Animalia	Platyhelminthes	Rhabditophora	Seriata		Coelogynoporidae	Invenusta		aestus	Sopott-Ehlers, 1976	accepted	Accepted name	0	marine		Artois, Tom	2005-04-13 09:27:43	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143511		urn:lsid:marinespecies.org:taxname:143511	
143512	Animalia	Platyhelminthes	Rhabditophora	Seriata		Coelogynoporidae	Vannuccia		campana	Ehlers & Ehlers, 1980	accepted	Accepted name	0	marine		Artois, Tom	2005-04-13 09:27:43	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143512		urn:lsid:marinespecies.org:taxname:143512	
143515	Animalia	Platyhelminthes	Rhabditophora	Seriata		Monocelididae	Archilina		brachycirrus	Martens & Curini-Galletti, 1994	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143515		urn:lsid:marinespecies.org:taxname:143515	
143516	Animalia	Platyhelminthes	Rhabditophora	Seriata		Monocelididae	Archilina		caliban	Martens & Curini-Galletti, 1994	accepted	Accepted name	0	marine		Artois, Tom	2005-04-13 11:22:10	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143516		urn:lsid:marinespecies.org:taxname:143516	
143517	Animalia	Platyhelminthes	Rhabditophora	Seriata		Monocelididae	Archilina		deceptoria	Martens & Curini-Galletti, 1994	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143517		urn:lsid:marinespecies.org:taxname:143517	
143518	Animalia	Platyhelminthes	Rhabditophora	Seriata		Monocelididae	Archilina		endostyla	Ax, 1959	accepted	Accepted name	0	marine		Artois, Tom	2005-04-13 11:22:10	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143518		urn:lsid:marinespecies.org:taxname:143518	
143519	Animalia	Platyhelminthes	Rhabditophora	Seriata		Monocelididae	Archilina		etrusca	Martens & Curini-Galletti, 1994	accepted	Accepted name	0	marine, brackish		Artois, Tom	2011-02-23 14:31:30	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143519		urn:lsid:marinespecies.org:taxname:143519	
143520	Animalia	Platyhelminthes	Rhabditophora	Seriata		Monocelididae	Archilina		selenifera	Martens & Curini-Galletti, 1994	accepted	Accepted name	0	marine		Artois, Tom	2005-04-13 12:15:46	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143520		urn:lsid:marinespecies.org:taxname:143520	
143521	Animalia	Platyhelminthes	Rhabditophora	Seriata		Monocelididae	Archiloa		petiti	Ax, 1956	accepted	Accepted name	0	marine		Artois, Tom	2005-04-13 16:47:29	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143521		urn:lsid:marinespecies.org:taxname:143521	
143522	Animalia	Platyhelminthes	Rhabditophora	Seriata		Monocelididae	Archiloa		rivularis	de Beauchamp, 1910	accepted	Accepted name	0	marine, fresh		Artois, Tom	2011-02-23 14:31:30	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143522		urn:lsid:marinespecies.org:taxname:143522	
143523	Animalia	Platyhelminthes	Rhabditophora	Seriata		Monocelididae	Archiloa		westbladi	Ax, 1954	accepted	Accepted name	0	marine, brackish		Artois, Tom	2005-04-13 16:47:29	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143523		urn:lsid:marinespecies.org:taxname:143523	
143524	Animalia	Platyhelminthes	Rhabditophora	Seriata		Monocelididae	Archilopsis		arenaria	Martens, Curini-Galletti & Pucinelli, 1989	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143524		urn:lsid:marinespecies.org:taxname:143524	
143525	Animalia	Platyhelminthes	Rhabditophora	Seriata		Monocelididae	Archilopsis		marifuga	Martens, Curini-Galletti & Pucinelli, 1989	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143525		urn:lsid:marinespecies.org:taxname:143525	
143526	Animalia	Platyhelminthes	Rhabditophora	Seriata		Monocelididae	Archilopsis		spinosa	(Jensen, 1878)	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143526		urn:lsid:marinespecies.org:taxname:143526	
143527	Animalia	Platyhelminthes	Rhabditophora	Seriata		Monocelididae	Archilopsis		unipunctata	(Fabricius, 1826)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143527		urn:lsid:marinespecies.org:taxname:143527	
143528	Animalia	Platyhelminthes	Rhabditophora	Seriata		Archimonocelididae	Archimonocelis		bathycola	(Westblad, 1952) Karling, 1966	accepted	Accepted name	0	marine		Artois, Tom	2005-04-11 16:47:40	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143528		urn:lsid:marinespecies.org:taxname:143528	
143529	Animalia	Platyhelminthes	Rhabditophora	Seriata		Archimonocelididae	Archimonocelis		carmelitana	Martens & Curini-Galletti, 1993	accepted	Accepted name	0	marine		Artois, Tom	2005-04-12 09:15:55	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143529		urn:lsid:marinespecies.org:taxname:143529	
143530	Animalia	Platyhelminthes	Rhabditophora	Seriata		Archimonocelididae	Archimonocelis		crucifera	Martens & Curini-Galletti, 1993	accepted	Accepted name	0	marine		Artois, Tom	2005-04-12 09:15:55	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143530		urn:lsid:marinespecies.org:taxname:143530	
143531	Animalia	Platyhelminthes	Rhabditophora	Seriata		Archimonocelididae	Archimonocelis		koinocystis	Karling, 1966	accepted	Accepted name	0	marine		Artois, Tom	2005-04-12 09:15:55	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143531		urn:lsid:marinespecies.org:taxname:143531	
143532	Animalia	Platyhelminthes	Rhabditophora	Seriata		Archimonocelididae	Archimonocelis		mediterranea	Meixner, 1938	accepted	Accepted name	0	marine		Artois, Tom	2005-04-12 09:15:55	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143532		urn:lsid:marinespecies.org:taxname:143532	
143533	Animalia	Platyhelminthes	Rhabditophora	Seriata		Archimonocelididae	Archimonocelis		meixneri	Martens & Curini-Galletti, 1993	accepted	Accepted name	0	marine		Artois, Tom	2005-04-12 09:15:55	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143533		urn:lsid:marinespecies.org:taxname:143533	
143534	Animalia	Platyhelminthes	Rhabditophora	Seriata		Archimonocelididae	Archimonocelis		oostendensis	Martens & Schockaert, 1981	accepted	Accepted name	0	marine		Artois, Tom	2005-04-12 09:15:55	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143534		urn:lsid:marinespecies.org:taxname:143534	
143535	Animalia	Platyhelminthes	Rhabditophora	Seriata		Monocelididae	Boreocelis		filicauda	Westblad, 1952	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/rhabditophora/aphia.php?p=taxdetails&id=143535		urn:lsid:marinespecies.org:taxname:143535	
