AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
518350	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum (incertae sedis)		maa	Justine & Sigura, 2007	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:02:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518350		urn:lsid:marinespecies.org:taxname:518350	
518351	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum (incertae sedis)		maculatum	Tripathi, 1959	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:29:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518351		urn:lsid:marinespecies.org:taxname:518351	
518353	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum (incertae sedis)		megacirrus	(Maillard & Vala, 1980)	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:02:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518353		urn:lsid:marinespecies.org:taxname:518353	
119519	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum (incertae sedis)		melvillei	Oliver & Paperna, 1984	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:02:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119519		urn:lsid:marinespecies.org:taxname:119519	
388379	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum (incertae sedis)		monticellii	Domingues & Boeger, 2003	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:02:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=388379		urn:lsid:marinespecies.org:taxname:388379	
119520	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum (incertae sedis)		nagibinae	Oliver & Paperna, 1984	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:02:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119520		urn:lsid:marinespecies.org:taxname:119520	
718253	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum (incertae sedis)		nanus	Justine, 2007	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=718253		urn:lsid:marinespecies.org:taxname:718253	
518356	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum (incertae sedis)		narimeen	Unithan, 1964	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:02:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518356		urn:lsid:marinespecies.org:taxname:518356	
518358	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum (incertae sedis)		orissai	(Gupta & Krishna, 1979) Oliver, 1987	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:29:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518358		urn:lsid:marinespecies.org:taxname:518358	
518359	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum (incertae sedis)		penangi	Liang & Leong, 1991	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:02:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518359		urn:lsid:marinespecies.org:taxname:518359	
518360	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum (incertae sedis)		pescadae	Kritsky & Thatcher, 1984	accepted	Accepted name	0	fresh		Gibson, David	2013-02-05 15:02:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518360		urn:lsid:marinespecies.org:taxname:518360	
518361	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum (incertae sedis)		pisciniarius	Kritsky & Thatcher, 1984	accepted	Accepted name	0	fresh		Gibson, David	2013-02-05 15:02:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518361		urn:lsid:marinespecies.org:taxname:518361	
518364	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum (incertae sedis)		puriense	Tripathi, 1959	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:29:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518364		urn:lsid:marinespecies.org:taxname:518364	
518365	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum (incertae sedis)		secundum	(Tripathi, 1959) Yamaguti, 1963	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:29:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518365		urn:lsid:marinespecies.org:taxname:518365	
518366	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum (incertae sedis)		setosum	Nagibina, 1976	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:02:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518366		urn:lsid:marinespecies.org:taxname:518366	
518367	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum (incertae sedis)		spinosum	(Maillard & Vala, 1980)	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:02:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518367		urn:lsid:marinespecies.org:taxname:518367	
518368	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum (incertae sedis)		spirale	Nagibina, 1976	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:02:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518368		urn:lsid:marinespecies.org:taxname:518368	
387906	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum (incertae sedis)		squamatum	Santos, Timi & Gibson, 2002	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:02:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=387906		urn:lsid:marinespecies.org:taxname:387906	
389967	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum (incertae sedis)		sumpit	Lim, 2006	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:02:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=389967		urn:lsid:marinespecies.org:taxname:389967	
518371	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum (incertae sedis)		tangzhongzhangi	Zhang & Liu, 1995	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:02:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518371		urn:lsid:marinespecies.org:taxname:518371	
518373	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum (incertae sedis)		toxotes	Mizelle & Kritsky, 1969	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:02:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518373		urn:lsid:marinespecies.org:taxname:518373	
518374	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum (incertae sedis)		uitoe	Justine, 2007	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:02:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518374		urn:lsid:marinespecies.org:taxname:518374	
518375	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum (incertae sedis)		umbrinum	Tripathi, 1959	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:29:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518375		urn:lsid:marinespecies.org:taxname:518375	
518376	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum (incertae sedis)		undulicirrosum	Zhang, Liu & Ding, 2000	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:02:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518376		urn:lsid:marinespecies.org:taxname:518376	
518377	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum (incertae sedis)		veropolynemi	Nagibina, 1976	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:02:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518377		urn:lsid:marinespecies.org:taxname:518377	
119516	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum		jamestownense	Obiekezie, 1988	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119516		urn:lsid:marinespecies.org:taxname:119516	
119517	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum		labourgi	Oliver, 1973	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119517		urn:lsid:marinespecies.org:taxname:119517	
518349	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum		lutiani	Sivasankar Pillai & Krishna Pillai, 1976	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518349		urn:lsid:marinespecies.org:taxname:518349	
518354	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum		minousi	(Gupta & Khullar, 1967) Oliver, 1987	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:29:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518354		urn:lsid:marinespecies.org:taxname:518354	
518355	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum		minutum	Tripathi, 1959	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:29:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518355		urn:lsid:marinespecies.org:taxname:518355	
518357	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum		oliveri	Williams, 1989	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518357		urn:lsid:marinespecies.org:taxname:518357	
717967	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum		opercularei	(Gupta & Sachdeva, 1986) Pandey & Agrawal, 2008	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717967		urn:lsid:marinespecies.org:taxname:717967	
717968	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum		parvum	Justine, 2008	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717968		urn:lsid:marinespecies.org:taxname:717968	
518363	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum		psammopercis	Sivasankar Pillai & Krishna Pillai, 1976	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518363		urn:lsid:marinespecies.org:taxname:518363	
388380	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum		robustitubum	Wu & Li, 2003	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 15:04:11	http://www.marinespecies.org/aphia.php?p=taxdetails&id=388380		urn:lsid:marinespecies.org:taxname:388380	
119521	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum		sciaenae	Van Beneden & Hesse, 1863	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119521		urn:lsid:marinespecies.org:taxname:119521	
119522	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum		simile	Bychowsky, 1957	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119522		urn:lsid:marinespecies.org:taxname:119522	
518369	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum		stetoxus	Nagibina, 1976	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518369		urn:lsid:marinespecies.org:taxname:518369	
518372	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum		trichocarpoides	Ding, Liu & Zhang, 1997	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518372		urn:lsid:marinespecies.org:taxname:518372	
717969	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Diplectanum		tripathii	Pillai & Pillai, 1976	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717969		urn:lsid:marinespecies.org:taxname:717969	
519227	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Microcotylidae	Diplostamenides		sciaenae	(Goto, 1894) Lebedev, Parukhin & Roitman, 1970	accepted	Accepted name	0	marine		Gibson, David	2011-03-02 11:34:42	http://www.marinespecies.org/aphia.php?p=taxdetails&id=519227		urn:lsid:marinespecies.org:taxname:519227	
718254	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Microcotylidae	Diplostamenides		umbrinae	Unnithan, 1971	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=718254		urn:lsid:marinespecies.org:taxname:718254	
119674	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Diplozoidae	Diplozoon		paradoxum	von Nordmann, 1832	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119674		urn:lsid:marinespecies.org:taxname:119674	
119677	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Discocotylidae	Discocotyle		sagittata	(Leuckart, 1842)	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119677		urn:lsid:marinespecies.org:taxname:119677	
718138	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Microcotylidae	Diurix		leiognathi	(Tripathi, 1959)	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=718138		urn:lsid:marinespecies.org:taxname:718138	
518057	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Diversohamulus		tricuspidatus	Bychowsky & Nagibina, 1969	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518057		urn:lsid:marinespecies.org:taxname:518057	
717857	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Diclidophoridae	Dussumericola		dussumeria	Unnithan, 1966	accepted	Accepted name	0	marine		Gibson, David	2013-02-12 09:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717857		urn:lsid:marinespecies.org:taxname:717857	
717858	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Diclidophoridae	Dussumericola		hasseltii	Sivasankara Pillai, 1978	accepted	Accepted name	0	marine		Gibson, David	2013-02-12 09:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717858		urn:lsid:marinespecies.org:taxname:717858	
562266	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Diclidophoridae	Echinopelma		bermudae	Raecke, 1945	accepted	Accepted name	0	marine		Gibson, David	2011-02-24 15:20:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=562266		urn:lsid:marinespecies.org:taxname:562266	
519088	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Diclidophoridae	Echinopelma		brasiliensis	Fabio, 1999	accepted	Accepted name	0	marine		Gibson, David	2011-03-02 11:34:42	http://www.marinespecies.org/aphia.php?p=taxdetails&id=519088		urn:lsid:marinespecies.org:taxname:519088	
717859	Animalia	Platyhelminthes	Rhabditophora	Mazocraeidea		Diclidophoridae	Echinopelma		neomaenis	(Mac-Callum, 1917) Raecke, 1945	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717859		urn:lsid:marinespecies.org:taxname:717859	
518379	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Echinoplectanum		chauvetorum	Justine & Euzet, 2006	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518379		urn:lsid:marinespecies.org:taxname:518379	
518380	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Echinoplectanum		echinophallus	(Euzet & Oliver, 1965) Justine & Euzet, 2006	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518380		urn:lsid:marinespecies.org:taxname:518380	
518381	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Echinoplectanum		laeve	Justine & Euzet, 2006	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518381		urn:lsid:marinespecies.org:taxname:518381	
518382	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Echinoplectanum		leopardi	Justine & Euzet, 2006	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518382		urn:lsid:marinespecies.org:taxname:518382	
518383	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Echinoplectanum		plectropomi	(Young, 1969) Justine & Euzet, 2006	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518383		urn:lsid:marinespecies.org:taxname:518383	
518384	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Echinoplectanum		pudicum	Justine & Euzet, 2006	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518384		urn:lsid:marinespecies.org:taxname:518384	
518385	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Diplectanidae	Echinoplectanum		rarum	Justine & Euzet, 2006	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518385		urn:lsid:marinespecies.org:taxname:518385	
718190	Animalia	Platyhelminthes	Rhabditophora	Monocotylidea		Monocotylidae	Empruthotrema		chisholmae	Hernández-Orts, Ahuir-Baraja, Raga & Montero, 2010	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=718190		urn:lsid:marinespecies.org:taxname:718190	
518444	Animalia	Platyhelminthes	Rhabditophora	Monocotylidea		Monocotylidae	Empruthotrema		dasyatidis	Whittington & Kearn, 1992	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518444		urn:lsid:marinespecies.org:taxname:518444	
518445	Animalia	Platyhelminthes	Rhabditophora	Monocotylidea		Monocotylidae	Empruthotrema		kearni	Whittington, 1990	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518445		urn:lsid:marinespecies.org:taxname:518445	
518446	Animalia	Platyhelminthes	Rhabditophora	Monocotylidea		Monocotylidae	Empruthotrema		quindecima	Chisholm & Whittington, 1999	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518446		urn:lsid:marinespecies.org:taxname:518446	
119608	Animalia	Platyhelminthes	Rhabditophora	Monocotylidea		Monocotylidae	Empruthotrema		raiae	(MacCallum, 1916) Johnston & Tiegs, 1922	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 14:29:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119608		urn:lsid:marinespecies.org:taxname:119608	
389322	Animalia	Platyhelminthes	Rhabditophora	Monocotylidea		Monocotylidae	Empruthotrema		stenophallus	Chisholm & Whittington, 2005	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 15:04:11	http://www.marinespecies.org/aphia.php?p=taxdetails&id=389322		urn:lsid:marinespecies.org:taxname:389322	
518447	Animalia	Platyhelminthes	Rhabditophora	Monocotylidea		Monocotylidae	Empruthotrema		tasmaniense	Chisholm & Whittington, 1999	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 14:04:24	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518447		urn:lsid:marinespecies.org:taxname:518447	
119609	Animalia	Platyhelminthes	Rhabditophora	Monocotylidea		Monocotylidae	Empruthotrema		torpedinis	Kearn, 1976	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119609		urn:lsid:marinespecies.org:taxname:119609	
751368	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Encotyllabe		antofagastensis	Sepúlveda, González & Oliva, 2014	accepted	Accepted name	0	marine		Gibson, David	2014-06-23 09:39:32	http://www.marinespecies.org/aphia.php?p=taxdetails&id=751368		urn:lsid:marinespecies.org:taxname:751368	
518639	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Encotyllabe		caballeroi	Velasquez, 1977	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518639		urn:lsid:marinespecies.org:taxname:518639	
717802	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Encotyllabe		callaoensis	Tantalean, 1974	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717802		urn:lsid:marinespecies.org:taxname:717802	
717803	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Encotyllabe		carangis	Pillai & Pillai, 1976	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717803		urn:lsid:marinespecies.org:taxname:717803	
518640	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Encotyllabe		caranxi	Lebedev, 1967	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518640		urn:lsid:marinespecies.org:taxname:518640	
751367	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Encotyllabe		cheilodactyli	Sepúlveda, González & Oliva, 2014	accepted	Accepted name	0	marine		Gibson, David	2014-06-23 09:39:32	http://www.marinespecies.org/aphia.php?p=taxdetails&id=751367		urn:lsid:marinespecies.org:taxname:751367	
414342	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Encotyllabe		chironemi	Robinson, 1961	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 15:04:11	http://www.marinespecies.org/aphia.php?p=taxdetails&id=414342		urn:lsid:marinespecies.org:taxname:414342	
717804	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Encotyllabe		embiotocae	Noble, 1966	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717804		urn:lsid:marinespecies.org:taxname:717804	
717805	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Encotyllabe		fotedari	Gupta & Krishna, 1975	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717805		urn:lsid:marinespecies.org:taxname:717805	
717806	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Encotyllabe		kuwaitensis	Khalil & Abdul-Salam, 1988	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717806		urn:lsid:marinespecies.org:taxname:717806	
518642	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Encotyllabe		lintoni	Monticelli, 1909	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518642		urn:lsid:marinespecies.org:taxname:518642	
717807	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Encotyllabe		lutjani	Tripathi, 1959	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717807		urn:lsid:marinespecies.org:taxname:717807	
717808	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Encotyllabe		masu	Ishii & Sawada, 1938	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717808		urn:lsid:marinespecies.org:taxname:717808	
518643	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Encotyllabe		monticelli	Perez Vigueras, 1940	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518643		urn:lsid:marinespecies.org:taxname:518643	
119423	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Encotyllabe		nordmanni	Diesing, 1850	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119423		urn:lsid:marinespecies.org:taxname:119423	
119424	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Encotyllabe		pagelli	Van Beneden & Hesse, 1863	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 14:29:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119424		urn:lsid:marinespecies.org:taxname:119424	
518644	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Encotyllabe		pagrosomi	MacCallum, 1917	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518644		urn:lsid:marinespecies.org:taxname:518644	
119425	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Encotyllabe		paronae	Monticelli, 1907	accepted	Accepted name	0	marine		Bray, Rod	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119425		urn:lsid:marinespecies.org:taxname:119425	
717809	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Encotyllabe		pricei	Koratha, 1955	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717809		urn:lsid:marinespecies.org:taxname:717809	
717810	Animalia	Platyhelminthes	Rhabditophora	Capsalidea		Capsalidae	Encotyllabe		punctatai	Gupta & Krishna, 1975	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717810		urn:lsid:marinespecies.org:taxname:717810	
