ID	ReferenceType	ReferenceID	
137471	TaxAccRef	1	
137481	TaxAccRef	2930	
137482	TaxAccRef	132785	
137483	TaxAccRef	1358	
137486	TaxAccRef	42	
137501	TaxAccRef	1358	
137508	TaxAccRef	1358	
137526	TaxAccRef	1358	
137551	TaxAccRef	1358	
137556	TaxAccRef	2930	
137569	TaxAccRef	1358	
137576	TaxAccRef	1358	
137582	TaxAccRef	1	
154880	TaxAccRef	1	
175991	TaxAccRef	4189	
176005	TaxAccRef	4189	
176012	TaxAccRef	4189	
176073	TaxAccRef	4189	
176216	TaxAccRef	4189	
176298	TaxAccRef	4189	
176480	TaxAccRef	4189	
177191	TaxAccRef	4189	
177284	TaxAccRef	4189	
177302	TaxAccRef	4189	
177341	TaxAccRef	4189	
177352	TaxAccRef	4189	
370530	TaxAccRef	125700	
370541	TaxAccRef	125700	
388026	TaxAccRef	129322	
388027	TaxAccRef	129323	
388028	TaxAccRef	127204	
395108	TaxAccRef	42	
395380	TaxAccRef	127204	
395380	TaxAccRef	131116	
416511	TaxAccRef	132823	
593127	TaxAccRef	155157	
137400	TaxAccRef	1358	
137409	TaxAccRef	1358	
137434	TaxAccRef	1358	
137443	TaxAccRef	1358	
137468	TaxAccRef	1358	
137477	TaxAccRef	1358	
137477	TaxAccRef	163256	
137502	TaxAccRef	1358	
137511	TaxAccRef	1358	
137522	TaxAccRef	165516	
137536	TaxAccRef	1358	
137541	TaxAccRef	1358	
137553	TaxAccRef	3072	
137566	TaxAccRef	1358	
137569	TaxAccRef	42	
137569	TaxAccRef	132785	
137575	TaxAccRef	1358	
154879	TaxAccRef	1	
156472	TaxAccRef	165516	
157591	TaxAccRef	42	
175972	TaxAccRef	4189	
176074	TaxAccRef	4189	
176215	TaxAccRef	4189	
176240	TaxAccRef	4189	
176308	TaxAccRef	4189	
176406	TaxAccRef	4189	
176483	TaxAccRef	4189	
176517	TaxAccRef	4189	
177351	TaxAccRef	4189	
370520	TaxAccRef	125701	
370531	TaxAccRef	125700	
370540	TaxAccRef	125700	
370544	TaxAccRef	125709	
388023	TaxAccRef	129319	
389575	TaxAccRef	128394	
395107	TaxAccRef	42	
416511	TaxAccRef	165516	
137402	TaxAccRef	1358	
137411	TaxAccRef	1358	
137416	TaxAccRef	9269	
137424	TaxAccRef	1	
137433	TaxAccRef	1	
137436	TaxAccRef	1358	
137441	TaxAccRef	1358	
137441	TaxAccRef	4189	
137458	TaxAccRef	1	
137466	TaxAccRef	1358	
137475	TaxAccRef	1358	
137500	TaxAccRef	1358	
137509	TaxAccRef	1358	
137520	TaxAccRef	165516	
137534	TaxAccRef	1358	
137543	TaxAccRef	1358	
137545	TaxAccRef	165516	
137556	TaxAccRef	1	
137568	TaxAccRef	1358	
137571	TaxAccRef	42	
137577	TaxAccRef	1358	
157589	TaxAccRef	42	
157589	TaxAccRef	132785	
157590	TaxAccRef	3042	
175915	TaxAccRef	4189	
175940	TaxAccRef	4189	
176004	TaxAccRef	4189	
176081	TaxAccRef	4189	
176247	TaxAccRef	4189	
176306	TaxAccRef	4189	
176447	TaxAccRef	4189	
176506	TaxAccRef	4189	
177184	TaxAccRef	14486	
177276	TaxAccRef	4189	
177310	TaxAccRef	4189	
177344	TaxAccRef	4189	
370533	TaxAccRef	125700	
370533	TaxAccRef	125703	
370538	TaxAccRef	125700	
388031	TaxAccRef	129607	
390042	TaxAccRef	129206	
395109	TaxAccRef	42	
414050	TaxAccRef	132785	
137397	TaxAccRef	1358	
137402	TaxAccRef	1	
137431	TaxAccRef	1358	
137436	TaxAccRef	1	
137446	TaxAccRef	1358	
137451	TaxAccRef	1	
137453	TaxAccRef	1	
137480	TaxAccRef	1358	
137482	TaxAccRef	1358	
137495	TaxAccRef	1358	
137497	TaxAccRef	1358	
137508	TaxAccRef	165516	
137531	TaxAccRef	1358	
137546	TaxAccRef	1358	
137553	TaxAccRef	1	
137578	TaxAccRef	165516	
137580	TaxAccRef	1358	
137582	TaxAccRef	1358	
156215	TaxAccRef	4189	
175920	TaxAccRef	4189	
175935	TaxAccRef	4189	
176020	TaxAccRef	4189	
176084	TaxAccRef	4189	
176235	TaxAccRef	4189	
176301	TaxAccRef	4189	
176471	TaxAccRef	4189	
177307	TaxAccRef	4189	
177320	TaxAccRef	4189	
177337	TaxAccRef	4189	
177356	TaxAccRef	4189	
182695	TaxAccRef	9271	
370521	TaxAccRef	125701	
370523	TaxAccRef	125701	
370526	TaxAccRef	125700	
370535	TaxAccRef	125708	
388023	TaxAccRef	127204	
395382	TaxAccRef	131024	
414047	TaxAccRef	132785	
137406	TaxAccRef	1358	
137407	TaxAccRef	1358	
137420	TaxAccRef	1358	
137421	TaxAccRef	1358	
137427	TaxAccRef	1	
137437	TaxAccRef	1153	
137456	TaxAccRef	1358	
137457	TaxAccRef	1358	
137470	TaxAccRef	1358	
137471	TaxAccRef	1358	
137477	TaxAccRef	1	
137481	TaxAccRef	42	
137485	TaxAccRef	3042	
137506	TaxAccRef	1358	
137507	TaxAccRef	1358	
137517	TaxAccRef	165516	
137518	TaxAccRef	165516	
137520	TaxAccRef	1358	
137521	TaxAccRef	1358	
137556	TaxAccRef	1358	
137557	TaxAccRef	1358	
137568	TaxAccRef	165516	
137569	TaxAccRef	2930	
137570	TaxAccRef	1358	
137571	TaxAccRef	1358	
160058	TaxAccRef	42	
175824	TaxAccRef	4189	
176296	TaxAccRef	4189	
176310	TaxAccRef	4189	
176460	TaxAccRef	4189	
177282	TaxAccRef	4189	
177296	TaxAccRef	4189	
177297	TaxAccRef	4189	
177332	TaxAccRef	4189	
177347	TaxAccRef	4189	
177538	TaxAccRef	132785	
370521	TaxAccRef	125700	
370533	TaxAccRef	125707	
370535	TaxAccRef	125700	
395712	TaxAccRef	129606	
416513	TaxAccRef	132823	
137399	TaxAccRef	1358	
137402	TaxAccRef	42	
137435	TaxAccRef	1358	
137442	TaxAccRef	1358	
137448	TaxAccRef	1	
137449	TaxAccRef	1358	
137478	TaxAccRef	1358	
137485	TaxAccRef	1358	
137489	TaxAccRef	165516	
137492	TaxAccRef	1358	
137499	TaxAccRef	1358	
137528	TaxAccRef	1358	
137532	TaxAccRef	165516	
137535	TaxAccRef	1358	
137539	TaxAccRef	165516	
137542	TaxAccRef	1358	
137546	TaxAccRef	165516	
137574	TaxAccRef	163790	
137578	TaxAccRef	1358	
137585	TaxAccRef	1358	
156472	TaxAccRef	42	
157597	TaxAccRef	132785	
157598	TaxAccRef	3042	
175939	TaxAccRef	4189	
176482	TaxAccRef	4189	
177318	TaxAccRef	4189	
268081	TaxAccRef	1318	
370519	TaxAccRef	125701	
370531	TaxAccRef	125705	
370543	TaxAccRef	125709	
389576	TaxAccRef	128394	
414044	TaxAccRef	132785	
416520	TaxAccRef	132823	
137402	TaxAccRef	132785	
137410	TaxAccRef	1358	
137417	TaxAccRef	1358	
137424	TaxAccRef	1358	
137430	TaxAccRef	1	
137460	TaxAccRef	1358	
137467	TaxAccRef	1358	
137473	TaxAccRef	1	
137474	TaxAccRef	1358	
137503	TaxAccRef	1358	
137510	TaxAccRef	1358	
137517	TaxAccRef	1358	
137553	TaxAccRef	1358	
137559	TaxAccRef	132785	
137560	TaxAccRef	1358	
137567	TaxAccRef	1358	
154878	TaxAccRef	1	
157590	TaxAccRef	42	
157597	TaxAccRef	42	
175914	TaxAccRef	4189	
175957	TaxAccRef	4189	
175971	TaxAccRef	4189	
176307	TaxAccRef	4189	
177257	TaxAccRef	4189	
177293	TaxAccRef	4189	
177350	TaxAccRef	4189	
177443	TaxAccRef	4189	
370525	TaxAccRef	125700	
370532	TaxAccRef	125700	
370532	TaxAccRef	125706	
370539	TaxAccRef	125700	
387437	TaxAccRef	127204	
388030	TaxAccRef	127204	
388032	TaxAccRef	129607	
390043	TaxAccRef	129206	
395382	TaxAccRef	127204	
416509	TaxAccRef	132823	
416510	TaxAccRef	165516	
475853	TaxAccRef	154804	
594797	TaxAccRef	42	
