ID	ReferenceType	ReferenceID	
265884	TaxAccRef	141268	
265885	TaxAccRef	1318	
265886	TaxAccRef	1318	
265939	TaxAccRef	1318	
265963	TaxAccRef	1318	
265963	TaxAccRef	141268	
265975	TaxAccRef	1318	
265976	TaxAccRef	1318	
265976	TaxAccRef	141268	
265977	TaxAccRef	1318	
265984	TaxAccRef	1318	
265998	TaxAccRef	1318	
266003	TaxAccRef	1318	
266013	TaxAccRef	1318	
266013	TaxAccRef	141268	
266026	TaxAccRef	1318	
266026	TaxAccRef	141268	
266027	TaxAccRef	1318	
266032	TaxAccRef	1318	
266035	TaxAccRef	1318	
266035	TaxAccRef	141268	
266036	TaxAccRef	1318	
266037	TaxAccRef	1318	
267967	TaxAccRef	1318	
267968	TaxAccRef	1318	
267969	TaxAccRef	1318	
267970	TaxAccRef	1318	
267971	TaxAccRef	1318	
267972	TaxAccRef	1318	
267973	TaxAccRef	1318	
267994	TaxAccRef	1318	
267995	TaxAccRef	1318	
416499	TaxAccRef	132823	
