ID	ReferenceType	ReferenceID	
529146	TaxAccRef	146024	
529150	TaxAccRef	146030	
529177	TaxAccRef	146052	
529191	TaxAccRef	146068	
529208	TaxAccRef	145742	
529213	TaxAccRef	145608	
529228	TaxAccRef	145735	
529670	TaxAccRef	168066	
529756	TaxAccRef	145592	
529766	TaxAccRef	145593	
529789	TaxAccRef	145606	
529810	TaxAccRef	168026	
124431	TaxAccRef	64	
124434	TaxAccRef	1368	
124434	TaxAccRef	2930	
124444	TaxAccRef	146004	
124448	TaxAccRef	64	
124449	TaxAccRef	64	
124465	TaxAccRef	165516	
124466	TaxAccRef	64	
124467	TaxAccRef	1368	
124484	TaxAccRef	1368	
124485	TaxAccRef	1368	
124499	TaxAccRef	64	
124501	TaxAccRef	1056	
124502	TaxAccRef	1368	
124505	TaxAccRef	1065	
124513	TaxAccRef	64	
124516	TaxAccRef	64	
124523	TaxAccRef	145722	
124530	TaxAccRef	64	
124535	TaxAccRef	1368	
124552	TaxAccRef	1368	
124553	TaxAccRef	1368	
124563	TaxAccRef	64	
124566	TaxAccRef	1368	
124567	TaxAccRef	64	
124580	TaxAccRef	64	
124581	TaxAccRef	64	
124586	TaxAccRef	145803	
124595	TaxAccRef	132589	
124603	TaxAccRef	1368	
124614	TaxAccRef	23019	
124616	TaxAccRef	1368	
124617	TaxAccRef	1368	
124620	TaxAccRef	1368	
124622	TaxAccRef	145899	
124629	TaxAccRef	6517	
124631	TaxAccRef	64	
124634	TaxAccRef	1368	
124645	TaxAccRef	662	
124648	TaxAccRef	64	
124649	TaxAccRef	64	
124667	TaxAccRef	1368	
124667	TaxAccRef	145993	
124681	TaxAccRef	2930	
124684	TaxAccRef	1368	
124685	TaxAccRef	1368	
124685	TaxAccRef	9269	
124688	TaxAccRef	145642	
124696	TaxAccRef	9177	
124699	TaxAccRef	64	
124702	TaxAccRef	1368	
124715	TaxAccRef	145933	
124716	TaxAccRef	64	
124717	TaxAccRef	64	
124717	TaxAccRef	47563	
124720	TaxAccRef	6345	
124731	TaxAccRef	1301	
124734	TaxAccRef	64	
124734	TaxAccRef	145900	
124735	TaxAccRef	1368	
124749	TaxAccRef	145798	
124752	TaxAccRef	1368	
124753	TaxAccRef	1368	
124767	TaxAccRef	64	
124770	TaxAccRef	1368	
124772	TaxAccRef	145620	
124774	TaxAccRef	141249	
124781	TaxAccRef	64	
124784	TaxAccRef	64	
124798	TaxAccRef	662	
124803	TaxAccRef	1368	
125178	TaxAccRef	145776	
125184	TaxAccRef	64	
125186	TaxAccRef	1056	
125238	TaxAccRef	1368	
148748	TaxAccRef	5938	
148784	TaxAccRef	145662	
149899	TaxAccRef	662	
149903	TaxAccRef	64	
151873	TaxAccRef	172624	
152569	TaxAccRef	663	
158488	TaxAccRef	42	
158534	TaxAccRef	141249	
174019	TaxAccRef	4183	
174039	TaxAccRef	4179	
174049	TaxAccRef	145589	
174063	TaxAccRef	132589	
174074	TaxAccRef	4179	
174107	TaxAccRef	4179	
174111	TaxAccRef	22995	
183341	TaxAccRef	145769	
183342	TaxAccRef	6831	
183372	TaxAccRef	132589	
210656	TaxAccRef	6316	
210658	TaxAccRef	5981	
210666	TaxAccRef	6121	
210676	TaxAccRef	6129	
210693	TaxAccRef	5997	
210694	TaxAccRef	6129	
210719	TaxAccRef	5995	
210760	TaxAccRef	5997	
210814	TaxAccRef	5916	
210817	TaxAccRef	6516	
210841	TaxAccRef	146018	
210847	TaxAccRef	6337	
210850	TaxAccRef	5951	
210872	TaxAccRef	50818	
210901	TaxAccRef	5951	
210907	TaxAccRef	6020	
210908	TaxAccRef	146015	
210909	TaxAccRef	6344	
210915	TaxAccRef	5916	
210927	TaxAccRef	6129	
210943	TaxAccRef	5997	
210954	TaxAccRef	6114	
210960	TaxAccRef	5997	
210971	TaxAccRef	6130	
210984	TaxAccRef	6124	
210994	TaxAccRef	145655	
210997	TaxAccRef	5916	
211011	TaxAccRef	5997	
211177	TaxAccRef	5981	
212470	TaxAccRef	6121	
212476	TaxAccRef	5995	
212478	TaxAccRef	6020	
213181	TaxAccRef	146018	
213185	TaxAccRef	6347	
213632	TaxAccRef	145613	
213635	TaxAccRef	6347	
214626	TaxAccRef	6346	
214627	TaxAccRef	6018	
214633	TaxAccRef	146025	
214636	TaxAccRef	145857	
214637	TaxAccRef	5997	
238126	TaxAccRef	23016	
241356	TaxAccRef	42380	
241412	TaxAccRef	145709	
241773	TaxAccRef	42926	
241777	TaxAccRef	106275	
241778	TaxAccRef	106275	
241792	TaxAccRef	146015	
241840	TaxAccRef	145656	
241843	TaxAccRef	146018	
241847	TaxAccRef	146024	
241849	TaxAccRef	145628	
241886	TaxAccRef	145862	
241895	TaxAccRef	43179	
241919	TaxAccRef	168145	
242023	TaxAccRef	146025	
242027	TaxAccRef	162935	
242029	TaxAccRef	145809	
242096	TaxAccRef	106275	
242131	TaxAccRef	141249	
247749	TaxAccRef	43056	
247762	TaxAccRef	139517	
254326	TaxAccRef	43938	
254677	TaxAccRef	43951	
254710	TaxAccRef	43951	
387635	TaxAccRef	128845	
387638	TaxAccRef	4183	
387641	TaxAccRef	145909	
389594	TaxAccRef	43058	
395853	TaxAccRef	131169	
414255	TaxAccRef	132589	
414272	TaxAccRef	132589	
414273	TaxAccRef	132589	
414290	TaxAccRef	132589	
414291	TaxAccRef	145769	
414294	TaxAccRef	146051	
414570	TaxAccRef	145767	
422526	TaxAccRef	141249	
422805	TaxAccRef	145912	
428636	TaxAccRef	133468	
428637	TaxAccRef	133468	
445543	TaxAccRef	138684	
477227	TaxAccRef	141756	
528780	TaxAccRef	13092	
528802	TaxAccRef	145676	
528808	TaxAccRef	145675	
528809	TaxAccRef	145675	
528834	TaxAccRef	6315	
528837	TaxAccRef	49585	
528862	TaxAccRef	145713	
528865	TaxAccRef	23021	
528867	TaxAccRef	145751	
528888	TaxAccRef	145772	
528889	TaxAccRef	145772	
528906	TaxAccRef	145772	
528935	TaxAccRef	145818	
528939	TaxAccRef	168119	
528940	TaxAccRef	168119	
528957	TaxAccRef	168119	
528977	TaxAccRef	145832	
528985	TaxAccRef	145847	
529006	TaxAccRef	145856	
529022	TaxAccRef	145904	
529031	TaxAccRef	6521	
529039	TaxAccRef	145917	
529041	TaxAccRef	20124	
529050	TaxAccRef	145924	
529066	TaxAccRef	168149	
529079	TaxAccRef	162935	
529126	TaxAccRef	146006	
529130	TaxAccRef	146018	
124436	TaxAccRef	64	
124440	TaxAccRef	1368	
124443	TaxAccRef	64	
124447	TaxAccRef	1368	
124454	TaxAccRef	1368	
124470	TaxAccRef	145820	
124486	TaxAccRef	64	
124488	TaxAccRef	145611	
124490	TaxAccRef	1368	
124493	TaxAccRef	64	
124497	TaxAccRef	1368	
124504	TaxAccRef	1368	
124506	TaxAccRef	1056	
124522	TaxAccRef	671	
124525	TaxAccRef	1057	
124536	TaxAccRef	64	
124540	TaxAccRef	1368	
124540	TaxAccRef	9214	
124543	TaxAccRef	64	
124547	TaxAccRef	1368	
124551	TaxAccRef	168119	
124554	TaxAccRef	1368	
124558	TaxAccRef	168119	
124560	TaxAccRef	145803	
124579	TaxAccRef	64	
124586	TaxAccRef	64	
124587	TaxAccRef	141249	
124590	TaxAccRef	1368	
124593	TaxAccRef	64	
124597	TaxAccRef	1368	
124604	TaxAccRef	1368	
124605	TaxAccRef	145738	
124629	TaxAccRef	64	
124640	TaxAccRef	1368	
124647	TaxAccRef	1368	
124647	TaxAccRef	9269	
124654	TaxAccRef	1368	
124676	TaxAccRef	9214	
124686	TaxAccRef	662	
124686	TaxAccRef	138684	
124690	TaxAccRef	1368	
124693	TaxAccRef	662	
124696	TaxAccRef	165516	
124697	TaxAccRef	1368	
124704	TaxAccRef	1368	
124710	TaxAccRef	165516	
124717	TaxAccRef	47564	
124729	TaxAccRef	64	
124736	TaxAccRef	64	
124740	TaxAccRef	1368	
124743	TaxAccRef	64	
124743	TaxAccRef	145978	
124747	TaxAccRef	1368	
124754	TaxAccRef	1368	
124757	TaxAccRef	132589	
124764	TaxAccRef	132589	
124765	TaxAccRef	146051	
124770	TaxAccRef	130235	
124779	TaxAccRef	64	
124779	TaxAccRef	146051	
