AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
480307	Animalia	Xenacoelomorpha		Acoela		Actinoposthiidae	Actinoposthia		beklemischevi	Mamkaev, 1965	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-23 15:12:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=480307		urn:lsid:marinespecies.org:taxname:480307	
142520	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Achoerus		pachycaudatus	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142520		urn:lsid:marinespecies.org:taxname:142520	
379901	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Achoerus		ferox	Beklemischev, 1937	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379901		urn:lsid:marinespecies.org:taxname:379901	
379900	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Achoerus		caspius	Beklemischev, 1914	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379900		urn:lsid:marinespecies.org:taxname:379900	
156663	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Anaperus		gardineri	(Graff, 1911)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=156663		urn:lsid:marinespecies.org:taxname:156663	
380017	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Ancylocirrus		ornatus	Kozloff, 2000	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380017		urn:lsid:marinespecies.org:taxname:380017	
879341	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Aphanostoma		pisae	Zauchner, Salvenmoser & Egger, 2015	accepted	Accepted name	0	marine		Tyler, Seth	2016-06-09 10:13:15	http://www.marinespecies.org/aphia.php?p=taxdetails&id=879341		urn:lsid:marinespecies.org:taxname:879341	
484583	Animalia	Xenacoelomorpha		Acoela		Otocelididae	Archocelis		macrorhabditis	Dörjes, 1968	accepted	Accepted name	0	marine		Artois, Tom	2011-02-23 14:31:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=484583		urn:lsid:marinespecies.org:taxname:484583	
142641	Animalia	Xenacoelomorpha		Acoela		Hallangiidae	Hallangia		proporoides	Westblad, 1946	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142641		urn:lsid:marinespecies.org:taxname:142641	
142644	Animalia	Xenacoelomorpha		Acoela		Proporidae	Haplogonaria		arenaria	(Ax, 1959)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142644		urn:lsid:marinespecies.org:taxname:142644	
142645	Animalia	Xenacoelomorpha		Acoela		Proporidae	Haplogonaria		elegans	Faubel, 1976	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142645		urn:lsid:marinespecies.org:taxname:142645	
142646	Animalia	Xenacoelomorpha		Acoela		Proporidae	Haplogonaria		glandulifera	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142646		urn:lsid:marinespecies.org:taxname:142646	
142647	Animalia	Xenacoelomorpha		Acoela		Proporidae	Haplogonaria		macrobursalis	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142647		urn:lsid:marinespecies.org:taxname:142647	
142648	Animalia	Xenacoelomorpha		Acoela		Proporidae	Haplogonaria		minima	(Westblad, 1946)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142648		urn:lsid:marinespecies.org:taxname:142648	
142649	Animalia	Xenacoelomorpha		Acoela		Proporidae	Haplogonaria		psammalia	Faubel, 1974	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142649		urn:lsid:marinespecies.org:taxname:142649	
142650	Animalia	Xenacoelomorpha		Acoela		Proporidae	Haplogonaria		simplex	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142650		urn:lsid:marinespecies.org:taxname:142650	
142651	Animalia	Xenacoelomorpha		Acoela		Proporidae	Haplogonaria		sinubursalia	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142651		urn:lsid:marinespecies.org:taxname:142651	
142654	Animalia	Xenacoelomorpha		Acoela		Proporidae	Haploposthia		brunea	An Der Lan, 1936	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142654		urn:lsid:marinespecies.org:taxname:142654	
142656	Animalia	Xenacoelomorpha		Acoela		Proporidae	Haploposthia		rubra	(An der Lan, 1936)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142656		urn:lsid:marinespecies.org:taxname:142656	
142657	Animalia	Xenacoelomorpha		Acoela		Proporidae	Haploposthia		rubropunctata	Westblad, 1945	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142657		urn:lsid:marinespecies.org:taxname:142657	
142667	Animalia	Xenacoelomorpha		Acoela		Hofsteniidae	Hofsteniola		pardii	Papi, 1957	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142667		urn:lsid:marinespecies.org:taxname:142667	
142668	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Eumecynostomum		altitudi	Faubel & Regier, 1983	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142668		urn:lsid:marinespecies.org:taxname:142668	
142669	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Eumecynostomum		bathycolum	(Westblad, 1948)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142669		urn:lsid:marinespecies.org:taxname:142669	
142670	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Eumecynostomum		boreale	(Faubel, 1977)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142670		urn:lsid:marinespecies.org:taxname:142670	
142671	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Eumecynostomum		flavescens	(Dörjes, 1968)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142671		urn:lsid:marinespecies.org:taxname:142671	
142672	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Eumecynostomum		fragilis	(Dörjes, 1968)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142672		urn:lsid:marinespecies.org:taxname:142672	
142673	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Eumecynostomum		juistensis	(Dörjes, 1968)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142673		urn:lsid:marinespecies.org:taxname:142673	
142674	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Eumecynostomum		macrobursalium	(Westblad, 1946)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142674		urn:lsid:marinespecies.org:taxname:142674	
142675	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Eumecynostomum		maritimum	(Dörjes, 1968)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142675		urn:lsid:marinespecies.org:taxname:142675	
142676	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Eumecynostomum		pallidum	(Beklemischev, 1915)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142676		urn:lsid:marinespecies.org:taxname:142676	
142677	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Eumecynostomum		papillosum	(Faubel, 1974)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142677		urn:lsid:marinespecies.org:taxname:142677	
142679	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Eumecynostomum		westbladi	(Dörjes, 1968)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142679		urn:lsid:marinespecies.org:taxname:142679	
142697	Animalia	Xenacoelomorpha		Acoela		Otocelididae	Haplotestis		curvitubus	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142697		urn:lsid:marinespecies.org:taxname:142697	
142802	Animalia	Xenacoelomorpha		Nemertodermatida		Ascopariidae	Flagellophora		apelti	Faubel & Dorjes, 1978	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142802		urn:lsid:marinespecies.org:taxname:142802	
379891	Animalia	Xenacoelomorpha		Acoela		Actinoposthiidae	Childianea		coomerensis	Faubel & Cameron, 2001	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379891		urn:lsid:marinespecies.org:taxname:379891	
379908	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Childia		brachyposthium	(Westblad, 1942)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379908		urn:lsid:marinespecies.org:taxname:379908	
379909	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Childia		crassum	(Westblad, 1942)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379909		urn:lsid:marinespecies.org:taxname:379909	
379910	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Childia		cycloposthium	(Westblad, 1942)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379910		urn:lsid:marinespecies.org:taxname:379910	
379911	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Childia		dubium	(Westblad, 1942)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379911		urn:lsid:marinespecies.org:taxname:379911	
379912	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Childia		etium	(Marcus, 1954)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379912		urn:lsid:marinespecies.org:taxname:379912	
379913	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Childia		gracilis	(Westblad, 1945)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379913		urn:lsid:marinespecies.org:taxname:379913	
379914	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Childia		leptoposthium	(Riedl, 1956)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379914		urn:lsid:marinespecies.org:taxname:379914	
379915	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Childia		macroposthium	(Steinböck, 1931)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379915		urn:lsid:marinespecies.org:taxname:379915	
379916	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Childia		submaculatum	(Westblad, 1942)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379916		urn:lsid:marinespecies.org:taxname:379916	
379917	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Childia		trianguliferum	(Westblad, 1942)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379917		urn:lsid:marinespecies.org:taxname:379917	
379918	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Childia		vivipara	Tekle, Raikova & Jondelius, 2006	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379918		urn:lsid:marinespecies.org:taxname:379918	
379919	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Childia		westbladi	(Marcus, 1950)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379919		urn:lsid:marinespecies.org:taxname:379919	
379930	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Conaperta		antonii	Achatz, Hooge & Tyler, 2007	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379930		urn:lsid:marinespecies.org:taxname:379930	
379931	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Conaperta		cirrata	Achatz, Hooge & Tyler, 2007	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379931		urn:lsid:marinespecies.org:taxname:379931	
379932	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Conaperta		flavibacillum	(Jensen, 1878)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379932		urn:lsid:marinespecies.org:taxname:379932	
379934	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Conaperta		lineata	(Peebles, 1915)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379934		urn:lsid:marinespecies.org:taxname:379934	
379937	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Convoluta		boyeri	Bush, 1984	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379937		urn:lsid:marinespecies.org:taxname:379937	
379938	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Convoluta		enelitta	Antonius, 1968	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379938		urn:lsid:marinespecies.org:taxname:379938	
379939	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Convoluta		furugelmi	Mamkaev, 1971	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379939		urn:lsid:marinespecies.org:taxname:379939	
379940	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Convoluta		henseni	Bohmig, 1895	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379940		urn:lsid:marinespecies.org:taxname:379940	
379941	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Convoluta		kikaiensis	Yamasu, 1982	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379941		urn:lsid:marinespecies.org:taxname:379941	
379942	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Convoluta		lacrimosa	Achatz, Hooge & Tyler, 2007	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379942		urn:lsid:marinespecies.org:taxname:379942	
379943	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Convoluta		marginalis	Ivanov, 1952	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379943		urn:lsid:marinespecies.org:taxname:379943	
379944	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Convoluta		naviculae	Yamasu, 1982	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379944		urn:lsid:marinespecies.org:taxname:379944	
379945	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Convoluta		niphoni	Achatz, 2008	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379945		urn:lsid:marinespecies.org:taxname:379945	
379946	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Convoluta		philippinensis	Bush, 1984	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379946		urn:lsid:marinespecies.org:taxname:379946	
379947	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Convoluta		pygopora	Antonius, 1968	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379947		urn:lsid:marinespecies.org:taxname:379947	
379948	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Convoluta		schmidti	Czerniavsky, 1881	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379948		urn:lsid:marinespecies.org:taxname:379948	
379949	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Convoluta		schuelii	Achatz, 2008	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379949		urn:lsid:marinespecies.org:taxname:379949	
379951	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Haplodiscus		acuminatus	Bohmig, 1895	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379951		urn:lsid:marinespecies.org:taxname:379951	
379952	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Haplodiscus		bocki	Dörjes, 1970	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379952		urn:lsid:marinespecies.org:taxname:379952	
379953	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Haplodiscus		obtusus	Bohmig, 1895	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379953		urn:lsid:marinespecies.org:taxname:379953	
379954	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Haplodiscus		ovatus	Bohmig, 1895	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379954		urn:lsid:marinespecies.org:taxname:379954	
379955	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Haplodiscus		piger	Weldon, 1888	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379955		urn:lsid:marinespecies.org:taxname:379955	
379956	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Haplodiscus		weldoni	Bohmig, 1895	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379956		urn:lsid:marinespecies.org:taxname:379956	
379957	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Heterochaerus		australis	Haswell, 1905	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379957		urn:lsid:marinespecies.org:taxname:379957	
379958	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Heterochaerus		sargassi	(Hyman, 1939)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379958		urn:lsid:marinespecies.org:taxname:379958	
379978	Animalia	Xenacoelomorpha		Acoela		Dakuidae	Daku		riegeri	Hooge & Tyler, 2008	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379978		urn:lsid:marinespecies.org:taxname:379978	
379979	Animalia	Xenacoelomorpha		Acoela		Dakuidae	Daku		woorimensis	Hooge, 2003	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379979		urn:lsid:marinespecies.org:taxname:379979	
379980	Animalia	Xenacoelomorpha		Acoela		Diopisthoporidae	Diopisthoporus		gymnopharyngeus	Smith & Tyler, 1985	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379980		urn:lsid:marinespecies.org:taxname:379980	
379981	Animalia	Xenacoelomorpha		Acoela		Diopisthoporidae	Diopisthoporus		lofolitis	Hooge & Smith, 2004	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379981		urn:lsid:marinespecies.org:taxname:379981	
379984	Animalia	Xenacoelomorpha		Acoela		Proporidae	Deuterogonaria		thauma	(Marcus, 1952)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379984		urn:lsid:marinespecies.org:taxname:379984	
379985	Animalia	Xenacoelomorpha		Acoela		Otocelididae	Exocelis		exopenis	Ehlers & Dörjes, 1979	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379985		urn:lsid:marinespecies.org:taxname:379985	
379986	Animalia	Xenacoelomorpha		Acoela		Otocelididae	Exocelis		reedi	Hooge & Tyler, 2008	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379986		urn:lsid:marinespecies.org:taxname:379986	
379987	Animalia	Xenacoelomorpha		Acoela		Proporidae	Haplogonaria		amarilla	Hooge & Eppinger, 2005	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379987		urn:lsid:marinespecies.org:taxname:379987	
379988	Animalia	Xenacoelomorpha		Acoela		Proporidae	Haplogonaria		idia	(Marcus, 1954)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379988		urn:lsid:marinespecies.org:taxname:379988	
379989	Animalia	Xenacoelomorpha		Acoela		Proporidae	Haplogonaria		pellita	(Marcus, 1951)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379989		urn:lsid:marinespecies.org:taxname:379989	
379990	Animalia	Xenacoelomorpha		Acoela		Proporidae	Haplogonaria		phyllospadicis	Hooge & Tyler, 2003	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379990		urn:lsid:marinespecies.org:taxname:379990	
379991	Animalia	Xenacoelomorpha		Acoela		Proporidae	Haplogonaria		sophiae	Hooge & Rocha, 2006	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379991		urn:lsid:marinespecies.org:taxname:379991	
379992	Animalia	Xenacoelomorpha		Acoela		Proporidae	Haplogonaria		stradbrokensis	Hooge, 2003	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379992		urn:lsid:marinespecies.org:taxname:379992	
379993	Animalia	Xenacoelomorpha		Acoela		Proporidae	Haploposthia		erythrocephala	Kozloff, 2000	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379993		urn:lsid:marinespecies.org:taxname:379993	
379994	Animalia	Xenacoelomorpha		Acoela		Proporidae	Haploposthia		lactomaculata	Tekle, 2004	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379994		urn:lsid:marinespecies.org:taxname:379994	
379995	Animalia	Xenacoelomorpha		Acoela		Proporidae	Haploposthia		microphoca	Marcus, 1950	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379995		urn:lsid:marinespecies.org:taxname:379995	
379997	Animalia	Xenacoelomorpha		Acoela		Proporidae	Haploposthia		vandula	Hooge & Tyler, 2002	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=379997		urn:lsid:marinespecies.org:taxname:379997	
380013	Animalia	Xenacoelomorpha		Acoela		Hofsteniidae	Hofstenia		atroviridis	Bock, 1923	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380013		urn:lsid:marinespecies.org:taxname:380013	
380014	Animalia	Xenacoelomorpha		Acoela		Hofsteniidae	Hofstenia		beltagii	Steinböck, 1966	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380014		urn:lsid:marinespecies.org:taxname:380014	
