ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
152824	152821	Minona		tridens	Marcus, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152824	
152866	152865	Duplominona		westbladi	Karling, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152866	
152871	143544	Monocelis		hirudo	Levinsen, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152871	
152872	143544	Monotus		hirudo	(Levinsen, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152872	
152874	143544	Coleophora		hirudo	(Levinsen, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152874	
152875	143544	Ectocotyla		hirudo	(Levinsen, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152875	
152876	143544	Ectocotyla		paguri	Hyman, 1944				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152876	
152675	143545	Monocelis		cirrifera	Meixner, 1943				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152675	
152677	143545	Archiloa		cirrifera	(Meixner, 1943)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152677	
152679	152678	Monocelis		scalopura	Marcus, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152679	
152680	152678	Archiloa		scalapura	Karling, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152680	
152588	152586	Coelogynopora		paracnida	Karling, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152588	
152703	152696	Pristix		thelura	Marcus, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152703	
152706	152696	Archiloa		thelura	(Marcus, 1951)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152706	
152711	143556	Archiloa		otoplanoides	(Ax, 1951)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152711	
152720	143557	Mesoda		septentrionalis	Sopott, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152720	
152722	143557	Archilopsis		septentrionalis	Karling, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152722	
152593	152592	Vannuccia		hirutai	Tajika, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152593	
143513	152597	Vannuccia		umbilica	Sopott, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:143513	
152728	152726	Archiloa		juliae	Tajika, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152728	
152736	152730	Archiloa		tajikai	Ax & Armonies, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152736	
155726	143144	Utelga		aculeata	Ax, 1959				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155726	
155728	143144	Itaipusa		aculeata	(Ax, 1959)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155728	
183495	157970	Coelogynopora		schulzei	Meixner, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183495	
155707	156037	Acrorhynchus		baikalensis	Rubtzoff, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155707	
155622	485634	Macrorhynchus		mamertinus	Graff, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155622	
155623	485634	Macrorhynchus		coeruleus	Fuhrmann, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155623	
155593	155592	Polycystis		yagana	Marcus, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155593	
155594	155592	Macrorhynchus		yaganus	Evdonin, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155594	
155573	155551	Paulodora		felis		asymmetrica	Subspecies	Artois & Schockaert, 2001	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155573	
155570	155568	Zuccaria		fredelyna	Marcus, 1948				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155570	
155572	155571	Polycystis		matarazzoi	(Marcus, 1948)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155572	
155576	155575	Polycystis		subcontorta	Schockaert, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155576	
155584	143197	Prostoma		helgolandicum	Metschnikow, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155584	
155585	143197	Gyrator		helgolandicus	(Metschnikoff, 1865)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155585	
155586	143197	Gyrator		danielsseni	Jensen, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155586	
155587	143197	Prostomum		boreale	Mereschkowsky, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155587	
155588	143197	Prostomum		girardi	Hallez, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155588	
155589	143197	Macrorhynchus		helgolandicus	(Metschnikoff, 1865)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155589	
155603	155602	Zuccaria		gabriellae	Marcus, 1948				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155603	
155605	480853	Prostoma		kefersteinii	Claparède, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155605	
155606	480853	Rogneda		agilis	Uljanin, 1870				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155606	
155607	480853	Macrorhynchus		naegelii	(Kölliker, 1845)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155607	
155612	155611	Gyrator		assimilis	Levinsen, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155612	
155613	155611	Macrorhynchus		assimilis	(Levinsen, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155613	
155614	155611	Polycystis		assimilis	(Levinsen, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155614	
155615	155611	Phonorhynchus		assimilis	Meixner, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155615	
155616	155611	Porrocystis		drygalskii	Reisinger, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155616	
155619	155618	Prostomum		mamertinum	Graff, 1874				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155619	
155625	155618	Gyrator	Progyrator	reticulatus	Sekera, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155625	
155626	155618	Polycystis		reticulatus	Micoletzki, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155626	
155627	155618	Phonorhynchus		mamertinus	(Graff, 1874)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155627	
155677	155676	Rogneda		westbladi		gallica	Subspecies	Ax, 1956	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155677	
155671	143225	Macrorhynchus		minutus	(Uljanin, 1870)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155671	
155672	143225	Polycystis		minuta	(Uljanin, 1870)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155672	
155673	143226	Rogneda		patula	Watson, 2001				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155673	
155674	143229	Polycystis		steueri	Steinböck, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155674	
155675	143230	Polycystis		tripalmata	Beklemischev, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155675	
155680	143233	Scanorhynchus		modestus	Evdonin, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155680	
155704	155795	Polycystis		tenuis	Beklemischev, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155704	
155681	143238	Typhlopolycystis		limicola	Schilke, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155681	
485643	143169	Polycystis		caledonicus	(Meixner, 1924)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485643	
485646	143170	Polycystis		robusta	Meixner, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485646	
485628	480841	Leucon		ornata	Graff, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485628	
485629	480841	Leucon		ovatus	Leuckart, 1871				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485629	
485630	480841	Leuconoplana		ornatus	(Uljanin, 1870)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485630	
485631	480841	Leuconoplana		ovatus	Leuckart, 1871				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485631	
485985	481501	Archiloa		scalopus	Marcus, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485985	
485995	143527	Monocelis		spinosa	Jensen, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485995	
487938	143178	Austrorhynchus		pectatus	Brunet, 1965				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:487938	
487822	154956	Austrorhynchus		pectatus		sporn	Subspecies	Karling, 1952	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:487822	
487820	154984	Austrorhynchus		pectatus		doppelt	Subspecies	Karling, 1952	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:487820	
487821	154957	Austrorhynchus		pectatus		einfach	Subspecies	Karling, 1952	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:487821	
487823	154988	Austrorhynchus		pectatus		stachel	Subspecies	Karling, 1952	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:487823	
485652	143106	Procheliplana		magnifica	Meixner, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485652	
487932	143247	Carcharodorhynchus		subterraneus	Fize, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:487932	
485653	143119	Rhinepera		divisa	Schilke, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485653	
485654	143119	Rhinepera		marcusi	Karling, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485654	
485650	143119	Cheliplana	Rhinepera	marcusi	(Karling, 1956)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485650	
485657	143129	Rhinepera		vaginalis	Meixner, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485657	
485651	143131	Cheliplana		curvocirra	Schilke, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485651	
485990	152802	Minona		mica	Marcus, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485990	
487818	143184	Gyratrix		hermaphroditus		hermaphroditus	Subspecies	Ehrenberg, 1831	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:487818	
485633	143184	Gyratrix		hermaphroditicus	Luther, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485633	
485991	143545	Monocelis		cirrhosa	Marcus, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485991	
486008	143580	Otoplana		helgolandica	Meixner, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:486008	
486006	143580	Otoplana		armata	Ax, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:486006	
485659	143136	Karkinorhynchus	Karkinorhynchides	purpureus	Schilke, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485659	
485661	143137	Karkinorhynchus	Karkinorhynchus	bruneti	Schilke, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485661	
485662	143138	Karkinorhynchus	Karkinorhynchus	lhardyi	Schilke, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485662	
485663	143139	Karkinorhynchus	Karkinorhynchus	listensis	Schilke, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485663	
485664	143140	Karkinorhynchus	Karkinorhynchus	primitivus	(Meixner, 1928)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485664	
485625	155775	Koinocystis		fluviatus	(Sibiriakova, 1929)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485625	
485647	480835	Polycystis		taeniophoris	Steinböck, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485647	
485666	143142	Karkinorhynchus		megalopharynx	L'Hardy, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485666	
485667	143142	Karkinorhynchides		megalopharynx	(L'Hardy, 1966)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485667	
485658	143142	Karkinorhynchus	Karkinorhynchides	megalopharynx	(L'Hardy, 1966)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485658	
485660	143143	Karkinorhynchus	Karkinorhynchides	tetragnathus	Ax & Schilke, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485660	
485668	143143	Karkinorhynchides		tetragnathus	(Ax & Schilke, 1971)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485668	
485623	178893	Diplosiphon		baekmanae	Timoshkin, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485623	
487053	152692	Archiloa		gabriellae	Marcus, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:487053	
486005	152696	Pistrix		thelura	Marcus, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:486005	
485998	143550	Monops		assimilis	Jensen, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485998	
486000	143550	Monops		fuscus	Ørsted, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:486000	
486004	143551	Monotocelis		gracilis	Meixner, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:486004	
486001	154254	Monops		lineatus	Diesing, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:486001	
485994	154254	Monocelis		protractilis	Graff, 1874				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485994	
485999	154254	Monops		elegans	Diesing, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485999	
485996	154254	Monocelis		truncatus	Uljanin, 1870				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485996	
154099	154098	Monocelis		bipunctata	Leydig, 1854				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:154099	
154100	154098	Planaria		longiceps	Duges, 1830				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:154100	
154101	154098	Celidotus		bipunctata	(Leydig, 1854)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:154101	
154103	154098	Monotus		bipunctatus	(Leydig, 1854)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:154103	
154119	154114	Promonotus		pardus	Marcus, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:154119	
154134	154128	Promonotus		psilus	Marcus, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:154134	
486002	154142	Monops		spatulicauda	Diesing, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:486002	
486007	143584	Otoplana		filum	Meixner, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:486007	
485649	155313	Limipolycystis		swedmarki	Karling, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485649	
485642	155315	Polycystis		angarensis	Sibiriakova, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485642	
485636	143191	Macrorhynchus		goetti	(Bresslau, 1906)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485636	
485639	143191	Macrorhynchus		lemanus	(Du Plessis, 1874)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485639	
485648	143191	Phonorhynchus		lemanus	(Du Plessis, 1895)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485648	
486010	143574	Otomesostoma		morgiensis	(Du Plessis, 1876)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:486010	
486009	143595	Otoplana		sicula	(Calandruccio, 1897)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:486009	
485620	155690	Nannorhynchides		nigrescens	Evdonin, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485620	
485626	143156	Parautelga		kielensis	Ax, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485626	
485624	155562	Koinocystis		dolicocephalus	(Pereyaslawzewa, 1892)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485624	
485635	155562	Macrorhynchus		dolichocephalus	(Pereyaslawzewa, 1892)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485635	
485992	153006	Monocelis		oophaga	Friedmann, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485992	
487937	152869	Peraclistus		itaipus	Westblad, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:487937	
485637	143197	Macrorhynchus		immundum	(Schmidt, 1857)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485637	
485638	480853	Macrorhynchus		kefferstoni	Claparède, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485638	
485627	155787	Acrorhynchus		relictus	Beklemischev, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485627	
485645	155618	Polycystis		mamertinus	(Graff, 1874)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485645	
487939	155618	Macrorhynchus		mamertinus	(Graff, 1874)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:487939	
485993	154379	Monocelis		orientalis	Beklemischev, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485993	
487936	143563	Monocelis		unipunctata	Schultze M, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:487936	
485672	480880	Schizorhynchoides		atopus	(Marcus, 1950)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485672	
487047	480880	Proschizorhynchus		atopus	Marcus, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:487047	
487529	143257	Proschizorhynchus		echinulatus	L'Hardy, 1965				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:487529	
487046	480881	Proschizorhynchus		faeroeensis	Steinböck, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:487046	
487528	163282	Proschizorhynchus		helgolandicus	Karling & L'Hardy, 1965				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:487528	
485669	143265	Paraschizorhynchus		arenarius	Meixner, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485669	
485670	143266	Paraschizorhynchus		mirabilis	Meixner, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485670	
485997	143564	Monops		agilis	Schultze M, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485997	
487931	143221	Rogneda		westbladi		westbladi	Subspecies	Brunet, 1965	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:487931	
485644	143224	Polycystis		hibernica	Southern, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485644	
485674	480890	Schizorhynchoides		martae	Marcus, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485674	
485673	480887	Schizorhynchoides		duplotestes	Meixner, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485673	
485671	143289	Schizorhynchus		rarus	Ax, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485671	
485622	155795	Anoplorhynchus		piger	Meixner, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485622	
485983	152596	Vannuccia		hastata	Ax & Ax, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485983	
485621	143104	Prognathorhynchus		anophthalmus	Meixner, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485621	
485984	481504	Archiloa		duplaculeata	Ax & Armonies, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485984	
485655	484609	Rhinepera		remanei	Meixner, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485655	
485656	484610	Rhinepera		targa	Marcus, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485656	
485989	481505	Minona		istanbulensis	Ax, 1959				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:485989	
487819	484540	Polycystis		ali		f. california	Forma	Karling, 1986	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:487819	
154346	143568	Globuliphora		rufifrons	Westblad, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:154346	
154351	143558	Monocelis		hamata	Jensen, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:154351	
154353	154348	Automolus		hamatus	(Jensen, 1878)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:154353	
154354	154348	Automolus		horridus	Gamble, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:154354	
154355	154348	Automolus		hamatus	Maristo, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:154355	
154356	154348	Paramontus		hamatus	Meixner, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:154356	
154257	143566	Monocelis		ophiocephala	Schmidt, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:154257	
