AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
242891	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		acacia	Lyman, 1879	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242891		urn:lsid:marinespecies.org:taxname:242891	
242892	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		accedens	Koehler, 1910	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242892		urn:lsid:marinespecies.org:taxname:242892	
242894	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		agitata	Koehler, 1904	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242894		urn:lsid:marinespecies.org:taxname:242894	
173099	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		algida	Koehler, 1911	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=173099		urn:lsid:marinespecies.org:taxname:173099	
242895	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		anomala	Lyman, 1875	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242895		urn:lsid:marinespecies.org:taxname:242895	
242897	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		antarctica	Studer, 1876	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242897		urn:lsid:marinespecies.org:taxname:242897	
244889	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		arcystata	H.L. Clark, 1911	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-09-26 09:58:53	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=244889		urn:lsid:marinespecies.org:taxname:244889	
242898	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		argentea	Lyman, 1879	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242898		urn:lsid:marinespecies.org:taxname:242898	
242899	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		atlantidea	Madsen, 1970	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242899		urn:lsid:marinespecies.org:taxname:242899	
173102	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		belgicae	Koehler, 1900	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=173102		urn:lsid:marinespecies.org:taxname:173102	
125070	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		bellis	Lyman, 1879	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=125070		urn:lsid:marinespecies.org:taxname:125070	
242900	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		benthica	Castillo-Alárcon, 1968	accepted	Accepted name	0	marine		Stöhr, Sabine	2011-07-07 09:16:16	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242900		urn:lsid:marinespecies.org:taxname:242900	
242901	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		beringiana	Baranova, 1955	accepted	Accepted name	0	marine		Stöhr, Sabine	2010-09-09 09:10:06	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242901		urn:lsid:marinespecies.org:taxname:242901	
242902	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		bihamula	H.L. Clark, 1900	accepted	Accepted name	0	marine		Stöhr, Sabine	2011-07-07 09:16:16	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242902		urn:lsid:marinespecies.org:taxname:242902	
125071	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		borealis	(Sars G.O., 1871)	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=125071		urn:lsid:marinespecies.org:taxname:125071	
242903	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		bountyia	Devaney, 1974	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242903		urn:lsid:marinespecies.org:taxname:242903	
242904	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		brevipes	Lütken & Mortensen, 1899	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242904		urn:lsid:marinespecies.org:taxname:242904	
242905	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		brevispina	Marktanner-Turneretscher, 1887	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242905		urn:lsid:marinespecies.org:taxname:242905	
382692	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		calbuca	Mortensen, 1952	accepted	Accepted name	0	marine		Stöhr, Sabine	2009-02-16 09:11:15	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=382692		urn:lsid:marinespecies.org:taxname:382692	
158069	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		canadensis	Verrill, 1899	accepted	Accepted name	0			Stöhr, Sabine	2009-06-29 10:18:57	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=158069		urn:lsid:marinespecies.org:taxname:158069	
173103	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		caparti	Cherbonnier, 1962	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=173103		urn:lsid:marinespecies.org:taxname:173103	
242906	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		carchara	H.L. Clark, 1911	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242906		urn:lsid:marinespecies.org:taxname:242906	
242907	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		celata	Koehler, 1905	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242907		urn:lsid:marinespecies.org:taxname:242907	
125072	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		cherbonnieri	Guille, 1972	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=125072		urn:lsid:marinespecies.org:taxname:125072	
125073	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		chiajei	Forbes, 1843	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=125073		urn:lsid:marinespecies.org:taxname:125073	
242909	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		coacta	Koehler, 1905	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242909		urn:lsid:marinespecies.org:taxname:242909	
242910	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		commutata	Koehler, 1922	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242910		urn:lsid:marinespecies.org:taxname:242910	
242911	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		complanata	Ljungman, 1867	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242911		urn:lsid:marinespecies.org:taxname:242911	
242912	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		concinna	Koehler, 1904	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242912		urn:lsid:marinespecies.org:taxname:242912	
242913	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		concolor	Lyman, 1879	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242913		urn:lsid:marinespecies.org:taxname:242913	
242918	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		crassipes	Ljungman, 1867	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242918		urn:lsid:marinespecies.org:taxname:242918	
212361	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		crispa	Mortensen, 1940	accepted	Accepted name	0			Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=212361		urn:lsid:marinespecies.org:taxname:212361	
242920	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		crossota	Murakami, 1943	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242920		urn:lsid:marinespecies.org:taxname:242920	
242921	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		crypta	H.L. Clark, 1939	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242921		urn:lsid:marinespecies.org:taxname:242921	
242922	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		dacunhae	Mortensen, 1936	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242922		urn:lsid:marinespecies.org:taxname:242922	
173105	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		deficiens	Koehler, 1922	accepted	Accepted name	0	marine		Stöhr, Sabine	2009-02-19 09:22:18	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=173105		urn:lsid:marinespecies.org:taxname:173105	
242923	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		deichmanni	Tommasi, 1965	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242923		urn:lsid:marinespecies.org:taxname:242923	
242924	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		dejecta	Koehler, 1922	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242924		urn:lsid:marinespecies.org:taxname:242924	
125075	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		delamarei	Cherbonnier, 1958	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=125075		urn:lsid:marinespecies.org:taxname:125075	
242925	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		demissa	Koehler, 1922	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242925		urn:lsid:marinespecies.org:taxname:242925	
574580	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		diastata	McClendon, 1909	accepted	Accepted name	0	marine		Stöhr, Sabine	2011-06-27 10:34:26	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=574580		urn:lsid:marinespecies.org:taxname:574580	
242928	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		diducta	Koehler, 1914	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242928		urn:lsid:marinespecies.org:taxname:242928	
242929	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		dino	A.H. Clark, 1949	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242929		urn:lsid:marinespecies.org:taxname:242929	
242931	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		divaricata	Ljungman, 1867	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242931		urn:lsid:marinespecies.org:taxname:242931	
173113	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		eugeniae	Ljungman, 1867	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=173113		urn:lsid:marinespecies.org:taxname:173113	
242932	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		eugenioides	Clark, 1939	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242932		urn:lsid:marinespecies.org:taxname:242932	
158070	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		exigua	Verrill, 1899	accepted	Accepted name	0			Stöhr, Sabine	2009-06-29 10:18:57	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=158070		urn:lsid:marinespecies.org:taxname:158070	
242934	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		fasciata	Mortensen, 1940	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242934		urn:lsid:marinespecies.org:taxname:242934	
242935	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		fibulata	Koehler, 1914	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242935		urn:lsid:marinespecies.org:taxname:242935	
212349	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		ficta	Koehler, 1910	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=212349		urn:lsid:marinespecies.org:taxname:212349	
125080	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		filiformis	(O.F. Müller, 1776)	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=125080		urn:lsid:marinespecies.org:taxname:125080	
242936	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		flexuosa	Ljungman, 1867	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242936		urn:lsid:marinespecies.org:taxname:242936	
125081	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		fragilis	Verrill, 1885	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=125081		urn:lsid:marinespecies.org:taxname:125081	
242941	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		glabra	Lyman, 1879	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242941		urn:lsid:marinespecies.org:taxname:242941	
242942	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		goniodes	H.L. Clark, 1915	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242942		urn:lsid:marinespecies.org:taxname:242942	
125084	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		griegi	Mortensen, 1920	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=125084		urn:lsid:marinespecies.org:taxname:125084	
242943	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		gymnogastra	Lütken & Mortensen, 1899	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242943		urn:lsid:marinespecies.org:taxname:242943	
242944	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		gymnopora	Lütken & Mortensen, 1899	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242944		urn:lsid:marinespecies.org:taxname:242944	
242945	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		hilaris	Koehler, 1904	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242945		urn:lsid:marinespecies.org:taxname:242945	
242947	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		immira	Ely, 1942	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242947		urn:lsid:marinespecies.org:taxname:242947	
242949	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		inepta	Djakonov, 1954	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242949		urn:lsid:marinespecies.org:taxname:242949	
242951	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		instans	Koehler, 1905	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242951		urn:lsid:marinespecies.org:taxname:242951	
596324	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		iraciae	Tommasi & Oliveira, 1976	accepted	Accepted name	0	marine		Stöhr, Sabine	2012-03-06 09:32:03	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=596324		urn:lsid:marinespecies.org:taxname:596324	
242952	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		iridoides	Matsumoto, 1917	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242952		urn:lsid:marinespecies.org:taxname:242952	
173116	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		joubini	Koehler, 1912	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=173116		urn:lsid:marinespecies.org:taxname:173116	
242953	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		kandai	Murakami, 1942	accepted	Accepted name	0	marine		Stöhr, Sabine	2011-06-30 08:56:21	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242953		urn:lsid:marinespecies.org:taxname:242953	
242954	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		kinbergi	Ljungman, 1872	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242954		urn:lsid:marinespecies.org:taxname:242954	
242955	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		koreae	Duncan, 1879	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242955		urn:lsid:marinespecies.org:taxname:242955	
382689	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		kuekenthali	Koehler, 1913	accepted	Accepted name	0	marine		Stöhr, Sabine	2009-02-16 09:11:15	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=382689		urn:lsid:marinespecies.org:taxname:382689	
423074	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		lacazei	Guille, 1976	accepted	Accepted name	0	marine		Stöhr, Sabine	2009-10-14 13:34:03	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=423074		urn:lsid:marinespecies.org:taxname:423074	
242956	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		latispina	Ljungman, 1867	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242956		urn:lsid:marinespecies.org:taxname:242956	
719186	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		latisquama	Mortensen, 1924	accepted	Accepted name	0	marine		Stöhr, Sabine	2013-02-14 16:19:35	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=719186		urn:lsid:marinespecies.org:taxname:719186	
242959	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		lepidevaspis	Djakonov, 1935	accepted	Accepted name	0	marine		Stöhr, Sabine	2011-07-06 09:33:22	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242959		urn:lsid:marinespecies.org:taxname:242959	
574677	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		leptobrachia	Murakami, 1942	accepted	Accepted name	0	marine		Stöhr, Sabine	2011-06-30 08:56:21	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=574677		urn:lsid:marinespecies.org:taxname:574677	
242958	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		leptodoma	H.L. Clark, 1911	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242958		urn:lsid:marinespecies.org:taxname:242958	
242960	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		lunaris	Lyman, 1878	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242960		urn:lsid:marinespecies.org:taxname:242960	
574678	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		macraspis	Murakami, 1942	accepted	Accepted name	0	marine		Stöhr, Sabine	2011-06-30 08:56:21	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=574678		urn:lsid:marinespecies.org:taxname:574678	
412701	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		macroscytalia	Murakami, 1943	accepted	Accepted name	0	marine		Stöhr, Sabine	2009-08-20 13:50:13	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=412701		urn:lsid:marinespecies.org:taxname:412701	
382763	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		marionensis	Bernasconi, 1968	accepted	Accepted name	0	marine		Stöhr, Sabine	2009-02-19 09:22:18	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=382763		urn:lsid:marinespecies.org:taxname:382763	
125089	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		mediterranea	Lyman, 1882	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=125089		urn:lsid:marinespecies.org:taxname:125089	
242964	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		megalaspis	H.L. Clark, 1939	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242964		urn:lsid:marinespecies.org:taxname:242964	
574676	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		megapoma	Murakami, 1942	accepted	Accepted name	0	marine		Stöhr, Sabine	2011-06-30 08:56:21	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=574676		urn:lsid:marinespecies.org:taxname:574676	
574632	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		microdiscoida	H.L. Clark, 1915	accepted	Accepted name	0	marine		Stöhr, Sabine	2011-06-28 10:20:51	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=574632		urn:lsid:marinespecies.org:taxname:574632	
173120	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		microplax	Mortensen, 1936	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=173120		urn:lsid:marinespecies.org:taxname:173120	
242965	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		modesta	Studer, 1882	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=242965		urn:lsid:marinespecies.org:taxname:242965	
173125	Animalia	Echinodermata	Ophiuroidea	Ophiurida		Amphiuridae	Amphiura		monorima	Mortensen, 1936	accepted	Accepted name	0	marine		Stöhr, Sabine	2007-07-18 14:17:12	http://www.marinespecies.org/ophiuroidea/aphia.php?p=taxdetails&id=173125		urn:lsid:marinespecies.org:taxname:173125	
