ID	ReferenceType	ReferenceID	
380102	TaxAccRef	196256	
380124	TaxAccRef	1318	
380131	TaxAccRef	1318	
380167	TaxAccRef	1318	
380190	TaxAccRef	1318	
487051	TaxAccRef	1814	
487738	TaxAccRef	196632	
834773	TaxAccRef	196256	
142541	TaxAccRef	1318	
142545	TaxAccRef	1359	
142548	TaxAccRef	1318	
142552	TaxAccRef	1359	
142555	TaxAccRef	1318	
142559	TaxAccRef	1359	
142562	TaxAccRef	1318	
142566	TaxAccRef	1359	
142591	TaxAccRef	1318	
142595	TaxAccRef	1359	
142602	TaxAccRef	1359	
142605	TaxAccRef	1318	
142609	TaxAccRef	1359	
142641	TaxAccRef	1318	
142645	TaxAccRef	1359	
142648	TaxAccRef	1318	
142652	TaxAccRef	1359	
142655	TaxAccRef	1318	
142659	TaxAccRef	1359	
142691	TaxAccRef	1318	
142695	TaxAccRef	1359	
142698	TaxAccRef	1318	
142702	TaxAccRef	1359	
142705	TaxAccRef	1318	
142709	TaxAccRef	1359	
142802	TaxAccRef	1359	
142805	TaxAccRef	1318	
157971	TaxAccRef	192633	
158307	TaxAccRef	2155	
158314	TaxAccRef	2155	
379896	TaxAccRef	1318	
379932	TaxAccRef	1318	
379939	TaxAccRef	1318	
379946	TaxAccRef	1318	
379975	TaxAccRef	1318	
379979	TaxAccRef	2146	
379982	TaxAccRef	1318	
379989	TaxAccRef	1318	
379996	TaxAccRef	1318	
380025	TaxAccRef	1318	
380032	TaxAccRef	1318	
380039	TaxAccRef	1318	
380064	TaxAccRef	199579	
380075	TaxAccRef	1318	
380082	TaxAccRef	1318	
380089	TaxAccRef	1318	
380098	TaxAccRef	141191	
380125	TaxAccRef	1318	
380139	TaxAccRef	1318	
380175	TaxAccRef	1318	
380182	TaxAccRef	1318	
380189	TaxAccRef	1318	
388503	TaxAccRef	2155	
834772	TaxAccRef	196256	
142522	TaxAccRef	1318	
142528	TaxAccRef	1359	
142531	TaxAccRef	1318	
142533	TaxAccRef	1359	
142542	TaxAccRef	42	
142556	TaxAccRef	1318	
142558	TaxAccRef	1359	
142565	TaxAccRef	1318	
142567	TaxAccRef	1359	
142590	TaxAccRef	1318	
142592	TaxAccRef	1359	
142599	TaxAccRef	1318	
142601	TaxAccRef	1359	
142624	TaxAccRef	1318	
142626	TaxAccRef	1359	
142629	TaxAccRef	1318	
142635	TaxAccRef	1359	
142654	TaxAccRef	1318	
142658	TaxAccRef	1318	
142660	TaxAccRef	1359	
142663	TaxAccRef	1318	
142669	TaxAccRef	1359	
142688	TaxAccRef	1318	
142694	TaxAccRef	1359	
142697	TaxAccRef	1318	
142703	TaxAccRef	1359	
142804	TaxAccRef	141191	
158307	TaxAccRef	1318	
158313	TaxAccRef	192633	
379906	TaxAccRef	1318	
379915	TaxAccRef	1318	
379940	TaxAccRef	1318	
379949	TaxAccRef	1318	
379974	TaxAccRef	1318	
379983	TaxAccRef	1318	
380001	TaxAccRef	173053	
380008	TaxAccRef	1318	
380008	TaxAccRef	199572	
380013	TaxAccRef	1318	
380038	TaxAccRef	1318	
380047	TaxAccRef	1318	
380072	TaxAccRef	1318	
380075	TaxAccRef	199571	
380078	TaxAccRef	2146	
380081	TaxAccRef	1318	
380087	TaxAccRef	130755	
380099	TaxAccRef	141191	
380102	TaxAccRef	141227	
380140	TaxAccRef	1318	
380149	TaxAccRef	1318	
380174	TaxAccRef	1318	
380183	TaxAccRef	1318	
389626	TaxAccRef	127204	
390639	TaxAccRef	129706	
142520	TaxAccRef	1318	
142522	TaxAccRef	1359	
142533	TaxAccRef	1318	
142539	TaxAccRef	1359	
142542	TaxAccRef	3042	
142550	TaxAccRef	1318	
142556	TaxAccRef	1359	
142567	TaxAccRef	1318	
142573	TaxAccRef	1359	
142590	TaxAccRef	1359	
142601	TaxAccRef	1318	
142607	TaxAccRef	1359	
142618	TaxAccRef	1318	
142624	TaxAccRef	1359	
142635	TaxAccRef	1318	
142641	TaxAccRef	1359	
142652	TaxAccRef	1318	
142654	TaxAccRef	1359	
142669	TaxAccRef	1318	
142671	TaxAccRef	1359	
142686	TaxAccRef	1318	
142688	TaxAccRef	1359	
142703	TaxAccRef	1318	
142705	TaxAccRef	1359	
142802	TaxAccRef	2057	
142802	TaxAccRef	141191	
158307	TaxAccRef	192633	
158312	TaxAccRef	42	
158313	TaxAccRef	1318	
379894	TaxAccRef	199571	
379900	TaxAccRef	1318	
379904	TaxAccRef	1318	
379917	TaxAccRef	1318	
379918	TaxAccRef	199582	
379934	TaxAccRef	1318	
379951	TaxAccRef	1318	
379968	TaxAccRef	1318	
379974	TaxAccRef	2146	
379978	TaxAccRef	173053	
379985	TaxAccRef	1318	
379994	TaxAccRef	2737	
380002	TaxAccRef	1318	
380019	TaxAccRef	1318	
380036	TaxAccRef	1318	
380050	TaxAccRef	199570	
380053	TaxAccRef	1318	
380059	TaxAccRef	2155	
380070	TaxAccRef	1318	
380087	TaxAccRef	1318	
380100	TaxAccRef	141227	
380101	TaxAccRef	141191	
380134	TaxAccRef	1318	
380138	TaxAccRef	1318	
380151	TaxAccRef	1318	
380168	TaxAccRef	1318	
380185	TaxAccRef	1318	
389626	TaxAccRef	70487	
834770	TaxAccRef	196256	
142524	TaxAccRef	1359	
142535	TaxAccRef	1318	
142537	TaxAccRef	1359	
142552	TaxAccRef	1318	
142554	TaxAccRef	1359	
142569	TaxAccRef	1318	
142571	TaxAccRef	1359	
142586	TaxAccRef	1318	
142588	TaxAccRef	1359	
142605	TaxAccRef	1359	
142620	TaxAccRef	1318	
142622	TaxAccRef	1359	
142633	TaxAccRef	1318	
142637	TaxAccRef	1318	
142639	TaxAccRef	1359	
142650	TaxAccRef	1318	
142656	TaxAccRef	1359	
142667	TaxAccRef	1318	
142673	TaxAccRef	1359	
142684	TaxAccRef	1318	
142690	TaxAccRef	1359	
142701	TaxAccRef	1318	
142707	TaxAccRef	1359	
142718	TaxAccRef	1318	
142803	TaxAccRef	1318	
142805	TaxAccRef	1359	
379902	TaxAccRef	1318	
379902	TaxAccRef	199569	
379919	TaxAccRef	1318	
379936	TaxAccRef	1318	
379953	TaxAccRef	1318	
379970	TaxAccRef	1318	
379987	TaxAccRef	1318	
380004	TaxAccRef	1318	
380017	TaxAccRef	1318	
380021	TaxAccRef	1318	
380031	TaxAccRef	173053	
380034	TaxAccRef	1318	
380045	TaxAccRef	199571	
380051	TaxAccRef	1318	
380068	TaxAccRef	1318	
380085	TaxAccRef	1318	
380098	TaxAccRef	141227	
380102	TaxAccRef	1318	
380119	TaxAccRef	1318	
380136	TaxAccRef	1318	
380153	TaxAccRef	1318	
380170	TaxAccRef	1318	
380187	TaxAccRef	1318	
388502	TaxAccRef	2155	
142520	TaxAccRef	1359	
142523	TaxAccRef	1318	
142527	TaxAccRef	1359	
142530	TaxAccRef	1318	
142534	TaxAccRef	1359	
142537	TaxAccRef	1318	
142541	TaxAccRef	1359	
142570	TaxAccRef	1359	
142573	TaxAccRef	1318	
142577	TaxAccRef	1359	
142580	TaxAccRef	1318	
142584	TaxAccRef	1359	
142616	TaxAccRef	1318	
142620	TaxAccRef	1359	
142623	TaxAccRef	1318	
142627	TaxAccRef	1359	
142630	TaxAccRef	1318	
142634	TaxAccRef	1359	
142666	TaxAccRef	1318	
142670	TaxAccRef	1359	
142673	TaxAccRef	1318	
142677	TaxAccRef	1359	
142680	TaxAccRef	1318	
142684	TaxAccRef	1359	
142704	TaxAccRef	57	
142716	TaxAccRef	1318	
156663	TaxAccRef	1318	
158303	TaxAccRef	192633	
379907	TaxAccRef	1318	
379914	TaxAccRef	1318	
379921	TaxAccRef	1318	
379950	TaxAccRef	1318	
379957	TaxAccRef	1318	
379964	TaxAccRef	1318	
379971	TaxAccRef	1318	
380000	TaxAccRef	1318	
380007	TaxAccRef	1318	
380014	TaxAccRef	1318	
380050	TaxAccRef	1318	
380057	TaxAccRef	1318	
380064	TaxAccRef	1318	
380100	TaxAccRef	1318	
380150	TaxAccRef	1318	
380157	TaxAccRef	1318	
380164	TaxAccRef	1318	
142526	TaxAccRef	1318	
142527	TaxAccRef	1318	
142530	TaxAccRef	1359	
142531	TaxAccRef	1359	
142576	TaxAccRef	1318	
142577	TaxAccRef	1318	
142580	TaxAccRef	1359	
142581	TaxAccRef	1359	
142616	TaxAccRef	1359	
142626	TaxAccRef	1318	
142627	TaxAccRef	1318	
142630	TaxAccRef	1359	
142631	TaxAccRef	1359	
142662	TaxAccRef	1318	
142666	TaxAccRef	1359	
142676	TaxAccRef	1318	
142677	TaxAccRef	1318	
142680	TaxAccRef	1359	
142681	TaxAccRef	1359	
142712	TaxAccRef	1318	
142716	TaxAccRef	1359	
156663	TaxAccRef	192633	
158303	TaxAccRef	1318	
158314	TaxAccRef	192633	
379910	TaxAccRef	1318	
379911	TaxAccRef	1318	
379925	TaxAccRef	1318	
379949	TaxAccRef	172450	
379960	TaxAccRef	1318	
379961	TaxAccRef	1318	
379981	TaxAccRef	199572	
379993	TaxAccRef	199579	
380010	TaxAccRef	1318	
380011	TaxAccRef	1318	
380038	TaxAccRef	173053	
380046	TaxAccRef	1318	
380060	TaxAccRef	1318	
380061	TaxAccRef	1318	
380080	TaxAccRef	199572	
380096	TaxAccRef	1318	
380146	TaxAccRef	1318	
380160	TaxAccRef	1318	
380161	TaxAccRef	1318	
380196	TaxAccRef	1318	
388502	TaxAccRef	127204	
142544	TaxAccRef	1318	
142545	TaxAccRef	1318	
142548	TaxAccRef	1359	
142549	TaxAccRef	1359	
142558	TaxAccRef	1318	
142559	TaxAccRef	1318	
142562	TaxAccRef	1359	
142563	TaxAccRef	1359	
142594	TaxAccRef	1318	
142598	TaxAccRef	1359	
142599	TaxAccRef	1359	
142608	TaxAccRef	1318	
142609	TaxAccRef	1318	
142612	TaxAccRef	1359	
142613	TaxAccRef	1359	
142644	TaxAccRef	1318	
142645	TaxAccRef	1318	
142648	TaxAccRef	1359	
142649	TaxAccRef	1359	
142659	TaxAccRef	1318	
142663	TaxAccRef	1359	
142695	TaxAccRef	1318	
142698	TaxAccRef	1359	
142699	TaxAccRef	1359	
142709	TaxAccRef	1318	
142713	TaxAccRef	1359	
158312	TaxAccRef	3042	
379892	TaxAccRef	1318	
379893	TaxAccRef	1318	
379928	TaxAccRef	1318	
379929	TaxAccRef	1318	
379942	TaxAccRef	1318	
379943	TaxAccRef	1318	
379978	TaxAccRef	1318	
379979	TaxAccRef	1318	
379992	TaxAccRef	1318	
379993	TaxAccRef	1318	
380018	TaxAccRef	2155	
380028	TaxAccRef	1318	
380029	TaxAccRef	1318	
380042	TaxAccRef	1318	
380043	TaxAccRef	1318	
380078	TaxAccRef	1318	
380079	TaxAccRef	1318	
380084	TaxAccRef	199581	
380093	TaxAccRef	1318	
380100	TaxAccRef	2541	
380100	TaxAccRef	196256	
380129	TaxAccRef	1318	
380143	TaxAccRef	1318	
380179	TaxAccRef	1318	
380193	TaxAccRef	1318	
380195	TaxAccRef	141191	
484558	TaxAccRef	171360	
834776	TaxAccRef	196256	
