ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
843377	843382	Hypanthea		hemisphaerica	Allman, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:843377	
843380	225738	Hypanthea		aggregata	Allman, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:843380	
843383	225738	Eucopella		reticulata	Hartlaub, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:843383	
843386	225738	Silicularia		reticulata	(Hartlaub, 1905)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:843386	
849886	225738	Hypanthea		asymmetrica	Hilgendorf, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:849886	
849897	843382	Hypanthea		atlantica	Marktanner-Turneretscher, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:849897	
849899	287476	Eucopella		undulata	Mulder & Trebilcock, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:849899	
870472	289262	Phialucium		curviductum	Xu & Zhang, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:870472	
870473	289263	Phialucium		cyphogonia	He & Xu, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:870473	
870474	289265	Phialucium		taeniogonia	Chow & Huang, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:870474	
292222	117320	Eudendrium		vestitum	Allman, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292222	
835518	117320	Garveia		humilis	(Allman, 1877)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:835518	
594918	117320	Manicella		fusca	Allman, 1859				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:594918	
744609	117567	Geryonia		hexaphylla	Péron & Lesueur, 1810				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744609	
834707	220588	Idia		pristis	Lamouroux, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:834707	
834708	220588	Idiella		pristis	(Lamouroux, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:834708	
290296	290298	Limnocnida		cymodocea	Jordaan, 1934				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290296	
292468	290298	Limnocnida		rhodesiae	Boulenger, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292468	
567129	290298	Limnocnida		tanganyicae	Günther, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:567129	
851639	290301	Lineolaria		inarmata	Blackburn, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:851639	
761037	117568	Dianaea		exigua	Quoy & Gaimard, 1827				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:761037	
744610	117568	Geryonia		tetraphylla	Chamisso & Eysenhardt, 1821				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744610	
292492	117568	Liriope		catharinensis	Müller, 1859				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292492	
761036	117568	Liriope		cerasiformis	Lesson, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:761036	
292615	117568	Liriope		conirostris	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292615	
754345	754346	Campanulina		beligicae	Hartlaub, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:754345	
835889	174421	Campanulina		chilensis	Hartlaub, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:835889	
150653	117804	Campanulina		repens	Allman, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:150653	
876279	117804	Campanulina		turrita	Hincks, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:876279	
231694	117930	Dynamena		tamarisca					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:231694	
478379	117804	Epenthesis		cymbaloidea	(Slabber, 1775)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478379	
284078	117297	Cladocarpus		elongatus	Bedot, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284078	
292171	117424	Cladocoryne		pelagica	Allman, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292171	
284441	117424	Cladocoryne		simplex	Perrier, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284441	
723280	117424	Hydra		corynaria	Bosc, 1797				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:723280	
723275	117424	Polycoryne		helleri	Graeffe, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:723275	
723278	289669	Cladocorynopsis		littoralis	Mammen, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:723278	
723277	284442	Lobocoryne		travancorensis	Mammen, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:723277	
549662	284446	Cladonema		pacifica	Naumov, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:549662	
292172	284446	Cladonema		uchidai	Hirai, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292172	
734286	117425	Cladonema		Allmani	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:734286	
734284	117425	Cladonema		Dujardinii	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:734284	
734282	117425	Cladonema		Gegenbauri	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:734282	
734283	117425	Cladonema		Krohnii	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:734283	
292589	117425	Cladonema		mayeri	Perkins, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292589	
292173	117425	Cladonema		perkinsii	Mayer, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292173	
734279	117425	Coryne		stauridia	Gosse, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:734279	
734287	117425	Stauridium		cladonema	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:734287	
151859	117425	Stauridium		radiatum	(Dujardin, 1843)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:151859	
734281	117425	Syncoryne		stauridium	Krohn, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:734281	
843708	117856	Aglantha		rufobrunnea	Kramp, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:843708	
852798	284574	Berenice		capillata	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:852798	
285751	231757	Abietinaria		thujarioides	(Clark, 1877)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:285751	
835482	231757	Thuiaria		thuiarioides	(Clark, 1877)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:835482	
292380	285382	Abietinaria		cartilaginea	Kirchenpauer, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292380	
766283	285382	Sertularia		variabilis	Clark, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:766283	
709074	135401	Abyla		brownia	Sears, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:709074	
287238	135401	Abyla		tottoni	Sears, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287238	
287235	196556	Abyla		ingeborgae	Sears, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287235	
287234	135402	Abyla		carina	Haeckel, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287234	
287236	135402	Abyla		peruana	Sears, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287236	
287237	135402	Abyla		schmidti	Sears, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287237	
746109	135402	Amphiroa		carina	Haeckel, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:746109	
746197	135402	Pseudabyla		dubia	Sears, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:746197	
746196	135402	Pseudabyla		irregularis	Sears, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:746196	
746151	196656	Abylopsis		quincunx	Chun, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:746151	
746201	135403	Abylopsoides		basalis	Sears, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:746201	
746199	135403	Abylopsoides		dorsalis	Sears, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:746199	
746200	135403	Abylopsoides		ventralis	Sears, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:746200	
867586	196656	Aglaisma		cuboides	Mayer, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867586	
117529	117524	Tima		lucullana	(Delle Chiaje, 1823)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117529	
117703	117702	Lafoea		fruticosa	(Sars, 1851)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117703	
117705	117702	Lafoea		pocillum	Hincks, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117705	
117706	117702	Lafoea		tenellula					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117706	
117788	718827	Leuckartiara		abyssi	(G.O. Sars, 1874)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117788	
117789	285143	Leuckartiara		breviconis	(Murbach & Shearer, 1902)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117789	
117951	117948	Solmaris		vanhoeffeni	Neppi & Stiasny, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117951	
135477	152189	Sphaeronectes		gracilis	(Claus, 1873)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:135477	
156149	117702	Lafoea		gracillima	(Alder, 1856)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:156149	
158166	117411	Keratosum		maximum	(Levinsen, 1893)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:158166	
196629	135494	Stephanomia		orthocanna	Kramp, 1942				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:196629	
196655	135415	Thalassophyes		crystallina	Moser, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:196655	
214472	289546	Sertularella		campanulata	Warren, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:214472	
284534	292189	Sarsia		coccometra	Bigelow, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284534	
284560	117504	Solmissus		incisus	(Fewkes, 1886)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284560	
285002	117702	Lictorella		flexilis	Pictet & Bedot, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:285002	
287258	387270	Lensia		japonica	(Stepanjants, 1967)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287258	
287435	117411	Keratosum		complexum	Hargitt, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287435	
843575	231588	Zygophylax		operculata	Jäderholm, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:843575	
843566	285365	Thuiaria		gracilis	(Nutting, 1904)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:843566	
843565	285364	Thuiaria		gigantea	Clark, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:843565	
292400	290002	Symplectoscyphus		constrictus	Totton, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292400	
292472	117947	Solmaris		multilobata	Maas, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292472	
292553	117702	Lafoea		intermedia	Fraser, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292553	
345278	117796	Tiara		pileata	(Forsskål, 1775)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345278	
568256	285143	Leuckartiara		brevicornis	(Murbach & Shearer, 1902)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568256	
580343	117702	Lafoea		cornuta	Lamouroux, 1821				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:580343	
592889	284293	Endocrypta		huntsmani	(Fraser, 1911)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:592889	
709264	387270	Monophyes		brevitruncata	Chun, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:709264	
709267	152189	Sphaeronectes		gigantea	Fewkes, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:709267	
710050	135478	Monophyes		irregularis	Claus, 1873				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710050	
710994	135493	Marrus		antarcticus		pacifica	Subspecies	Stepanjants, 1967	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710994	
718816	285146	Turris		papua	Lesson, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718816	
718820	117796	Tiara		papalis	Lesson, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718820	
718826	718827	Perigonimus		abyssi	G.O. Sars, 1874				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718826	
718829	117796	Oceania		episcopalis	Forbes, 1848				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718829	
718855	285143	Turris		breviconis	Murbach & Shearer, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718855	
718856	285145	Turris		fontata	Bigelow, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718856	
718857	285147	Turris		pelagica	Agassiz & Mayer, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718857	
718858	117796	Oceania		Lesueurii	Péron & Lesueur, 1810				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718858	
718860	117796	Oceania		pileus	de Blainville, 1830:				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718860	
718861	117796	Oceania		ampullacea	Sars, 1835				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718861	
718862	117796	Turris		digitale	Forbes, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718862	
718863	117796	Oceania		coccinea	Leuckart, 1856				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718863	
718864	117796	Oceania		constricta	Patterson, 1859				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718864	
718865	117796	Turris		coeca	Hartlaub, 1892				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718865	
720499	117829	Plumularia		marocana	Billard, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:720499	
721260	231615	Russellia		mirabilis	Kramp, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:721260	
740654	158190	Corynitis		agassizii	Mc Crady, 1859				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:740654	
740656	158190	Dipurella		clavata	Hargitt, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:740656	
740666	158190	Syncoryne		linvillei	Hargitt, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:740666	
740667	117952	Clavatella		multitentaculata	Warren, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:740667	
740668	117952	Sphaerocoryne		multitentaculata	(Warren, 1908)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:740668	
740670	117952	Syncoryne		flexiblis	Fraser, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:740670	
745956	152189	Monophyes		gracilis	Claus, 1873				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:745956	
745957	152189	Sphaeronectes		köllikeri	Huxley, 1859				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:745957	
746115	196656	Aglaismoides		eschscholtzii	Huxley, 1859				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:746115	
746139	135403	Pyramis		tetragona	Otto, 1823				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:746139	
746148	387270	Monophyes		japonica	Stepanjants, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:746148	
746188	135403	Calpe		pentagona	Quoy & Gaimard, 1827				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:746188	
746190	135403	Pseudabylopsis		anomala	Sears, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:746190	
746328	135478	Conophyes		diaphana	Leloup, 1934				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:746328	
816202	158190	Linvillea		agassizii	(McCrady, 1859)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:816202	
816255	285143	Perigonimus		breviconis	(Murbach & Shaerer, 1902)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:816255	
834168	117504	Solmaris		incisa	Fewkes, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:834168	
834403	117412	Lafoeina		vilaevelebiti	Hadzi, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:834403	
842790	117702	Lafoea		capillaris	G.O. Sars, 1874				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:842790	
843683	135416	Heteropyramis		alcala	Alvarino & Frankwick, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:843683	
843692	152189	Sphaeronectes		truncata	(Will, 1844)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:843692	
843694	152189	Ersaea		truncata	Will, 1844				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:843694	
867582	196656	Eudoxia		prismatica	Gegenbaur, 1859				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867582	
867584	196656	Chunia		capillaria	Mayer, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867584	
867587	196656	Aglaisma		quincunx	Mayer, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867587	
867589	135403	Aglaja		Baerii	Eschscholtz, 1825				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867589	
867591	135403	Plethosoma		crystaloides	Lesson & Garnot, 1826				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867591	
852799	117509	Berenice		huxleyi	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:852799	
852797	284574	Berenice		rosea	Eschscholtz, 1829				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:852797	
708998	117506	Bougainvillia		mediterranea	Busch, 1851				taxon inquirendum	Unaccepted name	urn:lsid:marinespecies.org:taxname:708998	
152071	117379	Campanularia		angulata	(Hincks, 1861)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152071	
152164	117378	Campanularia		gelatinosa	(Pallas, 1766)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152164	
287510	231630	Conopora		major	Hickson & England, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287510	
174818	231630	Conopora		pauciseptata	Broch, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174818	
526959	287509	Conopora		tenuis	Moseley, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:526959	
174365	872093	Cosmetirella		davisi	(Browne, 1902)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174365	
872108	872093	Cosmetirella		kerguelensis	Vanhöffen, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:872108	
872099	872093	Cosmetirella		simplex	Browne, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:872099	
843710	117855	Crossota		brunnea		var. norvegica	Variety	Vanhöffen, 1902	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:843710	
526963	117953	Crypthelia		moseleyi	Hickson & England, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:526963	
526966	285774	Cryptohelia		balia	Hickson & England, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:526966	
526967	285792	Cryptohelia		platypoma	Hickson & England, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:526967	
526968	285795	Cryptohelia		ramosa	Hickson & England, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:526968	
526969	285797	Cryptohelia		stenopoma	Hickson & England, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:526969	
526970	285799	Cryptohelia		trophostega	Fisher, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:526970	
292471	117497	Cunina		parasitica	Metschnikoff, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292471	
284556	221242	Cunina		perigrima	Bigelow, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284556	
289755	221241	Cunissa		duplicata	(Maas, 1893)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289755	
740704	117692	Campanularia		abietina	M. Sars, 1850				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:740704	
174254	117692	Gammaria		stentor	Allman, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174254	
292540	117692	Grammaria		magellanica	Allmann, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292540	
740702	117692	Grammaria		robusta	Stimpson, 1854				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:740702	
292341	117692	Grammaria		stentor	Allmann, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292341	
740703	117692	Lafoea		robusta	(Stimpson, 1854)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:740703	
422952	284951	Cryptolaria		borealis	Levinsen, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:422952	
292602	284951	Cryptolaria		triserialis	Fraser, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292602	
292342	284951	Grammaria		scandens	Stechow, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292342	
157945	117693	Grammaria		immersa		immersa	Subspecies	Nutting, 1901	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:157945	
292338	862488	Cryptolaria		profunda	Naumov, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292338	
287242	387273	Clausophyes		massiliana	Patriti, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287242	
135413	387273	Clausophyes		ovata	(Keferstein & Ehlers, 1860)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:135413	
196647	387273	Diphyes		ovata	Keferstein & Ehlers, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:196647	
719202	290715	Perigonimus		sulfureus	Chun, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:719202	
291118	290999	Stepanyantsia		polymorpha	Margulis, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291118	
736879	117832	Armenista		sigmoides	Haeckel, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736879	
736866	117832	Rataria		cordata	Eschscholtz, 1829				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736866	
736867	117832	Rataria		mitrata	Eschscholtz, 1829				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736867	
736873	117832	Velella		antarctica	Eschscholtz, 1829				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736873	
736868	117832	Velella		aurora	Eschscholtz, 1829				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736868	
292598	117802	Corydendrium		splendidum	Boone, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292598	
117357	117343	Thamnostoma		russelli	Rees, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117357	
117415	150648	Opercularella		pumila	Clark, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117415	
117488	254368	Sarsia		producta	(Wright, 1858)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117488	
117672	117674	Kirchenpaueria		echinulata	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117672	
117675	117674	Kirchenpaueria		similis	(Hincks, 1861)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117675	
117678	117673	Ventromma		halecioides	(Alder, 1859)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117678	
152044	117674	Plumularia		macleodii	Westendorp, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152044	
152046	117674	Sertularia		pinnata	Linnaeus, 1758				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152046	
152048	117674	Plumularia		echinulata	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152048	
152063	117674	Diplocyathus		minutus	Leloup, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152063	
152084	117674	Kirchenpaueria		pinnata		var. echinulata	Variety	Lamarck, 1816	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152084	
173782	173780	Staurocladia		hodgsoni	(Browne, 1910)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:173782	
196640	135470	Physalia		cymbiformis	Delle Chiaje, 1830				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:196640	
212492	117673	Plumularia		halecioides	Alder, 1859				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:212492	
220570	117802	Halocordyle		disticha	(Goldfuss, 1820)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220570	
224042	117802	Halocordyle		disticha		var. australis	Variety		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:224042	
231685	117507	Cytaeis		propagulata	(Bavestrello, 1987)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:231685	
231686	117508	Cytaeis		schneideri	(Motz-Kossowska, 1905)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:231686	
231692	254368	Coryne		producta	(Wright, 1858)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:231692	
254647	117420	Myriothela		phrygia	(Fabricius, 1780)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:254647	
736862	117832	Velella		australis	de Haan, 1827				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736862	
285319	117832	Velella		lata	Chamisso & Eysenhardt, 1821				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:285319	
736852	117832	Velella		mutica	Lamarck, 1801				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736852	
736853	117832	Velella		tentaculata	Lamarck, 1801				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736853	
736854	117832	Velella		scaphidia	Peron & Lesueur, 1807				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736854	
736856	117832	Velella		limbosa	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736856	
