ReferenceID	Authors	Year	Title	Details	
199825	Dronen, N. O., Tehrany, M. R., & Wardle, W. J.	1999	Diplostomes from the brown pelican, Pelicanus occidentalis (Pelecanidae) from the Galveston, Texas area, including two new species of Bursacetabulus gen. n.		
199824	Tehrany, M. R., Dronen, N. O. & Wardle, W. J.	1999	Revision of Bursacetabulus (Diplostomidae: Diplostominae) with the Proposal of Bursatintinnabulus n. gen., and Description of Bursatintinnabus bassanus n. sp. and Bursacetabulus morus n. sp. from Northern Gannet, Morus bassanus (AVES), from the Texas Gulf Coast.		
197702	Andres, M. J.; Curran, S. S.; Fayton, T. J.; Pulis, E. E.; Overstreet, R. M.	2015	An additional genus and two additional species of Forticulcitinae (Digenea: Haploporidae)		
198383	Liu S	1997	Two new species of trematodes of marine fishes from Fujian, China (Trematoda: Digenea)		
171402	Bray, R. A.; Cribb, T. H.; J-Justine, L.	2009	New observations on the genus Hypocreadium ozaki, (Digenea: Lepocreadiidae) in the Indo-West Pacific region, including the description of one new species		
171390	Bilqees, F.M.; Khalil, B.; Khan, A.; Perveen, S.; Muti-ur-Rehman.	2009	Description of a new species of genus Prosorhynchus Odhner, 1905 (Trematoda: Bucephalidae: Prosorhynchinae) from the fish Caranx affinis (Ru		
171395	Blasco-Costa, I.; Montero, F. E.; Gibson, D. I.; Balbuena, J. A.; Raga, J. A.; Kostadinova, A.	2009	A revision of the Haploporinae Nicoll, (Digenea: Haploporidae) from mullets (Mugilidae): Saccocoelium Looss		
171385	Bilqees, F.M.; Shaukat, N.	2009	Tubulovesicula magnacirrosa (Trematoda: Heiuridae Looss, 1899) from the fish Pseudosciaena diacanthus of Karachi Coast		
171387	Bilqees, F.M.; Hadi, R.; Khatoon, N.; Muti-ur-Rehman; Perveen, S.; Haseeb, M.F.	2009	Opegaster alykhani n.sp. (Digenea: Opecoelidae) from the fish Lutjanus argentimaculatus (Day) of Karachi coast		
171388	Bilqees, F.M.; Haseeb, M.F.; Muti-ur-Rahman; Perveen, S.	2009	Two new species of the genus Lecithochirium Lühe, 1909 (Trematoda: Hemiuridae: Lecithochiriinae) from fishes of Karachi Coast		
171389	Bilqees, F. M.; Khalil, B.; Khan, A.; Haseeb, M. F.	2009	Microvesicula otolithi n. gen., n. sp. (Trematoda: Hemiuridae: Lecithastirinae) from the fish Otolithus argenteus (C.V.) of Karachi Coast, Pakistan		
171657	Cable, R.M.; Martin, W.E.	1935	Parorchis avitus (Linton, 1914), a synonym of P. acanthis (Nicoll, 1906). J. Parasitol. 21: 436-437		
171424	Bray, R. A.; Faliex, E.; Allienne, J. F.; Mouahid, G.	2013	Lepidapedon sereti n. sp. (Digenea: Lepidapedidae) in Coelorinchus sereti (Gadiformes: Macrouridae) from deep waters off Vanuatu		
196870	Kudlai, O.; Kostadinova, A.; Pulis, E. E.; Tkach, V. V.	2015	A new species of Drepanocephalus Dietz, 1909 (Digenea: Echinostomatidae) from the double-crested cormorant Phalacrocorax auritus (Lesson) (Aves: Phalacrocoracidae) in North America		
196871	Birmani, N. A.; Dharejo, A. M.; Naz, S.; Khan, M. M.; Shaikh, A. M.	2013	Paramonostomum bubaki n. sp. (Digenea: Notocotylidae) from the Black Coot, Fulica atra (Gruiformes: Rallidae), in South Central Pakistan		
128105	Bott, N. J.; Cribb, T. H.	2005	First report of a bucephalid digenean from an apogonid teleost: Prosorhynchoides apogonis n. sp. from Cheilodipterus macrodon on the southern Great Barrier Reef, Australia		
128051	Bartoli & Bray.	2004	Four species of Stephanostomum Looss, 1899 (Digenea: Acanthocolpidae) from Seriola dumerili (Risso) (Teleostei: Carangidae) in the western Mediterranean, including S. euzeti n. sp.. Systematic Parasitology 58(1) : 41-62		
166419	Bray, R. A.; Justine, J.-L.	2013	A digenean parasite in a mudskipper: Opegaster ouemoensis sp. n. (Digenea: Opecoelidae) in Periophthalmus argentilineatus Valenciennes (Perciformes: Gobiidae) in the mangroves of New Caledonia		
197299	GOMES, Delir Correa; FABIO, Sueli P. de  and  ROLAS, F. J. Tayt-Son.	1974	Contribuição para o conhecimento dos parasitos de peixes do litoral do Estado da Guanabara - parte II		
191773	O'Dwyer, K.; Blasco-Costa, I.; Poulin, R.; Faltynkova, A.	2014	Four marine digenean parasites of Austrolittorina spp. (Gastropoda: Littorinidae) in New Zealand: morphological and molecular data		
198722	Dailey, M.; Ellin, R.; Parás, A.	2005	FIRST REPORT OF PARASITES FROM PINNIPEDS IN THE GALAPAGOS ISLANDS, ECUADOR, WITH A DESCRIPTION OF A NEW SPECIES OF PHILOPHTHALMUS (DIGENEA: PHILOPHTHALMIDAE)		
194849	Dronen N.O. & Blend C.K.	2005	A new genus and species of cyclocoelid from the black-necked stilt, Himantopus mexicanus (Recurvirostridae), from Galveston, Texas.		
170787	Miller, T. L.; Bray, R. A.; Justine, J.; Cribb, T. H.	2010	Varialvus gen. nov. (Digenea, Cryptogonimidae), from species of Lutjanidae (Perciformes) off the Great Barrier Reef, New Caledonia and the Maldives		
176696	Andres, M. J.; Pulis, E. E.; Overstreet, R. M.	2014	New genus of opecoelid trematode from Pristipomoides aquilonaris (Perciformes: Lutjanidae) and its phylogenetic affinity within the family Opecoelidae		
200365	Yamaguti, S.	1952	Parasitic worms mainly from Celebes. Part 1. New digenetic trematodes of fishes		
200376	Parukhin, A. M.	1970	New trematode species from Red Sea fish.		
200382	Cable, R. M.; Nahhas, F. M.	1962	Bivesicula caribbensis sp. n. (Trematoda:Digenea) and Its Life History		
200352	Platt, T. R., & Pichelin, S.	1994	Uterotrema australispinosa n. gen., n. sp.(Digenea: Spirorchidae), a parasite of a freshwater turtle Emydura macquarii from southern Queensland, Australia.		
200356	Jimenez-Guzman, F. J., Caballero, E., & Caballero	1974	Trematodos digeneos de peces dulceacuicolas de Nuevo Leon, Mexico II. Crassicutis bravoae n. sp. de la mojarra Cichlasoma cyanoguttatus cyanoguttatus (Baird et Girad.		
200363	Martorelli, S. R.	1986	Estudios parasitológicos en biotopos lénticos de la República Argentina II: El ciclo biológico de Homalometron pseudopallidum sp. nov.(Digenea) parásito de Gymnogeophagus australis Eigenman, 1907 (Pisces, Cichlidae).		
200373	Nagaty, H. F.	1957	Trematodes of fishes from the Red Sea. Part 8. Five species in the families Schistorchidae, Acanthocolpidae, and Heterophyidae.		
200367	Nagaty, H. F.	1956	Trematodes of fishes from the Red Sea. Part 6. On five distomes including one new genus and four new species.		
200368	Simer, P. H.	1929	Fish Trematodes from the Lower Tallahatchie River		
200369	Kohn, A., & Fernandes, B. M.	1981	Neoapocreadium chabaudi sp. n.(Apocreadiidae) and Schikhobalotrema acuta (Linton, 1910)(Haplosplanchnidae) trematodes parasites of marine fishes in Brazil.		
200370	Masaaki, M., & Toshiaki, K.	1999	Digenean Trematodes from Tetraodontiform Fishes from Japanese and Adjacent Waters		
200371	Siddiqi, A. H., & Cable, R. M.	1960	Digenetic trematodes of marine fishes of Puerto Rico.		
200374	Toman, G.	1989	Digenetic trematodes of marine teleost fishes from the Seychelles, Indian Ocean. II.		
200375	Hanson, M. L.	1953	A discussion of the trematode genus Schistorchis (Family Lepocreadiidae) with descriptions of two new species from Hawaii.		
200378	Yamaguti, S.	1937	Trematodes from a marine fish, Branchiostegus japonicus (Houttuyn). PART 17. Studies on the helminth fauna of Japan.		
200379	Manter, H. W.	1933	A New Family of Trematodes from Marine Fishes		
200380	Dollfus, R. P.	1950	Trematodes collected in the Belgian Congo by Professor Paul Brien (May-August 1937)		
200381	Crowcroft, P. W.	1946	Some digenetic trematodes from fishes of shallow Tasmanian waters.		
200384	Shimazu, T., & Machida, M.	1995	Some Species of the Genus Bivesicula (Digenea : Bivesiculidae), Including Three New Species, from Marine Fishes of Japan and Palau		
200411	Gupta, A. N., & Sharma, P. N.	1972	Studies  on  digenetic trematodes  from  marine  fishes  of  Indian  waters.  Part  3.		
200392	Oliva, M. E.; Valdivia, I. M.; Chavez, R. A.; Molina, H.; Cardenas, L.	2015	MOLECULAR AND MORPHOLOGICAL EVIDENCE DEMONSTRATING TWO SPECIES OF HELICOMETRINA LINTON 1910 (DIGENEA: OPECOELIDAE) IN NORTHERN CHILE		
200396	Coil, W. H.; Reid, W. A.; Kuntz, R. E.	1965	Paucivitellosus fragilis gen. et sp. nov. (Bivesiculidae: Digenea), a Parasite of Chelon troscheli from Formosa		
200398	Mani, G. G.	1989	Morphology and Life Cycle of Paucivitellosus hanumanthai n. sp. (Trematoda: Bivesiculidae)		
200404	Gupta, S. P., & Tandon, V. L.	1983	On some digenetic trematodes from marine fishes of Puri, Orissa.		
200395	Hafeezullah, M.	1971	On Some New and Known Digenetic Trematodes from Marine Fishes of India		
200405	Gupta, P. C., & Gupta, V. C.	1989	Alcicornis jairajpurii sp. nov.(Digenea-Bucephalidae)from a marine fish,  Trichiurus muticus(Gray)from Bay of Bengal, off Puri coast, Orissa, India.		
200406	Zaidi, D. A., & Khan, D.	1977	Digenetic trematodes of fishes from  Pakistan.		
200407	Madhavi, R.	1974	Digenetic trematodes from marine fishes of  Waltair  Coast,  Bay  of  Bengal.  Family  Bucephalidae.		
200408	Gupta, V., & Jain, N.	1993	On  some  trematodes  of  the family  Bucephalidae  Poche,  1907  from  marine  fishes  of Puri, Orissa, India.		
200410	Nahhas, F. M., & Cable, R. M.	1964	Digenetic  and  aspidogastrid  trematodes  from  marine  fishes  of  Curacao and Jamaica.		
194885	Martorelli, S. R.	1991	El Ciclo Biologico Abreviado De Microphallus Simillimus (Travassos, 1920), Comb. N. (Digenea; Microphallidae). Parasito De Heleobia Conexa Recurvirostridae) En Argentina		
198724	Zelmer, D. A.; Brooks, D. R.	2000	HALIPEGUS ESCHI N. SP. (DIGENEA: HEMIURIDAE) IN RANA VAILLANTI FROM GUANACASTE PROVINCE, COSTA RICA		
196609	Aguirre-Macedo, M. L.; Violante-González, J.	2008	Saccocoelioides lamothei n. sp. from Dormitator latifrons (Pisces: Eleotridae) from coastal lagoons of Guerrero, Mexico		
196614	Eduardo, S. L.; Diaz, J. L.	2008	Flukes of the Family Microscaphidiidae Looss, 1900 (Trematoda: Digenea) from the Green Sea Turtle, Chelonia mydas L. (Reptilia: Chelonia) in the Philippines with Description of Three New Species		
196616	Guk, S.-M.; Chai, J.-Y.; Sohn, W.-M.; Kim, Y.-M.; Sim, S.; Seo, M.	2008	Microphallus koreana n. sp. (Trematoda: Microphallidae) Transmitted by a Marine Crab, Macrophthalmus dilatatus		
196611	Bray, R. A.; Justine, J.-L.	2008	Sympatric species of Deretrema Linton, 1910: D. combesae n. sp. and D. combesorum n. sp. (Digenea: Zoogonidae) from the manybar goatfish Parupeneus multifasciatus (Quoy & Gaimard, 1824) (Perciformes: Mullidae) from New Caledonia		
196636	Aken’Ova, T. O.	2006	The taxonomic status of Opegaster Ozaki, 1928 and the description of four new species of Opecoelus Ozaki, 1925 (Digenea: Opecoelidae) from marine teleosts in Australian waters		
196661	Bartoli, P.; Kostadinova, A.; Gibson, D. I.	2006	A revision of Lomasoma Manter 1935 (Digenea: Fellodistomidae), with new data on the type-specimens of four species and the description of L. triglae n. sp. from Chelidonichthys lucernus (L.) (Pisces: Triglidae) in the Western Mediterranean		
196670	Bray, R. A.; Cribb, T. H.	2006	Ningalooia psammopercae n. g., n. sp. (Digenea: Acanthocolpidae) from the Waigieu seaperch Psammoperca waigiensis (Cuvier) (Perciformes: Latidae) on the Ningaloo Reef, Western Australia		
196666	Blend, C. K.; Dronen, N. O.; Armstrong, H. W.	2006	Macrourimegatrema gadoma n. sp. (Digenea: Opecoelidae) from the doublethread grenadier Gadomus arcuatus (Goode & Bean) (Macrouridae) in the Gulf of Mexico and Caribbean Sea		
196672	Bray, R. A.; Cribb, T. H.	2007	Monostephanostomum nolani sp. n. and M. krusei Reimer, 1983 (Digenea: Acanthocolpidae) from carangid fishes from coral reef waters off Australia		
196674	Bray, R.; Justine, J.-L.	2007	Pseudopycnadena tendu sp. nov. (Digenea, Opecoelidae) in the yellow-spotted triggerfish Pseudobalistes fuscus (Perciformes, Balistidae) and additional opecoelids parasitizing fishes from the waters off New Caledonia		
196671	Bray, R. A.; Cribb, T. H.	2007	Holorchis gigas n. sp (Digenea : Lepocreadiidae) from the yellow-striped sweet-lips Plectorhinchus chrysotaenia (Perciformes : Haemulidae) from Lizard Island, Great Barrier Reef, with observations on Aephnidiogenes major		
196673	Bray, R. A.; Justine, J.-L.	2007	Holorchis castex n. sp. (Digenea : Lepocreadiidae) from the painted sweet-lips Diagramma pictum (Thunberg, 1792) (Perciformes : Haemulidae) from New Caledonia		
194842	Martin, W. E.	1956	The Life Cycle of Catatropis johnstoni n. sp. (Trematoda: Notocotylidae)		
194845	Soota, T. D.; Srivastava, C. B.; Ghosh, R. K.	1970	Studies on the helminth fauna of the Great Nicobar Island. Part I. Trematoda.		
194870	Shameem, U.; Madhavi, R.	1988	The morphology, life-history and systematic position of Haplorchoides mehrai Pande & Shukla, 1976 (Trematoda: Heterophyidae)		
194890	Dronen, N. O.	1985	Digenetic Trematodes from the Roseate Spoonbill, Ajaia ajaja, from the Texas Gulfcoast		
199689	Cribb, T. H.; Bray, R. A.; Hall, K. A.; Cutmore, S. C.	2015	A review of the genus Antorchis Linton, 1911 (Trematoda: Faustulidae) from Indo-Pacific fishes with the description of a new species		
174958	Miller, T. L.; Cribb, T. H.	2008	Eight new species of Siphoderina Manter, 1934 (Digenea, Cryptogonimidae) infecting Lutjanidae and Haemulidae (Perciformes) off Australia.		
199281	Hafeezullah, M.	1970	Lepocreadid trematodes of marine fishes of India		
198030	Diaz, P. E.; Bray, R. A.; Cutmore, S. C.; Ward, S.; Cribb, T. H.	2015	A complex of species related to Paradiscogaster glebulae (Digenea: Faustulidae) in chaetodontid fishes (Teleostei: Perciformes) of the Great Barrier Reef		
195401	Shvetsova, L. S.	2013	A new trematode species, Gonocerca pecitorali sp. n. (Hemiurata: Derogenidae) from Albatrossia pectoralis (Gilbert, 1891) (Gadiformes: Macrouridae)		
155063	Zenetos, A.; Gofas, S.; Verlaque, M.; Cinar, M.; Garcia Raso, J.; Bianchi, C.; Morri, C.; Azzurro, E.; Bilecenoglu, M.; Froglia, C.; Siokou, I.; Violanti, D.; Sfriso, A.; San Martin, G.; Giangrande, A.; Katagan, T.; Ballesteros, E.; Ramos-Espla, A.; Mastrototaro, F.; Ocana, O.; Zingone, A.; Gambi, M.; Streftaris, N.	2010	Alien species in the Mediterranean Sea by 2010. A contribution to the application of European Union’s Marine Strategy Framework Directive (MSFD). Part I. Spatial distribution		
198751	Bray, R. A.; Cribb, T. H.	2000	Species of Trifoliovarium Yamaguti, 1940 (Digenea: Lecithasteridae) from Australian waters, with a description of T. draconis n. sp. and a cladistic study of the subfamily Trifoliovariinae Yamaguti, 1958		
198754	Curran, S.S.; Overstreet, R.M	2000	Syncoelium vermilionensis sp. n., (Hemiuroidea: Syncoeliidae) and New Records for Members of Azygiidae, Ptychogonimidae, and Syncoeliidae Parasitizing Elasmobranchs in the Gulf of California		
198756	Bray, R. A.; Cribb, T. H.	2001	A review of the family Enenteridae Yamaguti, 1958 (Digenea), with descriptions of species from Australian waters, including Koseiria huxleyi n. sp		
198764	Blend, C. K.; Dronen, N. O.; Armstrong, H. W.	2000	Six new species of Lepidapedon Stafford, 1904 (Digenea: Lepocreadiidae) from deep-sea macrourid fishes from the Gulf of Mexico and Caribbean Sea, with revised keys to the species of the genus		
198776	Bray R. A.; Justine, J-L.	2006	Hypocreadium toombo n. sp (Digenea : Lepocreadiidae) in the yellow-spotted triggerfish Pseudobalistes fuscus (Perciformes : Balistidae) and additional lepocreadiids parasitizing fishes from the waters off New Caledonia		
198780	Singh, K.; Singh, H.S.; Singh, J.	2004	Lutianotrema quinqueliai n. g. sp. nov. (Digenia: Lepocreadiidae: Guggenheimiinae) from marine fish Lutianus quinquelineatus (Gunther) from Bay of Bengal at Kanyakumari (Tamil Nadu), India		
198791	Miller, T. L.; Cribb, T. H.	2005	A NEW GENUS AND SPECIES OF CRYPTOGONIMID FROM LUTJANUS SPP. (PISCES: LUTJANIDAE) ON THE GREAT BARRIER REEF AND NEW CALEDONIA		
198793	Bartoli, P.; Gibson, D. I.	2001	Metadena phoceae n. sp. (Digenea: Cryptogonimidae), a rectal parasite of the shore rockling Gaidropsarus mediterraneus (Teleostei: Lotidae) in the western Mediterranean		
198786	Jousson, O.; Bartoli, P	2002	Species diversity among the genus Monorchis (Digenea: Monorchiidae) parasitic in marine teleosts: molecular, morphological and morphometrical studies with a description of Monorchis blennii n. sp		
198788	Miller, T.; Cribb, T.	2007	Two new cryptogonimid genera (Digenea, Cryptogonimidae) from Lutjanus bohar (Perciformes, Lutjanidae): analyses of ribosomal DNA reveals wide geographic distribution and presence of cryptic species		
198775	Bray, R. A.; Cribb, T. H.	2001	Amphicreadium n. g. (Digenea: Lepocreadiidae) from monacanthid fishes (Tetraodontiformes) from the coast of northern Tasmania		
198778	Chaubey, S.; Singh, H. S.; Jaisawal, D. K	2006	Lutianotrema kanyakumariae sp. nov. (Trematoda: Lepocreadiidae) from a marine water fish Lutianus quinquelineatus from Bay of Bengal Kanyakumari (Tamil Nadu), India.		
198805	Platt, T. R.; Brooks, D. R.	2001	DESCRIPTION OF BUCKAROOTREMA GOODMANI N. G., N. SP. (DIGENEA: PRONOCEPHALIDAE), A PARASITE OF THE FRESHWATER TURTLE EMYDURA MACQUARII (GRAY, 1830) (PLEURODIRA: CHELIDAE) FROM QUEENSLAND, AUSTRALIA, AND A PHYLOGENETIC ANALYSIS OF THE GENERA OF THE PRONOCEPHALIDAE LOOSS, 1902		
198803	Snyder, S. D.; Tkach, V. V.	2006	Paradeuterobaris victoriae n. sp. (Digenea: Microscaphidiidae) and Buckarootrema minuta n. sp. (Digenea: Pronocephalidae) from the Victoria River Red-Faced Turtle, Emydura victoriae (Pleurodira: Chelidae) in Australia		
198795	Miller, T. L.; Cribb, T. H.	2007	Coevolution of Retrovarium n. gen. (Digenea: Cryptogonimidae) in Lutjanidae and Haemulidae (Perciformes) in the Indo-West Pacific		
198799	Pearson, J. C.	2002	Protoheterophyes spuriocirrus gen. et sp. nov. (Trematoda, Heterophyidae) described and the nature of the gonotyl in heterophyids explicated.		
198815	Santoro, M.; Greiner, E.C.; Morales, J.A.; Rodríguez-Ortíz, B.	2007	A new pronocephalid, Pleurogonius tortugueroi n. sp. (Digenea), from the intestine of green sea turtles (Chelonia mydas) in Costa Rica.		
198819	Bray, R.; Cribb, T.; Waeschenbach, A.; Littlewood, D.	2007	A new species of Stephanostomum Looss, 1899 (Digenea, Acanthocolpidae) with a bizarre oral sucker: S. adlardi sp. nov. from the common coral trout Plectropomus leopardus (Lacepède, 1802) (Perciformes, Serranidae) from Lizard Island, Great Barrier Reef		
170583	Bilqees, F. M.; Rana Hadi; Nelofer Shaukat; Nasira Khatoon; Haseeb, M. F.	2010	A new trematode of genus Neodichadena Yamaguti, 1971 (Digenea: Hemiuridae Luhe, 1901: Lecithasterinae Odhner, 1905) parasite of the fish Triacanthus brevirostris (T.S) from fish harbour, Karachi		
198797	Dailey, M. D.; Kliks, M. M.; Demaree, R. S.	2004	Heterophyopsis hawaiiensis n. sp. (Trematoda: Heterophyidae) from the Hawaiian Monk Seal, Monachus schauinslandi Matschie, 1905 (Carnivora: Phocidae)		
198836	Aken'Ova, T. O.; Cribb, T. H.	2000	Diplobulbus brayi n. sp. (Digenea: Opecoelidae) from Odax acroptilus (Perciformes: Odacidae) off Western Australia		
198847	Aken'Ova, T. O.; Cribb, T. H.	2001	Two new species of Neolebouria Gibson, 1976 (Digenea: Opecoelidae) from temperate marine fishes of Australia		
198853	Korniychuk, J.; Gaevskaya, A.V.	2001	Peracreadium gibsoni sp. nov. (Trematoda: Opecoelidae)— a new Digenea species from the Black Sea fishes		
198817	Etchegoin, J. A.; Lanfranchi, A. L.; Cremonte, F.; Timi, J. T.	2006	A new species of Acaenodera (Digenea: Acanthocolpidae) parasitizing Conger orbignyanus (Pisces: Congridae) from the coasts of Argentina		
198827	Choudhury, A.; Pérez-Ponce De León, G.; Brooks, D. R.; Daverdin, R.	2006	PARACREPTOTREMA BLANCOI N. GEN., N. SP. (DIGENEA: PLAGIORCHIFORMES: ALLOCREADIIDAE) IN THE OLOMINA, PRIAPICHTHYS ANNECTENS (OSTEICHTHYES: POECILIIDAE), FROM THE ÁREA DE CONSERVACIÓN GUANACASTE, COSTA RICA		
198830	Jousson, O.; Bartoli, P.	2001	Molecules, morphology and morphometrics of Cainocreadium labracis and Cainocreadium dentecis n. sp. (Digenea: Opecoelidae) parasitic in marine fishes		
198820	Bartoli, P.; Bray, R. A.	2001	Contribution to the knowledge of species of the genus Stephanostomum Looss, 1899 (Digenea: Acanthocolpidae) from teleosts of the Western Mediterranean, with the description of S. gaidropsari n. sp		
198823	Bray, R. A.; Cribb, T. H.	2001	Tormopsolus attenuatus n. sp. (Digenea: Acanthocolpidae) from Seriola hippos (Perciformes: Carangidae), Western Australia, with some observations on the relationships in the genus		
198825	Bray, R. A. and Cribb, T. H.	2000	Venusicola inusitatus gen. n., sp n. (Digenea, Acanthocolpidae) from the Venus tuskfish Choerodon venustus (De Vis) from the southern Great Barrier Reef		
198843	Hassanine, R.	2007	Trematodes from Red Sea fishes: On the validity of Helicometra marmoratae Nagaty et Abdel-Aal, 1962 and the description of H. aegyptense sp. nov. (Opecoelidae Ozaki, 1925)		
198858	Kuramochi T.	2001	Digenean Trematodes of Anguilliform and Gadiform Fishes from Deep-Sea Areas of Tosa Bay, Japan		
198834	Korniychuk, J.; Gaevskaya, A.V	2000	Cainocreadium flesi sp. n. (Trematoda, Opecoelidae) — new trematode species from the Black Sea fishes		
198845	Blend, C.K; Dronen, N.O.; Armstrong, H.W.	2004	Macrourimegatrema brayi n. gen., n. sp. (Digenea: Opecoelidae) from four species of deep-sea macrourid fishes from the Gulf of Mexico and Caribbean Sea, with a list of endohelminths reported from species of Bathygadus and Gadomus (Macrouridae)		
198849	Urabe, M.; Higa, E.	2006	A new trematode species Neoplagioporus kajika sp. n. (Digenea: Opecoelidae), parasitic in the Japanese fluvial sculpin, Cottus pollux (Osteichthyes: Scorpaeniformes: Cottidae), from Japan		
171266	Shaikh, G. S.; Khan, A.; Bilqees, F. M.	2011	A new trematode of the genus Genarchopsis Ozaki, from freshwater fish of Sindh, Pakistan		
168609	Cantatore, D. M. P.; Lancia, J. P.; Lanfranchi, A. L.; Timi, J. T.	2012	A New Species of Caudotestis (Digenea: Opecoelidae) Parasitizing the Horsefish, Congiopodus peruvianus (Scorpaeniformes: Congiopodidae) from the Patagonian Shelf, Argentina		
195830	Zenetos, A.; Meric, E.; Verlaque, M.; Galli, P.; Boudouresque, C.; Giangrande, A.; Cinar, M.; Bilecenoglu, M.	2008	Additions to the annotated list of marine alien biota in the Mediterranean with special emphasis on Foraminifera and Parasites		
163688	Markowski, S	1935	Les vers parasites de Gobius minutus Pall. de la Baltique polonaise		
198708	Machida, M.; Kamegai, S.; Kuramochi, I.	2007	Fellodistomidae (Trematoda, Digenea) from Deep-sea Fishes of Japan		
168379	Curran, S. S.; Tkach, V. V.; Overstreet, R. M.	2013	A New Species of Homalometron (Digenea: Apocreadiidae) from Fishes in the Northern Gulf of Mexico		
168380	Bott, N. J.; Miller, T. L.; Cribb, T. H.	2013	Bucephalidae (Platyhelminthes: Digenea) of Plectropomus (Serranidae: Epinephelinae) in the tropical Pacific		
198422	Velasquez, C. C.	1961	Cryptogonimidae (Digenea: Trematoda) from Philippine Food Fishes		
198421	Varma, P. K., Singh, J. P.	1979	Opisthomonorchis thapari n. sp. from a marine fish Caranx armatus (Cuv. and Val.) from the Arabian Sea at Quilon, India		
198446	Bray, R.A., Justine, J-L	2009	Opecoelids (Platyhelminthes, Digenea) from the fork-tailed threadfin bream Nemipterus furcosus (Valenciennes, 1830) (Perciformes, Nemipteridae), with preliminary keys to the problematic genera Macvicaria Gibson et Bray, 1982 and Neolebouria Gibson, 1976		
198450	Martin, W. E.	1974	Paralecithobotrys brisbanensis sp. n. from Australian mullet (Trematoda: Haploporidae)		
198423	Hafeezullah, M., Siddiqi, A. H.	1970	Digenetic trematodes of marine fishes of India. Part I. Bucephalidae and Cryptogonimidae		
198424	Machida, M.	1986	Trematodes from red scads of the Ryukyu Islands, southern Japan		
198425	Saoud M.F.A., Ramadan M.M., Al Kawari K.S.R.	1988	Helminth parasites of fishes from the Arabian Gulf. 4. On Allacanthochasmus lutjani n. sp. and Metadena leilae Nagaty, 1957 (Digenea: Cryptogonimidae).		
198448	Wang, P. Q.	1982	Some digenetic trematodes of marine fishes from Fujian Province, China		
198449	Fernández Bargiela J.	1987	Los parasitos de la lisa Mugil cephalus L., en Chile: sistematica y aspectos poblacionales (Perciformes: Mugilidae)		
172203	Wang, J.; Wu, W.; Gao, P.; Liu, S.	2013	A new species of monorchiid (Digenea) from the South China Sea		
172946	Cribb, T. H.; Adlard, R. D.; Bray, R. A.; Sasal, P.; Cutmore, S. C.	2014	Biogeography of tropical Indo-West Pacific parasites: A cryptic species of Transversotrema and evidence for rarity of Transversotrematidae (Trematoda		
173041	Hall, K.A.; Cribb, T.H.	2008	Revision of Flagellotrema Ozaki, 1936 (Digenea, Gyliauchenidae Fukui, 1929), including the description of two species from acanthuroid fishes from the Great Barrier Reef, Queensland, Australia		
172402	Tkach, V. V.; Snyder, S. D.; Vaughan, J. A.	2009	A new species of blood fluke (Digenea: Spirorchiidae) from the Malayan box turtle, Cuora amboinensis (Cryptodira: Geomydidae) in Thailand		
172498	Bray, R. A.; Cribb, T. H.	2008	Stephanostomum spp. (Digenea: Acanthocolpidae) from scombrids and carangids (Perciformes) from the Great Barrier Reef, with the description of two new species		
200390	Sogandares-Bernal, F.; Hutton, R. F.	1959	Bivesicula tarponis, a New Trematode in the Tarpon, Megalops atlanticus (Cuv. & Val.), from the West Coast of Florida		
200391	Cribb, T. H.; Bray, R. A.; Barker, S. C.	1994	Bivesiculidae and Haplosplanchnidae (Digenea) from fishes of the southern Great Barrier Reef, Australia		
200403	Velasquez, C. C.	1959	Studies on the Family Bucephalidae Poche 1907 (Trematoda) from Philippine Food Fishes		
200399	Manter, H. W.	1961	Studies on digenetic trematodes of fishes of Fiji. I. Families Haplosplanchnidae, Bivesiculidae, and Hemiuridae.		
200426	Ku, C. T., & Shen, J. W.	1975	Studies on the genus Rhipidocotyle Diesing (Bucephalidae, Trematoda) from some marine fishes of China.		
200432	Fischthal, J. H., & Thomas, J. D.	1968	Digenetic trematodes of marine fishes from Ghana: families Acanthocolpidae, Bucephalidae, Didymozoidae.		
200434	Singh, S. P., & Sinha, D. P.	1976	On Rhipidocotyle vachius sp. N.(Bucephalidae, Gasterostomata, Trematoda) from an Indian fresh-water fish Eutropiichthys vacha.		
200409	Gupta, V., & Ahmad, J.	1976	Digenetic  trematodes  of marine  fishes.  On  some  new  and  known digenetic  trematodes  of  the  family  Bucephalidae  Poche,  1907  from marine fishes of Puri, Orissa, India.		
200431	Dimitrov, G.; Kostadinova, A.; Gibson, D. I.	1996	Rhipidocotyle genovi n. sp. (Digenea: Bucephalidae) from the intestine ofGaidropsarus mediterraneus (L.) (Gadiformes: Gadidae) from the Black Sea		
200437	Moravec, F., & Sey, O.	1989	Some trematodes of freshwater fishes from North Vietnam with a list of recorded endohelminths by fish hosts.		
200427	Wang, P. Q.	1980	Studies on some species of gasterostome trematodes from Fujian, China.		
200428	Gibson, D. I., Taskinen, J., & Valtonen, E. T.	1992	Studies on bucephalid digeneans parasitising molluscs and fishes in Finland. II. The description of Rhipidocotyle fennica n. sp. and its discrimination by principal components analysis.		
200458	Nicoll, W.	1914	The trematode parasites of fishes from the English Channel		
200460	Bilqees, F. M.	1980	Three Trematodes Including Two New Species from Fishes of the Karachi Coast		
