AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
475843	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		belli	Tynen, 1969	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475843		urn:lsid:marinespecies.org:taxname:475843	
475844	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		benhami	Stephenson, 1932	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475844		urn:lsid:marinespecies.org:taxname:475844	
137426	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		brunoi	Martinez-Ansemil, 1982	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-19 08:57:49	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137426		urn:lsid:marinespecies.org:taxname:137426	
137427	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		buelowi	(Nielsen & Christensen, 1959)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-22 09:57:48	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137427		urn:lsid:marinespecies.org:taxname:137427	
137428	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		cervisiae	Kossmagk-Stephan, 1983	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-19 08:57:49	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137428		urn:lsid:marinespecies.org:taxname:137428	
137429	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		christenseni	Tynen, 1966	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-19 08:57:49	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137429		urn:lsid:marinespecies.org:taxname:137429	
370529	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		colpites	(Stephenson, 1932)	accepted	Accepted name	0	marine		Martin, Patrick	2008-11-24 14:50:55	http://www.marinespecies.org/aphia.php?p=taxdetails&id=370529		urn:lsid:marinespecies.org:taxname:370529	
475845	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		corallinae	Shurova, 1977	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475845		urn:lsid:marinespecies.org:taxname:475845	
475846	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		crassus	Claparède, 1861	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475846		urn:lsid:marinespecies.org:taxname:475846	
475847	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		curtus	Coates, 1981	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475847		urn:lsid:marinespecies.org:taxname:475847	
137430	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		dubius	(Stephenson, 1911)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-22 09:57:48	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137430		urn:lsid:marinespecies.org:taxname:137430	
475848	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		ebudensis	(Claparède, 1861)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475848		urn:lsid:marinespecies.org:taxname:475848	
475850	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		eltoni	(Stephenson, 1924)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475850		urn:lsid:marinespecies.org:taxname:475850	
137431	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		enteromorphae	(Bülow, 1957)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-22 09:57:48	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137431		urn:lsid:marinespecies.org:taxname:137431	
475851	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		eudioptus	Bülow, 1955	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475851		urn:lsid:marinespecies.org:taxname:475851	
137432	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		fennicus	Nurminen, 1964	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-19 08:57:49	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137432		urn:lsid:marinespecies.org:taxname:137432	
475852	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		fossarum	(Tauber, 1879)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475852		urn:lsid:marinespecies.org:taxname:475852	
475853	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		franciscanus	Eisen, 1904	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475853		urn:lsid:marinespecies.org:taxname:475853	
370530	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		griseus	(Stephenson, 1932)	accepted	Accepted name	0	marine		Martin, Patrick	2008-11-24 14:50:55	http://www.marinespecies.org/aphia.php?p=taxdetails&id=370530		urn:lsid:marinespecies.org:taxname:370530	
475854	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		healyae	Rodriguez & Rico, 2008	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475854		urn:lsid:marinespecies.org:taxname:475854	
137433	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		helgolandicus	(Michaelsen, 1934)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-22 09:57:48	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137433		urn:lsid:marinespecies.org:taxname:137433	
137434	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		horridus	Finogenova, 1988	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-19 08:57:49	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137434		urn:lsid:marinespecies.org:taxname:137434	
475855	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		ignotus	Shurova, 1977	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475855		urn:lsid:marinespecies.org:taxname:475855	
475856	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		imakus	Nurminen, 1970	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475856		urn:lsid:marinespecies.org:taxname:475856	
137435	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		immoderatus	Finogenova, 1988	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-19 08:57:49	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137435		urn:lsid:marinespecies.org:taxname:137435	
475857	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		incisus	Wang & Liang, 1997	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475857		urn:lsid:marinespecies.org:taxname:475857	
475858	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		insularis	Ude, 1896	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475858		urn:lsid:marinespecies.org:taxname:475858	
414043	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		intermedius	Benhan, 1909	accepted	Accepted name	0	marine		Timm, Tarmo	2010-04-20 14:15:16	http://www.marinespecies.org/aphia.php?p=taxdetails&id=414043		urn:lsid:marinespecies.org:taxname:414043	
592969	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		intricatus	Finogenova, 1977	accepted	Accepted name	0	brackish		Timm, Tarmo	2012-01-02 15:42:34	http://www.marinespecies.org/aphia.php?p=taxdetails&id=592969		urn:lsid:marinespecies.org:taxname:592969	
475859	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		kalatdlitus	Nurminen, 1970	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475859		urn:lsid:marinespecies.org:taxname:475859	
137436	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		kaloensis	Nielsen & Christensen, 1959	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-19 08:57:49	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137436		urn:lsid:marinespecies.org:taxname:137436	
592971	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		kamtschatkanus	Michaelsen, 1929	accepted	Accepted name	0	fresh		Timm, Tarmo	2012-01-02 15:42:34	http://www.marinespecies.org/aphia.php?p=taxdetails&id=592971		urn:lsid:marinespecies.org:taxname:592971	
137437	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		knoellneri	Nielsen & Christensen, 1959	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-19 08:57:49	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137437		urn:lsid:marinespecies.org:taxname:137437	
475860	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		kurilensis	Shurova, 1974	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475860		urn:lsid:marinespecies.org:taxname:475860	
475861	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		lentus	Shurova, 1978	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475861		urn:lsid:marinespecies.org:taxname:475861	
137438	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		lineatus	(Müller, 1774)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-22 09:57:48	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137438		urn:lsid:marinespecies.org:taxname:137438	
137439	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		macrothecatus	Erséus, 1976	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-19 08:57:49	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137439		urn:lsid:marinespecies.org:taxname:137439	
475862	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		magdalenae	Nurminen, 1965	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475862		urn:lsid:marinespecies.org:taxname:475862	
475863	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		maritimus	Ude, 1896	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475863		urn:lsid:marinespecies.org:taxname:475863	
370531	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		maximus	(Michaelsen, 1888)	accepted	Accepted name	0	marine		Martin, Patrick	2008-11-24 14:50:55	http://www.marinespecies.org/aphia.php?p=taxdetails&id=370531		urn:lsid:marinespecies.org:taxname:370531	
475864	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		merriami	Eisen, 1904	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475864		urn:lsid:marinespecies.org:taxname:475864	
592972	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		minimus	Cernosvitov, 1929	accepted	Accepted name	0	brackish		Timm, Tarmo	2012-01-02 15:42:34	http://www.marinespecies.org/aphia.php?p=taxdetails&id=592972		urn:lsid:marinespecies.org:taxname:592972	
137440	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		minutus	(Müller, 1776)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-22 09:57:48	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137440		urn:lsid:marinespecies.org:taxname:137440	
475865	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		mirabilis	Tynen, 1969	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475865		urn:lsid:marinespecies.org:taxname:475865	
137456	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		murmanicus	Finogenova & Streltsov, 1978	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-19 08:57:49	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137456		urn:lsid:marinespecies.org:taxname:137456	
137441	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		muscicola	(Stephenson, 1924)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-19 08:57:49	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137441		urn:lsid:marinespecies.org:taxname:137441	
475866	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		nervosus	(Eisen, 1878)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475866		urn:lsid:marinespecies.org:taxname:475866	
137442	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		nielseni	Nurminen, 1965	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-19 08:57:49	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137442		urn:lsid:marinespecies.org:taxname:137442	
137443	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		niger	Southern, 1909	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-19 08:57:49	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137443		urn:lsid:marinespecies.org:taxname:137443	
475867	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		nipponicus	(Yamaguchi, 1937)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475867		urn:lsid:marinespecies.org:taxname:475867	
475868	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		ochotensis	Shurova, 1979	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475868		urn:lsid:marinespecies.org:taxname:475868	
475869	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		orientalis	Shurova, 1974	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475869		urn:lsid:marinespecies.org:taxname:475869	
137444	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		pagenstecheri	(Ratzel, 1869)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-22 09:57:48	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137444		urn:lsid:marinespecies.org:taxname:137444	
475870	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		parabolus	Shurova, 1978	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475870		urn:lsid:marinespecies.org:taxname:475870	
475871	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		parvus	(Ude, 1896)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475871		urn:lsid:marinespecies.org:taxname:475871	
475872	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		pinquis	Shurova, 1977	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475872		urn:lsid:marinespecies.org:taxname:475872	
137445	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		profugus	(Eisen, 1878)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-22 09:57:48	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137445		urn:lsid:marinespecies.org:taxname:137445	
137446	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		pseudominutus	Timm, 1988	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-19 08:57:49	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137446		urn:lsid:marinespecies.org:taxname:137446	
137447	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		pumilio	Stephenson, 1932	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-19 08:57:49	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137447		urn:lsid:marinespecies.org:taxname:137447	
475873	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		pygmaeus	(Michaelsen, 1935)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475873		urn:lsid:marinespecies.org:taxname:475873	
475874	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		qualicumensis	Tynen, 1969	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475874		urn:lsid:marinespecies.org:taxname:475874	
137448	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		reynoldsoni	Backlund, 1948	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-19 08:57:49	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137448		urn:lsid:marinespecies.org:taxname:137448	
137449	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		rivalis	(Levinsen, 1884)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-19 08:57:49	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137449		urn:lsid:marinespecies.org:taxname:137449	
137450	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		rubidus	Finogenova & Streltsov, 1978	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-19 08:57:49	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137450		urn:lsid:marinespecies.org:taxname:137450	
475875	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		rufulus	Shurova, 1974	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475875		urn:lsid:marinespecies.org:taxname:475875	
475876	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		rupertensis	Coates, 1981	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475876		urn:lsid:marinespecies.org:taxname:475876	
475877	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		sadovskyi	Marcus, 1965	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475877		urn:lsid:marinespecies.org:taxname:475877	
475878	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		santaeclarae	Eisen, 1904	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475878		urn:lsid:marinespecies.org:taxname:475878	
475879	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		sapitus	Shurova, 1979	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475879		urn:lsid:marinespecies.org:taxname:475879	
137451	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		scoticus	Elmhirst & Stephenson, 1926	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-19 08:57:49	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137451		urn:lsid:marinespecies.org:taxname:137451	
137452	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		semifuscus	(Claparède, 1861)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-19 08:57:49	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137452		urn:lsid:marinespecies.org:taxname:137452	
475880	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		similis	Shurova, 1977	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475880		urn:lsid:marinespecies.org:taxname:475880	
475881	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		taisiae	Shurova, 1978	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475881		urn:lsid:marinespecies.org:taxname:475881	
475882	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		tenuis	(Ude, 1896)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475882		urn:lsid:marinespecies.org:taxname:475882	
475883	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		tsimpseanis	Coates, 1981	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475883		urn:lsid:marinespecies.org:taxname:475883	
137453	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		tuba	Stephenson, 1911	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-19 08:57:49	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137453		urn:lsid:marinespecies.org:taxname:137453	
137454	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		viridis	Stephenson, 1911	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-19 08:57:49	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137454		urn:lsid:marinespecies.org:taxname:137454	
370532	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Lumbricillus		werthi	(Michaelsen, 1905)	accepted	Accepted name	0	marine		Martin, Patrick	2008-11-24 14:50:55	http://www.marinespecies.org/aphia.php?p=taxdetails&id=370532		urn:lsid:marinespecies.org:taxname:370532	
177538	Animalia	Annelida	Clitellata	Lumbriculida		Lumbriculidae	Lumbriculus		variegatus	(Müller, 1774)	accepted	Accepted name	0			Timm, Tarmo	2005-07-26 09:33:21	http://www.marinespecies.org/aphia.php?p=taxdetails&id=177538		urn:lsid:marinespecies.org:taxname:177538	
475885	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Macquaridrilus		bennettae	Jamieson, 1968	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475885		urn:lsid:marinespecies.org:taxname:475885	
370537	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Marionidrilus		antarcticus	Erséus, 1994	accepted	Accepted name	0	marine		Martin, Patrick	2008-11-24 14:50:55	http://www.marinespecies.org/aphia.php?p=taxdetails&id=370537		urn:lsid:marinespecies.org:taxname:370537	
370538	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Marionidrilus		inconspicuus	(Erséus, 1979)	accepted	Accepted name	0	marine		Martin, Patrick	2008-11-24 14:50:55	http://www.marinespecies.org/aphia.php?p=taxdetails&id=370538		urn:lsid:marinespecies.org:taxname:370538	
370539	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Marionidrilus		weddellensis	Erséus, 1994	accepted	Accepted name	0	marine		Martin, Patrick	2008-11-24 14:50:55	http://www.marinespecies.org/aphia.php?p=taxdetails&id=370539		urn:lsid:marinespecies.org:taxname:370539	
475886	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Marionina		aberrans	Finogenova, 1973	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475886		urn:lsid:marinespecies.org:taxname:475886	
137457	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Marionina		achaeta	(Hagen, 1954) emend. Lasserre, 1964	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-19 08:57:49	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137457		urn:lsid:marinespecies.org:taxname:137457	
475887	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Marionina		alaskae	Eisen, 1904	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475887		urn:lsid:marinespecies.org:taxname:475887	
475888	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Marionina		antipodum	(Benham, 1905)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475888		urn:lsid:marinespecies.org:taxname:475888	
475889	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Marionina		apora	(Stephenson, 1925)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=475889		urn:lsid:marinespecies.org:taxname:475889	
137458	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Marionina		appendiculata	Nielsen & Christensen, 1959	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-19 08:57:49	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137458		urn:lsid:marinespecies.org:taxname:137458	
416518	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Marionina		arenaria	Healy, 1979	accepted	Accepted name	0	marine		Timm, Tarmo	2010-04-20 14:15:16	http://www.marinespecies.org/aphia.php?p=taxdetails&id=416518		urn:lsid:marinespecies.org:taxname:416518	
137459	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Marionina		argentea	(Michaelsen, 1889)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-22 09:57:48	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137459		urn:lsid:marinespecies.org:taxname:137459	
175824	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Marionina		atrata	Bretscher, 1903	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-18 14:31:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=175824		urn:lsid:marinespecies.org:taxname:175824	
