ID	ReferenceType	ReferenceID	
287569	ComNameRef	38632	
177831	ComNameRef	38632	
125366	ComNameRef	147411	
125387	ComNameRef	151643	
290925	ComNameRef	1318	
207409	ComNameRef	1318	
125337	TaxAccRef	42	
125337	TaxAccRef	3004	
125339	TaxAccRef	5867	
125348	TaxAccRef	1420	
125353	TaxAccRef	1420	
125364	TaxAccRef	5867	
125371	TaxAccRef	3004	
125373	TaxAccRef	5867	
125378	TaxAccRef	1420	
125387	TaxAccRef	1420	
125403	TaxAccRef	5867	
125407	TaxAccRef	5867	
125409	TaxAccRef	132089	
125412	TaxAccRef	1420	
125413	TaxAccRef	132089	
125421	TaxAccRef	1420	
128504	TaxAccRef	2975	
128504	TaxAccRef	141203	
128504	TaxAccRef	152417	
128506	TaxAccRef	47806	
128512	TaxAccRef	167091	
128522	TaxAccRef	1423	
128531	TaxAccRef	1423	
128531	TaxAccRef	6185	
128531	TaxAccRef	47806	
128539	TaxAccRef	1	
128540	TaxAccRef	47806	
146764	NomRef	3004	
151658	NomRef	1659	
158261	TaxAccRef	5867	
158271	NomRef	2930	
158271	NomRef	3000	
158286	TaxAccRef	5867	
158286	TaxAccRef	141203	
158288	TaxAccRef	124428	
158289	TaxAccRef	2925	
158293	NomRef	3083	
173316	TaxAccRef	4179	
173336	NomRef	1318	
173347	NomRef	4179	
173350	TaxAccRef	4179	
173430	TaxAccRef	124428	
173486	TaxAccRef	4179	
173489	TaxAccRef	124428	
173570	TaxAccRef	132089	
177674	TaxAccRef	5867	
177735	TaxAccRef	124428	
177815	TaxAccRef	5867	
177815	TaxAccRef	141203	
177840	TaxAccRef	5867	
177840	TaxAccRef	141203	
178914	TaxAccRef	6808	
178914	TaxAccRef	124428	
183062	NomRef	6831	
209622	TaxAccRef	5977	
209623	TaxAccRef	124428	
209625	TaxAccRef	5988	
209628	TaxAccRef	124428	
209961	TaxAccRef	5988	
209962	TaxAccRef	152417	
209964	TaxAccRef	124428	
209989	TaxAccRef	124428	
209992	NomRef	5988	
209996	TaxAccRef	152417	
209998	TaxAccRef	124428	
210008	NomRef	124428	
210023	TaxAccRef	124428	
212089	NomRef	124428	
212092	NomRef	6185	
212095	TaxAccRef	6185	
212095	TaxAccRef	124428	
212104	TaxAccRef	124428	
212894	NomRef	6220	
213021	TaxAccRef	6016	
213023	TaxAccRef	5987	
213031	TaxAccRef	124428	
213052	TaxAccRef	6185	
213056	TaxAccRef	6185	
213062	NomRef	6185	
213065	TaxAccRef	124428	
213070	TaxAccRef	47806	
220499	NomRef	5987	
231820	TaxAccRef	9270	
283235	TaxAccRef	141203	
283257	TaxAccRef	124428	
286031	TaxAccRef	124428	
286040	TaxAccRef	124428	
286065	TaxAccRef	124428	
286074	TaxAccRef	124428	
286099	TaxAccRef	124428	
286108	TaxAccRef	124428	
286133	TaxAccRef	124428	
286138	TaxAccRef	124428	
286163	TaxAccRef	124428	
286172	TaxAccRef	124428	
286197	TaxAccRef	124428	
286206	TaxAccRef	124428	
286231	TaxAccRef	124428	
286240	TaxAccRef	124428	
286265	TaxAccRef	124428	
286274	TaxAccRef	124428	
286299	TaxAccRef	124428	
286308	TaxAccRef	124428	
286333	TaxAccRef	124428	
286336	TaxAccRef	141203	
286342	TaxAccRef	124428	
286345	TaxAccRef	152417	
286367	TaxAccRef	124428	
286372	TaxAccRef	124428	
286397	TaxAccRef	124428	
286413	TaxAccRef	141203	
286431	TaxAccRef	124428	
286435	TaxAccRef	172913	
286437	NomRef	235438	
286440	TaxAccRef	124428	
286447	TaxAccRef	141203	
286465	TaxAccRef	124428	
286474	TaxAccRef	124428	
286487	TaxAccRef	132089	
286499	TaxAccRef	124428	
286508	TaxAccRef	124428	
286512	TaxAccRef	132089	
286521	TaxAccRef	132089	
286533	TaxAccRef	124428	
286546	TaxAccRef	132089	
286552	NomRef	124428	
286559	NomRef	166079	
286567	TaxAccRef	124428	
286576	TaxAccRef	124428	
286601	TaxAccRef	124428	
286603	TaxAccRef	167091	
286606	TaxAccRef	124428	
286626	TaxAccRef	124418	
286631	TaxAccRef	47806	
286651	TaxAccRef	124418	
286660	TaxAccRef	124418	
286665	TaxAccRef	47806	
286674	TaxAccRef	47806	
286685	TaxAccRef	124418	
286694	TaxAccRef	124418	
286708	TaxAccRef	47806	
287333	TaxAccRef	124428	
287342	TaxAccRef	124428	
287367	TaxAccRef	124428	
287376	TaxAccRef	124428	
287463	NomRef	124428	
287537	TaxAccRef	124428	
287542	TaxAccRef	124428	
287567	TaxAccRef	124428	
287576	TaxAccRef	124428	
287586	NomRef	124428	
287590	NomRef	124428	
287595	NomRef	124428	
287629	NomRef	124428	
287648	TaxAccRef	132089	
287657	TaxAccRef	132089	
287669	TaxAccRef	124428	
287671	TaxAccRef	167091	
287672	TaxAccRef	141203	
287771	TaxAccRef	124428	
287801	TaxAccRef	124428	
287803	NomRef	167160	
287810	TaxAccRef	124428	
287817	TaxAccRef	152417	
287857	TaxAccRef	132089	
287869	TaxAccRef	124428	
287888	NomRef	124428	
287903	TaxAccRef	124428	
287983	TaxAccRef	152417	
288005	NomRef	152417	
288010	TaxAccRef	124428	
288017	TaxAccRef	152417	
288035	TaxAccRef	124428	
288044	TaxAccRef	124428	
288089	TaxAccRef	124418	
288097	NomRef	124428	
288137	TaxAccRef	124428	
288171	TaxAccRef	124428	
288180	TaxAccRef	124428	
288285	TaxAccRef	152417	
288312	TaxAccRef	124428	
288371	TaxAccRef	124428	
288374	TaxAccRef	152417	
288380	TaxAccRef	124428	
288399	NomRef	124428	
288424	NomRef	124428	
288433	NomRef	124428	
288448	TaxAccRef	124428	
288512	TaxAccRef	124428	
288519	TaxAccRef	152417	
288537	TaxAccRef	124428	
288546	TaxAccRef	124428	
288571	TaxAccRef	124428	
288580	TaxAccRef	124428	
288605	TaxAccRef	124428	
288614	TaxAccRef	124428	
288639	TaxAccRef	124428	
288658	NomRef	124428	
288660	NomRef	229720	
288667	NomRef	124428	
288669	NomRef	229720	
288707	TaxAccRef	124428	
288737	TaxAccRef	124428	
288746	TaxAccRef	124428	
288771	TaxAccRef	124428	
288778	TaxAccRef	152417	
288780	TaxAccRef	124428	
125342	TaxAccRef	1420	
125359	TaxAccRef	1420	
125375	TaxAccRef	5867	
125375	TaxAccRef	141203	
125376	TaxAccRef	1420	
125390	TaxAccRef	42	
125392	TaxAccRef	5867	
125393	TaxAccRef	1420	
125409	TaxAccRef	5867	
125410	TaxAccRef	1420	
125411	TaxAccRef	3004	
125411	TaxAccRef	165516	
128512	TaxAccRef	47806	
128517	TaxAccRef	165516	
128520	TaxAccRef	1423	
128529	TaxAccRef	47806	
128531	TaxAccRef	167091	
128533	TaxAccRef	6185	
128537	TaxAccRef	1423	
156103	TaxAccRef	124428	
156103	TaxAccRef	192633	
173348	TaxAccRef	4179	
173426	NomRef	4179	
173453	TaxAccRef	124428	
173455	TaxAccRef	167091	
173543	NomRef	150453	
173547	TaxAccRef	132089	
177746	TaxAccRef	124428	
177821	TaxAccRef	5867	
177838	TaxAccRef	5867	
183413	TaxAccRef	47806	
183484	TaxAccRef	6831	
207409	TaxAccRef	8	
209619	TaxAccRef	6016	
209970	TaxAccRef	124428	
209973	TaxAccRef	152417	
209985	TaxAccRef	6016	
209986	TaxAccRef	5977	
209987	TaxAccRef	124428	
210017	TaxAccRef	124428	
210018	NomRef	5987	
210019	TaxAccRef	6016	
212094	NomRef	6185	
212097	TaxAccRef	6185	
212106	TaxAccRef	124428	
213025	TaxAccRef	124428	
213029	TaxAccRef	6417	
213045	TaxAccRef	124418	
213050	TaxAccRef	6185	
213059	TaxAccRef	124428	
213061	NomRef	124428	
213067	TaxAccRef	6185	
283234	TaxAccRef	124428	
283238	TaxAccRef	124428	
283251	TaxAccRef	124428	
286012	TaxAccRef	124428	
286015	TaxAccRef	152417	
286025	TaxAccRef	124428	
286042	TaxAccRef	124428	
286059	TaxAccRef	124428	
286076	TaxAccRef	124428	
286093	TaxAccRef	124428	
286110	TaxAccRef	124428	
286127	TaxAccRef	124428	
286130	TaxAccRef	141203	
286144	TaxAccRef	124428	
286161	TaxAccRef	124428	
286163	TaxAccRef	167091	
286178	TaxAccRef	124428	
286195	TaxAccRef	124428	
286212	TaxAccRef	124428	
286229	TaxAccRef	124428	
286246	TaxAccRef	124428	
286259	TaxAccRef	124428	
286276	TaxAccRef	124428	
286282	NomRef	124428	
286293	TaxAccRef	124428	
286299	TaxAccRef	167091	
286310	TaxAccRef	124428	
286327	TaxAccRef	124428	
286338	NomRef	230991	
286344	TaxAccRef	124428	
286361	TaxAccRef	124428	
286378	TaxAccRef	124428	
286395	TaxAccRef	124428	
286412	TaxAccRef	124428	
286429	TaxAccRef	124428	
286463	TaxAccRef	124428	
286480	TaxAccRef	124428	
286489	TaxAccRef	132089	
286493	TaxAccRef	124428	
286506	TaxAccRef	132089	
286510	TaxAccRef	124428	
286523	TaxAccRef	132089	
286527	TaxAccRef	124428	
286534	TaxAccRef	141203	
286540	TaxAccRef	132089	
286544	TaxAccRef	124428	
286557	TaxAccRef	132089	
286561	TaxAccRef	124428	
286571	NomRef	132089	
286574	TaxAccRef	132089	
286578	TaxAccRef	124428	
286595	TaxAccRef	124428	
286612	TaxAccRef	124428	
286629	TaxAccRef	47806	
286632	TaxAccRef	124418	
286634	NomRef	124418	
286642	TaxAccRef	47806	
286649	TaxAccRef	124418	
286659	TaxAccRef	47806	
286662	TaxAccRef	124418	
286676	TaxAccRef	47806	
286679	TaxAccRef	124418	
286683	TaxAccRef	152417	
286693	TaxAccRef	47806	
286696	TaxAccRef	124418	
286710	TaxAccRef	47806	
286713	TaxAccRef	124418	
287331	TaxAccRef	124428	
287348	TaxAccRef	124428	
287382	TaxAccRef	124428	
287465	NomRef	124428	
287514	TaxAccRef	124428	
287517	TaxAccRef	141203	
287531	TaxAccRef	124428	
287534	TaxAccRef	152417	
287548	TaxAccRef	124428	
287565	TaxAccRef	124428	
287584	NomRef	124428	
287601	NomRef	124428	
287618	NomRef	124428	
287633	TaxAccRef	124428	
287650	TaxAccRef	124428	
287659	TaxAccRef	132089	
287663	TaxAccRef	124428	
287765	TaxAccRef	124428	
287799	TaxAccRef	124428	
287816	TaxAccRef	124428	
287867	TaxAccRef	124428	
287884	TaxAccRef	124428	
287897	TaxAccRef	124428	
287904	TaxAccRef	152417	
287920	NomRef	124428	
287931	TaxAccRef	124428	
287933	NomRef	124428	
287950	NomRef	124428	
287982	TaxAccRef	47806	
287999	TaxAccRef	124428	
288016	TaxAccRef	124428	
288050	TaxAccRef	124428	
288080	TaxAccRef	47806	
288101	TaxAccRef	124428	
288118	TaxAccRef	124428	
288121	TaxAccRef	152417	
288131	TaxAccRef	124428	
288135	NomRef	152417	
288148	TaxAccRef	124428	
288284	TaxAccRef	124428	
288301	TaxAccRef	124428	
288303	NomRef	124428	
288382	TaxAccRef	124428	
288389	TaxAccRef	152417	
288401	NomRef	124428	
288418	NomRef	124428	
288435	NomRef	124428	
288501	TaxAccRef	124428	
288503	NomRef	124428	
288518	TaxAccRef	124428	
288521	TaxAccRef	152417	
288535	TaxAccRef	124428	
288552	TaxAccRef	124428	
288569	TaxAccRef	124428	
288572	TaxAccRef	152417	
288582	TaxAccRef	124428	
288599	TaxAccRef	124428	
288616	TaxAccRef	124428	
288633	TaxAccRef	124428	
288652	NomRef	124428	
288654	NomRef	229720	
288669	NomRef	124428	
288671	NomRef	229720	
288686	NomRef	124428	
288688	NomRef	229720	
288735	TaxAccRef	124428	
288752	TaxAccRef	124428	
288769	TaxAccRef	124428	
288786	TaxAccRef	124428	
288803	TaxAccRef	124428	
288806	TaxAccRef	152417	
288816	TaxAccRef	124428	
288869	NomRef	124428	
288935	TaxAccRef	124428	
288952	TaxAccRef	124428	
288969	TaxAccRef	124428	
288986	TaxAccRef	124428	
289003	TaxAccRef	124428	
289020	TaxAccRef	124428	
289037	TaxAccRef	124428	
289050	TaxAccRef	124428	
289067	TaxAccRef	124428	
289084	TaxAccRef	124428	
289101	TaxAccRef	124428	
289118	TaxAccRef	124428	
289135	TaxAccRef	124428	
289152	TaxAccRef	124428	
289186	TaxAccRef	124428	
125336	TaxAccRef	124428	
125340	TaxAccRef	1420	
125343	TaxAccRef	5867	
125344	TaxAccRef	1420	
125357	TaxAccRef	1420	
125371	TaxAccRef	42	
125371	TaxAccRef	2925	
125374	TaxAccRef	1420	
125377	TaxAccRef	5867	
125391	TaxAccRef	1420	
125394	TaxAccRef	5867	
125408	TaxAccRef	1420	
125411	TaxAccRef	5867	
125411	TaxAccRef	142536	
125418	TaxAccRef	2925	
128510	TaxAccRef	47806	
128515	TaxAccRef	42	
128517	TaxAccRef	152417	
128518	TaxAccRef	1423	
128527	TaxAccRef	47806	
128535	TaxAccRef	1423	
146535	NomRef	42	
146941	TaxAccRef	2964	
146943	TaxAccRef	2999	
156101	TaxAccRef	3083	
158262	TaxAccRef	124428	
158266	TaxAccRef	2930	
158286	TaxAccRef	3042	
158293	NomRef	5868	
173445	NomRef	4179	
173465	TaxAccRef	4179	
173543	NomRef	4179	
173553	TaxAccRef	124428	
173570	TaxAccRef	124428	
177819	TaxAccRef	5867	
177819	TaxAccRef	141203	
177836	TaxAccRef	5867	
177836	TaxAccRef	141203	
177846	TaxAccRef	124428	
182745	NomRef	124428	
209618	TaxAccRef	5977	
209619	TaxAccRef	124428	
209622	TaxAccRef	152417	
209965	TaxAccRef	5988	
209968	TaxAccRef	124428	
209985	TaxAccRef	124428	
210002	TaxAccRef	124428	
210005	TaxAccRef	5977	
210005	TaxAccRef	152417	
210006	TaxAccRef	6417	
210019	TaxAccRef	124428	
210725	TaxAccRef	5874	
212106	TaxAccRef	6016	
212764	NomRef	6185	
213027	TaxAccRef	5987	
213027	TaxAccRef	124428	
213031	TaxAccRef	6417	
213035	TaxAccRef	6185	
213044	TaxAccRef	5987	
213044	TaxAccRef	124428	
213048	TaxAccRef	6185	
213063	NomRef	124428	
213065	TaxAccRef	6185	
220386	NomRef	29127	
221132	TaxAccRef	47806	
283236	TaxAccRef	124428	
283253	TaxAccRef	124428	
286010	TaxAccRef	124428	
286027	TaxAccRef	124428	
286029	TaxAccRef	167091	
286044	TaxAccRef	124428	
286061	TaxAccRef	124428	
286078	TaxAccRef	124428	
286095	TaxAccRef	124428	
286112	TaxAccRef	124428	
286129	TaxAccRef	124428	
286142	TaxAccRef	124428	
286159	TaxAccRef	124428	
286173	TaxAccRef	196756	
286176	TaxAccRef	124428	
286193	TaxAccRef	124428	
286227	TaxAccRef	124428	
286234	TaxAccRef	141203	
286244	TaxAccRef	124428	
286261	TaxAccRef	124428	
286278	TaxAccRef	124428	
286295	TaxAccRef	124428	
286312	TaxAccRef	124428	
286329	TaxAccRef	124428	
286346	TaxAccRef	124428	
286363	TaxAccRef	124428	
286376	TaxAccRef	124428	
286393	TaxAccRef	124428	
286410	TaxAccRef	124428	
286427	TaxAccRef	124428	
286434	TaxAccRef	141203	
286444	TaxAccRef	124428	
286446	NomRef	124428	
286461	TaxAccRef	124428	
286468	TaxAccRef	152417	
286478	TaxAccRef	124428	
286491	TaxAccRef	132089	
286495	TaxAccRef	124428	
286508	TaxAccRef	132089	
286512	TaxAccRef	124428	
286529	TaxAccRef	124428	
286546	TaxAccRef	124428	
286563	TaxAccRef	124428	
286572	TaxAccRef	132089	
286580	TaxAccRef	124428	
286597	TaxAccRef	124428	
286610	TaxAccRef	124428	
286627	TaxAccRef	47806	
286630	TaxAccRef	124418	
286633	TaxAccRef	167091	
286634	NomRef	190437	
286644	TaxAccRef	47806	
286647	TaxAccRef	124418	
286661	TaxAccRef	47806	
286664	TaxAccRef	124418	
286678	TaxAccRef	47806	
286681	TaxAccRef	124418	
286695	TaxAccRef	47806	
286698	TaxAccRef	124418	
287329	TaxAccRef	124428	
287346	TaxAccRef	124428	
287363	TaxAccRef	124428	
287365	NomRef	124428	
287380	TaxAccRef	124428	
287397	TaxAccRef	124428	
287516	TaxAccRef	124428	
287529	TaxAccRef	124428	
287533	TaxAccRef	124428	
287546	TaxAccRef	124428	
287552	NomRef	124428	
287563	TaxAccRef	124428	
287570	TaxAccRef	141203	
287578	NomRef	230393	
287580	TaxAccRef	124428	
287582	NomRef	124428	
287599	NomRef	124428	
287616	NomRef	124428	
287635	NomRef	1318	
287648	TaxAccRef	124428	
287661	TaxAccRef	132089	
287665	TaxAccRef	124428	
287767	TaxAccRef	124428	
287787	TaxAccRef	152417	
287797	TaxAccRef	124428	
287803	NomRef	124428	
287814	TaxAccRef	124428	
287865	TaxAccRef	124428	
287872	TaxAccRef	152417	
287882	TaxAccRef	124428	
287899	TaxAccRef	124428	
287967	TaxAccRef	124428	
287980	TaxAccRef	47806	
287983	TaxAccRef	124418	
288001	TaxAccRef	124428	
288014	TaxAccRef	124428	
288048	TaxAccRef	124428	
288065	TaxAccRef	124428	
288099	TaxAccRef	124428	
288133	TaxAccRef	124428	
288135	NomRef	124428	
288135	NomRef	172688	
288150	TaxAccRef	124428	
288282	TaxAccRef	124428	
288299	TaxAccRef	124428	
288384	TaxAccRef	124428	
288387	TaxAccRef	152417	
288420	NomRef	124428	
288437	NomRef	124428	
288499	TaxAccRef	124428	
288503	NomRef	152417	
288516	TaxAccRef	124428	
288533	TaxAccRef	124428	
288550	TaxAccRef	124428	
288567	TaxAccRef	124428	
288584	TaxAccRef	124428	
288586	NomRef	124428	
288601	TaxAccRef	124428	
288618	TaxAccRef	124428	
288635	TaxAccRef	124428	
288654	NomRef	124428	
288656	NomRef	229720	
288669	NomRef	152417	
288671	NomRef	124428	
288673	NomRef	229720	
288688	NomRef	124428	
288690	NomRef	229720	
288699	TaxAccRef	124428	
288733	TaxAccRef	124428	
288740	TaxAccRef	152417	
288750	TaxAccRef	124428	
288767	TaxAccRef	124428	
288784	TaxAccRef	124428	
288801	TaxAccRef	124428	
288818	TaxAccRef	124428	
288872	TaxAccRef	141203	
288933	TaxAccRef	124428	
288950	TaxAccRef	124428	
288967	TaxAccRef	124428	
288984	TaxAccRef	124428	
289018	TaxAccRef	124428	
289035	TaxAccRef	124428	
289052	TaxAccRef	124428	
125331	TaxAccRef	1420	
125347	TaxAccRef	5867	
125356	TaxAccRef	1420	
125370	TaxAccRef	1420	
125372	TaxAccRef	5867	
125390	TaxAccRef	5867	
125395	TaxAccRef	1420	
125413	TaxAccRef	1420	
125414	TaxAccRef	2925	
125415	TaxAccRef	5867	
125418	TaxAccRef	42	
125420	TaxAccRef	1420	
128504	TaxAccRef	167091	
128506	TaxAccRef	165516	
128514	TaxAccRef	1423	
128514	TaxAccRef	47806	
128532	TaxAccRef	47806	
128539	TaxAccRef	1423	
128539	TaxAccRef	6185	
128539	TaxAccRef	47806	
132159	TaxAccRef	1	
173476	TaxAccRef	132089	
173499	TaxAccRef	4179	
173558	TaxAccRef	132089	
177727	TaxAccRef	124428	
177823	TaxAccRef	5867	
177823	TaxAccRef	141203	
177834	TaxAccRef	124428	
177838	TaxAccRef	132089	
209612	TaxAccRef	6016	
209615	TaxAccRef	124428	
209618	TaxAccRef	152417	
209972	TaxAccRef	124428	
209975	TaxAccRef	5977	
209990	TaxAccRef	124428	
209997	TaxAccRef	124428	
210008	NomRef	6414	
210015	NomRef	6417	
210017	TaxAccRef	5988	
212088	NomRef	124428	
212102	TaxAccRef	6016	
212762	TaxAccRef	152417	
213036	NomRef	5989	
213042	NomRef	124428	
213053	TaxAccRef	6185	
213053	TaxAccRef	47806	
213064	TaxAccRef	6185	
220387	TaxAccRef	6417	
221131	TaxAccRef	124418	
221136	TaxAccRef	124428	
283240	TaxAccRef	124428	
283258	TaxAccRef	124428	
286017	NomRef	124428	
286023	TaxAccRef	124428	
286048	TaxAccRef	124428	
286066	TaxAccRef	124428	
286073	TaxAccRef	124428	
286091	TaxAccRef	124428	
286094	TaxAccRef	152417	
286116	TaxAccRef	124428	
286130	TaxAccRef	124428	
286141	TaxAccRef	124428	
286155	TaxAccRef	124428	
286180	TaxAccRef	124428	
286198	TaxAccRef	124428	
286205	TaxAccRef	124428	
286223	TaxAccRef	124428	
286248	TaxAccRef	124428	
286273	TaxAccRef	124428	
286291	TaxAccRef	124428	
286316	TaxAccRef	124428	
286330	TaxAccRef	124428	
286341	TaxAccRef	124428	
286355	TaxAccRef	124428	
286359	TaxAccRef	124428	
286380	TaxAccRef	124428	
286384	TaxAccRef	124428	
286398	TaxAccRef	124428	
286409	TaxAccRef	124428	
286423	TaxAccRef	124428	
286448	TaxAccRef	124428	
286466	TaxAccRef	124428	
286467	NomRef	124428	
286473	TaxAccRef	124428	
286491	TaxAccRef	124428	
286495	TaxAccRef	132089	
286509	TaxAccRef	132089	
286516	TaxAccRef	124428	
286520	TaxAccRef	132089	
286534	TaxAccRef	124428	
286534	TaxAccRef	132089	
286537	TaxAccRef	141203	
286538	TaxAccRef	132089	
286551	NomRef	132089	
286551	NomRef	166079	
286560	NomRef	124428	
286563	TaxAccRef	132089	
286584	TaxAccRef	124428	
286598	TaxAccRef	124428	
286604	TaxAccRef	167091	
286609	TaxAccRef	124428	
286611	TaxAccRef	167091	
286625	TaxAccRef	124418	
286632	TaxAccRef	47806	
286643	TaxAccRef	124418	
286657	TaxAccRef	47806	
286668	TaxAccRef	124418	
286682	TaxAccRef	47806	
286686	TaxAccRef	124418	
286693	TaxAccRef	124418	
286700	TaxAccRef	47806	
286707	TaxAccRef	47806	
286711	TaxAccRef	124418	
287334	TaxAccRef	124428	
287341	TaxAccRef	124428	
287345	TaxAccRef	124428	
287359	TaxAccRef	124428	
287378	NomRef	124428	
287384	TaxAccRef	124428	
287452	TaxAccRef	124428	
287470	TaxAccRef	124428	
287470	TaxAccRef	132089	
287520	TaxAccRef	124428	
287534	TaxAccRef	124428	
287545	TaxAccRef	124428	
287559	TaxAccRef	124428	
287578	NomRef	124428	
287603	NomRef	124428	
287646	NomRef	124428	
287649	TaxAccRef	132089	
287652	TaxAccRef	124428	
287670	TaxAccRef	124428	
287674	TaxAccRef	132089	
287757	NomRef	124428	
287759	TaxAccRef	124428	
287791	TaxAccRef	152417	
287802	TaxAccRef	124428	
287809	TaxAccRef	124428	
287813	TaxAccRef	124428	
287870	TaxAccRef	124428	
287877	TaxAccRef	124428	
287895	TaxAccRef	124428	
287988	TaxAccRef	124428	
288007	NomRef	124428	
288009	TaxAccRef	152417	
288013	TaxAccRef	124428	
288052	TaxAccRef	124428	
288086	TaxAccRef	47806	
288090	TaxAccRef	124418	
288120	TaxAccRef	124428	
288138	TaxAccRef	124428	
288145	TaxAccRef	124428	
288295	TaxAccRef	124428	
288388	TaxAccRef	124428	
288425	NomRef	124428	
288432	NomRef	124428	
288495	TaxAccRef	124428	
288502	TaxAccRef	152417	
288520	TaxAccRef	124428	
288527	TaxAccRef	152417	
288538	TaxAccRef	124428	
288545	TaxAccRef	124428	
288563	TaxAccRef	124428	
288566	TaxAccRef	152417	
288588	TaxAccRef	124428	
288606	TaxAccRef	124428	
288613	TaxAccRef	124428	
288631	TaxAccRef	124428	
288650	NomRef	124428	
288661	NomRef	229720	
288668	NomRef	229720	
288675	NomRef	124428	
288686	NomRef	229720	
288689	NomRef	124428	
288697	TaxAccRef	124418	
288738	TaxAccRef	124428	
288745	TaxAccRef	124428	
288763	TaxAccRef	124428	
288770	TaxAccRef	152417	
288788	TaxAccRef	124428	
288795	TaxAccRef	152417	
288806	TaxAccRef	124428	
288813	TaxAccRef	124428	
288938	TaxAccRef	124428	
288949	TaxAccRef	124428	
288963	TaxAccRef	124428	
288988	TaxAccRef	124428	
289001	NomRef	1318	
289006	TaxAccRef	124428	
289013	TaxAccRef	124428	
289031	TaxAccRef	124428	
289056	TaxAccRef	124428	
289074	TaxAccRef	124428	
289081	TaxAccRef	124428	
289099	TaxAccRef	124428	
289124	TaxAccRef	124428	
289138	TaxAccRef	124428	
289149	TaxAccRef	124428	
289163	TaxAccRef	124428	
289188	TaxAccRef	124428	
289233	TaxAccRef	124418	
289317	TaxAccRef	132089	
