ID	ReferenceType	ReferenceID	
148034	TaxAccRef	2811	
148059	TaxAccRef	2811	
148077	TaxAccRef	2811	
148077	TaxAccRef	2930	
148093	TaxAccRef	152417	
148102	TaxAccRef	2811	
148127	TaxAccRef	2811	
148145	TaxAccRef	2811	
148158	NomRef	2811	
148201	NomRef	2811	
148209	TaxAccRef	2811	
148220	TaxAccRef	2811	
148244	NomRef	2811	
148259	TaxAccRef	2811	
148583	NomRef	1	
148583	NomRef	2811	
148607	TaxAccRef	150544	
155839	TaxAccRef	2999	
155868	TaxAccRef	141245	
155894	TaxAccRef	150546	
156288	TaxAccRef	42	
159507	NomRef	2999	
175323	NomRef	2811	
175337	NomRef	150554	
175477	NomRef	2811	
175716	NomRef	2811	
175727	NomRef	2811	
175741	NomRef	2811	
175766	NomRef	2811	
175791	NomRef	2811	
175852	NomRef	2811	
175902	NomRef	2811	
176052	NomRef	2811	
176102	NomRef	2811	
176145	NomRef	2811	
176195	NomRef	2811	
176277	NomRef	2811	
176302	NomRef	2811	
176327	NomRef	2811	
176345	NomRef	2811	
176413	NomRef	2811	
176452	NomRef	2811	
176514	TaxAccRef	2811	
176547	NomRef	150556	
176663	NomRef	2811	
176663	NomRef	9269	
176720	NomRef	2811	
176734	NomRef	1363	
176838	NomRef	2811	
176852	NomRef	2811	
176970	NomRef	2811	
176988	NomRef	2811	
177038	NomRef	2811	
177056	NomRef	2811	
177063	NomRef	2811	
177256	NomRef	2811	
177263	NomRef	2811	
177277	NomRef	150560	
177413	NomRef	2811	
177463	NomRef	2811	
177524	NomRef	2811	
177613	NomRef	2811	
177656	NomRef	2811	
177663	NomRef	2811	
177681	NomRef	2811	
177706	NomRef	2811	
177731	NomRef	2811	
177749	NomRef	2811	
177788	NomRef	2811	
177792	NomRef	2811	
177799	NomRef	2811	
573282	TaxAccRef	150544	
573321	TaxAccRef	150544	
122453	TaxAccRef	1363	
122456	TaxAccRef	1363	
122459	TaxAccRef	2811	
122470	TaxAccRef	1363	
122471	TaxAccRef	1	
122476	TaxAccRef	2811	
122477	TaxAccRef	2811	
122484	TaxAccRef	1	
122494	TaxAccRef	2811	
122503	TaxAccRef	1363	
122520	TaxAccRef	1363	
122521	TaxAccRef	1363	
122527	TaxAccRef	2811	
122536	TaxAccRef	2964	
122538	TaxAccRef	1363	
122540	NomRef	1363	
122544	TaxAccRef	2811	
122545	TaxAccRef	2811	
122562	TaxAccRef	2811	
122571	TaxAccRef	1363	
122587	TaxAccRef	150554	
122588	TaxAccRef	1363	
122589	TaxAccRef	1363	
122595	TaxAccRef	2811	
122599	TaxAccRef	9269	
122606	TaxAccRef	1363	
122612	TaxAccRef	2811	
122613	TaxAccRef	2811	
122625	NomRef	1363	
122626	TaxAccRef	2811	
122626	TaxAccRef	165516	
122639	TaxAccRef	1363	
122641	TaxAccRef	141245	
122643	NomRef	2811	
122644	NomRef	2811	
122645	TaxAccRef	3020	
122651	TaxAccRef	2964	
122651	TaxAccRef	192633	
122658	NomRef	1363	
