AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
513286	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaroidea	Cidaridae	Goniocidaris	Aspidocidaris	australiae	Mortensen, 1928	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513286		urn:lsid:marinespecies.org:taxname:513286	
513287	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaroidea	Cidaridae	Goniocidaris	Aspidocidaris	clypeata	Döderlein, 1885	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513287		urn:lsid:marinespecies.org:taxname:513287	
513288	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaroidea	Cidaridae	Goniocidaris	Aspidocidaris	crassa	Mortensen, 1928	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513288		urn:lsid:marinespecies.org:taxname:513288	
513289	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaroidea	Cidaridae	Goniocidaris	Aspidocidaris	fimbriata	(de Meijere, 1904)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513289		urn:lsid:marinespecies.org:taxname:513289	
568354	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaroidea	Cidaridae	Goniocidaris	Aspidocidaris	parasol	Fell, 1958	accepted	Accepted name	0	marine		Kroh, Andreas	2011-04-13 23:52:27	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=568354		urn:lsid:marinespecies.org:taxname:568354	
513290	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaroidea	Cidaridae	Goniocidaris	Aspidocidaris	sibogae	Mortensen, 1928	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513290		urn:lsid:marinespecies.org:taxname:513290	
513291	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaroidea	Cidaridae	Goniocidaris	Cyrtocidaris	tenuispina	Mortensen, 1927	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513291		urn:lsid:marinespecies.org:taxname:513291	
513292	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaroidea	Cidaridae	Goniocidaris	Discocidaris	mikado	(Döderlein, 1885)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513292		urn:lsid:marinespecies.org:taxname:513292	
513293	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaroidea	Cidaridae	Goniocidaris	Discocidaris	peltata	Mortensen, 1927	accepted	Accepted name	0	marine		Kroh, Andreas	2014-12-15 22:51:38	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513293		urn:lsid:marinespecies.org:taxname:513293	
513294	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaroidea	Cidaridae	Goniocidaris	Goniocidaris	balinensis	Mortensen, 1932	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513294		urn:lsid:marinespecies.org:taxname:513294	
513295	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaroidea	Cidaridae	Goniocidaris	Goniocidaris	indica	Mortensen, 1939	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513295		urn:lsid:marinespecies.org:taxname:513295	
513296	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaroidea	Cidaridae	Goniocidaris	Goniocidaris	tubaria	(Lamarck, 1816)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513296		urn:lsid:marinespecies.org:taxname:513296	
513297	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaroidea	Cidaridae	Goniocidaris	Goniocidaris	umbraculum	Hutton, 1878	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513297		urn:lsid:marinespecies.org:taxname:513297	
513298	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaroidea	Cidaridae	Goniocidaris	Petalocidaris	biserialis	(Döderlein, 1885)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513298		urn:lsid:marinespecies.org:taxname:513298	
513299	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaroidea	Cidaridae	Goniocidaris	Petalocidaris	florigera	A. Agassiz, 1879	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513299		urn:lsid:marinespecies.org:taxname:513299	
513300	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaroidea	Cidaridae	Goniocidaris	Petalocidaris	spinosa	Mortensen, 1928	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513300		urn:lsid:marinespecies.org:taxname:513300	
414192	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaroidea	Cidaridae	Goniocidaris		corona	Baker, 1968	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 12:47:00	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=414192		urn:lsid:marinespecies.org:taxname:414192	
755767	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaroidea	Cidaridae	Goniocidaris		habanensis	Sánchez Roig, 1949	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755767		urn:lsid:marinespecies.org:taxname:755767	
755768	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaroidea	Cidaridae	Goniocidaris		hebe	Fell, 1954	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755768		urn:lsid:marinespecies.org:taxname:755768	
755769	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaroidea	Cidaridae	Goniocidaris		holguinensis	Sánchez Roig, 1949	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755769		urn:lsid:marinespecies.org:taxname:755769	
513033	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaroidea	Cidaridae	Goniocidaris		magi	Pawson, 1964	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 10:24:41	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513033		urn:lsid:marinespecies.org:taxname:513033	
755770	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaroidea	Cidaridae	Goniocidaris		mortenseni	Chapman & Cudmore, 1934	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755770		urn:lsid:marinespecies.org:taxname:755770	
755771	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaroidea	Cidaridae	Goniocidaris		murrayensis	Chapman & Cudmore, 1934	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755771		urn:lsid:marinespecies.org:taxname:755771	
755772	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaroidea	Cidaridae	Goniocidaris		praecipua	Philip, 1964	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755772		urn:lsid:marinespecies.org:taxname:755772	
755773	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaroidea	Cidaridae	Goniocidaris		pusilla	Fell, 1954	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755773		urn:lsid:marinespecies.org:taxname:755773	
513301	Animalia	Echinodermata	Echinoidea	Diadematoida		Diadematidae	Goniodiadema		mauritiense	Mortensen, 1939	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513301		urn:lsid:marinespecies.org:taxname:513301	
755774	Animalia	Echinodermata	Echinoidea	Salenioida		Goniophoridae	Goniophorus		scotti	Lambert, in Scott, 1926	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755774		urn:lsid:marinespecies.org:taxname:755774	
755775	Animalia	Echinodermata	Echinoidea	Salenioida		Goniophoridae	Goniophorus		whitneyi	Ikins, 1940	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755775		urn:lsid:marinespecies.org:taxname:755775	
513302	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Toxopneustidae	Goniopneustes		pentagonus	(A. Agassiz, 1872)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513302		urn:lsid:marinespecies.org:taxname:513302	
755776	Animalia	Echinodermata	Echinoidea	Arbacioida		Acropeltidae	Goniopygus		ameri	Lambert, 1931	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755776		urn:lsid:marinespecies.org:taxname:755776	
755777	Animalia	Echinodermata	Echinoidea	Arbacioida		Acropeltidae	Goniopygus		atavus	Nisiyama, 1950	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755777		urn:lsid:marinespecies.org:taxname:755777	
755778	Animalia	Echinodermata	Echinoidea	Arbacioida		Acropeltidae	Goniopygus		bolaensis	Jones, 1938	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755778		urn:lsid:marinespecies.org:taxname:755778	
755779	Animalia	Echinodermata	Echinoidea	Arbacioida		Acropeltidae	Goniopygus		coutini	Lambert, 1931	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755779		urn:lsid:marinespecies.org:taxname:755779	
755780	Animalia	Echinodermata	Echinoidea	Arbacioida		Acropeltidae	Goniopygus		cubanus	Sánchez Roig, 1952	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755780		urn:lsid:marinespecies.org:taxname:755780	
755781	Animalia	Echinodermata	Echinoidea	Arbacioida		Acropeltidae	Goniopygus		jeanneti	Sánchez Roig, 1949	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755781		urn:lsid:marinespecies.org:taxname:755781	
755782	Animalia	Echinodermata	Echinoidea	Arbacioida		Acropeltidae	Goniopygus		lamberti	Kühn, 1925	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755782		urn:lsid:marinespecies.org:taxname:755782	
755783	Animalia	Echinodermata	Echinoidea	Arbacioida		Acropeltidae	Goniopygus		lemoinei	Lambert, 1933	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755783		urn:lsid:marinespecies.org:taxname:755783	
755784	Animalia	Echinodermata	Echinoidea	Arbacioida		Acropeltidae	Goniopygus		madrugensis	Sánchez Roig, 1949	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755784		urn:lsid:marinespecies.org:taxname:755784	
755785	Animalia	Echinodermata	Echinoidea	Arbacioida		Acropeltidae	Goniopygus		royoi	Lambert, 1928	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755785		urn:lsid:marinespecies.org:taxname:755785	
755786	Animalia	Echinodermata	Echinoidea	Arbacioida		Acropeltidae	Goniopygus		sanchezi	Lambert, 1931	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755786		urn:lsid:marinespecies.org:taxname:755786	
755787	Animalia	Echinodermata	Echinoidea	Arbacioida		Acropeltidae	Goniopygus		stocktonensis	Smiser, 1936	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755787		urn:lsid:marinespecies.org:taxname:755787	
755788	Animalia	Echinodermata	Echinoidea	Arbacioida		Acropeltidae	Goniopygus		supremus	Hawkins, 1924	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755788		urn:lsid:marinespecies.org:taxname:755788	
754792	Animalia	Echinodermata	Echinoidea	Arbacioida		Acropeltidae	Goniopygus		zitteli		accepted	Accepted name	1	marine		db_admin	2014-03-03 17:55:59	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=754792		urn:lsid:marinespecies.org:taxname:754792	
755789	Animalia	Echinodermata	Echinoidea			Echinocystitidae	Gotlandechinus		balticus	Regnéll, 1956	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755789		urn:lsid:marinespecies.org:taxname:755789	
532031	Animalia	Echinodermata	Echinoidea	Camarodonta		Echinidae	Gracilechinus		acutus	(Lamarck, 1816)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=532031		urn:lsid:marinespecies.org:taxname:532031	
532039	Animalia	Echinodermata	Echinoidea	Camarodonta		Echinidae	Gracilechinus		affinis	(Mortensen, 1903)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=532039		urn:lsid:marinespecies.org:taxname:532039	
532032	Animalia	Echinodermata	Echinoidea	Camarodonta		Echinidae	Gracilechinus		alexandri	(Danielssen & Koren, 1883)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=532032		urn:lsid:marinespecies.org:taxname:532032	
532033	Animalia	Echinodermata	Echinoidea	Camarodonta		Echinidae	Gracilechinus		atlanticus	(Mortensen, 1903)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=532033		urn:lsid:marinespecies.org:taxname:532033	
532035	Animalia	Echinodermata	Echinoidea	Camarodonta		Echinidae	Gracilechinus		elegans	(Düben & Koren, 1844)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=532035		urn:lsid:marinespecies.org:taxname:532035	
532030	Animalia	Echinodermata	Echinoidea	Camarodonta		Echinidae	Gracilechinus		gracilis	(A. Agassiz, 1869)	accepted	Accepted name	0	marine		Kroh, Andreas	2010-10-14 16:36:33	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=532030		urn:lsid:marinespecies.org:taxname:532030	
532036	Animalia	Echinodermata	Echinoidea	Camarodonta		Echinidae	Gracilechinus		lucidus	(Döderlein, 1885)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=532036		urn:lsid:marinespecies.org:taxname:532036	
532037	Animalia	Echinodermata	Echinoidea	Camarodonta		Echinidae	Gracilechinus		stenoporus	(Mortensen, 1942)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=532037		urn:lsid:marinespecies.org:taxname:532037	
755790	Animalia	Echinodermata	Echinoidea	Camarodonta		Trigonocidaridae	Grammechinus		meridionalis	Philip, 1969	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755790		urn:lsid:marinespecies.org:taxname:755790	
513303	Animalia	Echinodermata	Echinoidea	Spatangoida	Spatangoidea	Maretiidae	Granobrissoides		dyscritus	(H.L. Clark, 1938)	accepted	Accepted name	0	marine		Kroh, Andreas	2015-01-27 11:31:32	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513303		urn:lsid:marinespecies.org:taxname:513303	
513304	Animalia	Echinodermata	Echinoidea	Spatangoida	Spatangoidea	Maretiidae	Granobrissoides		hirsutus	(Mortensen, 1950)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513304		urn:lsid:marinespecies.org:taxname:513304	
755791	Animalia	Echinodermata	Echinoidea	Camarodonta		Trigonocidaridae	Graphepleurus		granulans	H. L. Clark, 1945	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755791		urn:lsid:marinespecies.org:taxname:755791	
513305	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Toxopneustidae	Gymnechinus		abnormalis	H.L. Clark, 1925	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513305		urn:lsid:marinespecies.org:taxname:513305	
513306	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Toxopneustidae	Gymnechinus		epistichus	H.L. Clark, 1912	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513306		urn:lsid:marinespecies.org:taxname:513306	
513307	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Toxopneustidae	Gymnechinus		pulchellus	Mortensen, 1904	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513307		urn:lsid:marinespecies.org:taxname:513307	
213111	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Toxopneustidae	Gymnechinus		robillardi	(de Loriol, 1883)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=213111		urn:lsid:marinespecies.org:taxname:213111	
574623	Animalia	Echinodermata	Echinoidea			Hemicidaridae	Gymnocidaris		atchanensis	Vadet, Nicolleau & Reboul, 2010	accepted	Accepted name	1	marine		Kroh, Andreas	2011-06-28 08:52:09	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=574623		urn:lsid:marinespecies.org:taxname:574623	
755793	Animalia	Echinodermata	Echinoidea			Hemicidaridae	Gymnocidaris		gortanii	Maccagno, 1950	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755793		urn:lsid:marinespecies.org:taxname:755793	
755794	Animalia	Echinodermata	Echinoidea			Hemicidaridae	Gymnocidaris		lamberti	Mercier, 1932	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755794		urn:lsid:marinespecies.org:taxname:755794	
755795	Animalia	Echinodermata	Echinoidea			Hemicidaridae	Gymnocidaris		madagascariensis	Lambert, 1936	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755795		urn:lsid:marinespecies.org:taxname:755795	
754793	Animalia	Echinodermata	Echinoidea			Hemicidaridae	Gymnocidaris		pustulosa		accepted	Accepted name	1	marine		db_admin	2014-03-03 17:55:59	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=754793		urn:lsid:marinespecies.org:taxname:754793	
574111	Animalia	Echinodermata	Echinoidea	Arbacioida			Gymnodiadema		choffati	de Loriol, 1884	accepted	Accepted name	1	marine		Kroh, Andreas	2011-06-14 13:01:28	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=574111		urn:lsid:marinespecies.org:taxname:574111	
574107	Animalia	Echinodermata	Echinoidea	Arbacioida			Gymnodiadema		hessi	Smith, 2011	accepted	Accepted name	1	marine		Kroh, Andreas	2011-06-14 13:01:28	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=574107		urn:lsid:marinespecies.org:taxname:574107	
216205	Animalia	Echinodermata	Echinoidea	Spatangoida	Spatangoidea	Maretiidae	Gymnopatagus		magnus	A. Agassiz & H.L. Clark, 1907	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=216205		urn:lsid:marinespecies.org:taxname:216205	
414244	Animalia	Echinodermata	Echinoidea	Spatangoida	Spatangoidea	Maretiidae	Gymnopatagus		parvipetalus	Baker & Rowe, 1990	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 12:47:00	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=414244		urn:lsid:marinespecies.org:taxname:414244	
513308	Animalia	Echinodermata	Echinoidea	Spatangoida	Spatangoidea	Maretiidae	Gymnopatagus		valdiviae	Döderlein, 1901	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513308		urn:lsid:marinespecies.org:taxname:513308	
513309	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Habrocidaris		argentea	A. Agassiz & H.L. Clark, 1908	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513309		urn:lsid:marinespecies.org:taxname:513309	
124252	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Habrocidaris		scutata	(A. Agassiz, 1880)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=124252		urn:lsid:marinespecies.org:taxname:124252	
755796	Animalia	Echinodermata	Echinoidea	Holasteroida		Cardiasteridae	Hagenowia		blackmorei	Wright & Wright, 1949	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755796		urn:lsid:marinespecies.org:taxname:755796	
764512	Animalia	Echinodermata	Echinoidea	Holasteroida		Cardiasteridae	Hagenowia		elongata	(Brünnich Nielsen, 1942)	accepted	Accepted name	1	marine		Kroh, Andreas	2014-06-02 13:45:08	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=764512		urn:lsid:marinespecies.org:taxname:764512	
755797	Animalia	Echinodermata	Echinoidea	Holasteroida		Cardiasteridae	Hagenowia		infulasteroides	Wright & Wright, 1949	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755797		urn:lsid:marinespecies.org:taxname:755797	
764510	Animalia	Echinodermata	Echinoidea	Holasteroida		Cardiasteridae	Hagenowia		rostrata	(Forbes, 1852)	accepted	Accepted name	1	marine		Kroh, Andreas	2014-06-02 13:45:08	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=764510		urn:lsid:marinespecies.org:taxname:764510	
755798	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Oligopygidae	Haimea		camagueyana	Sánchez Roig, 1949	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755798		urn:lsid:marinespecies.org:taxname:755798	
755799	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Oligopygidae	Haimea		cylindrica	Sánchez Roig, 1953	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755799		urn:lsid:marinespecies.org:taxname:755799	
755800	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Oligopygidae	Haimea		gigantea	Sánchez Roig, 1953	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755800		urn:lsid:marinespecies.org:taxname:755800	
755801	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Oligopygidae	Haimea		globulosa	Sánchez Roig, 1949	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755801		urn:lsid:marinespecies.org:taxname:755801	
755802	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Oligopygidae	Haimea		hernandezi	Sánchez Roig, 1952	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755802		urn:lsid:marinespecies.org:taxname:755802	
755803	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Oligopygidae	Haimea		pentagona	Sánchez Roig, 1953	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755803		urn:lsid:marinespecies.org:taxname:755803	
755804	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Oligopygidae	Haimea		pusilla	Sánchez Roig, 1949	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755804		urn:lsid:marinespecies.org:taxname:755804	
755805	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Oligopygidae	Haimea		subcylindrica	Sánchez Roig, 1953	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755805		urn:lsid:marinespecies.org:taxname:755805	
755806	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Oligopygidae	Haimea		truncata	Sánchez Roig, 1949	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755806		urn:lsid:marinespecies.org:taxname:755806	
