ID	ReferenceType	ReferenceID	
763450	TaxAccRef	177365	
112441	TaxAccRef	1365	
113065	TaxAccRef	131338	
850226	TaxAccRef	193006	
113223	TaxAccRef	1365	
417612	TaxAccRef	141201	
763846	TaxAccRef	177365	
764085	TaxAccRef	177365	
849992	TaxAccRef	193006	
113217	TaxAccRef	1365	
478664	TaxAccRef	142048	
763996	TaxAccRef	177365	
113964	TaxAccRef	1365	
723140	TaxAccRef	166484	
762473	TaxAccRef	177366	
113138	TaxAccRef	1365	
417770	TaxAccRef	141201	
478596	TaxAccRef	148203	
114226	TaxAccRef	131342	
417691	TaxAccRef	141201	
521136	TaxAccRef	177365	
723153	TaxAccRef	166484	
521215	TaxAccRef	177365	
521225	TaxAccRef	177365	
812747	TaxAccRef	193006	
112749	TaxAccRef	1365	
113171	TaxAccRef	141201	
112520	TaxAccRef	1365	
466254	TaxAccRef	148200	
556434	TaxAccRef	148288	
764788	TaxAccRef	177365	
850071	TaxAccRef	193006	
114033	TaxAccRef	1365	
466262	TaxAccRef	177365	
736486	TaxAccRef	168504	
764395	TaxAccRef	177365	
113885	TaxAccRef	1365	
182957	TaxAccRef	6831	
762552	TaxAccRef	177366	
113837	TaxAccRef	131342	
478584	TaxAccRef	142047	
521297	TaxAccRef	177365	
113414	TaxAccRef	141201	
521218	TaxAccRef	177365	
762483	TaxAccRef	177366	
764631	TaxAccRef	177365	
849291	TaxAccRef	193006	
594662	TaxAccRef	166484	
764780	TaxAccRef	177365	
398907	TaxAccRef	131342	
557115	TaxAccRef	148297	
763099	TaxAccRef	177366	
764164	TaxAccRef	177365	
113083	TaxAccRef	141201	
114349	TaxAccRef	1365	
556517	TaxAccRef	148196	
113463	TaxAccRef	1365	
763108	TaxAccRef	177366	
763606	TaxAccRef	177365	
764312	TaxAccRef	177365	
113384	TaxAccRef	1365	
114013	TaxAccRef	20734	
763685	TaxAccRef	177365	
764391	TaxAccRef	177365	
521293	TaxAccRef	177365	
850004	TaxAccRef	193006	
764385	TaxAccRef	177365	
114278	TaxAccRef	1365	
398903	TaxAccRef	131342	
762941	TaxAccRef	177366	
764474	TaxAccRef	177365	
710425	TaxAccRef	166484	
762553	TaxAccRef	177366	
474838	TaxAccRef	141756	
850241	TaxAccRef	193006	
723141	TaxAccRef	166484	
484709	TaxAccRef	142190	
489114	TaxAccRef	142501	
556322	TaxAccRef	148253	
478816	TaxAccRef	142048	
112602	TaxAccRef	1365	
479072	TaxAccRef	177365	
397378	TaxAccRef	131357	
521207	TaxAccRef	177365	
763250	TaxAccRef	177365	
112827	TaxAccRef	141201	
417573	TaxAccRef	141201	
521307	TaxAccRef	177365	
113932	TaxAccRef	1365	
114045	TaxAccRef	131342	
293025	TaxAccRef	131342	
763169	TaxAccRef	177366	
113853	TaxAccRef	1365	
762562	TaxAccRef	177366	
850282	TaxAccRef	193006	
764303	TaxAccRef	177365	
112778	TaxAccRef	1365	
113444	TaxAccRef	6386	
480294	TaxAccRef	166484	
113385	TaxAccRef	1365	
113550	TaxAccRef	141201	
764382	TaxAccRef	177365	
112857	TaxAccRef	1365	
763973	TaxAccRef	177365	
380576	TaxAccRef	1318	
521483	TaxAccRef	177365	
418000	TaxAccRef	141201	
114321	TaxAccRef	1365	
114378	TaxAccRef	1365	
112681	TaxAccRef	1365	
113180	TaxAccRef	141201	
113426	TaxAccRef	1365	
413877	TaxAccRef	141201	
521228	TaxAccRef	177365	
763210	TaxAccRef	177366	
113655	TaxAccRef	1365	
521078	TaxAccRef	177365	
521521	TaxAccRef	177365	
723252	TaxAccRef	166484	
113268	TaxAccRef	1365	
417551	TaxAccRef	141201	
480198	TaxAccRef	142190	
466221	TaxAccRef	177365	
723331	TaxAccRef	166484	
763659	TaxAccRef	177365	
113189	TaxAccRef	1365	
521465	TaxAccRef	177365	
761022	TaxAccRef	177365	
763131	TaxAccRef	177366	
418079	TaxAccRef	141201	
763580	TaxAccRef	177365	
763639	TaxAccRef	177365	
723173	TaxAccRef	166484	
723232	TaxAccRef	166484	
851631	TaxAccRef	198717	
521404	TaxAccRef	177365	
114334	TaxAccRef	141201	
417940	TaxAccRef	141201	
417978	TaxAccRef	141201	
113505	TaxAccRef	1365	
521525	TaxAccRef	177365	
763206	TaxAccRef	177366	
521157	TaxAccRef	177365	
762487	TaxAccRef	177366	
113167	TaxAccRef	1365	
521487	TaxAccRef	177365	
764662	TaxAccRef	177365	
113695	TaxAccRef	1365	
113969	TaxAccRef	1365	
418061	TaxAccRef	141201	
112434	TaxAccRef	141201	
113148	TaxAccRef	1365	
556762	TaxAccRef	148200	
112620	TaxAccRef	1365	
736488	TaxAccRef	168505	
763894	TaxAccRef	177365	
113227	TaxAccRef	1365	
112699	TaxAccRef	1365	
113973	TaxAccRef	1365	
763617	TaxAccRef	177365	
113246	TaxAccRef	1365	
723314	TaxAccRef	198717	
114052	TaxAccRef	1365	
850264	TaxAccRef	193006	
112707	TaxAccRef	1365	
417555	TaxAccRef	141201	
764362	TaxAccRef	177365	
764719	TaxAccRef	177365	
112897	TaxAccRef	1365	
764441	TaxAccRef	177365	
764640	TaxAccRef	177365	
418019	TaxAccRef	141201	
418057	TaxAccRef	141201	
764773	TaxAccRef	177365	
849267	TaxAccRef	193006	
480212	TaxAccRef	148272	
764283	TaxAccRef	177365	
113774	TaxAccRef	1365	
114255	TaxAccRef	141201	
417861	TaxAccRef	141201	
508069	TaxAccRef	142527	
474838	TaxAccRef	148234	
763329	TaxAccRef	177365	
716106	TaxAccRef	165060	
762683	TaxAccRef	177366	
763449	TaxAccRef	177365	
112861	TaxAccRef	1365	
723221	TaxAccRef	177365	
762604	TaxAccRef	177366	
112662	TaxAccRef	1365	
146256	TaxAccRef	1365	
556286	TaxAccRef	195836	
764694	TaxAccRef	177365	
112660	TaxAccRef	1365	
114153	TaxAccRef	1365	
762831	TaxAccRef	177366	
764820	TaxAccRef	177365	
113594	TaxAccRef	1365	
763714	TaxAccRef	177365	
113047	TaxAccRef	1365	
763390	TaxAccRef	177365	
764261	TaxAccRef	177365	
113439	TaxAccRef	141201	
417782	TaxAccRef	141201	
521036	TaxAccRef	142527	
521193	TaxAccRef	177365	
764751	TaxAccRef	177365	
850286	TaxAccRef	193006	
556549	TaxAccRef	148196	
113195	TaxAccRef	1365	
114237	TaxAccRef	141201	
113747	TaxAccRef	131339	
113907	TaxAccRef	141201	
523569	TaxAccRef	177365	
556527	TaxAccRef	148196	
113360	TaxAccRef	141201	
556374	TaxAccRef	148268	
466294	TaxAccRef	177365	
764182	TaxAccRef	177365	
113116	TaxAccRef	1365	
850343	TaxAccRef	193006	
113185	TaxAccRef	1365	
113663	TaxAccRef	1365	
556685	TaxAccRef	148199	
762809	TaxAccRef	177366	
763645	TaxAccRef	177365	
113584	TaxAccRef	1365	
417867	TaxAccRef	141201	
113286	TaxAccRef	1365	
849877	TaxAccRef	193006	
761310	TaxAccRef	177365	
113091	TaxAccRef	131342	
484810	TaxAccRef	142190	
112541	TaxAccRef	1365	
114163	TaxAccRef	1365	
412745	TaxAccRef	141201	
763220	TaxAccRef	177366	
764654	TaxAccRef	177365	
113110	TaxAccRef	1365	
521325	TaxAccRef	177365	
413089	TaxAccRef	132529	
763943	TaxAccRef	177365	
112958	TaxAccRef	1365	
417731	TaxAccRef	141201	
762673	TaxAccRef	177366	
113436	TaxAccRef	1365	
114228	TaxAccRef	1365	
503198	TaxAccRef	142527	
113760	TaxAccRef	1365	
466292	TaxAccRef	177366	
521347	TaxAccRef	177365	
556736	TaxAccRef	148200	
113106	TaxAccRef	1365	
850292	TaxAccRef	193006	
113037	TaxAccRef	1365	
113831	TaxAccRef	1365	
503176	TaxAccRef	142527	
556675	TaxAccRef	148199	
113752	TaxAccRef	1365	
112874	TaxAccRef	141201	
113444	TaxAccRef	1365	
556665	TaxAccRef	148199	
763864	TaxAccRef	177365	
112879	TaxAccRef	1365	
849407	TaxAccRef	193006	
382626	TaxAccRef	148273	
764423	TaxAccRef	177365	
490070	TaxAccRef	195836	
762663	TaxAccRef	177366	
736472	TaxAccRef	168478	
112721	TaxAccRef	1365	
417652	TaxAccRef	141201	
521268	TaxAccRef	177365	
763469	TaxAccRef	177365	
764265	TaxAccRef	177365	
417802	TaxAccRef	141201	
417881	TaxAccRef	141201	
112642	TaxAccRef	1365	
417960	TaxAccRef	141201	
503177	TaxAccRef	148196	
762823	TaxAccRef	177366	
764196	TaxAccRef	177365	
761559	TaxAccRef	177365	
762594	TaxAccRef	177366	
418039	TaxAccRef	141201	
521096	TaxAccRef	177365	
762584	TaxAccRef	177366	
523573	TaxAccRef	177365	
521175	TaxAccRef	177365	
523563	TaxAccRef	177365	
112792	TaxAccRef	1365	
113473	TaxAccRef	1365	
113784	TaxAccRef	1365	
418029	TaxAccRef	141201	
521512	TaxAccRef	177365	
764413	TaxAccRef	177365	
113032	TaxAccRef	141201	
417831	TaxAccRef	141201	
557110	TaxAccRef	148294	
521238	TaxAccRef	177365	
763200	TaxAccRef	177366	
380566	TaxAccRef	1318	
762493	TaxAccRef	177366	
112420	TaxAccRef	1365	
113500	TaxAccRef	141201	
480166	TaxAccRef	142190	
763357	TaxAccRef	177365	
849666	TaxAccRef	193006	
112728	TaxAccRef	1365	
762572	TaxAccRef	177366	
763983	TaxAccRef	177365	
849977	TaxAccRef	193006	
763398	TaxAccRef	177365	
113903	TaxAccRef	1365	
763706	TaxAccRef	177365	
850213	TaxAccRef	193006	
112645	TaxAccRef	141201	
709125	TaxAccRef	166484	
112926	TaxAccRef	1365	
113941	TaxAccRef	1365	
113982	TaxAccRef	1365	
113354	TaxAccRef	1365	
113394	TaxAccRef	1365	
763436	TaxAccRef	177365	
764451	TaxAccRef	177365	
763904	TaxAccRef	177365	
114410	TaxAccRef	1365	
763279	TaxAccRef	177365	
113111	TaxAccRef	141201	
112771	TaxAccRef	1365	
466501	TaxAccRef	142047	
556295	TaxAccRef	148227	
113549	TaxAccRef	132739	
525692	TaxAccRef	166484	
764136	TaxAccRef	177365	
762414	TaxAccRef	177366	
417752	TaxAccRef	141201	
556356	TaxAccRef	148265	
723332	TaxAccRef	177365	
763986	TaxAccRef	177365	
850291	TaxAccRef	193006	
418107	TaxAccRef	141201	
556391	TaxAccRef	131962	
417602	TaxAccRef	141201	
738632	TaxAccRef	169632	
137327	TaxAccRef	1391	
556454	TaxAccRef	148289	
723321	TaxAccRef	166484	
762575	TaxAccRef	177366	
113837	TaxAccRef	20734	
521283	TaxAccRef	177365	
849277	TaxAccRef	193006	
762920	TaxAccRef	177366	
764293	TaxAccRef	177365	
380567	TaxAccRef	1318	
763746	TaxAccRef	177365	
112502	TaxAccRef	1365	
114292	TaxAccRef	1365	
714434	TaxAccRef	165060	
764414	TaxAccRef	177365	
112570	TaxAccRef	1365	
417871	TaxAccRef	141201	
418111	TaxAccRef	141201	
763160	TaxAccRef	177366	
764255	TaxAccRef	177365	
112889	TaxAccRef	1365	
723160	TaxAccRef	166484	
114013	TaxAccRef	131342	
113824	TaxAccRef	1365	
850056	TaxAccRef	193006	
382631	TaxAccRef	1318	
114181	TaxAccRef	1365	
763825	TaxAccRef	177365	
849895	TaxAccRef	193006	
113461	TaxAccRef	141201	
114409	TaxAccRef	1365	
382630	TaxAccRef	1318	
113862	TaxAccRef	1365	
114061	TaxAccRef	1365	
762849	TaxAccRef	177366	
521515	TaxAccRef	177365	
764372	TaxAccRef	177365	
112968	TaxAccRef	1365	
418070	TaxAccRef	141201	
762612	TaxAccRef	177366	
112930	TaxAccRef	1365	
112990	TaxAccRef	141201	
113930	TaxAccRef	141201	
114219	TaxAccRef	1365	
417950	TaxAccRef	141201	
418032	TaxAccRef	141201	
762497	TaxAccRef	177366	
762841	TaxAccRef	177366	
762454	TaxAccRef	177366	
112581	TaxAccRef	1365	
113359	TaxAccRef	131339	
114213	TaxAccRef	1365	
521272	TaxAccRef	177365	
112491	TaxAccRef	1365	
417792	TaxAccRef	141201	
723292	TaxAccRef	177366	
762931	TaxAccRef	177366	
114226	TaxAccRef	20734	
521237	TaxAccRef	177365	
521275	TaxAccRef	177365	
112652	TaxAccRef	1365	
762852	TaxAccRef	177366	
521196	TaxAccRef	177365	
521316	TaxAccRef	177365	
112731	TaxAccRef	1365	
521395	TaxAccRef	177365	
521433	TaxAccRef	177365	
112851	TaxAccRef	1365	
723249	TaxAccRef	177365	
762694	TaxAccRef	177366	
521354	TaxAccRef	177365	
521474	TaxAccRef	177365	
762844	TaxAccRef	177366	
112573	TaxAccRef	1365	
114210	TaxAccRef	1365	
528521	TaxAccRef	168675	
556399	TaxAccRef	131962	
113009	TaxAccRef	1365	
723238	TaxAccRef	166484	
521117	TaxAccRef	177365	
112610	TaxAccRef	1365	
491932	TaxAccRef	148196	
556568	TaxAccRef	148196	
850013	TaxAccRef	193006	
113078	TaxAccRef	1365	
480237	TaxAccRef	142190	
492949	TaxAccRef	142527	
763588	TaxAccRef	177365	
113157	TaxAccRef	1365	
113662	TaxAccRef	141201	
763595	TaxAccRef	177365	
764094	TaxAccRef	177365	
113544	TaxAccRef	1365	
113967	TaxAccRef	141201	
114339	TaxAccRef	1365	
556647	TaxAccRef	148199	
762960	TaxAccRef	177366	
113465	TaxAccRef	1365	
114408	TaxAccRef	1365	
113984	TaxAccRef	131342	
764641	TaxAccRef	177365	
113143	TaxAccRef	141201	
533742	TaxAccRef	148248	
764173	TaxAccRef	177365	
114260	TaxAccRef	1365	
254694	TaxAccRef	43951	
849856	TaxAccRef	193006	
849388	TaxAccRef	193006	
763667	TaxAccRef	177365	
509161	TaxAccRef	177365	
521236	TaxAccRef	177365	
764144	TaxAccRef	177365	
478872	TaxAccRef	177365	
484700	TaxAccRef	142190	
763896	TaxAccRef	177365	
418071	TaxAccRef	141201	
492870	TaxAccRef	142527	
417842	TaxAccRef	141201	
521312	TaxAccRef	177365	
112531	TaxAccRef	1365	
417681	TaxAccRef	141201	
763519	TaxAccRef	177365	
764723	TaxAccRef	177365	
478571	TaxAccRef	142034	
763440	TaxAccRef	177365	
480159	TaxAccRef	142190	
523577	TaxAccRef	166484	
763430	TaxAccRef	177365	
417839	TaxAccRef	141201	
521473	TaxAccRef	177365	
763361	TaxAccRef	177365	
412801	TaxAccRef	132529	
417750	TaxAccRef	141201	
478635	TaxAccRef	148207	
521544	TaxAccRef	177365	
761601	TaxAccRef	177365	
417760	TaxAccRef	141201	
521394	TaxAccRef	177365	
762884	TaxAccRef	177366	
112613	TaxAccRef	1365	
417829	TaxAccRef	141201	
509160	TaxAccRef	166484	
763670	TaxAccRef	177365	
409683	TaxAccRef	132123	
417921	TaxAccRef	141201	
112692	TaxAccRef	1365	
764483	TaxAccRef	177365	
113950	TaxAccRef	1365	
763358	TaxAccRef	177365	
850014	TaxAccRef	193006	
763677	TaxAccRef	177365	
113626	TaxAccRef	1365	
112760	TaxAccRef	1365	
723289	TaxAccRef	166484	
764802	TaxAccRef	177365	
113236	TaxAccRef	1365	
113634	TaxAccRef	1365	
763674	TaxAccRef	177365	
417992	TaxAccRef	141201	
525961	TaxAccRef	166484	
112605	TaxAccRef	141201	
113871	TaxAccRef	1365	
113809	TaxAccRef	141201	
763118	TaxAccRef	177366	
112847	TaxAccRef	1365	
523103	TaxAccRef	166484	
112917	TaxAccRef	1365	
113827	TaxAccRef	131342	
480158	TaxAccRef	142190	
556577	TaxAccRef	148196	
833502	TaxAccRef	195948	
478572	TaxAccRef	142034	
398897	TaxAccRef	131342	
113476	TaxAccRef	1365	
114044	TaxAccRef	132529	
762543	TaxAccRef	177366	
254420	TaxAccRef	42982	
762464	TaxAccRef	177366	
254691	TaxAccRef	43951	
492953	TaxAccRef	142527	
556280	TaxAccRef	148218	
389835	TaxAccRef	127204	
484699	TaxAccRef	142190	
723131	TaxAccRef	166484	
490071	TaxAccRef	166484	
556453	TaxAccRef	148288	
465972	TaxAccRef	148196	
766244	TaxAccRef	182005	
850046	TaxAccRef	193006	
113450	TaxAccRef	141201	
763288	TaxAccRef	177365	
763269	TaxAccRef	177365	
112819	TaxAccRef	1365	
417941	TaxAccRef	141201	
850301	TaxAccRef	193006	
398898	TaxAccRef	131342	
763150	TaxAccRef	177366	
113913	TaxAccRef	1365	
417862	TaxAccRef	141201	
762820	TaxAccRef	177366	
850222	TaxAccRef	193006	
763109	TaxAccRef	177366	
763348	TaxAccRef	177365	
114157	TaxAccRef	141201	
850024	TaxAccRef	193006	
763367	TaxAccRef	177365	
849716	TaxAccRef	193006	
763914	TaxAccRef	177365	
763954	TaxAccRef	177365	
766249	TaxAccRef	182005	
849637	TaxAccRef	193006	
112599	TaxAccRef	1365	
114184	TaxAccRef	132739	
762644	TaxAccRef	177366	
763756	TaxAccRef	177365	
523592	TaxAccRef	177365	
849852	TaxAccRef	193006	
112740	TaxAccRef	1365	
113755	TaxAccRef	1365	
408281	TaxAccRef	131963	
763310	TaxAccRef	177365	
764284	TaxAccRef	177365	
113441	TaxAccRef	6386	
113954	TaxAccRef	1365	
113526	TaxAccRef	1365	
556727	TaxAccRef	148200	
113875	TaxAccRef	1365	
112661	TaxAccRef	1365	
137337	TaxAccRef	1391	
521383	TaxAccRef	177365	
418117	TaxAccRef	141201	
762565	TaxAccRef	177366	
521304	TaxAccRef	177365	
762873	TaxAccRef	177366	
418038	TaxAccRef	141201	
763168	TaxAccRef	177366	
112977	TaxAccRef	1365	
466273	TaxAccRef	177366	
531961	TaxAccRef	145571	
763936	TaxAccRef	177365	
112525	TaxAccRef	195836	
478872	TaxAccRef	142048	
137336	TaxAccRef	141201	
556400	TaxAccRef	131962	
761827	TaxAccRef	177365	
113486	TaxAccRef	1365	
521506	TaxAccRef	177365	
556578	TaxAccRef	148196	
112853	TaxAccRef	169632	
382622	TaxAccRef	1318	
763427	TaxAccRef	177365	
114209	TaxAccRef	1365	
710247	TaxAccRef	166484	
113056	TaxAccRef	1365	
113852	TaxAccRef	1365	
764730	TaxAccRef	177365	
850064	TaxAccRef	193006	
112437	TaxAccRef	141201	
556765	TaxAccRef	148200	
764381	TaxAccRef	177365	
764422	TaxAccRef	177365	
113931	TaxAccRef	1365	
764809	TaxAccRef	177365	
114399	TaxAccRef	1365	
556773	TaxAccRef	148200	
763699	TaxAccRef	177365	
763089	TaxAccRef	177366	
521247	TaxAccRef	177365	
466202	TaxAccRef	177365	
509263	TaxAccRef	142527	
113287	TaxAccRef	1365	
503199	TaxAccRef	142527	
723271	TaxAccRef	166484	
113208	TaxAccRef	1365	
521405	TaxAccRef	177365	
113935	TaxAccRef	1365	
380577	TaxAccRef	1318	
521326	TaxAccRef	177365	
397377	TaxAccRef	131342	
723113	TaxAccRef	166484	
723192	TaxAccRef	166484	
413977	TaxAccRef	132747	
521484	TaxAccRef	177365	
112604	TaxAccRef	131342	
112736	TaxAccRef	1365	
417584	TaxAccRef	141201	
417641	TaxAccRef	141201	
112481	TaxAccRef	1365	
113458	TaxAccRef	141201	
480187	TaxAccRef	142190	
398908	TaxAccRef	141201	
556436	TaxAccRef	148286	
763638	TaxAccRef	177365	
723200	TaxAccRef	166484	
413559	TaxAccRef	132681	
556254	TaxAccRef	148208	
466234	TaxAccRef	177365	
556666	TaxAccRef	148199	
112560	TaxAccRef	1365	
112617	TaxAccRef	1365	
113097	TaxAccRef	1365	
556317	TaxAccRef	148244	
556733	TaxAccRef	148200	
764691	TaxAccRef	177365	
764748	TaxAccRef	177365	
113134	TaxAccRef	141201	
113204	TaxAccRef	1365	
418052	TaxAccRef	141201	
764104	TaxAccRef	177365	
113898	TaxAccRef	141201	
114389	TaxAccRef	1365	
764770	TaxAccRef	177365	
849268	TaxAccRef	193006	
849985	TaxAccRef	193006	
113842	TaxAccRef	1365	
509133	TaxAccRef	177365	
816504	TaxAccRef	187874	
763616	TaxAccRef	177365	
466303	TaxAccRef	177365	
113107	TaxAccRef	1365	
764201	TaxAccRef	177365	
763399	TaxAccRef	177365	
764195	TaxAccRef	177365	
113666	TaxAccRef	1365	
556581	TaxAccRef	166484	
417663	TaxAccRef	141201	
466572	TaxAccRef	142047	
521516	TaxAccRef	177365	
764493	TaxAccRef	177365	
762664	TaxAccRef	177366	
478866	TaxAccRef	142190	
521243	TaxAccRef	177365	
113276	TaxAccRef	142047	
521164	TaxAccRef	177365	
380599	TaxAccRef	1318	
509152	TaxAccRef	142527	
762654	TaxAccRef	177366	
762585	TaxAccRef	177366	
418028	TaxAccRef	141201	
484807	TaxAccRef	142190	
466368	TaxAccRef	166484	
112498	TaxAccRef	141201	
113676	TaxAccRef	1365	
418042	TaxAccRef	141201	
521423	TaxAccRef	177365	
764673	TaxAccRef	177365	
112784	TaxAccRef	195836	
114184	TaxAccRef	132676	
533739	TaxAccRef	148298	
764274	TaxAccRef	177365	
114035	TaxAccRef	20734	
478583	TaxAccRef	177366	
764205	TaxAccRef	177365	
112639	TaxAccRef	1365	
763875	TaxAccRef	177365	
113605	TaxAccRef	1365	
484671	TaxAccRef	142190	
720865	TaxAccRef	165060	
850273	TaxAccRef	193006	
113920	TaxAccRef	141201	
113992	TaxAccRef	1365	
762830	TaxAccRef	177366	
850352	TaxAccRef	193006	
466224	TaxAccRef	177365	
397222	TaxAccRef	132681	
556300	TaxAccRef	148236	
183387	TaxAccRef	6831	
380595	TaxAccRef	1318	
521178	TaxAccRef	177365	
723330	TaxAccRef	166484	
112631	TaxAccRef	1365	
113921	TaxAccRef	1365	
521502	TaxAccRef	177365	
417562	TaxAccRef	141201	
850036	TaxAccRef	193006	
113199	TaxAccRef	141201	
521336	TaxAccRef	177365	
523560	TaxAccRef	177365	
763717	TaxAccRef	177365	
114184	TaxAccRef	131342	
556409	TaxAccRef	148201	
764752	TaxAccRef	177365	
850042	TaxAccRef	193006	
763946	TaxAccRef	177365	
114026	TaxAccRef	131342	
417570	TaxAccRef	141201	
466499	TaxAccRef	142048	
521186	TaxAccRef	177365	
723182	TaxAccRef	166484	
764663	TaxAccRef	177365	
761572	TaxAccRef	177365	
521107	TaxAccRef	177365	
720820	TaxAccRef	166484	
723261	TaxAccRef	166484	
113602	TaxAccRef	131338	
417799	TaxAccRef	141201	
723172	TaxAccRef	166484	
762913	TaxAccRef	177366	
417720	TaxAccRef	141201	
466299	TaxAccRef	177365	
521265	TaxAccRef	177365	
762834	TaxAccRef	177366	
763630	TaxAccRef	177365	
522381	TaxAccRef	166484	
113727	TaxAccRef	1365	
480301	TaxAccRef	142190	
114274	TaxAccRef	1365	
417699	TaxAccRef	141201	
509266	TaxAccRef	177365	
521181	TaxAccRef	177365	
556699	TaxAccRef	148199	
849842	TaxAccRef	193006	
112552	TaxAccRef	1365	
417972	TaxAccRef	141201	
763574	TaxAccRef	177365	
112983	TaxAccRef	1365	
114039	TaxAccRef	1365	
112596	TaxAccRef	1365	
764394	TaxAccRef	177365	
762946	TaxAccRef	177366	
183109	TaxAccRef	6831	
521260	TaxAccRef	177365	
763216	TaxAccRef	177366	
417893	TaxAccRef	141201	
417778	TaxAccRef	141201	
466544	TaxAccRef	177365	
521102	TaxAccRef	177365	
556551	TaxAccRef	148196	
723146	TaxAccRef	166484	
556741	TaxAccRef	148200	
816508	TaxAccRef	187874	
112675	TaxAccRef	1365	
183019	TaxAccRef	141201	
484676	TaxAccRef	142190	
762867	TaxAccRef	177366	
763882	TaxAccRef	177365	
114352	TaxAccRef	1365	
183190	TaxAccRef	6831	
763653	TaxAccRef	177365	
763732	TaxAccRef	177365	
556553	TaxAccRef	148196	
112754	TaxAccRef	1365	
112592	TaxAccRef	1365	
849999	TaxAccRef	193006	
764039	TaxAccRef	177365	
417928	TaxAccRef	141201	
764784	TaxAccRef	177365	
484718	TaxAccRef	142190	
763103	TaxAccRef	177366	
764705	TaxAccRef	177365	
113060	TaxAccRef	1365	
113810	TaxAccRef	1365	
183109	TaxAccRef	131342	
723225	TaxAccRef	166484	
850268	TaxAccRef	193006	
221248	TaxAccRef	6386	
763301	TaxAccRef	177365	
