AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
289651	Animalia	Cnidaria	Anthozoa	Alcyonacea		Nephtheidae	Chromonephthea		sierra	(Thomson & Dean, 1931)	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=289651		urn:lsid:marinespecies.org:taxname:289651	
289652	Animalia	Cnidaria	Anthozoa	Alcyonacea		Nephtheidae	Chromonephthea		simulata	van Ofwegen, 2005	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=289652		urn:lsid:marinespecies.org:taxname:289652	
289653	Animalia	Cnidaria	Anthozoa	Alcyonacea		Nephtheidae	Chromonephthea		singularis	van Ofwegen, 2005	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=289653		urn:lsid:marinespecies.org:taxname:289653	
289654	Animalia	Cnidaria	Anthozoa	Alcyonacea		Nephtheidae	Chromonephthea		slieringsi	van Ofwegen, 2005	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=289654		urn:lsid:marinespecies.org:taxname:289654	
289655	Animalia	Cnidaria	Anthozoa	Alcyonacea		Nephtheidae	Chromonephthea		spinosa	van Ofwegen, 2005	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=289655		urn:lsid:marinespecies.org:taxname:289655	
289656	Animalia	Cnidaria	Anthozoa	Alcyonacea		Nephtheidae	Chromonephthea		tentoriae	van Ofwegen, 2005	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=289656		urn:lsid:marinespecies.org:taxname:289656	
289657	Animalia	Cnidaria	Anthozoa	Alcyonacea		Nephtheidae	Chromonephthea		variabilis	van Ofwegen, 2005	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=289657		urn:lsid:marinespecies.org:taxname:289657	
289658	Animalia	Cnidaria	Anthozoa	Alcyonacea		Nephtheidae	Chromonephthea		williamsi	van Ofwegen, 2005	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=289658		urn:lsid:marinespecies.org:taxname:289658	
724231	Animalia	Cnidaria	Anthozoa	Alcyonacea		Plexauridae	Chromoplexaura		marki	(Kükenthal, 1913)	accepted	Accepted name	0	marine		van Ofwegen, Leen	2013-04-03 14:07:58	http://www.marinespecies.org/aphia.php?p=taxdetails&id=724231		urn:lsid:marinespecies.org:taxname:724231	
286097	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		acanthella	(Wright & Studer, 1889)	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286097		urn:lsid:marinespecies.org:taxname:286097	
286098	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		admete	Bayer & Stefani, 1988	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286098		urn:lsid:marinespecies.org:taxname:286098	
125351	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		agassizii	(Verrill, 1883)	accepted	Accepted name	0	marine		van Ofwegen, Leen	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=125351		urn:lsid:marinespecies.org:taxname:125351	
286099	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		anastomosans	Versluys, 1902	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286099		urn:lsid:marinespecies.org:taxname:286099	
286100	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		antarctica	Cairns, 2002	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286100		urn:lsid:marinespecies.org:taxname:286100	
286101	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		arborescens	Nutting, 1908	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286101		urn:lsid:marinespecies.org:taxname:286101	
286102	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		axillaris	(Wright & Studer, 1889)	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286102		urn:lsid:marinespecies.org:taxname:286102	
286103	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		bracteata	Bayer & Stefani, 1988	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286103		urn:lsid:marinespecies.org:taxname:286103	
286104	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		calypso	Bayer & Stefani, 1988	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286104		urn:lsid:marinespecies.org:taxname:286104	
125352	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		campanula	Madsen, 1944	accepted	Accepted name	0	marine		van Ofwegen, Leen	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=125352		urn:lsid:marinespecies.org:taxname:125352	
286105	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		cavea	Kinoshita, 1913	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286105		urn:lsid:marinespecies.org:taxname:286105	
286106	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		chryseis	Bayer & Stefani, 1988	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286106		urn:lsid:marinespecies.org:taxname:286106	
286107	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		comans	Kinoshita, 1913	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286107		urn:lsid:marinespecies.org:taxname:286107	
517650	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		constricta	Hiles, 1899	accepted	Accepted name	0			van Ofwegen, Leen	2010-09-14 08:22:56	http://www.marinespecies.org/aphia.php?p=taxdetails&id=517650		urn:lsid:marinespecies.org:taxname:517650	
286108	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		cupressa	(Wright & Studer, 1889)	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286108		urn:lsid:marinespecies.org:taxname:286108	
286109	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		curvata	Versluys, 1902	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286109		urn:lsid:marinespecies.org:taxname:286109	
286110	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		debilis	Kükenthal, 1908	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286110		urn:lsid:marinespecies.org:taxname:286110	
286111	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		delicata	Nutting, 1908	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286111		urn:lsid:marinespecies.org:taxname:286111	
286112	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		desbonni	Duchassaing & Michelotti, 1864	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286112		urn:lsid:marinespecies.org:taxname:286112	
286113	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		dichotoma	Thomson & Henderson, 1906	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286113		urn:lsid:marinespecies.org:taxname:286113	
286114	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		dispersa	Kükenthal, 1908	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286114		urn:lsid:marinespecies.org:taxname:286114	
286115	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		electra	Bayer & Stefani, 1988	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286115		urn:lsid:marinespecies.org:taxname:286115	
177823	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		elegans	(Verrill, 1883)	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=177823		urn:lsid:marinespecies.org:taxname:177823	
286116	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		excavata	Kükenthal, 1908	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286116		urn:lsid:marinespecies.org:taxname:286116	
286117	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		expansa	(Wright & Studer, 1889)	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286117		urn:lsid:marinespecies.org:taxname:286117	
286118	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		fewkesii	Verrill, 1883	accepted	Accepted name	0	marine		van Ofwegen, Leen	2012-12-17 13:43:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286118		urn:lsid:marinespecies.org:taxname:286118	
286119	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		flavescens	Nutting, 1908	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286119		urn:lsid:marinespecies.org:taxname:286119	
286120	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		flexilis	(Wright & Studer, 1889)	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286120		urn:lsid:marinespecies.org:taxname:286120	
286121	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		fruticosa	(Studer, 1894)	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286121		urn:lsid:marinespecies.org:taxname:286121	
286122	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		geniculata	(Wright & Studer, 1889)	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286122		urn:lsid:marinespecies.org:taxname:286122	
177822	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		herdendorfi	Cairns, 2001	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=177822		urn:lsid:marinespecies.org:taxname:177822	
286123	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		indica	Thomson & Henderson, 1906	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286123		urn:lsid:marinespecies.org:taxname:286123	
286124	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		intermedia	Versluys, 1902	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286124		urn:lsid:marinespecies.org:taxname:286124	
286125	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		irregularis	Thomson & Henderson, 1906	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286125		urn:lsid:marinespecies.org:taxname:286125	
286126	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		japonica	(Wright & Studer, 1889)	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286126		urn:lsid:marinespecies.org:taxname:286126	
286127	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		lata	Versluys, 1902	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286127		urn:lsid:marinespecies.org:taxname:286127	
286128	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		minuta	Kinoshita, 1913	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286128		urn:lsid:marinespecies.org:taxname:286128	
286129	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		mixta	Versluys, 1902	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286129		urn:lsid:marinespecies.org:taxname:286129	
286130	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		multiflora	Deichmann, 1936	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286130		urn:lsid:marinespecies.org:taxname:286130	
286131	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		octagonos	Versluys, 1902	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286131		urn:lsid:marinespecies.org:taxname:286131	
286132	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		okinosensis	Kinoshita, 1913	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286132		urn:lsid:marinespecies.org:taxname:286132	
286133	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		orientalis	Versluys, 1902	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286133		urn:lsid:marinespecies.org:taxname:286133	
286134	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		papillosa	Kinoshita, 1913	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286134		urn:lsid:marinespecies.org:taxname:286134	
286135	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		pellucida	Kükenthal, 1908	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286135		urn:lsid:marinespecies.org:taxname:286135	
286136	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		pendula	Versluys, 1902	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286136		urn:lsid:marinespecies.org:taxname:286136	
286137	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		pentasticha	Versluys, 1902	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286137		urn:lsid:marinespecies.org:taxname:286137	
286138	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		pusilla	Versluys, 1902	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286138		urn:lsid:marinespecies.org:taxname:286138	
286139	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		pyramidalis	Kükenthal, 1908	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286139		urn:lsid:marinespecies.org:taxname:286139	
125353	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		quadruplex	Thomson, 1927	accepted	Accepted name	0	marine		van Ofwegen, Leen	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=125353		urn:lsid:marinespecies.org:taxname:125353	
286140	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		ramosa	Versluys, 1902	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286140		urn:lsid:marinespecies.org:taxname:286140	
286141	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		rigida	Versluys, 1902	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286141		urn:lsid:marinespecies.org:taxname:286141	
286142	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		rotunda	Kinoshita, 1913	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286142		urn:lsid:marinespecies.org:taxname:286142	
286143	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		scintillans	Bayer & Stefani, 1988	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286143		urn:lsid:marinespecies.org:taxname:286143	
286144	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		sibogae	Versluys, 1902	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286144		urn:lsid:marinespecies.org:taxname:286144	
286145	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		sphaerica	Aurivillius, 1931	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286145		urn:lsid:marinespecies.org:taxname:286145	
286146	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		spiculosa	(Verrill, 1883)	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286146		urn:lsid:marinespecies.org:taxname:286146	
286147	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		squamata	(Verrill, 1883)	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286147		urn:lsid:marinespecies.org:taxname:286147	
286148	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		stellata	Nutting, 1908	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286148		urn:lsid:marinespecies.org:taxname:286148	
286149	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		tetrasticha	Versluys, 1902	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286149		urn:lsid:marinespecies.org:taxname:286149	
286150	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		thyrsiformis	Deichmann, 1936	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286150		urn:lsid:marinespecies.org:taxname:286150	
286151	Animalia	Cnidaria	Anthozoa	Alcyonacea		Chrysogorgiidae	Chrysogorgia		versluysi	Kinoshita, 1913	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=286151		urn:lsid:marinespecies.org:taxname:286151	
221134	Animalia	Cnidaria	Anthozoa	Pennatulacea		Chunellidae	Chunella		gracillima	Kükenthal, 1902	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=221134		urn:lsid:marinespecies.org:taxname:221134	
289662	Animalia	Cnidaria	Anthozoa	Alcyonacea		Isididae	Circinisis		circinata	Grant, 1976	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=289662		urn:lsid:marinespecies.org:taxname:289662	
288594	Animalia	Cnidaria	Anthozoa	Alcyonacea		Alcyoniidae	Cladiella		arborea	(Utinomi, 1954)	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=288594		urn:lsid:marinespecies.org:taxname:288594	
288595	Animalia	Cnidaria	Anthozoa	Alcyonacea		Alcyoniidae	Cladiella		arbusculoides	Verseveldt & Benayahu, 1978	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=288595		urn:lsid:marinespecies.org:taxname:288595	
288596	Animalia	Cnidaria	Anthozoa	Alcyonacea		Alcyoniidae	Cladiella		aspera	Tixier-Durivault, 1970	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=288596		urn:lsid:marinespecies.org:taxname:288596	
209608	Animalia	Cnidaria	Anthozoa	Alcyonacea		Alcyoniidae	Cladiella		australis	(Macfadyen, 1936)	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=209608		urn:lsid:marinespecies.org:taxname:209608	
288597	Animalia	Cnidaria	Anthozoa	Alcyonacea		Alcyoniidae	Cladiella		bottai	(Tixier-Durivault, 1943)	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=288597		urn:lsid:marinespecies.org:taxname:288597	
288598	Animalia	Cnidaria	Anthozoa	Alcyonacea		Alcyoniidae	Cladiella		brachyclados	Ehrenberg, 1834	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=288598		urn:lsid:marinespecies.org:taxname:288598	
288599	Animalia	Cnidaria	Anthozoa	Alcyonacea		Alcyoniidae	Cladiella		ceylonica	(Pratt, 1905)	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=288599		urn:lsid:marinespecies.org:taxname:288599	
288600	Animalia	Cnidaria	Anthozoa	Alcyonacea		Alcyoniidae	Cladiella		conifera	(Tixier-Durivault, 1943)	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=288600		urn:lsid:marinespecies.org:taxname:288600	
288601	Animalia	Cnidaria	Anthozoa	Alcyonacea		Alcyoniidae	Cladiella		crassa	(Tixier-Durivault, 1943)	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=288601		urn:lsid:marinespecies.org:taxname:288601	
288602	Animalia	Cnidaria	Anthozoa	Alcyonacea		Alcyoniidae	Cladiella		daphnae	van Ofwegen & Benayahu, 1992	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=288602		urn:lsid:marinespecies.org:taxname:288602	
288603	Animalia	Cnidaria	Anthozoa	Alcyonacea		Alcyoniidae	Cladiella		densa	Tixier-Durivault, 1970	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=288603		urn:lsid:marinespecies.org:taxname:288603	
288604	Animalia	Cnidaria	Anthozoa	Alcyonacea		Alcyoniidae	Cladiella		devaneyi	Verseveldt, 1977	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=288604		urn:lsid:marinespecies.org:taxname:288604	
288605	Animalia	Cnidaria	Anthozoa	Alcyonacea		Alcyoniidae	Cladiella		digitulatum	(Klunzinger, 1877)	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=288605		urn:lsid:marinespecies.org:taxname:288605	
288606	Animalia	Cnidaria	Anthozoa	Alcyonacea		Alcyoniidae	Cladiella		dollfusi	(Tixier-Durivault, 1943)	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=288606		urn:lsid:marinespecies.org:taxname:288606	
288607	Animalia	Cnidaria	Anthozoa	Alcyonacea		Alcyoniidae	Cladiella		echinata	(Tixier-Durivault, 1943)	accepted	Accepted name	0	marine		van Ofwegen, Leen	2010-09-17 08:17:46	http://www.marinespecies.org/aphia.php?p=taxdetails&id=288607		urn:lsid:marinespecies.org:taxname:288607	
