ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
147324	147322	Cerebratulus		acteus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147324	
147355	122478	Cerebratulus		angulosus	Haddon, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147355	
177798	155832	Cerebratulus		ater					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177798	
177793	122492	Cerebratulus		aurantiacus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177793	
177728	155885	Cerebratulus		aurostriatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177728	
177591	155905	Cerebratulus		bellus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177591	
177712	122511	Cerebratulus		bilineatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177712	
177710	155886	Cerebratulus		boutani					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177710	
177709	155888	Cerebratulus		cingulatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177709	
177703	155890	Cerebratulus		coloratus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177703	
177702	155891	Cerebratulus		crosslandi					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177702	
177569	122553	Cerebratulus		dellechiajei					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177569	
177577	122553	Cerebratulus		delle-chiajei					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177577	
177700	122514	Cerebratulus		dohrnii					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177700	
175414	122464	Cerebratulus		eisigi					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175414	
177553	122555	Cerebratulus		fasciolatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177553	
147356	122478	Cerebratulus		fragilis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147356	
177655	122536	Cerebratulus		fuscescens					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177655	
177699	155892	Cerebratulus		galbanus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177699	
177697	155893	Cerebratulus		glaucus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177697	
147357	122478	Cerebratulus		grandis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147357	
177696	122518	Cerebratulus		grubei					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177696	
177693	122520	Cerebratulus		hubrechti					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177693	
177534	155910	Cerebratulus		impressus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177534	
147325	147322	Cerebratulus		ingens					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147325	
147314	147313	Cerebratulus		latus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147314	
177521	155912	Cerebratulus		leidyi					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177521	
177847	155868	Cerebratulus		leidyi	sensu Verrille, 1892				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177847	
177848	155868	Cerebratulus		leidyi	sensu Coe, 1895				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177848	
177685	155894	Cerebratulus		longifissus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177685	
177810	147343	Cerebratulus		macrorhochmus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177810	
147345	147343	Cerebratulus		macrorrhochmus		macrorrhochmus	Subspecies		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147345	
147307	122471	Cerebratulus		maculosus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147307	
177667	122530	Cerebratulus		mcintoshii					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177667	
175576	147360	Cerebratulus		medulatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175576	
177808	147362	Cerebratulus		montgomery					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177808	
147275	147274	Cerebratulus		natans	Punnett, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147275	
177807	147364	Cerebratulus		niger					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177807	
177665	155895	Cerebratulus		nigrofuscus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177665	
177715	122511	Cerebratulus		oerstædtii					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177715	
147298	147297	Cerebratulus		ommunis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147298	
177658	155898	Cerebratulus		psittacinus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177658	
177474	122560	Cerebratulus		purpureus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177474	
177803	147388	Cerebratulus		rubra					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177803	
177802	122487	Cerebratulus		simulaus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177802	
175850	162427	Cerebratulus		spectabilis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175850	
147358	122478	Cerebratulus		spraguei					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147358	
177801	147396	Cerebratulus		striolenta					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177801	
177716	122511	Cerebratulus		taenia					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177716	
177468	122564	Cerebratulus		tristis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177468	
177639	155901	Cerebratulus		truncatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177639	
155829	122543	Cerebratulus		viridis	Isler, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155829	
147409	122488	Cnidon		urticans					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147409	
177761	147851	Colemania		albulus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177761	
176821	156336	Cratenemertes		pelagicus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176821	
177759	155858	Diplopleura		caraïbica					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177759	
177758	155858	Diplopleura		curaçaoensis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177758	
175864	122858	Drepanophoris		rubrostriatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175864	
175907	122855	Drepanophorus		albolineatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175907	
175867	162421	Drepanophorus		latus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175867	
175847	162429	Drepanophorus		longiceps					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175847	
176656	148606	Empectonema		neesi					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176656	
176736	122709	Emplectoneema		echinoderma					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176736	
176660	148606	Emplectoneema		neesi					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176660	
176757	156405	Emplectonema		bürgeri					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176757	
176651	148606	Emplectonema		camillea					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176651	
176662	148606	Emplectonema		neesi					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176662	
176639	156409	Emplectonema		ophiocephalum					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176639	
176676	122710	Emplectonema		viride					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176676	
176679	122710	Emplectonema		viridis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176679	
177753	155865	Eousia		verticivarius					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177753	
177748	122504	Euborlasia		immaculata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177748	
176762	156404	Eunemertes		bonhourei					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176762	
176756	122708	Eunemertes		duoni					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176756	
176740	122709	Eunemertes		echinoderma					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176740	
176721	156406	Eunemertes		flavens					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176721	
176720	156407	Eunemertes		francisca					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176720	
176717	156408	Eunemertes		gigantea					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176717	
176680	122710	Eunemertes		gracile					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176680	
176682	122710	Eunemertes		gracilis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176682	
176618	156413	Eunemertes		heterophthalma					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176618	
176674	122712	Eunemertes		marioni					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176674	
176663	148606	Eunemertes		neesi					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176663	
176664	148606	Eunemertes		neesii					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176664	
176643	122713	Eunemertes		nordgaardi					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176643	
176621	122714	Eunemertes		spongicola					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176621	
176620	156412	Eunemertes		violacea					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176620	
177646	122536	Fasciola		rubra	Müller, 1774				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177646	
177623	122543	Fasciola		viridis	Müller, 1774				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177623	
176481	162287	Fasiculonemertes		arenicola					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176481	
176376	122730	Gononemertes		parasitica					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176376	
177557	122555	Gordius		fasciatus		spinifer	Subspecies		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177557	
147359	122478	Gordius		fragilis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147359	
177560	122555	Gordius		fragilis		spinifer	Subspecies		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177560	
176667	148606	Gordius		fuscus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176667	
177675	122528	Gordius		marinus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177675	
177676	122528	Gordius		maximus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177676	
177472	122560	Gordius		purpureus		spinifer	Subspecies		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177472	
177562	122555	Gordius		spinifer		fasciatus	Subspecies		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177562	
177563	122555	Gordius		spinifer		fragilis	Subspecies		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177563	
177717	122511	Gordius		taenia					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177717	
176874	122694	Gurjanovella		littoralis		marisalbi	Subspecies		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176874	
176872	122694	Gurjanovella		littoralis		var. albimaris	Variety		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176872	
176873	122694	Gurjanovella		littoralis		var. maris-albi	Variety		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176873	
176867	122695	Gurjanovella		littoralis		var. murmanicum	Variety		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176867	
176869	122695	Gurjanovella		murmanica					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176869	
177734	155881	Hecate		arenicola					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177734	
177677	122528	Heterolineus		longissimus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177677	
177662	122534	Heterolineus		pseudoruber					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177662	
175375	147140	Hubrechtella		sinimarinus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175375	
177796	155834	Iwatanemertes		piperatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177796	
176822	156336	Korotkevitschia		pelagicus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176822	
177757	122584	Langia		formosa					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177757	
177756	155862	Langia		obockiana					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177756	
177755	155863	Langia		vivesi					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177755	
147398	147396	Leodes		striolenta	Girard, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147398	
177742	122507	Lineopsis		islandicus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177742	
177738	155871	Lineopsis		semoni					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177738	
147387	147384	Lineus	Cerebratulus	rubens					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147387	
177683	122528	Lineus	Gordius	marinus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177683	
177718	122511	Lineus		albolineatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177718	
177737	155878	Lineus		alborostlatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177737	
177736	155880	Lineus		angulatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177736	
177657	122535	Lineus		arenicolus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177657	
177799	155832	Lineus		ater					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177799	
177593	155905	Lineus		bellus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177593	
177719	122511	Lineus		bilineata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177719	
147291	122457	Lineus		bivittatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147291	
177705	122513	Lineus		coccineus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177705	
177664	155896	Lineus		corrugatus	sensu Stephenson et al., 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177664	
177701	122514	Lineus		dohrni					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177701	
177679	122528	Lineus		fasciatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177679	
177632	122543	Lineus		genserensis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177632	
177656	122536	Lineus		gesserensis		ruber	Subspecies		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177656	
177698	122517	Lineus		gilvus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177698	
177117	156017	Lineus		glandulosa					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177117	
176683	122710	Lineus		gracilis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176683	
177694	122520	Lineus		hubrechtii					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177694	
177695	122520	Lineus		hubrecti					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177695	
177690	122524	Lineus		kenneli					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177690	
177680	122528	Lineus		lineatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177680	
177681	122528	Lineus		marinus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177681	
177669	122529	Lineus		maris-albi					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177669	
177668	122530	Lineus		mintoshii					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177668	
147366	122481	Lineus		niveus	Punnett, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147366	
177795	155834	Lineus		piperatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177795	
147385	147384	Lineus		rubens					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147385	
177644	122538	Lineus		saint-hilairi					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177644	
177467	155915	Lineus		striatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177467	
177641	155900	Lineus		torgiatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177641	
177642	155900	Lineus		torguatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177642	
177466	155917	Lineus		wilsoni					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177466	
176715	156408	Macronemertes		gigantea					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176715	
175596	122641	Malacobdella		anceps					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175596	
175597	122641	Malacobdella		cardii					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175597	
175598	122641	Malacobdella		mercenaria					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175598	
175600	122641	Malacobdella		mercenariae					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175600	
175601	122641	Malacobdella		myae					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175601	
175602	122641	Malacobdella		obesa					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175602	
175603	122641	Malacobdella		valenciennaei					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175603	
147279	147278	Meckelia		albula	Stimpson, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147279	
177797	155832	Meckelia		atra					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177797	
177730	155883	Meckelia		atrocaerulea					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177730	
177731	155883	Meckelia		atrocaeruleus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177731	
177792	122492	Meckelia		aurantiaca					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177792	
147288	147287	Meckelia		australis	Stimpson, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147288	
177597	155905	Meckelia		bella					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177597	
177720	122511	Meckelia		bilineata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177720	
147292	122458	Meckelia		borealis	Diesing, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147292	
177587	155906	Meckelia		ceylanica					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177587	
177706	155888	Meckelia		cingulata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177706	
147301	122463	Meckelia		depressa					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147301	
147302	122466	Meckelia		erythrorochma					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147302	
175415	147304	Meckelia		fasciata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175415	
147305	147304	Meckelia		fasciatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147305	
177524	155912	Meckelia		fragilis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177524	
177540	155910	Meckelia		impressa					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177540	
147326	147322	Meckelia		ingens					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147326	
147323	147322	Meckelia		lactea	Leidy, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147323	
147283	122454	Meckelia		leuckarti					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147283	
147336	122476	Meckelia		ligurica					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147336	
147327	147322	Meckelia		lizziae					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147327	
147344	147343	Meckelia		macrorrhochma	Schmarda, 1859				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147344	
147347	147346	Meckelia		macrostoma	Schmarda, 1859				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147347	
147365	147364	Meckelia		nigra	Stimpson, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147365	
177666	155895	Meckelia		nigrofusca					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177666	
177721	122511	Meckelia		oerstedii					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177721	
177805	147368	Meckelia		olivacea	sensu Stimpson, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177805	
147372	147371	Meckelia		paludicola					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147372	
177794	155834	Meckelia		piperata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177794	
147328	147322	Meckelia		pocohontas					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147328	
177525	155912	Meckelia		rosea					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177525	
147381	147380	Meckelia		rubella	Stimpson, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147381	
147393	147392	Meckelia		sinensis	Stimpson, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147393	
147400	147399	Meckelia		subacuta	Stimpson, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147400	
177722	122511	Meckelia		taenia					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177722	
177469	155914	Meckelia		trigonocephala					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177469	
147407	122488	Meckelia		urticans	Müller, 1854				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147407	
177619	155902	Meckelia		vittata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177619	
177621	155902	Meckelia		vittata		var. violacea	Variety		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177621	
177603	155904	Micrura		alascensis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177603	
148584	122492	Micrura		aurantiaca	(Grube)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148584	
177530	155911	Micrura		bella	sensu Kulikova & Kutishchev, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177530	
177580	155908	Micrura		curaçaoensis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177580	
177564	122555	Micrura		fascicolata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177564	
177566	122555	Micrura		fasiolata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177566	
147931	155905	Micrura		festiva	Takakura, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147931	
147308	122471	Micrura		fusca	McIntosh, 1874				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147308	
177116	156017	Micrura		glandulosa					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177116	
177602	155904	Micrura		griffini					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177602	
147329	147322	Micrura		lactea	(Hubrecht)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147329	
177849	155868	Micrura		leidyi	sensu Coe, 1943, 1951, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177849	
177850	155868	Micrura		leidyi	sensu Riser, 1993				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177850	
147335	147334	Micrura		leucopsis	Coe, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147335	
177514	155913	Micrura		multinotarum					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177514	
177743	122505	Micrura		obscura					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177743	
177511	155907	Micrura		pardalis	sensu Coe, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177511	
177585	155907	Micrura		pardalis		var. lineata	Variety	sensu Coe, 1940	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177585	
177510	122566	Micrurinella		anton dohrni					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177510	
175746	122836	Nectonemertes		lanceolata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175746	
176760	156405	Neesia		buergeri					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176760	
176669	148606	Neesia		neesii					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176669	
176626	156411	Neesia		rubea					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176626	
147065	122599	Nemertes	Borlasia	rufifrons					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147065	
177610	155903	Nemertes		affinis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177610	
147281	122454	Nemertes		annellata	Leuckart, 1849				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147281	
176685	122710	Nemertes		balmea					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176685	
176670	148606	Nemertes		camillea					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176670	
177704	155889	Nemertes		collaris					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177704	
175413	122461	Nemertes		complanata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175413	
147299	122461	Nemertes		complanatus	Kölliker, 1845				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147299	
176753	122708	Nemertes		duoni					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176753	
176742	122709	Nemertes		echinoderma					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176742	
177565	122555	Nemertes		fasciolata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177565	
176687	122710	Nemertes		glauca					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176687	
176689	122710	Nemertes		glaucus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176689	
176675	122710	Nemertes		gracilis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176675	
147337	122476	Nemertes		ligurica					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147337	
176672	122712	Nemertes		marioni					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176672	
176558	122536	Nemertes		obscura	sensu Desor, 1848				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176558	
176641	156409	Nemertes		ophiocephala					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176641	
177804	147369	Nemertes		pachyrhyncha					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177804	
147370	147369	Nemertes		pachyrhynchus	Schmarda, 1859				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147370	
177663	155897	Nemertes		polyophthalma					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177663	
