ID	ReferenceType	ReferenceID	
344241	TaxAccRef	125937	
344253	TaxAccRef	42167	
344273	TaxAccRef	42166	
344275	TaxAccRef	125937	
344278	TaxAccRef	8929	
344279	TaxAccRef	126062	
344280	TaxAccRef	126081	
344291	TaxAccRef	125976	
344312	TaxAccRef	8929	
344316	TaxAccRef	125936	
344317	TaxAccRef	42167	
344324	TaxAccRef	42166	
344324	TaxAccRef	141232	
344340	TaxAccRef	124437	
344358	TaxAccRef	42166	
344363	TaxAccRef	125936	
344375	TaxAccRef	42166	
344376	TaxAccRef	125976	
344391	TaxAccRef	124437	
344405	TaxAccRef	42166	
344426	TaxAccRef	141232	
344439	TaxAccRef	42166	
344442	TaxAccRef	124437	
344443	TaxAccRef	39466	
344473	TaxAccRef	42166	
344474	TaxAccRef	125430	
344475	TaxAccRef	125385	
344489	TaxAccRef	124437	
344490	TaxAccRef	141232	
344499	TaxAccRef	125936	
344506	TaxAccRef	124437	
344507	TaxAccRef	141232	
344510	TaxAccRef	41500	
344523	TaxAccRef	126060	
344525	TaxAccRef	125430	
344526	TaxAccRef	125937	
344533	TaxAccRef	126122	
344540	TaxAccRef	124437	
344540	TaxAccRef	126127	
344558	TaxAccRef	126079	
344570	TaxAccRef	125935	
344573	TaxAccRef	125385	
344591	TaxAccRef	124437	
344644	TaxAccRef	125985	
344656	TaxAccRef	42166	
377899	TaxAccRef	125925	
378133	TaxAccRef	125925	
378451	TaxAccRef	125976	
416344	TaxAccRef	42168	
422679	TaxAccRef	42168	
527213	TaxAccRef	145434	
587499	TaxAccRef	125936	
592638	TaxAccRef	42166	
605791	TaxAccRef	126056	
139528	TaxAccRef	9269	
139531	TaxAccRef	641	
139531	TaxAccRef	1364	
139540	TaxAccRef	40745	
139691	TaxAccRef	165516	
139692	TaxAccRef	125930	
139999	TaxAccRef	1364	
140005	TaxAccRef	617	
140013	TaxAccRef	1364	
140016	TaxAccRef	1364	
157040	TaxAccRef	2930	
157047	TaxAccRef	40602	
157093	TaxAccRef	2903	
196375	TaxAccRef	42166	
196376	TaxAccRef	42166	
337975	TaxAccRef	9419	
344135	TaxAccRef	125937	
344136	TaxAccRef	125972	
344166	TaxAccRef	126008	
344172	TaxAccRef	126010	
344180	TaxAccRef	42166	
