AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
516754	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		shastri	(Jadhav, Shinde, Muralidhar & Mohekar, 1989)	accepted	Accepted name	0			Bray, Rod	2010-09-10 14:48:28	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516754		urn:lsid:marinespecies.org:taxname:516754	
516755	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		soberoni	Ghoshroy & Caira, 2001	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516755		urn:lsid:marinespecies.org:taxname:516755	
516756	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		somnathii	(Deshmukh, 1979)	accepted	Accepted name	0			Bray, Rod	2010-09-10 14:48:28	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516756		urn:lsid:marinespecies.org:taxname:516756	
516757	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		southwelli	Subhapradha, 1955	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516757		urn:lsid:marinespecies.org:taxname:516757	
835854	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		sphaera	Maleki, Malek & Palm, 2013	accepted	Accepted name	0			Bray, Rod	2015-03-17 11:09:19	http://www.marinespecies.org/aphia.php?p=taxdetails&id=835854		urn:lsid:marinespecies.org:taxname:835854	
387891	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		stevensi	Campbell & Beveridge, 2002	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:39:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=387891		urn:lsid:marinespecies.org:taxname:387891	
516758	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		tasajerasi	Brooks, 1977	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516758		urn:lsid:marinespecies.org:taxname:516758	
516759	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		terezae	Rego & Dias, 1976	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516759		urn:lsid:marinespecies.org:taxname:516759	
389810	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		tetabuanense	Reyda & Caira, 2006	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:39:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=389810		urn:lsid:marinespecies.org:taxname:389810	
387892	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		thomasae	Campbell & Beveridge, 2002	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:39:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=387892		urn:lsid:marinespecies.org:taxname:387892	
835855	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		timlei	Bilqees & Muslehuddin, 1975	accepted	Accepted name	0			Bray, Rod	2015-03-17 11:09:19	http://www.marinespecies.org/aphia.php?p=taxdetails&id=835855		urn:lsid:marinespecies.org:taxname:835855	
419252	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		tortum	(Linton, 1916)	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:39:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=419252		urn:lsid:marinespecies.org:taxname:419252	
516760	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		triacis	Yamaguti, 1952	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516760		urn:lsid:marinespecies.org:taxname:516760	
105266	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		tripartitum	Williams, 1969	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=105266		urn:lsid:marinespecies.org:taxname:105266	
516761	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		tsingtaoensis	Tseng, 1933	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516761		urn:lsid:marinespecies.org:taxname:516761	
835857	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		ulmeri	Vardo-Zalik & Campbell, 2011	accepted	Accepted name	0			Bray, Rod	2015-03-17 11:09:19	http://www.marinespecies.org/aphia.php?p=taxdetails&id=835857		urn:lsid:marinespecies.org:taxname:835857	
516762	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		uncinatum	(Rudolphi, 1819)	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516762		urn:lsid:marinespecies.org:taxname:516762	
516763	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		unilateralis	Alexander, 1953	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516763		urn:lsid:marinespecies.org:taxname:516763	
516764	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		urogymni	(Hornell, 1912)	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516764		urn:lsid:marinespecies.org:taxname:516764	
516765	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		urolophi	Schmidt, 1973	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516765		urn:lsid:marinespecies.org:taxname:516765	
516766	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		urotrygoni	Brooks & Mayes, 1980	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516766		urn:lsid:marinespecies.org:taxname:516766	
516767	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		vargasi	Marques, Brooks & Monks, 1995	accepted	Accepted name	0	marine		Bray, Rod	2015-03-17 11:09:19	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516767		urn:lsid:marinespecies.org:taxname:516767	
516768	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		verticillatum	(Rudolphi, 1819)	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516768		urn:lsid:marinespecies.org:taxname:516768	
387893	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		walkeri	Campbell & Beveridge, 2002	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:39:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=387893		urn:lsid:marinespecies.org:taxname:387893	
516769	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		waltairensis	Vijaya Lakshmi & Hanumantha Rao, 1987	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516769		urn:lsid:marinespecies.org:taxname:516769	
414472	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		wedli	Robinson, 1959	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:39:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=414472		urn:lsid:marinespecies.org:taxname:414472	
835858	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		westi	Vardo-Zalik & Campbell, 2011	accepted	Accepted name	0			Bray, Rod	2015-03-17 11:09:19	http://www.marinespecies.org/aphia.php?p=taxdetails&id=835858		urn:lsid:marinespecies.org:taxname:835858	
516770	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		woodsholei	Baer, 1948	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516770		urn:lsid:marinespecies.org:taxname:516770	
516771	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		xiamenensis	Yang & Lin, 1994	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516771		urn:lsid:marinespecies.org:taxname:516771	
835859	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		zainali	Fyler & Caira, 2006	accepted	Accepted name	0	fresh		Bray, Rod	2015-03-17 11:09:19	http://www.marinespecies.org/aphia.php?p=taxdetails&id=835859		urn:lsid:marinespecies.org:taxname:835859	
516772	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		zapaterycum	Nunez, 1971	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516772		urn:lsid:marinespecies.org:taxname:516772	
516773	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		zimmeri	Fyler, Caira & Jensen, 2009	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516773		urn:lsid:marinespecies.org:taxname:516773	
105267	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		zschokkei	Baer, 1948	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=105267		urn:lsid:marinespecies.org:taxname:105267	
516774	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothrium		zugeinensis	Yang & Lin, 1994	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516774		urn:lsid:marinespecies.org:taxname:516774	
516775	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothroides		pacificus	Marques, Brooks & Urefia, 1996	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516775		urn:lsid:marinespecies.org:taxname:516775	
516776	Animalia	Platyhelminthes	Rhabditophora	Onchoproteocephalidea		Onchobothriidae	Acanthobothroides		thorsoni	Brooks, 1977	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516776		urn:lsid:marinespecies.org:taxname:516776	
836178	Animalia	Platyhelminthes	Rhabditophora	Cyclophyllidea		Acoleidae	Acoleus		longispiculus	(Stossich, 1895)	accepted	Accepted name	0			Bray, Rod	2015-03-20 20:32:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836178		urn:lsid:marinespecies.org:taxname:836178	
836180	Animalia	Platyhelminthes	Rhabditophora	Cyclophyllidea		Acoleidae	Acoleus		meridionalis	(Cholodkovsky, 1914)	accepted	Accepted name	0			Bray, Rod	2015-03-20 20:32:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836180		urn:lsid:marinespecies.org:taxname:836180	
836181	Animalia	Platyhelminthes	Rhabditophora	Cyclophyllidea		Acoleidae	Acoleus		vaginatus	(Rudolphi, 1819)	accepted	Accepted name	0			Bray, Rod	2015-03-20 20:32:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836181		urn:lsid:marinespecies.org:taxname:836181	
836109	Animalia	Platyhelminthes	Rhabditophora	Diphyllidea		Echinobothriidae	Ahamulina		catarina	Marques, Jensen & Caira, 2012	accepted	Accepted name	0			Bray, Rod	2015-03-20 16:05:01	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836109		urn:lsid:marinespecies.org:taxname:836109	
517112	Animalia	Platyhelminthes	Rhabditophora	Cyclophyllidea		Dilepididae	Alcataenia		armillaris	(Rudolphi, 1810) Spasskaya, 1971	accepted	Accepted name	0	marine		Bray, Rod	2015-03-28 15:55:15	http://www.marinespecies.org/aphia.php?p=taxdetails&id=517112		urn:lsid:marinespecies.org:taxname:517112	
105093	Animalia	Platyhelminthes	Rhabditophora	Cyclophyllidea		Dilepididae	Alcataenia		atlantiensis	Hoberg, 1991	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=105093		urn:lsid:marinespecies.org:taxname:105093	
517113	Animalia	Platyhelminthes	Rhabditophora	Cyclophyllidea		Dilepididae	Alcataenia		campylacantha	(Krabbe, 1869) Spasskaya, 1971	accepted	Accepted name	0			Bray, Rod	2015-03-28 15:55:15	http://www.marinespecies.org/aphia.php?p=taxdetails&id=517113		urn:lsid:marinespecies.org:taxname:517113	
517114	Animalia	Platyhelminthes	Rhabditophora	Cyclophyllidea		Dilepididae	Alcataenia		cerorhincae	Hoberg, 1984	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=517114		urn:lsid:marinespecies.org:taxname:517114	
517115	Animalia	Platyhelminthes	Rhabditophora	Cyclophyllidea		Dilepididae	Alcataenia		dominicana	(Railliet & Henry, 1912)	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=517115		urn:lsid:marinespecies.org:taxname:517115	
517116	Animalia	Platyhelminthes	Rhabditophora	Cyclophyllidea		Dilepididae	Alcataenia		fraterculae	Hoberg, 1984	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=517116		urn:lsid:marinespecies.org:taxname:517116	
517117	Animalia	Platyhelminthes	Rhabditophora	Cyclophyllidea		Dilepididae	Alcataenia		larina	(Krabbe, 1869)	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=517117		urn:lsid:marinespecies.org:taxname:517117	
517118	Animalia	Platyhelminthes	Rhabditophora	Cyclophyllidea		Dilepididae	Alcataenia		longicervica	Hoberg, 1984	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=517118		urn:lsid:marinespecies.org:taxname:517118	
517119	Animalia	Platyhelminthes	Rhabditophora	Cyclophyllidea		Dilepididae	Alcataenia		meinertzhageni	(Baer, 1956) Spasskaya, 1971	accepted	Accepted name	0	marine		Bray, Rod	2015-03-28 15:55:15	http://www.marinespecies.org/aphia.php?p=taxdetails&id=517119		urn:lsid:marinespecies.org:taxname:517119	
517120	Animalia	Platyhelminthes	Rhabditophora	Cyclophyllidea		Dilepididae	Alcataenia		micracantha	(Krabbe, 1869)	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=517120		urn:lsid:marinespecies.org:taxname:517120	
517121	Animalia	Platyhelminthes	Rhabditophora	Cyclophyllidea		Dilepididae	Alcataenia		pygmaeus	Hoberg, 1984	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=517121		urn:lsid:marinespecies.org:taxname:517121	
835867	Animalia	Platyhelminthes	Rhabditophora	Phyllobothriidea		Phyllobothriidae	Alexandercestus		gibsoni	Ruhnke & Workman, 2013	accepted	Accepted name	0			Bray, Rod	2015-03-17 11:09:19	http://www.marinespecies.org/aphia.php?p=taxdetails&id=835867		urn:lsid:marinespecies.org:taxname:835867	
835868	Animalia	Platyhelminthes	Rhabditophora	Phyllobothriidea		Phyllobothriidae	Alexandercestus		manteri	Ruhnke & Workman, 2013	accepted	Accepted name	0			Bray, Rod	2015-03-17 11:09:19	http://www.marinespecies.org/aphia.php?p=taxdetails&id=835868		urn:lsid:marinespecies.org:taxname:835868	
836207	Animalia	Platyhelminthes	Rhabditophora	Cyclophyllidea		Amabiliidae	Amabilia		lamilligera	(Owen, 1832) Diamare, 1893	accepted	Accepted name	0			Bray, Rod	2015-03-21 16:16:49	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836207		urn:lsid:marinespecies.org:taxname:836207	
105217	Animalia	Platyhelminthes	Rhabditophora	Bothriocephalidea		Triaenophoridae	Amphicotyle		heteropleura	(Diesing, 1850)	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=105217		urn:lsid:marinespecies.org:taxname:105217	
517293	Animalia	Platyhelminthes	Rhabditophora	Bothriocephalidea		Triaenophoridae	Amphigonoporus		microcephalus		accepted	Accepted name	0			Bray, Rod	2010-09-13 08:06:31	http://www.marinespecies.org/aphia.php?p=taxdetails&id=517293		urn:lsid:marinespecies.org:taxname:517293	
105088	Animalia	Platyhelminthes	Rhabditophora	Amphilinidea		Amphilinidae	Amphilina		foliacea	(Rudolphi, 1819)	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=105088		urn:lsid:marinespecies.org:taxname:105088	
370474	Animalia	Platyhelminthes	Rhabditophora	Amphilinidea		Amphilinidae	Amphilina		japonica	Goto & Ishii, 1936	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:39:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=370474		urn:lsid:marinespecies.org:taxname:370474	
516456	Animalia	Platyhelminthes	Rhabditophora	Bothriocephalidea		Bothriocephalidae	Anantrum		histocephalum	Jensen & Heckmann, 1977	accepted	Accepted name	0			Bray, Rod	2010-09-10 14:48:28	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516456		urn:lsid:marinespecies.org:taxname:516456	
419245	Animalia	Platyhelminthes	Rhabditophora	Bothriocephalidea		Bothriocephalidae	Anantrum		tortum	(Linton, 1905)	accepted	Accepted name	0			Bray, Rod	2010-09-10 08:16:04	http://www.marinespecies.org/aphia.php?p=taxdetails&id=419245		urn:lsid:marinespecies.org:taxname:419245	
105218	Animalia	Platyhelminthes	Rhabditophora	Bothriocephalidea		Triaenophoridae	Anchistrocephalus		microcephalus	(Rudolphi, 1819)	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=105218		urn:lsid:marinespecies.org:taxname:105218	
836087	Animalia	Platyhelminthes	Rhabditophora	Trypanorhyncha	Otobothrioidea	Otobothriidae	Ancipirhynchus		afossalis	Schaeffner, Gasser & Beveridge, 2011	accepted	Accepted name	0			Bray, Rod	2015-03-20 16:05:01	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836087		urn:lsid:marinespecies.org:taxname:836087	
836153	Animalia	Platyhelminthes	Rhabditophora	Diphyllidea		Echinobothriidae	Andocadoncum		meganae	Abbott & Caira, 2014	accepted	Accepted name	0	marine, terrestrial		Bray, Rod	2015-03-21 19:49:11	http://www.marinespecies.org/aphia.php?p=taxdetails&id=836153		urn:lsid:marinespecies.org:taxname:836153	
516457	Animalia	Platyhelminthes	Rhabditophora	Bothriocephalidea		Bothriocephalidae	Andycestus		abyssmus	(Thomas, 1953)	accepted	Accepted name	0			Bray, Rod	2010-09-10 14:48:28	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516457		urn:lsid:marinespecies.org:taxname:516457	
516900	Animalia	Platyhelminthes	Rhabditophora	Phyllobothriidea		Phyllobothriidae	Anindobothrium		anacolum	(Brooks, 1977)	accepted	Accepted name	0	marine		Bray, Rod	2015-03-17 11:09:19	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516900		urn:lsid:marinespecies.org:taxname:516900	
516901	Animalia	Platyhelminthes	Rhabditophora	Phyllobothriidea		Phyllobothriidae	Anindobothrium		lisae	Marques, Brooks & Lasso, 2001	accepted	Accepted name	0	marine, fresh		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516901		urn:lsid:marinespecies.org:taxname:516901	
105094	Animalia	Platyhelminthes	Rhabditophora	Cyclophyllidea		Dilepididae	Anomotaenia		dubininae	(Spassky, 1968)	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=105094		urn:lsid:marinespecies.org:taxname:105094	
105097	Animalia	Platyhelminthes	Rhabditophora	Cyclophyllidea		Dilepididae	Anomotaenia		microrhyncha	(Krabbe, 1869) Cohn, 1900	accepted	Accepted name	0	marine		Bray, Rod	2015-03-30 16:02:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=105097		urn:lsid:marinespecies.org:taxname:105097	
516508	Animalia	Platyhelminthes	Rhabditophora	Bothriocephalidea		Triaenophoridae	Anoncocephalus		argentinensis	Szidat, 1961	accepted	Accepted name	0			Bray, Rod	2010-09-10 14:48:28	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516508		urn:lsid:marinespecies.org:taxname:516508	
414471	Animalia	Platyhelminthes	Rhabditophora	Bothriocephalidea		Triaenophoridae	Anoncocephalus		chilensis	(Riggenbach, 1896)	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:39:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=414471		urn:lsid:marinespecies.org:taxname:414471	
516509	Animalia	Platyhelminthes	Rhabditophora	Bothriocephalidea		Triaenophoridae	Anoncocephalus		patagonicus	Suriano & Labriola, 1998	accepted	Accepted name	0			Bray, Rod	2010-09-10 14:48:28	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516509		urn:lsid:marinespecies.org:taxname:516509	
516534	Animalia	Platyhelminthes	Rhabditophora	Tetrabothriidea		Tetrabothriidae	Anophryocephalus		anophrys	Baylis, 1922	accepted	Accepted name	0			Bray, Rod	2010-09-10 14:48:28	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516534		urn:lsid:marinespecies.org:taxname:516534	
516535	Animalia	Platyhelminthes	Rhabditophora	Tetrabothriidea		Tetrabothriidae	Anophryocephalus		arcticensis	Hoberg & Measures, 1995	accepted	Accepted name	0			Bray, Rod	2010-09-10 14:48:28	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516535		urn:lsid:marinespecies.org:taxname:516535	
516536	Animalia	Platyhelminthes	Rhabditophora	Tetrabothriidea		Tetrabothriidae	Anophryocephalus		inuitorum	Hoberg & Measures, 1995	accepted	Accepted name	0			Bray, Rod	2010-09-10 14:48:28	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516536		urn:lsid:marinespecies.org:taxname:516536	
835560	Animalia	Platyhelminthes	Rhabditophora	Lecanicephalidea		Anteroporidae	Anteropora		cuba	Mojica, Jensen & Caira, 2013	accepted	Accepted name	0			Bray, Rod	2015-03-14 12:23:38	http://www.marinespecies.org/aphia.php?p=taxdetails&id=835560		urn:lsid:marinespecies.org:taxname:835560	
835561	Animalia	Platyhelminthes	Rhabditophora	Lecanicephalidea		Anteroporidae	Anteropora		glandapiculis	Mojica, Jensen & Caira, 2013	accepted	Accepted name	0			Bray, Rod	2015-03-14 12:23:38	http://www.marinespecies.org/aphia.php?p=taxdetails&id=835561		urn:lsid:marinespecies.org:taxname:835561	
517214	Animalia	Platyhelminthes	Rhabditophora	Lecanicephalidea		Anteroporidae	Anteropora		indica	Subhapradha, 1955	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=517214		urn:lsid:marinespecies.org:taxname:517214	
517215	Animalia	Platyhelminthes	Rhabditophora	Lecanicephalidea		Anteroporidae	Anteropora		japonica	(Yamaguti, 1934) Euzet, 1994	accepted	Accepted name	0	marine		Bray, Rod	2015-03-14 12:23:38	http://www.marinespecies.org/aphia.php?p=taxdetails&id=517215		urn:lsid:marinespecies.org:taxname:517215	
835562	Animalia	Platyhelminthes	Rhabditophora	Lecanicephalidea		Anteroporidae	Anteropora		joannae	Mojica, Jensen & Caira, 2013	accepted	Accepted name	0			Bray, Rod	2015-03-14 12:23:38	http://www.marinespecies.org/aphia.php?p=taxdetails&id=835562		urn:lsid:marinespecies.org:taxname:835562	
835563	Animalia	Platyhelminthes	Rhabditophora	Lecanicephalidea		Anteroporidae	Anteropora		klosmamorphis	Jensen, Nikolov & Caira, 2011	accepted	Accepted name	0	marine		Bray, Rod	2015-03-14 12:23:38	http://www.marinespecies.org/aphia.php?p=taxdetails&id=835563		urn:lsid:marinespecies.org:taxname:835563	
517216	Animalia	Platyhelminthes	Rhabditophora	Lecanicephalidea		Anteroporidae	Anteropora		leelongi	Jensen, 2005	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=517216		urn:lsid:marinespecies.org:taxname:517216	
835564	Animalia	Platyhelminthes	Rhabditophora	Lecanicephalidea		Anteroporidae	Anteropora		patulobothridium	Mojica, Jensen & Caira, 2013	accepted	Accepted name	0			Bray, Rod	2015-03-14 12:23:38	http://www.marinespecies.org/aphia.php?p=taxdetails&id=835564		urn:lsid:marinespecies.org:taxname:835564	
835565	Animalia	Platyhelminthes	Rhabditophora	Lecanicephalidea		Anteroporidae	Anteropora		pumilionis	Mojica, Jensen & Caira, 2013	accepted	Accepted name	0			Bray, Rod	2015-03-14 12:23:38	http://www.marinespecies.org/aphia.php?p=taxdetails&id=835565		urn:lsid:marinespecies.org:taxname:835565	
387894	Animalia	Platyhelminthes	Rhabditophora	Tetraphyllidea		Tetraphyllidea incertae sedis	Anthobothrium		altavelae	Neifar, Euzet & Ben Hassine, 2002	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:39:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=387894		urn:lsid:marinespecies.org:taxname:387894	
516902	Animalia	Platyhelminthes	Rhabditophora	Tetraphyllidea		Tetraphyllidea incertae sedis	Anthobothrium		amuletum	Butler, 1987	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=516902		urn:lsid:marinespecies.org:taxname:516902	
105274	Animalia	Platyhelminthes	Rhabditophora	Tetraphyllidea		Tetraphyllidea incertae sedis	Anthobothrium		auriculatum	(Rudolphi, 1819)	accepted	Accepted name	0	marine		Bray, Rod	2010-09-13 11:35:26	http://www.marinespecies.org/aphia.php?p=taxdetails&id=105274		urn:lsid:marinespecies.org:taxname:105274	
