ReferenceID	Authors	Year	Title	Details	
193613	Kussakin, G.O., & Tzareva, L.V.	1972	Tanaidacea from the coastal zones of the middle Kurile Islands. Crustaceana Supplement. 3: 237-245.		
193615	Shiino, S.M.	1951	On two new species of the family Apseudidae found at Seto. Report of Faculty of Fisheries, Prefectural University of Mie. 1 (1): 11-25.		
193617	Gutu, M.	1987	Apseudomorpha fontainei, a new species of Tanaidacea (Crustacea) from the Red Sea. Travaux du Muséum National d´Histoire naturelle “Grigore Antipa”. 29: 35-41.		
193618	Chilton, C.	1882	Art. X.- Additions to the isopodan fauna of New Zealand. Transactions and Proceedings of the New Zealand Institute. 15: 145-150.		
193619	Müller, H.G.	1992	Tanzanapseudes polynesiensis n. sp., first species of Tanzanapseudinae from the Pacific (Crustacea: Tanaidacea: Metapseudidae). Cahiers de Biologie Marine. 33: 101-108.		
193620	Schram, F.R., Sieg, J., & Malzahn, E.	1986	Fossil Tanaidacea. Transactions of the San Diego Society of Natural History. 21 (8): 127-144.		
193621	Kudinova-Pasternak, R.K.	1973	New species of the genus Herpotanais Wolff, 1956 of the deep-sea family Neotanaidae (Crustacea: Tanaidacea) from the Pacific. Complex Research of the Nature of the Ocean (Moscow). 4: 189-193.		
193622	Wolff, T.	1956	Six new abyssal species of Neotanais (Crust. Tanaidacea). Dansk Naturhistorisk Forening. Videnskabelige Meddelelser. 118: 41-52.		
193623	Larsen, K.	1999	Deep-sea tanaidaceans (Crustacea: Peracarida) from the Albatross cruises 1885-86, with keys to the suborder Neotanaidomorpha. Journal of Natural History. 33: 1107-1132.		
193624	Kudinova-Pasternak, R.K.	1977	1978)). Tanaidacea (Crustacea, Malacostraca) from the deep-sea trenches of the western part of the Pacific. Trudy Instituta Okeanologii = Transactions of the Institute of Oceanology. 108: 115-135.		
193625	Messing, C.G.	1977	Biological results of the University of Miami deep-sea expeditions. Neotanais persephone, a new species of hadal Tanaidacean (Crustacea: Peracarida). Bulletin of Marine Science. 17: 511-519.		
193627	Larsen, K.	1999	Pacific Tanaidacea (Crustacea): Revision of the genus Agathotanais, with description of three new species. Records of the Australian Museum. 51: 99-112.		
193639	Guerrero-Kommritz, J.	2003	Agathotanaididae (Crustacea: Tanaidacea) from the Angola Basin. Zootaxa. 330: 1-15.		
193640	Larsen, K.	2002	Tanaidacea (Crustacea: Peracarida) of the Gulf of Mexico. X. The question of being male. Gulf and Caribbean Research. 14: 53-56.		
193641	Guerrero-Kommritz, J., Schmidt, A., & Brandt, A.	2002	Paranarthrura Hansen, 1913 (Crustacea: Tanaidacea) from the Angola Basin, description of Paranarthrura angolensis n. sp. Zootaxa. 116: 1-12.		
193656	Kudinova-Pasternak, R.K.	1981	Tanaidacea. Pages 94-112, In: Kusnecov, A.P., & A.N. Mironov (eds.), Bentos podvodnych gor Markus-Nekker i smeznych rajonov tichogo okeana [Benthos of the Submarine Mountains Markus Necker and Adjacent Pacific Regions]. Institut Okeanologii, Moscow.		
193657	Kudinova-Pasternak, R.K.	1976	Glubokovodnaja donnaja fauna tichoyo Okeana (Additional notes on the fauna of Tanaidacea (Crustacea, Malacostraca) of the deep water trenches). Trudy Instituta Okeanologii = Transactions of the Institute of Oceanology. 99: 115-125.		
193658	Larsen, K., & Heard, R.W.	2002	Two new deep-sea tanaidacean genera, Isopodidus and Cetiopyge (Crustacea: Peracarida) from the Gulf of Mexico. Proceedings of the Biological Society of Washington. 115 (2): 403-411.		
193670	Dollfus, A.	1897	Note préliminaire sur les Tanaidæ recueillis aux Açores pendant les Campagnes de l´Hirondelle (1887-1888). Bulletin du Société Zoologique de France. 22: 207-215.		
193671	Holdich, D.M., & Bird, G.J.	1986	Tanaidacea (Crustacea) from sublittoral waters off West Scotland, including the description of two new genera. Journal of Natural History. 20 (1): 79-100.		
193675	Kudinova-Pasternak, R.K.	1987	Novye Tanaidacea (Crustacea) iz Madagaskarkoi Kothovyny Indiiskogo Okeana) [Les genres nouveaux des Tanaidacea (Crustacea) du bassin de Madagascar de l´Ocean Indien]. Zoologicheskii Zhurnal. 66 (1): 28-36.		
193677	Dollfus, A.	1898	Campagnes de la Melita. Tanaidae récoltés par M. Ed. Chevreux dans l´Atlantique et dans la Méditerranée. Mémoirs de la Société Zoologique de France. 11: 35-47.		
193678	Gutu, M.	2011	The redescription of the species Leptochelia bispinosa Gutu and L. corsica Dollfus, and the first description of the female of L. tenuicula Makkaveeva (Crustacea: Tanaidacea). Travaux du Muséum d’Histoire Naturelle “Grigore Antipa”. 54 (1): 21-41.		
193679	Brown, A.C.	1957	On an interesting new tanaidacean crustacean from the west coast of South Africa, Tanaiomera columbina, gen. nov., sp. nov. The Annals and Magazine of Natural History. Series 12, 10: 817-820.		
193683	Brown, A.C.	1957	A revision of the genus Leptochelia (Crustacea: Tanaidacea) in southern African waters. The Annals and Magazine of Natural History. Series 12, 10: 401-408.		
193684	Larsen, K., & Rayment, H.	2002	New species of Leptochelia (Crustacea: Tanaidacea) from the Andaman Sea, northeastern Indian Ocean. Phuket Marine Biological Center, Special Publication. 23: 17-31.		
193686	Kossmann, R.	1880	Ordo: Isopoda. Pages 103-125, In: Kossmann, R., Zoologische Ergebnisse einer im Auftrage der Königlichen Academie der Wissenschaften zu Berlin Ausgeführten Reise in die Küstengebiete des Rothen Meeres Herausgegeben mit Unterstützung der Königlichen Academie. Zweite Hälfte, Erste Lieferung: III. Malacostraca (2. Theil: Anomura). W. Engelmann, Leipzig.		
193687	Stebbing, T.R.R.	1896	A new West-Indian tanaid. The Annals and Magazine of Natural History. Series 6, 17 (97): 49-53.		
193688	Smith, G.	1906	High and low dimorphism. With an account of certain Tanaidae of the Bay of Naples. Mittheilungen aus der Zoologischen Station zu Neapel. 17 (3): 312-340.		
193689	Makkaveeva, E.B.	1968	Vidovoi sostav i raspredelenie tanaidovîh i ravnonogih v pribrejnom raione o Kuba [Species composition and distribution of Tanaidacea and isopods in the coastal region of Cuba]. Pages 99-104, In: Investigations of the Central American Seas = Issledovaniya Tsentral´No-Amerikanskikh Morei. Sivetsko-Kubinskaia Morskaia Ekspeditsiia.; Instytut Biolohii Pivdennykh Moriv Im. O.O. Kovalevs´Koho, Vol. 2. Naukova Dumka, Kiev (in Russian). Translated in 1973: New Delhi: Published for the Smithsonian Institution and the National Science Foundation, Washington, D.C. by the Indian National Scientific Documentation Centre; Springfield, VA.: Available from the U.S. Dept. of Commerce, National Technical Service.		
193804	Kudinova-Pasternak, R.K.	1965	Deep-sea Tanaidacea from the Bougainville Trench of the Pacific. Crustaceana. 8: 75-91.		
193806	Shiino, S.M.	1968	A tanaid crustacean, Nesotanais lacustris gen. et sp. nov., from Lake Tegano, Rennell Island. The Natural History of Rennell Island, British Solomon Islands. 5: 153-168.		
193808	Kudinova-Pasternak, R.K.	1990	Tanaidacea (Crustacea, Malacostraca) of the underwater ridge Naska in the Pacific. Zoologicheskii Zhurnal. 69 (12): 135-140.		
193809	Gutu, M., & Ramos, G.E.	1995	Tanaidaceans (Crustacea, Peracarida) from the waters of Colombian Pacific with the description of two new species. Travaux du Muséum National d´Histoire naturelle “Grigore Antipa”. 35: 29-48.		
193810	Bacescu, M., & Gutu, M.	1975	A new genus (Discapseudes n.g.) and three new species of Apseudidae (Crustacea, Tanaidacea) from the northeastern coast of South America. Zoologische Mededelingen. 49 (11): 95-113.		
193811	Tzeng, Y.-W.; Hsueh, P.-W.	2014	Two new species of Tanaidacea (Crustacea, Peracarida) from Taiwan. Zootaxa. 3802(1): 51.		
193812	Makkaveeva, E.B.	1971	Kachestvenniy sostav i kolichestvennoe raspredelinie tanaidovîkh rakov v Krasnom More [Qualitative composition and quantitative distribution of tanaidacean crustaceans in the Red Sea]. Pages 88-108, In: Anonymus (ed.), Bentos Shelfa Krasnogo Morya [Shelf Benthos of the Red Sea]. Naukova Dumka, Kiev.		
193813	Brown, A.C.	1958	Report on the tanaidacean Crustacea of the Langebaan Lagoon and Saldanha Bay, on the west coast of South Africa. The Annals and Magazine of Natural History. 13 (1): 453-458.		
193814	Bate, C.S., & Westwood, J.O.	1868	Order Isopoda. Pages 99-154, In: Bate, C.S., & J.O. Westwood, A History of the British Sessile-Eyed Crustacea, Vol. II. J. van Voorst, London.		
193815	Kudinova-Pasternak, R.K.	1966	1967)). On a new abyssal tanaidacean from the Pacific, Arthrura andriashevi n. gen., n. sp. Crustaceana. 12: 257-260.		
193817	Larsen, K., & Heard, R.W.	2004	Revision of the tanaidomorphan deep-sea genus Tanaella (Crustacea: Tanaidacea). Journal of Natural History. 38: 549-579.		
