AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
210893	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Lessonothuria	pardalis	Selenka, 1867	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210893		urn:lsid:marinespecies.org:taxname:210893	
529164	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Lessonothuria	tuberculata	Thandar, 2007	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 10:47:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529164		urn:lsid:marinespecies.org:taxname:529164	
210898	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Lessonothuria	verrucosa	Selenka, 1867	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210898		urn:lsid:marinespecies.org:taxname:210898	
210826	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Mertensiothuria	albofusca	Cherbonnier, 1988	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210826		urn:lsid:marinespecies.org:taxname:210826	
210838	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Mertensiothuria	aphanes	Lampert, 1885	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210838		urn:lsid:marinespecies.org:taxname:210838	
210858	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Mertensiothuria	arenacava	Samyn, Massin & Muthiga, 2001	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 08:59:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210858		urn:lsid:marinespecies.org:taxname:210858	
241883	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Mertensiothuria	artensis	Cherbonnier & Féral, 1984	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 08:59:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241883		urn:lsid:marinespecies.org:taxname:241883	
210889	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Mertensiothuria	fuscorubra	Théel, 1886	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:30:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210889		urn:lsid:marinespecies.org:taxname:210889	
529402	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Mertensiothuria	hilla	Lesson, 1830	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 11:23:00	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529402		urn:lsid:marinespecies.org:taxname:529402	
529372	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Mertensiothuria	isuga	Mitsukuri, 1912	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 11:23:00	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529372		urn:lsid:marinespecies.org:taxname:529372	
210881	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Mertensiothuria	leucospilota	(Brandt, 1835)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:30:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210881		urn:lsid:marinespecies.org:taxname:210881	
210862	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Mertensiothuria	papillifera	Heding in Mortensen, 1938	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210862		urn:lsid:marinespecies.org:taxname:210862	
241886	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Mertensiothuria	platei	Ludwig, 1898	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 11:23:00	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241886		urn:lsid:marinespecies.org:taxname:241886	
241843	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Metriatyla	aculeata	Semper, 1868	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241843		urn:lsid:marinespecies.org:taxname:241843	
210868	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Metriatyla	albiventer	Semper, 1868	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210868		urn:lsid:marinespecies.org:taxname:210868	
210899	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Metriatyla	brauni	Helfer, 1912	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210899		urn:lsid:marinespecies.org:taxname:210899	
241844	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Metriatyla	conica	Clark, 1938	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241844		urn:lsid:marinespecies.org:taxname:241844	
210885	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Metriatyla	fuligina	Cherbonnier, 1988	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210885		urn:lsid:marinespecies.org:taxname:210885	
241845	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Metriatyla	horrida	Massin, 1987	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241845		urn:lsid:marinespecies.org:taxname:241845	
529028	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Metriatyla	lessoni	Massin, Uthicke, Purcell, Rowe, Samyn, 2009	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 10:47:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529028		urn:lsid:marinespecies.org:taxname:529028	
210812	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Metriatyla	martensii	Semper, 1868	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 11:23:00	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210812		urn:lsid:marinespecies.org:taxname:210812	
210813	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Metriatyla	scabra	Jaeger, 1833	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210813		urn:lsid:marinespecies.org:taxname:210813	
241847	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Metriatyla	submersa	Sluiter, 1901	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241847		urn:lsid:marinespecies.org:taxname:241847	
210837	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Metriatyla	tortonesei	Cherbonnier, 1979	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210837		urn:lsid:marinespecies.org:taxname:210837	
210874	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Microthele	fuscogilva	Cherbonnier, 1980	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 11:23:00	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210874		urn:lsid:marinespecies.org:taxname:210874	
210854	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Microthele	fuscopunctata	Jaeger, 1833	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210854		urn:lsid:marinespecies.org:taxname:210854	
210835	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Microthele	nobilis	(Selenka, 1867)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:30:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210835		urn:lsid:marinespecies.org:taxname:210835	
241848	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Microthele	whitmaei	Bell, 1887	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 11:23:00	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241848		urn:lsid:marinespecies.org:taxname:241848	
529055	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Panningothuria	austrinabassa	O'Loughlin, 2007	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 10:47:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529055		urn:lsid:marinespecies.org:taxname:529055	
124501	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Panningothuria	forskali	Delle Chiaje, 1823	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:30:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=124501		urn:lsid:marinespecies.org:taxname:124501	
210859	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Platyperona	crosnieri	Cherbonnier, 1988	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210859		urn:lsid:marinespecies.org:taxname:210859	
148752	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Platyperona	difficilis	Semper, 1868	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148752		urn:lsid:marinespecies.org:taxname:148752	
210866	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Platyperona	excellens	(Ludwig, 1875)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:30:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210866		urn:lsid:marinespecies.org:taxname:210866	
210827	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Platyperona	insolita	Cherbonnier, 1988	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210827		urn:lsid:marinespecies.org:taxname:210827	
125183	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Platyperona	parvula	(Selenka, 1867)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:30:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=125183		urn:lsid:marinespecies.org:taxname:125183	
241850	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Platyperona	rowei	Pawson & Gust, 1981	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241850		urn:lsid:marinespecies.org:taxname:241850	
124528	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Platyperona	sanctori	Delle Chiaje, 1823	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:30:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=124528		urn:lsid:marinespecies.org:taxname:124528	
125184	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Roweothuria	arguinensis	Koehler & Vaney, 1906	accepted	Accepted name	0	marine		Hansson, Hans	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=125184		urn:lsid:marinespecies.org:taxname:125184	
124525	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Roweothuria	poli	Delle Chiaje, 1824	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 11:23:00	http://www.marinespecies.org/aphia.php?p=taxdetails&id=124525		urn:lsid:marinespecies.org:taxname:124525	
148756	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Roweothuria	vemae	Thandar, 1988	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:30:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=148756		urn:lsid:marinespecies.org:taxname:148756	
210857	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Selenkothuria	bacilla	Cherbonnier, 1988	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210857		urn:lsid:marinespecies.org:taxname:210857	
210852	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Selenkothuria	erinaceus	Semper, 1868	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 11:23:00	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210852		urn:lsid:marinespecies.org:taxname:210852	
241851	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Selenkothuria	glaberrima	Selenka, 1867	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241851		urn:lsid:marinespecies.org:taxname:241851	
210902	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Selenkothuria	lubrica	Selenka, 1867	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210902		urn:lsid:marinespecies.org:taxname:210902	
241852	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Selenkothuria	mactanensis	Tan Tiu, 1981	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241852		urn:lsid:marinespecies.org:taxname:241852	
210903	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Selenkothuria	moebii	Ludwig, 1883	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210903		urn:lsid:marinespecies.org:taxname:210903	
210850	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Selenkothuria	parva	Krauss in Lampert, 1885	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210850		urn:lsid:marinespecies.org:taxname:210850	
241853	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Selenkothuria	portovallartensis	Caso, 1954	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241853		urn:lsid:marinespecies.org:taxname:241853	
241854	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Selenkothuria	sinica	Liao, 1980	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241854		urn:lsid:marinespecies.org:taxname:241854	
241855	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Selenkothuria	theeli	Deichmann, 1938	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:30:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241855		urn:lsid:marinespecies.org:taxname:241855	
210884	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Selenkothuria	vittalonga	Cherbonnier, 1988	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210884		urn:lsid:marinespecies.org:taxname:210884	
210846	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Semperothuria	cinerascens	(Brandt, 1835)	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:30:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210846		urn:lsid:marinespecies.org:taxname:210846	
210869	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Semperothuria	flavomaculata	Semper, 1868	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:30:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210869		urn:lsid:marinespecies.org:taxname:210869	
210830	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Semperothuria	granosa	Cherbonnier, 1988	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210830		urn:lsid:marinespecies.org:taxname:210830	
241856	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Semperothuria	imitans	Ludwig, 1875	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241856		urn:lsid:marinespecies.org:taxname:241856	
210833	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Semperothuria	languens	Selenka, 1867	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210833		urn:lsid:marinespecies.org:taxname:210833	
241858	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Semperothuria	surinamensis	Ludwig, 1875	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241858		urn:lsid:marinespecies.org:taxname:241858	
241859	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Stauropora	annulifera	Fisher, 1907	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241859		urn:lsid:marinespecies.org:taxname:241859	
210825	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Stauropora	discrepans	Semper, 1868	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210825		urn:lsid:marinespecies.org:taxname:210825	
210842	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Stauropora	dofleinii	Augustin, 1908	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210842		urn:lsid:marinespecies.org:taxname:210842	
241884	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Stauropora	exilis	Koehler & Vaney, 1908	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241884		urn:lsid:marinespecies.org:taxname:241884	
210873	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Stauropora	fuscocinerea	Jaeger, 1833	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210873		urn:lsid:marinespecies.org:taxname:210873	
210856	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Stauropora	hawaiiensis	Fisher, 1907	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 11:23:00	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210856		urn:lsid:marinespecies.org:taxname:210856	
241885	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Stauropora	mitis	Sluiter, 1901	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 11:23:00	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241885		urn:lsid:marinespecies.org:taxname:241885	
210894	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Stauropora	modesta	Ludwig, 1875	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210894		urn:lsid:marinespecies.org:taxname:210894	
210839	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Stauropora	olivacea	Ludwig, 1888	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210839		urn:lsid:marinespecies.org:taxname:210839	
210901	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Stauropora	pervicax	Selenka, 1867	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210901		urn:lsid:marinespecies.org:taxname:210901	
529373	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Stauropora	pluricuriosa	Deichmann, 1937	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 11:23:00	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529373		urn:lsid:marinespecies.org:taxname:529373	
241861	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Stichothuria	coronopertusa	Cherbonnier, 1980	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241861		urn:lsid:marinespecies.org:taxname:241861	
241862	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Theelothuria	asperita	Cherbonnier & Féral, 1981	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 08:59:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241862		urn:lsid:marinespecies.org:taxname:241862	
529374	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Theelothuria	cadelli	Bell, 1887	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 11:23:00	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529374		urn:lsid:marinespecies.org:taxname:529374	
529161	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Theelothuria	duoturriforma	Thandar, 2007	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 10:47:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529161		urn:lsid:marinespecies.org:taxname:529161	
241863	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Theelothuria	foresti	Cherbonnier & Féral, 1981	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241863		urn:lsid:marinespecies.org:taxname:241863	
210834	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Theelothuria	hamata	Pearson, 1913	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210834		urn:lsid:marinespecies.org:taxname:210834	
210879	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Theelothuria	klunzingeri	Lampert, 1885	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210879		urn:lsid:marinespecies.org:taxname:210879	
529162	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Theelothuria	longicosta	Thandar, 2007	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 10:47:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529162		urn:lsid:marinespecies.org:taxname:529162	
241864	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Theelothuria	michaelseni	Erwe, 1913	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241864		urn:lsid:marinespecies.org:taxname:241864	
241865	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Theelothuria	notabilis	Ludwig, 1875	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241865		urn:lsid:marinespecies.org:taxname:241865	
210824	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Theelothuria	ocellata	Jaeger, 1833	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:27:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210824		urn:lsid:marinespecies.org:taxname:210824	
241867	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Theelothuria	paraprinceps	Deichmann, 1937	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241867		urn:lsid:marinespecies.org:taxname:241867	
210890	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Theelothuria	princeps	Selenka, 1867	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210890		urn:lsid:marinespecies.org:taxname:210890	
529163	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Theelothuria	pseudonotabilis	Thandar, 2007	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 10:47:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=529163		urn:lsid:marinespecies.org:taxname:529163	
210849	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Theelothuria	samoana	Ludwig, 1875	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-06 11:23:00	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210849		urn:lsid:marinespecies.org:taxname:210849	
210860	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Theelothuria	spinifera	Théel, 1886	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-08 08:02:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210860		urn:lsid:marinespecies.org:taxname:210860	
241868	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Theelothuria	squamifera	Semper, 1868	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:14:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=241868		urn:lsid:marinespecies.org:taxname:241868	
210820	Animalia	Echinodermata	Holothuroidea	Aspidochirotida		Holothuriidae	Holothuria	Theelothuria	turriscelsa	Cherbonnier, 1980	accepted	Accepted name	0	marine		Paulay, Gustav	2010-10-14 16:03:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=210820		urn:lsid:marinespecies.org:taxname:210820	
