ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
718484	718128	Laterocotyle		synaphobranchi	Mamaev & Avdeev, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718484	
196545	196406	Ligophorus		kechemirae	Amine & Euzet, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:196545	
518731	518706	Merizocotyle		dasybatis	MacCallum, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518731	
119752	119770	Microcotyle		chrysophrii	Van Beneden & Hesse, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119752	
414345	717776	Megalocotyle		johnstoni	Robinson, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:414345	
718446	519047	Uraxine		chura	Unnithan, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718446	
518696	119400	Acanthocotyle		verrillii	Goto, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518696	
718383	717886	Acanthocotyle		williamsi	Price, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718383	
225689	119650	Cyclocotyla		bellones	Otto, 1823				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:225689	
718377	119655	Diclidophora		gadi	(Van Beneden & Hesse, 1863) Sproston, 1946				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718377	
718397	119673	Diclybothrium		circularis	(Linstow, 1904)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718397	
518348	717977	Diplectanum		longipenis	(Yamaguti, 1934)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518348	
718039	718040	Eyelavera		parukhini	Lebedev, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718039	
718457	519319	Heteraxine		scomberomori	Koratha, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718457	
718478	562377	Indomazocraes		jagannath	Tripathi, l959				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718478	
119646	119656	Octobothrium		minus	Olsson, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119646	
119731	562378	Pseudanthocotyle		markewitschii	Nikolaeva & Pogorel'tseva, 1965				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119731	
562303	717860	Tagia		galapagensis	(Meserve, 1938)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:562303	
119759	119769	Microcotyle		mugilis	Vogt, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119759	
519252	519287	Microcotyle		pseudomugilis	Hargis, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:519252	
718369	717835	Pseudomazocraes		oaxacensis	Caballero & Bravo-Hollis, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718369	
718443	518414	Pseudorhabdosynochus		latesi	(Tripathi, 1955)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718443	
718444	717976	Pseudorhabdosynochus		seabassi	Wu, Li, Zhu & Xie, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718444	
718395	519188	Tagia		bairdiella	Hargis, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718395	
718387	519037	Vallisia		oligoplites	Hargis, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718387	
519041	519306	Vallisiopsis		australis	Young, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:519041	
718458	119643	Zeuxapta		zyxivaginata	Unnithan, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718458	
562319	119685	Cathucotyle		acanthura	(Parona & Perugia, 1896)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:562319	
519124	119685	Gotocotyla		acanthophallus	(MacCallum & MacCallum, 1913) Yamaguti, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:519124	
519126	119685	Gotocotyla		jicacali	Bravo-Hollis, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:519126	
518641	414343	Encotyllabe		latridis	Lebedev, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518641	
562323	519136	Gotocotyla		laticauda	Lebedev, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:562323	
718447	519125	Gotocotyla		meservei	Yamaguti, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718447	
562326	119685	Gotocotyla		sawara	Ishii, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:562326	
519138	119685	Gotocotyla		secunda	(Tripathi, 1954)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:519138	
718449	519136	Gotocotyla		skrajbini	Gupta & Khanna, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718449	
562545	519110	Heterobothrium		ecuadori	Meserve, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:562545	
827436	519136	Lithidiocotyle		bivaginalis	Ramalingam, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:827436	
827437	119685	Lithidiocotyle		secunda	Tripathi, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:827437	
119436	518658	Megalocotyloides		grandiloba	(Paperna & Kohn, 1964)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119436	
718507	119685	Microcotyle		scomberomori	Koratha, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718507	
564035	519125	Pseudomicrocotyle		bahiensis	Lebedev, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:564035	
718451	519125	Pseudomicrocotyle		meservei	(Yamagut, 1953)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718451	
718452	119685	Swakopella		cephalica	Lebedev & Parukhin, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718452	
718453	119685	Swakopella		travassosi	(Kohn, Gomez & Bürnheim, 1971) Lebedev, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718453	
718325	717769	Benedenia		derzhavini	(Layman, 1930)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718325	
519322	519206	Mazocraeoides		similis	Price, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:519322	
414344	717768	Megalocotyle		australis	(Robinson, 1961)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:414344	
518659	717770	Megalocotyle		helicoleni	Woolcock, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518659	
718502	718186	Microcotyle		pamae	Tripathi, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718502	
718539	519290	Pricea		armata	Ramalingam, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718539	
718540	519290	Pricea		hargisi	Gupta & Channa, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718540	
718541	519290	Pricea		melane	Ramalingam, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718541	
718542	519290	Pricea		minuta	Ramalingam, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718542	
562426	519290	Pricea		monacanthum	Gupta & Channa, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:562426	
718543	519290	Pricea		tetracanthum	Ramalingam, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718543	
718544	519290	Pricea		triacanthum	Ramalingam, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718544	
718365	717768	Trochopus		australis	Robinson, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718365	
718366	717772	Trochopus		trituba	(Pratt & Aldrich, 1953)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718366	
718525	562203	Neoheterocotyle		ruggieri	Cheung & Nigrelli, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718525	
519326	518984	Neoheterocotyle		trilobata	(Timofeeva, 1981) Chisholm, 1994				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:519326	
718535	519298	Neomicrocotyle		carangis	Rahda, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718535	
718536	519300	Protomicrocotyle		pacifica	Meserve, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718536	
718357	518663	Pseudobenedenia		merinthe	Yamaguti, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718357	
718358	518665	Pseudobenedenia		ovalis	Yamaguti, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718358	
518733	518484	Pseudorhabdosynochus		cupatum	(Young, 1969) Kritsky & Beverley-Burton, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518733	
562206	518456	Thaumatocotyle		australensis	Beverley-Burton & Williams, 1989				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:562206	
119626	562196	Thaumatocotyle		concinna	Scott, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119626	
562555	562197	Thaumatocotyle		longicirrus	Hargis, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:562555	
562556	562198	Thaumatocotyle		retorta	Hargis, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:562556	
718527	718201	Thaumatocotyle		roumillati	de Buron & Euzet, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718527	
718408	518498	Cycloplectanum		lantauense	Beverley-Burton & Suriano, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718408	
718409	518500	Cycloplectanum		magnisquamodiscum	Aleshkina, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718409	
718410	518506	Cycloplectanum		melanesiense	(Laird, 1958)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718410	
718414	518510	Cycloplectanum		querni	(Yamaguti, 1968)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718414	
119504	518511	Cycloplectanum		riouxi	Oliver, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119504	
718415	518514	Cycloplectanum		summanae	(Young, 1969)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718415	
718555	519316	Dawesia		andamanensis	Gupta & Khanna, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718555	
718554	519316	Dawesia		hargisi	Gupta & Khanna, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718554	
562429	519316	Dawesia		incisa	Lebedev, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:562429	
562430	519316	Dawesia		indica	Unnithan, 1965				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:562430	
518343	718008	Diplectanum		grouperi	Bu, Leong, Wong, Woo & Foo, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518343	
119515	518494	Diplectanum		hargisi	Oliver & Paperna, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119515	
718421	518498	Diplectanum		lantauense	(Beverley-Burton & Suriano, 1981)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718421	
718425	518510	Diplectanum		querni	Yamaguti, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718425	
718426	518512	Diplectanum		serrani	Yamaguti, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718426	
518370	518514	Diplectanum		summanae	Young, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518370	
518721	518515	Diplectanum		vagampullum	Young, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518721	
718550	119737	Polylabris		heterodus	(Lebedev & Parukhin, 1969) Mollaret, Jamieson & Justine, 2000				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718550	
718504	119742	Microcotyle		salpae	Parona & Perugia, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718504	
718505	119742	Microcotyle		sargi	Parona & Perugia, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718505	
718515	119742	Vulvostella		sargi	(Parana & Perugia, 1899)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718515	
518636	119500	Dioncus		agassizi	Goto, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518636	
518638	119501	Dioncus		remorae	(MacCallum, 1916)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518638	
718454	562239	Carangoides		ovovivipara	Radha, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718454	
718398	717960	Dionchus		hopkinsi	Koratha, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718398	
562544	119684	Gastrocotyle		japonica	Ishii & Sawada, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:562544	
718435	717965	Lamellodiscoides		belengeri	Chauhan, 1945				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718435	
718401	119546	Calydiscoides		serranelli	(Euzet & Oliver, 1965)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718401	
518050	519006	Daitreosoma		bancrofti	Johnston & Tiegs, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518050	
518052	519007	Daitreosoma		constrictum	Johnston & Tiegs, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518052	
119694	119704	Erpocotyle		grisea	(Cerfontaine, 1899)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119694	
519123	519122	Gastrocotyle		kalla	Unnithan, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:519123	
718354	717812	Interniloculus		chilensis	Oliva & Luque, 1995				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718354	
718436	717967	Lamellodiscoides		opercularei	Gupta & Sachdeva, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718436	
718437	717966	Lamellodiscoides		puriensis	Gupta & Sachdeva, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718437	
518391	717991	Lamellodiscus		convolutus	Yamaguti, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518391	
718439	518354	Lamellodiscus		minousi	Gupta & Khullar, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718439	
718494	519285	Manterella		sciaenicola	(Murray, 1932) Unnithan, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718494	
718497	562395	Microcotyle		eduardoi	Tendeiro, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718497	
119760	119767	Microcotyle		pancerii	Sonsino, 1891				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119760	
718503	519262	Microcotyle		pogoniae	MacCallum, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718503	
562410	562396	Neobivagina		neghmei	Villalba, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:562410	
718442	518358	Pseudolamellodiscoides		orissai	Gupta & Krishna, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718442	
718465	119704	Squalonchocotyle		grisea	(Cerfontaine, 1891)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718465	
517995	718221	Ancyrocephalus		scapulasser	Mamaev, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517995	
119736	835459	Aspinatrium		trachini	(Parona & Perugia, 1889)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119736	
518051	718215	Daitreosoma		chaetodontis	Reichenbach-Klinke, 1959				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518051	
718553	519316	Methoracotyle		gigantica	(Rohde, 1976) Lebedev, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718553	
718552	519316	Methoracotyle		scomberomori	(Young, 1968) Lebedev, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718552	
519314	519316	Pseudothoracocotyla		gigantica	Rohde, 1976				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:519314	
519315	519316	Pseudothoracocotyla		indica	(Unnithan, 1965)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:519315	
562446	519316	Pseudothoracocotyla		scomberomori	Young, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:562446	
718396	519190	Tagia		cupida	Hargis, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718396	
562448	519316	Thoracocotyle		indica	(Unnithan, 1965)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:562448	
718546	519316	Thoracocotyle		ovalis	Tripathi, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718546	
518708	518039	Ancyrocephaloides		indicus	Karyakarte & Das, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518708	
518707	517988	Ancyrocephaloides		chilkai	Agrawal & Yadav, 1996				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518707	
718393	518061	Ancyrocephalus		johni	Tripathi, 1959				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718393	
718486	519223	Axinella		chainanica	Lebedev & Parukhin, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718486	
518728	518705	Gymnocalicotyle		inermis	(Woolcock, 1936)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518728	
518710	518058	Haliotrema		bychowskyi	Obodnikova, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518710	
518711	518059	Haliotrema		chrysotaeniae	Young, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518711	
518712	518061	Haliotrema		johnii	(Tripathi, 1959) Young, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518712	
518713	518063	Haliotrema		lutiani	Yamaguti, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518713	
562330	414357	Heteraxinoides		novaezelandicus	Dillon & Hargis, 1965				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:562330	
396147	717920	Aliatrema		cribbi	Plaisance & Kritsky, 2004				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:396147	
718517	518959	Austrocalicotyle		splendens	Szidat, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718517	
518594	518668	Benedenia		anadenea	Meserve, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518594	
718326	518670	Benedenia		isabellae	Meserve, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718326	
119589	518577	Cadenatia		polytestis	Euzet & Maillard, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119589	
816865	816862	Diplasiocotyle		chorinemi	Tripathi, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:816865	
468152	468151	Diplectanum		longiphallus	MacCallum, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:468152	
518755	518673	Epibdella		melleni	MacCallum, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518755	
518068	717914	Euryhaliotrematoides		annulocirrus	(Yamaguti, 1968)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518068	
396148	717915	Euryhaliotrematoides		aspistis	Plaisance & Kritsky, 2004				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:396148	
396149	717916	Euryhaliotrematoides		berenguelae	Plaisance & Kritsky, 2004				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:396149	
518069	717929	Euryhaliotrematoides		grandis	(Mizelle & Kritsky, 1969)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518069	
718286	717934	Euryhaliotrematoides		mehen	Soler-Jiménez, García-Gasca & Fajer-Ávila, 2012				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718286	
518070	717935	Euryhaliotrematoides		microphallus	(Yamaguti, 1968) Plaisance & Kritsky, 2004				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518070	
396150	717940	Euryhaliotrematoides		pirulum	Plaisance & Kritsky, 2004				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:396150	
518071	717946	Euryhaliotrematoides		triangulovagina	(Yamaguti, 1968)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518071	
718282	717914	Haliotrema		affinis	(Mizelle & Kritsky, 1969)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718282	
518078	717913	Haliotrema		anguiformis	Zhang, 2001				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518078	
518079	717914	Haliotrema		angulocirrus	Yamaguti, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518079	
518107	717925	Haliotrema		eukurodai	Zhang & Ding, 1994				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518107	
851790	851789	Haliotrema		fastigatum	Zhukov, 1976				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:851790	
718284	717929	Haliotrema		grandis	(Mizelle & Kritsky, 1969) Paperna, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718284	
518117	717946	Haliotrema		hainanense	Pan & Zhang, 2000				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518117	
518122	717932	Haliotrema		kurodai	Ogawa & Egusa, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518122	
718287	717935	Haliotrema		microphallus	Yamaguti, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718287	
518138	717936	Haliotrema		monoporosum	Pan & Zhang, 2000				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518138	
718289	717937	Haliotrema		nanaoense	Li, Yan, Yul, Lan & Huang, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718289	
518158	717944	Haliotrema		spirotubiforum	Zhang, 2001				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518158	
718290	518066	Haliotrema		torquecirrus	Zhukov, 1976				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718290	
718529	518999	Mizellebychowskia		elongata	Gupta & Sachdeva, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718529	
518760	518455	Monocotyle		dasybatis	(MacCallum, 1916)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518760	
518761	518455	Monocotyle		dasybatis		minimus	Subspecies	(MacCallum, 1916)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518761	
518669	518673	Neobenedenia		girellae	(Hargis, 1955)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518669	
518674	518673	Neobenedenia		pacifica	Bravo-Hollis, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518674	
718294	717914	Parahaliotrema		affinis	Mizelle & Kritsky, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718294	
518256	468151	Parancylodiscoides		caballerobravorum	Cezar, Luque & Amato, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518256	
518267	717917	Pseudohaliotrema		carbunculus	Hargis, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518267	
518268	468151	Pseudohaliotrema		longiphallus	(MacCallum, 1915) Young, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:518268	
