ID	ReferenceType	ReferenceID	
718219	TaxAccRef	168592	
718384	TaxAccRef	198674	
743353	TaxAccRef	176732	
743861	TaxAccRef	176727	
758567	TaxAccRef	176702	
834005	TaxAccRef	196064	
834750	TaxAccRef	196245	
119405	TaxAccRef	1348	
119412	TaxAccRef	1348	
119419	TaxAccRef	3006	
119430	TaxAccRef	1348	
119444	TaxAccRef	3006	
119455	TaxAccRef	1348	
119469	TaxAccRef	1348	
119480	TaxAccRef	1348	
119480	TaxAccRef	6964	
119492	TaxAccRef	6866	
119494	TaxAccRef	1348	
119519	TaxAccRef	1348	
119537	TaxAccRef	1348	
119544	TaxAccRef	1348	
119562	TaxAccRef	1348	
119570	TaxAccRef	6973	
119587	TaxAccRef	1348	
119594	TaxAccRef	3006	
119605	TaxAccRef	1348	
119612	TaxAccRef	1348	
119630	TaxAccRef	1348	
119632	TaxAccRef	132580	
119645	TaxAccRef	84762	
119655	TaxAccRef	1348	
119669	TaxAccRef	1348	
119677	TaxAccRef	42	
119680	TaxAccRef	1348	
119694	TaxAccRef	1348	
119700	TaxAccRef	6954	
119719	TaxAccRef	1348	
119737	TaxAccRef	1348	
119744	TaxAccRef	1348	
119748	TaxAccRef	1348	
119761	TaxAccRef	2976	
119762	TaxAccRef	1348	
196411	TaxAccRef	6872	
196799	TaxAccRef	6955	
196818	TaxAccRef	6959	
225816	TaxAccRef	9186	
232239	TaxAccRef	9276	
238156	TaxAccRef	23037	
387903	TaxAccRef	128984	
387906	TaxAccRef	129364	
387910	TaxAccRef	127204	
388653	TaxAccRef	127204	
388653	TaxAccRef	128287	
389849	TaxAccRef	128745	
395643	TaxAccRef	130931	
395648	TaxAccRef	127204	
395656	TaxAccRef	130965	
395947	TaxAccRef	130969	
396559	TaxAccRef	127204	
414347	TaxAccRef	132580	
414372	TaxAccRef	132580	
468122	TaxAccRef	198602	
518024	TaxAccRef	199907	
518200	TaxAccRef	198569	
518220	TaxAccRef	171358	
518225	TaxAccRef	198569	
518259	TaxAccRef	170899	
518263	TaxAccRef	198571	
518408	TaxAccRef	170721	
518434	TaxAccRef	171018	
518460	TaxAccRef	199454	
518482	TaxAccRef	199864	
518483	TaxAccRef	92249	
518531	TaxAccRef	198635	
518547	TaxAccRef	170956	
518588	TaxAccRef	199082	
518630	TaxAccRef	199241	
518685	TaxAccRef	6855	
518690	TaxAccRef	199879	
518978	TaxAccRef	199457	
519063	TaxAccRef	199831	
519117	TaxAccRef	132580	
519269	TaxAccRef	200245	
519289	TaxAccRef	124391	
562195	TaxAccRef	175102	
562332	TaxAccRef	199929	
717625	TaxAccRef	199857	
717660	TaxAccRef	171311	
717671	TaxAccRef	171311	
717685	TaxAccRef	171311	
717842	TaxAccRef	172144	
717908	TaxAccRef	199907	
717935	TaxAccRef	168587	
717939	TaxAccRef	172586	
717975	TaxAccRef	171056	
717988	TaxAccRef	171830	
718032	TaxAccRef	199883	
718197	TaxAccRef	168591	
718256	TaxAccRef	198558	
738693	TaxAccRef	171353	
740739	TaxAccRef	171323	
740740	TaxAccRef	170694	
740743	TaxAccRef	171091	
834004	TaxAccRef	196063	
119406	TaxAccRef	1348	
119407	TaxAccRef	1348	
119431	TaxAccRef	2976	
119439	TaxAccRef	3006	
119442	TaxAccRef	1348	
119443	TaxAccRef	1348	
119456	TaxAccRef	1348	
119457	TaxAccRef	1348	
119487	TaxAccRef	6866	
119492	TaxAccRef	1348	
119493	TaxAccRef	1348	
119506	TaxAccRef	1348	
119507	TaxAccRef	1348	
119542	TaxAccRef	1348	
119543	TaxAccRef	1348	
119556	TaxAccRef	1348	
119557	TaxAccRef	1348	
119576	TaxAccRef	6974	
119592	TaxAccRef	1348	
119593	TaxAccRef	1348	
119606	TaxAccRef	1348	
119607	TaxAccRef	1348	
119625	TaxAccRef	198648	
119642	TaxAccRef	1348	
119643	TaxAccRef	1348	
119657	TaxAccRef	1348	
119692	TaxAccRef	1348	
119693	TaxAccRef	1348	
119707	TaxAccRef	1348	
119742	TaxAccRef	1348	
119743	TaxAccRef	1348	
119757	TaxAccRef	1348	
119770	TaxAccRef	23038	
159457	TaxAccRef	2976	
160486	TaxAccRef	3006	
196393	TaxAccRef	9164	
196394	TaxAccRef	6857	
196404	TaxAccRef	6865	
231439	TaxAccRef	9219	
238743	TaxAccRef	39065	
387915	TaxAccRef	127204	
387915	TaxAccRef	128232	
388654	TaxAccRef	128286	
395058	TaxAccRef	190896	
395059	TaxAccRef	155063	
395654	TaxAccRef	127204	
396254	TaxAccRef	127204	
414370	TaxAccRef	132580	
414372	TaxAccRef	199952	
414384	TaxAccRef	132580	
414385	TaxAccRef	132580	
518023	TaxAccRef	199907	
518227	TaxAccRef	198569	
518258	TaxAccRef	170899	
518325	TaxAccRef	171663	
518384	TaxAccRef	198587	
518385	TaxAccRef	198587	
518471	TaxAccRef	92249	
518491	TaxAccRef	175073	
518499	TaxAccRef	198581	
518536	TaxAccRef	198635	
518537	TaxAccRef	198635	
518754	TaxAccRef	199085	
518954	TaxAccRef	170733	
519029	TaxAccRef	200115	
519160	TaxAccRef	199473	
519272	TaxAccRef	199541	
562274	TaxAccRef	199933	
562324	TaxAccRef	199268	
562325	TaxAccRef	199268	
689443	TaxAccRef	168428	
689444	TaxAccRef	168428	
717630	TaxAccRef	198565	
717665	TaxAccRef	171311	
717666	TaxAccRef	171311	
717702	TaxAccRef	168428	
717705	TaxAccRef	168582	
717728	TaxAccRef	198572	
717806	TaxAccRef	199893	
717929	TaxAccRef	168587	
718001	TaxAccRef	198596	
718014	TaxAccRef	171260	
718136	TaxAccRef	170729	
718245	TaxAccRef	171396	
740623	TaxAccRef	171338	
740986	TaxAccRef	171342	
743352	TaxAccRef	176732	
743851	TaxAccRef	176726	
743852	TaxAccRef	176726	
827796	TaxAccRef	195028	
852196	TaxAccRef	199844	
852197	TaxAccRef	199844	
119399	TaxAccRef	2976	
119404	TaxAccRef	1348	
119413	TaxAccRef	1348	
119438	TaxAccRef	1348	
119441	TaxAccRef	9269	
119445	TaxAccRef	3006	
119447	TaxAccRef	1348	
119472	TaxAccRef	1348	
119477	TaxAccRef	1348	
119484	TaxAccRef	6866	
119494	TaxAccRef	6867	
119499	TaxAccRef	9271	
119502	TaxAccRef	1348	
119511	TaxAccRef	1348	
119536	TaxAccRef	1348	
119545	TaxAccRef	1348	
119570	TaxAccRef	1348	
119579	TaxAccRef	1348	
119583	TaxAccRef	6967	
119594	TaxAccRef	2976	
119594	TaxAccRef	8952	
119598	TaxAccRef	84762	
119604	TaxAccRef	1348	
119611	TaxAccRef	6920	
119613	TaxAccRef	1348	
119615	TaxAccRef	6874	
119628	TaxAccRef	9135	
119632	TaxAccRef	2930	
119638	TaxAccRef	1348	
119647	TaxAccRef	1348	
119668	TaxAccRef	199953	
119672	TaxAccRef	1348	
119677	TaxAccRef	1348	
119681	TaxAccRef	1348	
119706	TaxAccRef	1348	
119711	TaxAccRef	1348	
119736	TaxAccRef	1348	
119745	TaxAccRef	1348	
119770	TaxAccRef	1348	
158613	TaxAccRef	2930	
160484	TaxAccRef	3006	
196883	TaxAccRef	6963	
388379	TaxAccRef	128374	
388381	TaxAccRef	127204	
388386	TaxAccRef	127204	
388654	TaxAccRef	127204	
389181	TaxAccRef	127204	
389322	TaxAccRef	127204	
389849	TaxAccRef	127204	
395060	TaxAccRef	190896	
395640	TaxAccRef	127204	
396235	TaxAccRef	127204	
396236	TaxAccRef	131104	
396576	TaxAccRef	127204	
414339	TaxAccRef	132580	
414364	TaxAccRef	132580	
414373	TaxAccRef	132580	
518002	TaxAccRef	199910	
518011	TaxAccRef	199910	
518032	TaxAccRef	199907	
518110	TaxAccRef	198334	
518122	TaxAccRef	198370	
518208	TaxAccRef	198569	
518276	TaxAccRef	198569	
518294	TaxAccRef	170899	
518382	TaxAccRef	198587	
518386	TaxAccRef	199868	
518468	TaxAccRef	199460	
518534	TaxAccRef	198635	
518545	TaxAccRef	170881	
518546	TaxAccRef	200242	
518595	TaxAccRef	80197	
518654	TaxAccRef	198541	
518684	TaxAccRef	175123	
518732	TaxAccRef	199445	
518951	TaxAccRef	199440	
518993	TaxAccRef	199467	
519214	TaxAccRef	200059	
562219	TaxAccRef	199488	
562241	TaxAccRef	199882	
562245	TaxAccRef	199470	
562320	TaxAccRef	199268	
562421	TaxAccRef	199276	
717663	TaxAccRef	171311	
717668	TaxAccRef	171311	
717672	TaxAccRef	171311	
717699	TaxAccRef	168579	
717811	TaxAccRef	168583	
717892	TaxAccRef	199905	
717910	TaxAccRef	171152	
717923	TaxAccRef	168587	
717932	TaxAccRef	168587	
718056	TaxAccRef	113427	
718137	TaxAccRef	199946	
718172	TaxAccRef	199276	
718190	TaxAccRef	170697	
718191	TaxAccRef	196626	
718195	TaxAccRef	168590	
718256	TaxAccRef	195830	
746368	TaxAccRef	172689	
827974	TaxAccRef	195120	
834752	TaxAccRef	196246	
835245	TaxAccRef	196310	
849729	TaxAccRef	197864	
849733	TaxAccRef	197864	
852192	TaxAccRef	199844	
119399	TaxAccRef	3006	
119416	TaxAccRef	1348	
119428	TaxAccRef	199835	
119431	TaxAccRef	1348	
119433	TaxAccRef	1348	
119463	TaxAccRef	6981	
119467	TaxAccRef	1348	
119482	TaxAccRef	1348	
119516	TaxAccRef	1348	
119518	TaxAccRef	1348	
119531	TaxAccRef	1348	
119533	TaxAccRef	1348	
119557	TaxAccRef	6963	
119566	TaxAccRef	6971	
119567	TaxAccRef	1348	
119582	TaxAccRef	1348	
119593	TaxAccRef	8952	
119599	TaxAccRef	6981	
119616	TaxAccRef	1348	
119618	TaxAccRef	1348	
119633	TaxAccRef	1348	
119648	TaxAccRef	6981	
119667	TaxAccRef	1348	
119682	TaxAccRef	1348	
119687	TaxAccRef	132580	
119716	TaxAccRef	1348	
119718	TaxAccRef	1348	
119733	TaxAccRef	1348	
119752	TaxAccRef	1348	
119767	TaxAccRef	1348	
158615	TaxAccRef	42	
158615	TaxAccRef	6860	
158679	TaxAccRef	42	
196395	TaxAccRef	6858	
196406	TaxAccRef	6869	
196543	TaxAccRef	6917	
225792	TaxAccRef	9175	
232238	TaxAccRef	9276	
387906	TaxAccRef	127204	
388978	TaxAccRef	127204	
389227	TaxAccRef	127204	
389227	TaxAccRef	128290	
389834	TaxAccRef	129224	
390163	TaxAccRef	127204	
395058	TaxAccRef	195830	
395643	TaxAccRef	127204	
395945	TaxAccRef	130967	
414344	TaxAccRef	132580	
414359	TaxAccRef	132580	
414361	TaxAccRef	132580	
468121	TaxAccRef	198600	
518012	TaxAccRef	199910	
518182	TaxAccRef	199251	
518187	TaxAccRef	199912	
518223	TaxAccRef	171543	
518444	TaxAccRef	199451	
518465	TaxAccRef	199460	
518593	TaxAccRef	199082	
562181	TaxAccRef	170954	
562217	TaxAccRef	199486	
562279	TaxAccRef	199265	
717675	TaxAccRef	171311	
717689	TaxAccRef	171141	
717695	TaxAccRef	198570	
717696	TaxAccRef	168579	
717708	TaxAccRef	170758	
717766	TaxAccRef	200253	
717819	TaxAccRef	199963	
717889	TaxAccRef	199487	
717920	TaxAccRef	168587	
718007	TaxAccRef	171160	
718009	TaxAccRef	171160	
718015	TaxAccRef	171666	
718024	TaxAccRef	198603	
718044	TaxAccRef	200254	
718096	TaxAccRef	199942	
718250	TaxAccRef	198579	
718256	TaxAccRef	155063	
718418	TaxAccRef	171830	
740738	TaxAccRef	171324	
766290	TaxAccRef	193035	
827172	TaxAccRef	196303	
847675	TaxAccRef	197640	
849734	TaxAccRef	197864	
849816	TaxAccRef	197897	
119399	TaxAccRef	1348	
119401	TaxAccRef	1348	
119414	TaxAccRef	1348	
119430	TaxAccRef	6872	
119448	TaxAccRef	1348	
119450	TaxAccRef	1348	
119465	TaxAccRef	1348	
119484	TaxAccRef	1348	
119489	TaxAccRef	6960	
119491	TaxAccRef	6867	
119494	TaxAccRef	6866	
119499	TaxAccRef	1348	
119501	TaxAccRef	1348	
119529	TaxAccRef	23038	
119530	TaxAccRef	6869	
119548	TaxAccRef	1348	
119550	TaxAccRef	1348	
119559	TaxAccRef	6963	
119565	TaxAccRef	1348	
119574	TaxAccRef	6963	
119584	TaxAccRef	1348	
119599	TaxAccRef	1348	
119601	TaxAccRef	1348	
119602	TaxAccRef	198648	
119648	TaxAccRef	1348	
119650	TaxAccRef	1348	
119665	TaxAccRef	1348	
119684	TaxAccRef	1348	
119699	TaxAccRef	1348	
119701	TaxAccRef	1348	
119727	TaxAccRef	6873	
119735	TaxAccRef	1348	
119750	TaxAccRef	1348	
119765	TaxAccRef	1348	
158622	TaxAccRef	3006	
158622	TaxAccRef	6978	
196401	TaxAccRef	6864	
196408	TaxAccRef	6869	
196876	TaxAccRef	6965	
388384	TaxAccRef	129612	
388386	TaxAccRef	129612	
389181	TaxAccRef	128289	
389322	TaxAccRef	128288	
395655	TaxAccRef	130965	
395945	TaxAccRef	127204	
395947	TaxAccRef	127204	
396147	TaxAccRef	127204	
396147	TaxAccRef	131117	
396149	TaxAccRef	131117	
396235	TaxAccRef	131104	
396288	TaxAccRef	130734	
414342	TaxAccRef	132580	
414376	TaxAccRef	132580	
414378	TaxAccRef	132580	
518029	TaxAccRef	199907	
518031	TaxAccRef	199907	
518205	TaxAccRef	198569	
518242	TaxAccRef	170759	
518362	TaxAccRef	197864	
518379	TaxAccRef	198587	
518407	TaxAccRef	196647	
518463	TaxAccRef	199457	
518474	TaxAccRef	198597	
518486	TaxAccRef	198598	
518649	TaxAccRef	198538	
518667	TaxAccRef	199248	
519001	TaxAccRef	199431	
519097	TaxAccRef	200052	
519276	TaxAccRef	199924	
519308	TaxAccRef	199944	
562186	TaxAccRef	171130	
562187	TaxAccRef	199437	
562297	TaxAccRef	199917	
562413	TaxAccRef	199892	
717639	TaxAccRef	198565	
717656	TaxAccRef	171276	
717658	TaxAccRef	171311	
717673	TaxAccRef	171311	
717691	TaxAccRef	171141	
717710	TaxAccRef	170758	
717825	TaxAccRef	132580	
717922	TaxAccRef	168587	
717937	TaxAccRef	168587	
717971	TaxAccRef	171055	
718005	TaxAccRef	198597	
718011	TaxAccRef	199422	
718049	TaxAccRef	170693	
718164	TaxAccRef	199820	
718196	TaxAccRef	171497	
718200	TaxAccRef	168591	
718210	TaxAccRef	168583	
718218	TaxAccRef	172585	
718262	TaxAccRef	168579	
718345	TaxAccRef	199245	
743843	TaxAccRef	176726	
744946	TaxAccRef	176719	
745728	TaxAccRef	172414	
851985	TaxAccRef	199690	
852189	TaxAccRef	199844	
119421	TaxAccRef	1348	
119428	TaxAccRef	1348	
119435	TaxAccRef	1348	
119464	TaxAccRef	9136	
119478	TaxAccRef	1348	
119484	TaxAccRef	6867	
119485	TaxAccRef	1348	
119495	TaxAccRef	6960	
119498	TaxAccRef	9271	
119514	TaxAccRef	1348	
119521	TaxAccRef	1348	
119528	TaxAccRef	1348	
119535	TaxAccRef	1348	
119541	TaxAccRef	6925	
119564	TaxAccRef	1348	
119571	TaxAccRef	1348	
119578	TaxAccRef	1348	
119599	TaxAccRef	6876	
119610	TaxAccRef	6923	
119614	TaxAccRef	1348	
119618	TaxAccRef	198663	
119621	TaxAccRef	1348	
119628	TaxAccRef	1348	
119664	TaxAccRef	1348	
119671	TaxAccRef	1348	
119681	TaxAccRef	8958	
119714	TaxAccRef	1348	
119721	TaxAccRef	1348	
119728	TaxAccRef	1348	
119764	TaxAccRef	1348	
119771	TaxAccRef	1348	
158606	TaxAccRef	2976	
158619	TaxAccRef	42	
158630	TaxAccRef	200237	
158679	TaxAccRef	3006	
196545	TaxAccRef	6869	
196882	TaxAccRef	6963	
388380	TaxAccRef	127204	
389216	TaxAccRef	6872	
389216	TaxAccRef	127204	
389967	TaxAccRef	128860	
395639	TaxAccRef	127204	
395641	TaxAccRef	130931	
395943	TaxAccRef	130619	
396218	TaxAccRef	127204	
396476	TaxAccRef	131105	
396575	TaxAccRef	127204	
414349	TaxAccRef	132580	
414356	TaxAccRef	132580	
414363	TaxAccRef	132580	
518001	TaxAccRef	199910	
518008	TaxAccRef	199910	
518020	TaxAccRef	199966	
518198	TaxAccRef	198569	
518211	TaxAccRef	171358	
518293	TaxAccRef	170899	
518357	TaxAccRef	200063	
518436	TaxAccRef	171018	
518492	TaxAccRef	92249	
518496	TaxAccRef	199540	
518558	TaxAccRef	105759	
518702	TaxAccRef	199443	
518973	TaxAccRef	198653	
