ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
286019	724718	Anthomastus		robustum	Versluys, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286019	
286324	883744	Keratoisis		profunda	(Wright, 1885)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286324	
212098	287770	Alcyonium		variabile	(J.S. Thomson, 1921)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:212098	
292558	287770	Metalcyonium		variabile	Thomson, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292558	
287581	291848	Ctenocella		acacesia	Grasshoff, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287581	
287583	291850	Ctenocella		andamanensis	Simpson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287583	
287585	292603	Ctenocella		atlantica	Toeplitz, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287585	
287587	520717	Ctenocella		aurantiaca	Thomson & Henderson				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287587	
287588	291853	Ctenocella		azilia	Grasshoff, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287588	
287589	520719	Ctenocella		barbadensis	Duchassaing & Michelotti, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287589	
287590	291855	Ctenocella		candida	Ridley, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287590	
287592	520720	Ctenocella		ceratophyta	Linnaeus, 1758				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287592	
292539	520720	Gorgonia		sasappo	Pallas, 1766				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292539	
291884	520720	Leptogorgia		boryana	Milne Edwards & Haime, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291884	
292537	520720	Verrucella		stellata	Nutting, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292537	
287593	291858	Ctenocella		cercidia	Grasshoff, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287593	
287594	291859	Ctenocella		ceylonensis	Simpson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287594	
287597	291862	Ctenocella		cylindrica	Toeplitz, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287597	
287599	291864	Ctenocella		divisa	Thomson & Henderson, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287599	
287600	520722	Ctenocella		elongata	Pallas, 1766				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287600	
287601	291865	Ctenocella		erythraea	Kükenthal, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287601	
289538	146941	Briareum		grandiflorum	Möbius, 1874				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289538	
146765	146941	Capnella		glomerata	(Verrill, 1869)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:146765	
517875	146941	Drifa		flavescens	(Molander, 1915)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517875	
291896	286214	Lophogorgia		barbadensis	Bayer, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291896	
292531	286243	Eugorgia		gilchristi	Hickson, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292531	
292532	286243	Eugorgia		lineata	Thomson, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292532	
286210	520683	Leptogorgia		angolana	Grasshoff, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286210	
291902	286243	Leptogorgia		aurata	Thomson, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291902	
286245	520684	Leptogorgia		guineensis	Grasshoff, 1988				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286245	
759104	125369	Leptogorgia		lusitanica	Stiasny, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:759104	
286282	520685	Leptogorgia		sanguinolenta	(Pallas, 1766)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286282	
286283	520686	Leptogorgia		schoutedeni	Stiasny, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286283	
291785	288630	Lobularia		pauciflora	(Ehrenberg, 1834)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291785	
291897	286216	Lophogorgia		cabofalsoi	Stiasny, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291897	
291898	286218	Lophogorgia		capverdensis	Grasshoff, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291898	
291899	286219	Lophogorgia		cardinalis	Bayer, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291899	
291900	286225	Lophogorgia		crista	Möbius, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291900	
291901	286242	Lophogorgia		gaini	Stiasny, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291901	
291903	286253	Lophogorgia		occidafricana	Stiasny, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291903	
291904	286255	Lophogorgia		panamensis	Duchassaing & Michelotti, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291904	
292017	125384	Muriceides		sceptrum	(Studer, 1891)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292017	
724889	286009	Pseudoanthomastus		inusitatus	Tixier-Durivault & d'Hondt, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:724889	
286634	128504	Pennatula		argentina	Acuña & Zamponi, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286634	
291761	289551	Callogorgia		granulosa	(Kinoshita, 1907)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291761	
517873	286578	Clematissa		alba	Nutting, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517873	
290888	367982	Pseudopterogorgia		acerosa	(Pallas, 1766)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290888	
290889	708858	Pseudopterogorgia		albatrossae	Bayer, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290889	
290890	708859	Pseudopterogorgia		americana	(Gmelin, 1791)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290890	
290893	708860	Pseudopterogorgia		bipinnata	(Verrill, 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290893	
290894	708861	Pseudopterogorgia		blanquillensis	(Stiasny, 1941)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290894	
290895	708862	Pseudopterogorgia		elisabethae	Bayer, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290895	
290898	708863	Pseudopterogorgia		hummelincki	Bayer, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290898	
290899	708864	Pseudopterogorgia		hystrix	Bayer, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290899	
290900	708865	Pseudopterogorgia		kallos	(Bielschowsky, 1918)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290900	
290903	708866	Pseudopterogorgia		navia	Bayer, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290903	
290906	708867	Pseudopterogorgia		rigida	(Bielschowsky, 1929)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290906	
286415	520678	Swiftia		beringi	(Nutting, 1912)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286415	
288420	288130	Acabaria		flabellum	(Thomson & Mackinnon, 1910)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288420	
288423	288131	Acabaria		fragilis	Wright & Studer, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288423	
288432	288132	Acabaria		laevis	Wright & Studer, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288432	
291944	288137	Acabaria		nodosa	Wright & Studer, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291944	
292564	125371	Acanella		normani	Verrill, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292564	
291922	125371	Mopsea		arbuscula	Johnson, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291922	
291923	286299	Acanella		spiculosa	Verrill, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291923	
286301	286303	Acanella		japonica	Kükenthal, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286301	
286305	286303	Acanella		sibogae	Nutting, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286305	
291819	289559	Anthopodium		australe	Verrill, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291819	
291820	289560	Anthopodium		rubens	Verrila, 1872				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291820	
286481	177832	Callogorgia		americana		americana	Subspecies	Bayer & Cairns, 2003	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286481	
520679	286483	Caligorgia		cristata	Aurivillius, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:520679	
292030	286483	Callogorgia		weltneri	(Versluys, 1906)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292030	
390614	832293	Callogorgia		americana		delta	Subspecies	Cairns & Bayer, 2003	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:390614	
292033	173455	Callozostron		horridum	Kükenthal, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292033	
517609	829001	Alcyonium		caparti	Tixier-Durivault, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517609	
132152	829002	Alcyonium		globusum	Tixier-Durivault, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:132152	
287365	829003	Alcyonium		gruveli	Tixier-Durivault, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287365	
517612	829004	Alcyonium		laxum	Tixier-Durivault, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517612	
517614	829005	Alcyonium		miniatum	Tixier-Durivault, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517614	
287371	829006	Alcyonium		monodi	Tixier-Durivault, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287371	
517615	829007	Alcyonium		patulum	Tixier-Durivault, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517615	
517616	829008	Alcyonium		pobeguini	Tixier-Durivault, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517616	
517619	829009	Alcyonium		strictum	Tixier-Durivault, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517619	
292037	289565	Sarcodictyon		canariensis	Ocaña, Brito & Nunez, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292037	
850724	286506	Stenella		helminthophora	Nutting, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:850724	
517869	209626	Capnella		gilchristi	Thomson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517869	
517870	209626	Capnella		rugosa	(Kükenthal, 1903)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517870	
293248	286453	Acamptogorgia		ceylonensis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293248	
291764	290250	Alcyonium		echinatum	(Tixier-Durivault, 1970)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291764	
291765	290251	Alcyonium		equisetiform	(Luttschwager, 1922)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291765	
212087	290252	Alcyonium		flaccidum	Tixier-Durivault, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:212087	
291963	290253	Alcyonium		legitimum	Tixier-Durivault, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291963	
291766	290254	Alcyonium		molle	Thomson & Dean, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291766	
291767	290255	Alcyonium		okinawanum	(Utinomi, 1976)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291767	
291768	290256	Alcyonium		rotundum	Thomson & Dean, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291768	
291769	290257	Alcyonium		simplex	Thomson & Dean, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291769	
212091	290259	Alcyonium		utinomii	Verseveldt, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:212091	
287604	125360	Ctenocella		flagellum	Johnson, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287604	
289855	832305	Echinogorgia		flora	Nutting, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289855	
832306	832307	Echinogorgia		pseudoaurantiaca	Stiasny, 1942				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:832306	
292022	125397	Echinomuricea		atlantica	(Johnson, 1862)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292022	
177741	125398	Echinomuricea		klavereni	Carpine & Grasshoff, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177741	
291763	290249	Lithophyton		confertum	Kükenthal, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291763	
287469	173407	Aglaoprimnoa		stephanii	Bayer, 1996				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287469	
290382	520672	Muricella		arborea	(Thomson & Simpson, 1909)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290382	
865904	289477	Muricella		sinensis	(Verrill, 1865)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:865904	
292010	213050	Muriceides		fusca	Thomson, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292010	
290104	520673	Heterogorgia		polyklados	Germanos, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290104	
290109	520674	Heterogorgia		theophilasi	Germanos, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290109	
291762	289828	Alcyonium		rudyi	Verseveldt & van Ofwegen, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291762	
286338	876085	Bebryce		acanthoides	Thomson & Russell, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286338	
288870	517698	Diodogorgia		laauense	Bayer, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288870	
291964	290467	Neospongodes		bahiensis	Kükenthal, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291964	
286390	520682	Placogorgia		campanulifera	(Nutting, 1910)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286390	
517891	286425	Thesea		echinata	Tixier-Durivault, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517891	
291777	291052	Alcyonium		complanatum	(Verseveldt, 1977)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291777	
289396	292028	Amphilaphis		biserialis	Nutting, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289396	
289397	743680	Amphilaphis		dispersa	(Kükenthal, 1912)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289397	
289398	743681	Amphilaphis		grandiflora	(Kükenthal, 1912)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289398	
292042	409512	Amphilaphis		parva	Kinoshita, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292042	
289400	743679	Amphilaphis		regularis	Wright & Studer, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289400	
289822	409510	Diplocalyptra		coronata	Kinoshita, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289822	
289823	409512	Diplocalyptra		parva	(Kinoshita, 1908)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289823	
287526	520676	Echinomuricea		brunnea	(Nutting, 1908)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287526	
292011	286341	Nicaule		crucifera	Bayer, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292011	
286349	286350	Bebryce		stellata	Hentschel, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286349	
292551	125373	Acanella		giglioti	Cecchini, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292551	
292550	125373	Acanella		mediterranea	Cecchini, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292550	
289520	520677	Belonella		unilobata	(Thomson, 1921)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289520	
146764	146943	Capnella		florida	(Rathke, 1806)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:146764	
291957	289638	Dendronephthya		intermedia	Thomson & Dean, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291957	
287393	146943	Gersemia		florida	(Rathke, 1806)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287393	
291928	125373	Isis		neapolitana	Koch, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291928	
291945	289607	Nephthea		aurantiaca	Verrill, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291945	
291960	289649	Nephthea		australis	Kükenthal, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291960	
291947	289615	Nephthea		complanata	Kükenthal, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291947	
291948	289616	Nephthea		cornuta	Verseveldt, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291948	
291962	289619	Nephthea		dampierensis	Verseveldt, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291962	
291952	289623	Nephthea		formosanus	Kükenthal, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291952	
291954	289631	Nephthea		granulata	Kükenthal, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291954	
292624	289631	Nephthea		hartmeyeri	Kükenthal, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292624	
291956	289637	Nephthea		inermis	Holm, 1894				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291956	
292626	289649	Nephthea		quercus	Kükenthal, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292626	
291959	289647	Nephthya		pellucida	Kükenthal, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291959	
183062	125351	Chrysogorgia		agassizi					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183062	
379371	125351	Dasygorgia		agassizi					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379371	
291826	286112	Chrysogorgia		occidentalis	Versluys, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291826	
291827	177823	Chrysogorgia		affinis	Versluys, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291827	
517878	156101	Gersemia		longiflora	Verrill, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517878	
517883	156101	Nidalia		arctica	Danielssen, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517883	
742160	156103	Alcyonium		rubiforme	(Ehrenberg)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:742160	
287338	156103	Capnella		rubiformis	(Ehrenberg, 1834)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287338	
158271	156103	Eunephthya		rubiformis	(Ehrenberg, 1834)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:158271	
564022	156103	Lobularia		rubiformis	Eherenberg, 1834				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:564022	
517877	158274	Gersemia		capitata	(Danielssen, 1887)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517877	
291828	286150	Chrysogorgia		elisabethae	Bayer, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291828	
379372	286121	Dasygorgia		fruticosa					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379372	
379373	286126	Dasygorgia		japonica					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:379373	
156104	287396	Gersemia		uvoeformis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:156104	
288706	288707	Homophyton		verrucosa	Möbius, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288706	
291937	291059	Mopsea		australis	Thomson & Mackinnon, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291937	
292023	286420	Psammogorgia		spauldingi	Nutting, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292023	
291823	288707	Spongioderma		chuni	Kükenthal, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291823	
742688	288708	Spongioderma		vickersi	Benham, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:742688	
835881	125399	Stenogorgia		borealis	Kramp, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:835881	
292009	213047	Psammogorgia		pulchra	(Thomson, 1911)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292009	
158285	125376	Keratoisis		ornata	Verrill, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:158285	
291924	289306	Mopsea		simplex	Tixier-Durivault, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291924	
290403	520668	Muricella		purpurea	(Whitelegge, 1897)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290403	
292027	289319	Plumarella		serta	(Kükenthal & Gorzawsky, 1908)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292027	
292026	289316	Primnoa		carinata	Kinoshita, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292026	
291925	221133	Primnoisis		ramosa	Hickson, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291925	
291775	290993	Alcyonium		monticulum	Verseveldt, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291775	
289399	743685	Amphilaphis		plumacea	Thomson & Mackinnon, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289399	
517874	517725	Clematissa		verrilli	Nutting, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517874	
292604	291070	Dendronephthya		celosia	Lesson, 1834				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292604	
289901	409551	Epiphaxum		auloporoides	(Lonsdale, 1850)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289901	
409548	125411	Gorgonia		lepadifera	Linnaeus, 1767				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:409548	
409547	125411	Gorgonia		reseda	Pallas, 1766				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:409547	
290392	882359	Muricella		erythraea	Kükenthal, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290392	
291996	291097	Neospongodes		portoricensis	(Hargitt, 1901)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291996	
517754	520699	Ovabunda		aldersladei	Janes, 2008				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517754	
220386	290991	Parerythropodium		fulvum	Forskål, 1775				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220386	
291776	290994	Parerythropodium		rubiginosum	Verseveldt, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291776	
367817	834203	Plexaura		flexuosa	Lamouroux, 1821				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367817	
158290	125411	Primnoa		reseda	(Pallas)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:158290	
567060	207409	Tubipora		purpurea	Pallas, 1766				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:567060	
287760	743702	Eleutherobia		flammicerebra	Williams, 2003				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287760	
289963	409528	Fannyella		nodosa	(Molander, 1929)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289963	
409529	409528	Primnoella		vanhoefeni	Kükenthal, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:409529	
409583	286572	Hookerella		pulchella	Gray, 1870				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:409583	
286555	286564	Thouarella	Euthouarella	carinata	Kükenthal, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286555	
286560	286564	Thouarella	Euthouarella	flabellata	Kükenthal, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286560	
286571	286564	Thouarella	Euthouarella	tenuisquamis	Kükenthal, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286571	
173555	286569	Thouarella	Parathouarella	striata	Kükenthal, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:173555	
173561	286574	Thouarella	Parathouarella	variabilis	Wright & Studer, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:173561	
286552	173547	Thouarella		antarctica	(Valenciennes, 1846)				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:286552	
286575	286554	Thouarella	Thouarella	versluysi	Kükenthal, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286575	
292041	409510	Thouarella		coronata	(Kinoshita, 1908)				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:292041	
292029	289456	Arthrogorgia		membranacea	Kükenthal & Gorzowski, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292029	
292034	287648	Calyptrophora		versluysi	Nutting, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292034	
292035	287649	Narella		angularis	(Nutting, 1980)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292035	
409571	287651	Calyptrophora		japonica	Nutting, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:409571	
409570	287651	Calyptrophora		japonica		f. B	Forma	Versluys, 1906	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:409570	
287656	287655	Calyptrophora		pillsburyae	Bayer, 2001				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287656	
292036	177836	Narella		trilepis	Pourtalès, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292036	
291892	212767	Junceella		trilineata	Thomson & Henderson, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291892	
292552	212767	Junceella		vimen	Valenciennes, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292552	
289884	880187	Elasmogorgia		mitsukurii	(Kinoshita, 1909)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289884	
