ID	ReferenceType	ReferenceID	
182342	TaxAccRef	5873	
182375	TaxAccRef	5873	
182392	TaxAccRef	5873	
182393	TaxAccRef	5873	
182410	TaxAccRef	5873	
182443	TaxAccRef	5873	
182460	TaxAccRef	5873	
182461	TaxAccRef	5873	
182474	TaxAccRef	5873	
182478	TaxAccRef	5873	
182502	TaxAccRef	141223	
182511	TaxAccRef	5873	
182525	TaxAccRef	5873	
182528	TaxAccRef	5873	
182535	TaxAccRef	141223	
182542	TaxAccRef	5873	
182552	TaxAccRef	141223	
182575	TaxAccRef	5873	
182592	TaxAccRef	5873	
182593	TaxAccRef	5873	
182610	TaxAccRef	5873	
182614	TaxAccRef	9259	
182643	TaxAccRef	5873	
182660	TaxAccRef	5873	
182661	TaxAccRef	5873	
183107	TaxAccRef	6831	
183125	TaxAccRef	6831	
231732	TaxAccRef	9259	
231733	TaxAccRef	9259	
387565	TaxAccRef	132563	
387576	TaxAccRef	129194	
388156	TaxAccRef	129195	
389468	TaxAccRef	127204	
389503	TaxAccRef	127204	
390351	TaxAccRef	129200	
390354	TaxAccRef	127204	
390357	TaxAccRef	127204	
395803	TaxAccRef	131050	
489241	TaxAccRef	142502	
489244	TaxAccRef	142502	
489258	TaxAccRef	142502	
489308	TaxAccRef	172545	
489326	TaxAccRef	142502	
742719	TaxAccRef	142502	
110440	TaxAccRef	9269	
110444	TaxAccRef	1	
110456	TaxAccRef	1422	
110461	TaxAccRef	1	
110470	TaxAccRef	2930	
110473	TaxAccRef	1422	
110473	TaxAccRef	1596	
110487	TaxAccRef	9269	
110490	TaxAccRef	1422	
110507	TaxAccRef	1422	
110524	TaxAccRef	1422	
110535	TaxAccRef	165516	
110541	TaxAccRef	1422	
110557	TaxAccRef	6827	
110558	TaxAccRef	1422	
110575	TaxAccRef	1422	
110592	TaxAccRef	1422	
110593	TaxAccRef	1081	
110604	TaxAccRef	6827	
110609	TaxAccRef	1422	
110626	TaxAccRef	1422	
157812	TaxAccRef	42	
157815	TaxAccRef	2930	
157825	TaxAccRef	141223	
157832	TaxAccRef	2930	
181614	TaxAccRef	5873	
181631	TaxAccRef	5873	
181648	TaxAccRef	5873	
181665	TaxAccRef	5873	
181682	TaxAccRef	5873	
181699	TaxAccRef	5873	
181709	TaxAccRef	5987	
181716	TaxAccRef	5873	
181733	TaxAccRef	5873	
181750	TaxAccRef	5873	
181767	TaxAccRef	5873	
181784	TaxAccRef	5873	
181801	TaxAccRef	5873	
181814	TaxAccRef	5873	
181818	TaxAccRef	5873	
181831	TaxAccRef	5873	
181843	TaxAccRef	132563	
181848	TaxAccRef	5873	
181865	TaxAccRef	5873	
181882	TaxAccRef	5873	
181899	TaxAccRef	5873	
181916	TaxAccRef	5873	
181933	TaxAccRef	5873	
181950	TaxAccRef	5873	
181967	TaxAccRef	5873	
181984	TaxAccRef	5873	
182001	TaxAccRef	5873	
182018	TaxAccRef	5873	
182035	TaxAccRef	5873	
182048	TaxAccRef	5873	
182065	TaxAccRef	5873	
182082	TaxAccRef	5873	
182094	TaxAccRef	132563	
182099	TaxAccRef	5873	
182116	TaxAccRef	5873	
182133	TaxAccRef	5873	
182150	TaxAccRef	5873	
182167	TaxAccRef	5873	
182184	TaxAccRef	5873	
182201	TaxAccRef	5873	
182218	TaxAccRef	5873	
182235	TaxAccRef	5873	
182252	TaxAccRef	5873	
182269	TaxAccRef	5873	
182282	TaxAccRef	5873	
182299	TaxAccRef	5873	
182316	TaxAccRef	5873	
182333	TaxAccRef	5873	
182350	TaxAccRef	5873	
182367	TaxAccRef	5873	
182384	TaxAccRef	5873	
182401	TaxAccRef	5873	
182418	TaxAccRef	5873	
182435	TaxAccRef	5873	
182452	TaxAccRef	5873	
182469	TaxAccRef	5873	
182476	TaxAccRef	141223	
182486	TaxAccRef	5873	
182493	TaxAccRef	141223	
182503	TaxAccRef	5873	
182516	TaxAccRef	5873	
182533	TaxAccRef	5873	
182550	TaxAccRef	5873	
182567	TaxAccRef	5873	
182584	TaxAccRef	5873	
182601	TaxAccRef	5873	
182618	TaxAccRef	5873	
182635	TaxAccRef	5873	
182652	TaxAccRef	5873	
182669	TaxAccRef	5873	
183367	TaxAccRef	6831	
231737	TaxAccRef	12572	
238014	TaxAccRef	9974	
238381	TaxAccRef	42	
387568	TaxAccRef	129194	
387571	TaxAccRef	127204	
387579	TaxAccRef	128305	
388158	TaxAccRef	127204	
388972	TaxAccRef	129191	
388975	TaxAccRef	127204	
389009	TaxAccRef	127204	
389077	TaxAccRef	127204	
389311	TaxAccRef	127204	
389471	TaxAccRef	129021	
389477	TaxAccRef	127204	
389505	TaxAccRef	129024	
389508	TaxAccRef	129023	
389511	TaxAccRef	127204	
389515	TaxAccRef	129022	
390342	TaxAccRef	129200	
390346	TaxAccRef	129200	
390349	TaxAccRef	127204	
390359	TaxAccRef	129200	
390362	TaxAccRef	127204	
395476	TaxAccRef	127204	
421651	TaxAccRef	141223	
489234	TaxAccRef	171574	
489283	TaxAccRef	142502	
489323	TaxAccRef	170680	
110440	TaxAccRef	1422	
110442	TaxAccRef	1422	
110457	TaxAccRef	1422	
110460	TaxAccRef	663	
110462	TaxAccRef	1	
110464	TaxAccRef	156960	
110476	TaxAccRef	1422	
110487	TaxAccRef	165516	
110488	TaxAccRef	9269	
110491	TaxAccRef	1422	
110503	TaxAccRef	2930	
110506	TaxAccRef	1422	
110507	TaxAccRef	6827	
110511	TaxAccRef	1081	
110522	TaxAccRef	6827	
110540	TaxAccRef	1422	
110542	TaxAccRef	1422	
110557	TaxAccRef	1422	
110560	TaxAccRef	663	
110564	TaxAccRef	42	
110576	TaxAccRef	1422	
110591	TaxAccRef	1422	
110593	TaxAccRef	1422	
110606	TaxAccRef	1422	
110607	TaxAccRef	6827	
157816	TaxAccRef	2930	
157832	TaxAccRef	5873	
157833	TaxAccRef	2930	
157834	TaxAccRef	3042	
181632	TaxAccRef	5873	
181634	TaxAccRef	5873	
181647	TaxAccRef	5873	
181649	TaxAccRef	5873	
181683	TaxAccRef	5873	
181683	TaxAccRef	12572	
181698	TaxAccRef	5873	
181732	TaxAccRef	5873	
181734	TaxAccRef	5873	
181744	TaxAccRef	132563	
181749	TaxAccRef	5873	
181783	TaxAccRef	5873	
181798	TaxAccRef	5873	
181826	TaxAccRef	6035	
181832	TaxAccRef	5873	
181834	TaxAccRef	5873	
181849	TaxAccRef	5873	
181860	TaxAccRef	6035	
181868	TaxAccRef	5873	
181875	TaxAccRef	6035	
181883	TaxAccRef	5873	
181898	TaxAccRef	5873	
181932	TaxAccRef	5873	
181934	TaxAccRef	5873	
181949	TaxAccRef	5873	
181968	TaxAccRef	5873	
181983	TaxAccRef	5873	
181985	TaxAccRef	5873	
181998	TaxAccRef	5873	
182032	TaxAccRef	5873	
182034	TaxAccRef	5873	
182049	TaxAccRef	5873	
182061	TaxAccRef	132563	
182068	TaxAccRef	5873	
182083	TaxAccRef	5873	
182085	TaxAccRef	5873	
182098	TaxAccRef	5873	
182132	TaxAccRef	5873	
182134	TaxAccRef	5873	
182149	TaxAccRef	5873	
182168	TaxAccRef	5873	
182183	TaxAccRef	5873	
182185	TaxAccRef	5873	
182219	TaxAccRef	5873	
182232	TaxAccRef	5873	
182234	TaxAccRef	5873	
182249	TaxAccRef	5873	
182268	TaxAccRef	5873	
182283	TaxAccRef	5873	
182285	TaxAccRef	5873	
182313	TaxAccRef	10748	
182319	TaxAccRef	5873	
182332	TaxAccRef	5873	
182334	TaxAccRef	5873	
182349	TaxAccRef	5873	
182359	TaxAccRef	15935	
182368	TaxAccRef	5873	
182383	TaxAccRef	5873	
182385	TaxAccRef	5873	
182419	TaxAccRef	5873	
182434	TaxAccRef	5873	
182449	TaxAccRef	5873	
182468	TaxAccRef	5873	
182483	TaxAccRef	5873	
182485	TaxAccRef	5873	
182519	TaxAccRef	5873	
182534	TaxAccRef	5873	
182568	TaxAccRef	5873	
182570	TaxAccRef	5873	
182583	TaxAccRef	5873	
182585	TaxAccRef	5873	
182619	TaxAccRef	5873	
182634	TaxAccRef	5873	
182668	TaxAccRef	5873	
182670	TaxAccRef	5873	
238382	TaxAccRef	42	
387567	TaxAccRef	129194	
387575	TaxAccRef	128306	
388161	TaxAccRef	129019	
388976	TaxAccRef	127204	
389076	TaxAccRef	127204	
389078	TaxAccRef	127204	
389310	TaxAccRef	128496	
389472	TaxAccRef	129021	
389478	TaxAccRef	127204	
389509	TaxAccRef	129023	
389511	TaxAccRef	129023	
389512	TaxAccRef	127204	
389514	TaxAccRef	129022	
390014	TaxAccRef	127204	
390345	TaxAccRef	129200	
390348	TaxAccRef	127204	
390360	TaxAccRef	129200	
390362	TaxAccRef	129200	
390363	TaxAccRef	127204	
477216	TaxAccRef	174971	
489286	TaxAccRef	142502	
110444	TaxAccRef	9269	
110460	TaxAccRef	1422	
110469	TaxAccRef	1422	
110471	TaxAccRef	165516	
110483	TaxAccRef	2930	
110487	TaxAccRef	1081	
110494	TaxAccRef	1422	
110503	TaxAccRef	1422	
110514	TaxAccRef	165516	
110528	TaxAccRef	1422	
110537	TaxAccRef	1422	
110550	TaxAccRef	663	
110562	TaxAccRef	1422	
110571	TaxAccRef	1422	
110596	TaxAccRef	1422	
110605	TaxAccRef	1422	
110608	TaxAccRef	6827	
110630	TaxAccRef	1422	
148676	TaxAccRef	2930	
148684	TaxAccRef	1081	
157811	TaxAccRef	2930	
157816	TaxAccRef	42	
157825	TaxAccRef	42	
157836	TaxAccRef	2930	
181618	TaxAccRef	5873	
181627	TaxAccRef	5873	
181652	TaxAccRef	5873	
181661	TaxAccRef	5873	
181686	TaxAccRef	5873	
181695	TaxAccRef	5873	
181720	TaxAccRef	5873	
181729	TaxAccRef	5873	
181754	TaxAccRef	5873	
181763	TaxAccRef	5873	
181788	TaxAccRef	5873	
181793	TaxAccRef	5873	
181797	TaxAccRef	5873	
181822	TaxAccRef	5873	
181827	TaxAccRef	5873	
181830	TaxAccRef	132563	
181852	TaxAccRef	5873	
181861	TaxAccRef	5873	
181873	TaxAccRef	132563	
181886	TaxAccRef	5873	
181889	TaxAccRef	141223	
181895	TaxAccRef	5873	
181920	TaxAccRef	5873	
181929	TaxAccRef	5873	
181954	TaxAccRef	5873	
181963	TaxAccRef	5873	
181988	TaxAccRef	5873	
181997	TaxAccRef	5873	
182000	TaxAccRef	132563	
182022	TaxAccRef	5873	
182027	TaxAccRef	5873	
182031	TaxAccRef	5873	
182052	TaxAccRef	5873	
182056	TaxAccRef	5873	
182061	TaxAccRef	5873	
182086	TaxAccRef	5873	
182095	TaxAccRef	5873	
182120	TaxAccRef	5873	
182129	TaxAccRef	5873	
182154	TaxAccRef	5873	
182163	TaxAccRef	5873	
182188	TaxAccRef	5873	
182197	TaxAccRef	5873	
182222	TaxAccRef	5873	
182231	TaxAccRef	5873	
182256	TaxAccRef	5873	
182261	TaxAccRef	5873	
182265	TaxAccRef	5873	
182286	TaxAccRef	5873	
182290	TaxAccRef	5873	
182295	TaxAccRef	5873	
182307	TaxAccRef	132563	
182320	TaxAccRef	5873	
182329	TaxAccRef	5873	
182332	TaxAccRef	132563	
182354	TaxAccRef	5873	
182363	TaxAccRef	5873	
182373	TaxAccRef	5987	
182388	TaxAccRef	5873	
182397	TaxAccRef	5873	
182422	TaxAccRef	5873	
182431	TaxAccRef	5873	
182456	TaxAccRef	5873	
182465	TaxAccRef	5873	
182490	TaxAccRef	5873	
182495	TaxAccRef	5873	
182499	TaxAccRef	5873	
182520	TaxAccRef	5873	
182524	TaxAccRef	5873	
182529	TaxAccRef	5873	
182554	TaxAccRef	5873	
182563	TaxAccRef	5873	
182588	TaxAccRef	5873	
182597	TaxAccRef	5873	
182622	TaxAccRef	5873	
182631	TaxAccRef	5873	
182656	TaxAccRef	5873	
182665	TaxAccRef	5873	
183329	TaxAccRef	6831	
224096	TaxAccRef	6035	
231737	TaxAccRef	9259	
231740	TaxAccRef	19246	
238018	TaxAccRef	9974	
238379	TaxAccRef	6831	
254645	TaxAccRef	19934	
387564	TaxAccRef	129194	
387575	TaxAccRef	127204	
387579	TaxAccRef	127204	
388154	TaxAccRef	127204	
388154	TaxAccRef	129196	
388158	TaxAccRef	129019	
388160	TaxAccRef	129176	
389011	TaxAccRef	129390	
389075	TaxAccRef	129567	
389475	TaxAccRef	129021	
389481	TaxAccRef	127204	
389515	TaxAccRef	127204	
389532	TaxAccRef	128497	
390353	TaxAccRef	127204	
390358	TaxAccRef	127204	
390363	TaxAccRef	129200	
421647	TaxAccRef	141223	
477226	TaxAccRef	174971	
489211	TaxAccRef	142502	
489225	TaxAccRef	172544	
489230	TaxAccRef	171574	
489240	TaxAccRef	142502	
489270	TaxAccRef	142502	
489274	TaxAccRef	132563	
489295	TaxAccRef	172588	
489303	TaxAccRef	172545	
489313	TaxAccRef	142502	
110443	TaxAccRef	1422	
110445	TaxAccRef	1081	
110445	TaxAccRef	9269	
110446	TaxAccRef	42	
110447	TaxAccRef	1422	
110449	TaxAccRef	1	
110461	TaxAccRef	1422	
110466	TaxAccRef	9269	
110468	TaxAccRef	1422	
110470	TaxAccRef	56	
110472	TaxAccRef	1422	
110472	TaxAccRef	165516	
110474	TaxAccRef	1081	
110479	TaxAccRef	165516	
110483	TaxAccRef	165516	
110485	TaxAccRef	42	
110486	TaxAccRef	1422	
110497	TaxAccRef	165516	
110510	TaxAccRef	42	
110511	TaxAccRef	1422	
110524	TaxAccRef	1081	
110529	TaxAccRef	1422	
110535	TaxAccRef	2928	
110536	TaxAccRef	1422	
110542	TaxAccRef	663	
110554	TaxAccRef	1422	
110555	TaxAccRef	2930	
110579	TaxAccRef	1422	
110581	TaxAccRef	663	
110597	TaxAccRef	1422	
110604	TaxAccRef	1422	
110615	TaxAccRef	165516	
110622	TaxAccRef	1422	
110627	TaxAccRef	9269	
156142	TaxAccRef	5873	
157817	TaxAccRef	42	
157819	TaxAccRef	2930	
157824	TaxAccRef	42	
181610	TaxAccRef	5873	
181635	TaxAccRef	5873	
181653	TaxAccRef	5873	
181660	TaxAccRef	5873	
181678	TaxAccRef	5873	
181703	TaxAccRef	5873	
181721	TaxAccRef	5873	
181728	TaxAccRef	5873	
181745	TaxAccRef	141223	
181746	TaxAccRef	5873	
181758	TaxAccRef	132563	
181771	TaxAccRef	5873	
181785	TaxAccRef	5873	
181796	TaxAccRef	5873	
181810	TaxAccRef	5873	
181835	TaxAccRef	5873	
181853	TaxAccRef	5873	
181860	TaxAccRef	5873	
181878	TaxAccRef	5873	
181903	TaxAccRef	5873	
181921	TaxAccRef	5873	
181928	TaxAccRef	5873	
181946	TaxAccRef	5873	
181971	TaxAccRef	5873	
181989	TaxAccRef	5873	
181996	TaxAccRef	5873	
182014	TaxAccRef	5873	
182039	TaxAccRef	5873	
182053	TaxAccRef	5873	
182064	TaxAccRef	5873	
182078	TaxAccRef	5873	
182103	TaxAccRef	5873	
182121	TaxAccRef	5873	
182128	TaxAccRef	5873	
182146	TaxAccRef	5873	
182171	TaxAccRef	5873	
182189	TaxAccRef	5873	
182196	TaxAccRef	5873	
182214	TaxAccRef	5873	
182239	TaxAccRef	5873	
182253	TaxAccRef	5873	
182264	TaxAccRef	5873	
182278	TaxAccRef	5873	
182303	TaxAccRef	5873	
182321	TaxAccRef	5873	
182328	TaxAccRef	5873	
182346	TaxAccRef	5873	
182371	TaxAccRef	5873	
182389	TaxAccRef	5873	
182396	TaxAccRef	5873	
182414	TaxAccRef	5873	
182439	TaxAccRef	5873	
182457	TaxAccRef	5873	
182464	TaxAccRef	5873	
182482	TaxAccRef	5873	
182507	TaxAccRef	5873	
182521	TaxAccRef	5873	
182531	TaxAccRef	141223	
182532	TaxAccRef	5873	
182546	TaxAccRef	5873	
182571	TaxAccRef	5873	
182589	TaxAccRef	5873	
182596	TaxAccRef	5873	
182614	TaxAccRef	5873	
182639	TaxAccRef	5873	
182657	TaxAccRef	5873	
182664	TaxAccRef	5873	
231729	TaxAccRef	9259	
231745	TaxAccRef	17507	
238380	TaxAccRef	42	
242185	TaxAccRef	42941	
387565	TaxAccRef	164358	
387567	TaxAccRef	127204	
387570	TaxAccRef	129149	
387572	TaxAccRef	129194	
388157	TaxAccRef	129019	
388796	TaxAccRef	127204	
388971	TaxAccRef	127204	
389467	TaxAccRef	129021	
389482	TaxAccRef	127204	
389507	TaxAccRef	127204	
389512	TaxAccRef	129023	
389532	TaxAccRef	127204	
389614	TaxAccRef	127204	
390341	TaxAccRef	129200	
390350	TaxAccRef	127204	
390355	TaxAccRef	129200	
390361	TaxAccRef	127204	
474824	TaxAccRef	171842	
477223	TaxAccRef	141756	
489237	TaxAccRef	142502	
489287	TaxAccRef	142502	
489311	TaxAccRef	172545	
489324	TaxAccRef	170680	
742719	TaxAccRef	132563	
110454	TaxAccRef	1422	
110467	TaxAccRef	1	
110467	TaxAccRef	663	
110467	TaxAccRef	6035	
110479	TaxAccRef	1422	
110481	TaxAccRef	663	
110488	TaxAccRef	1081	
110493	TaxAccRef	1422	
110495	TaxAccRef	6827	
110497	TaxAccRef	1422	
110503	TaxAccRef	42	
110504	TaxAccRef	1422	
110504	TaxAccRef	165516	
110506	TaxAccRef	1081	
110520	TaxAccRef	6827	
110522	TaxAccRef	1422	
110547	TaxAccRef	1422	
110559	TaxAccRef	6827	
110561	TaxAccRef	1422	
110572	TaxAccRef	1422	
110574	TaxAccRef	1	
110586	TaxAccRef	1422	
110602	TaxAccRef	6827	
110611	TaxAccRef	1422	
110627	TaxAccRef	162746	
110629	TaxAccRef	1422	
157833	TaxAccRef	3072	
160615	TaxAccRef	1422	
181603	TaxAccRef	5873	
181621	TaxAccRef	5873	
181628	TaxAccRef	5873	
181646	TaxAccRef	5873	
181671	TaxAccRef	5873	
181685	TaxAccRef	5873	
181696	TaxAccRef	5873	
181710	TaxAccRef	5873	
181735	TaxAccRef	5873	
181753	TaxAccRef	5873	
181760	TaxAccRef	5873	
181778	TaxAccRef	5873	
181803	TaxAccRef	5873	
181821	TaxAccRef	5873	
181828	TaxAccRef	5873	
181838	TaxAccRef	6035	
181846	TaxAccRef	5873	
181871	TaxAccRef	5873	
181885	TaxAccRef	5873	
181889	TaxAccRef	5873	
181896	TaxAccRef	5873	
181910	TaxAccRef	5873	
181914	TaxAccRef	5873	
181922	TaxAccRef	132563	
181939	TaxAccRef	5873	
181953	TaxAccRef	5873	
181964	TaxAccRef	5873	
181978	TaxAccRef	5873	
182003	TaxAccRef	5873	
182021	TaxAccRef	5873	
182028	TaxAccRef	5873	
182046	TaxAccRef	5873	
182071	TaxAccRef	5873	
182089	TaxAccRef	5873	
182096	TaxAccRef	5873	
182114	TaxAccRef	5873	
182139	TaxAccRef	5873	
182153	TaxAccRef	5873	
182164	TaxAccRef	5873	
182178	TaxAccRef	5873	
182203	TaxAccRef	5873	
182221	TaxAccRef	5873	
182228	TaxAccRef	5873	
182246	TaxAccRef	5873	
182271	TaxAccRef	5873	
182289	TaxAccRef	5873	
182296	TaxAccRef	5873	
182308	TaxAccRef	132563	
182310	TaxAccRef	10748	
182314	TaxAccRef	5873	
182339	TaxAccRef	5873	
182353	TaxAccRef	5873	
182364	TaxAccRef	5873	
182378	TaxAccRef	5873	
182382	TaxAccRef	5873	
182403	TaxAccRef	5873	
182407	TaxAccRef	5873	
182421	TaxAccRef	5873	
182432	TaxAccRef	5873	
182446	TaxAccRef	5873	
182471	TaxAccRef	5873	
182489	TaxAccRef	5873	
182496	TaxAccRef	5873	
182514	TaxAccRef	5873	
182517	TaxAccRef	141223	
182539	TaxAccRef	5873	
182564	TaxAccRef	5873	
182582	TaxAccRef	5873	
182607	TaxAccRef	5873	
182621	TaxAccRef	5873	
182632	TaxAccRef	5873	
182646	TaxAccRef	5873	
182671	TaxAccRef	5873	
231743	TaxAccRef	9259	
238380	TaxAccRef	6831	
387570	TaxAccRef	141223	
387578	TaxAccRef	127204	
387578	TaxAccRef	129614	
388160	TaxAccRef	127204	
388164	TaxAccRef	127204	
388164	TaxAccRef	129019	
388974	TaxAccRef	141223	
389010	TaxAccRef	129390	
389474	TaxAccRef	129021	
389475	TaxAccRef	127204	
389500	TaxAccRef	127204	
389514	TaxAccRef	127204	
389518	TaxAccRef	129022	
389533	TaxAccRef	128497	
390343	TaxAccRef	127204	
390348	TaxAccRef	129200	
390366	TaxAccRef	129200	
390368	TaxAccRef	127204	
394924	TaxAccRef	190789	
421644	TaxAccRef	141223	
477216	TaxAccRef	141756	
489216	TaxAccRef	132563	
489255	TaxAccRef	142502	
489323	TaxAccRef	132563	
110459	TaxAccRef	1422	
110470	TaxAccRef	165516	
110474	TaxAccRef	1422	
110483	TaxAccRef	42	
110489	TaxAccRef	1422	
110492	TaxAccRef	1081	
110494	TaxAccRef	663	
110501	TaxAccRef	2930	
110508	TaxAccRef	1422	
110523	TaxAccRef	1422	
110525	TaxAccRef	1422	
110543	TaxAccRef	663	
110554	TaxAccRef	6827	
110559	TaxAccRef	1422	
110574	TaxAccRef	1422	
110593	TaxAccRef	2964	
110605	TaxAccRef	6827	
110608	TaxAccRef	1422	
110609	TaxAccRef	1081	
110619	TaxAccRef	165516	
110623	TaxAccRef	1422	
110625	TaxAccRef	1422	
110628	TaxAccRef	1081	
148683	TaxAccRef	663	
148683	TaxAccRef	1081	
157811	TaxAccRef	42	
157814	TaxAccRef	2930	
181600	TaxAccRef	5873	
181615	TaxAccRef	5873	
181617	TaxAccRef	5873	
181664	TaxAccRef	5873	
181666	TaxAccRef	5873	
181676	TaxAccRef	132563	
181681	TaxAccRef	5873	
181700	TaxAccRef	5873	
181707	TaxAccRef	141223	
181715	TaxAccRef	5873	
181717	TaxAccRef	5873	
181751	TaxAccRef	5873	
181763	TaxAccRef	132563	
181764	TaxAccRef	5873	
181766	TaxAccRef	5873	
181781	TaxAccRef	5873	
181800	TaxAccRef	5873	
181815	TaxAccRef	5873	
181817	TaxAccRef	5873	
181851	TaxAccRef	5873	
181864	TaxAccRef	5873	
181866	TaxAccRef	5873	
181881	TaxAccRef	5873	
181894	TaxAccRef	141223	
181900	TaxAccRef	5873	
181915	TaxAccRef	5873	
181917	TaxAccRef	5873	
181951	TaxAccRef	5873	
181966	TaxAccRef	5873	
181981	TaxAccRef	5873	
182000	TaxAccRef	5873	
182015	TaxAccRef	5873	
182017	TaxAccRef	5873	
182051	TaxAccRef	5873	
