ID	ReferenceType	ReferenceID	
112550	NomRef	1365	
112551	NomRef	1365	
112551	NomRef	152417	
112552	NomRef	1365	
112553	TaxAccRef	1365	
112553	TaxAccRef	152417	
112554	NomRef	1365	
112555	NomRef	1365	
112556	TaxAccRef	1365	
112557	NomRef	1365	
112558	NomRef	1365	
112559	TaxAccRef	1365	
112560	NomRef	1365	
112560	NomRef	152417	
112561	TaxAccRef	1365	
112562	NomRef	1365	
112563	TaxAccRef	1365	
112564	TaxAccRef	1365	
112564	TaxAccRef	131342	
112564	TaxAccRef	141201	
112564	TaxAccRef	152417	
112565	TaxAccRef	1365	
112566	TaxAccRef	1365	
112566	TaxAccRef	152417	
112567	NomRef	1365	
112568	TaxAccRef	1365	
112568	TaxAccRef	141201	
112569	NomRef	1365	
112570	TaxAccRef	1365	
112570	TaxAccRef	152417	
112571	NomRef	1365	
112572	TaxAccRef	1365	
112572	TaxAccRef	152417	
112573	TaxAccRef	1365	
112573	TaxAccRef	195836	
112574	TaxAccRef	1365	
112574	TaxAccRef	152417	
112575	TaxAccRef	1365	
112576	TaxAccRef	1365	
112577	NomRef	1365	
112578	TaxAccRef	1365	
112579	TaxAccRef	1365	
112580	TaxAccRef	1365	
112581	NomRef	1365	
112581	NomRef	141201	
112581	NomRef	152417	
112582	TaxAccRef	1365	
112583	NomRef	1365	
112584	TaxAccRef	1365	
112584	TaxAccRef	20734	
112585	NomRef	1365	
112585	NomRef	141201	
112586	TaxAccRef	1365	
112586	TaxAccRef	141201	
112586	TaxAccRef	152417	
112587	TaxAccRef	1365	
112587	TaxAccRef	141201	
112587	TaxAccRef	152417	
112588	NomRef	1365	
112588	NomRef	20734	
112588	NomRef	132739	
112588	NomRef	141201	
112588	NomRef	152417	
112589	NomRef	1365	
112589	NomRef	152417	
112590	TaxAccRef	1365	
112591	TaxAccRef	1365	
112591	TaxAccRef	152417	
112592	TaxAccRef	1365	
112592	TaxAccRef	141201	
112593	TaxAccRef	1365	
112593	TaxAccRef	131342	
112593	TaxAccRef	141201	
112593	TaxAccRef	152417	
112594	TaxAccRef	1365	
112594	TaxAccRef	141201	
112595	TaxAccRef	1365	
112596	TaxAccRef	1365	
112597	TaxAccRef	1365	
112598	NomRef	1365	
112599	TaxAccRef	1365	
112599	TaxAccRef	152417	
112600	TaxAccRef	1365	
112601	TaxAccRef	1365	
112601	TaxAccRef	141201	
112602	NomRef	1365	
112602	NomRef	141201	
112603	TaxAccRef	1365	
112603	TaxAccRef	141201	
112603	TaxAccRef	152417	
112604	TaxAccRef	1365	
112604	TaxAccRef	131342	
112605	TaxAccRef	1365	
112605	TaxAccRef	141201	
112605	TaxAccRef	152417	
112606	TaxAccRef	1365	
112606	TaxAccRef	152417	
112607	TaxAccRef	1365	
112608	TaxAccRef	1365	
112608	TaxAccRef	152417	
112609	TaxAccRef	1365	
112610	TaxAccRef	1365	
112611	TaxAccRef	1365	
112612	TaxAccRef	1365	
112613	TaxAccRef	1365	
112613	TaxAccRef	152417	
112614	NomRef	1365	
112615	TaxAccRef	1365	
112615	TaxAccRef	141201	
112615	TaxAccRef	152417	
112616	TaxAccRef	1365	
112616	TaxAccRef	141201	
112616	TaxAccRef	152417	
112617	TaxAccRef	1365	
112617	TaxAccRef	141201	
112618	NomRef	1365	
112618	NomRef	141201	
112618	NomRef	152417	
112619	TaxAccRef	1365	
112619	TaxAccRef	141201	
112619	TaxAccRef	152417	
112620	TaxAccRef	1365	
112620	TaxAccRef	141201	
112620	TaxAccRef	152417	
112621	TaxAccRef	1365	
112621	TaxAccRef	141201	
112621	TaxAccRef	152417	
112622	NomRef	1365	
112623	NomRef	1365	
112624	TaxAccRef	1365	
112625	NomRef	1365	
112626	TaxAccRef	1365	
112627	TaxAccRef	1365	
112628	NomRef	1365	
112629	TaxAccRef	1365	
112629	TaxAccRef	141201	
112629	TaxAccRef	152417	
112630	TaxAccRef	1365	
112631	TaxAccRef	1365	
112632	TaxAccRef	1365	
112633	NomRef	1365	
112633	NomRef	141201	
112634	NomRef	1365	
112634	NomRef	152417	
112636	TaxAccRef	1365	
112637	NomRef	1365	
112638	TaxAccRef	1365	
112639	NomRef	1365	
112640	NomRef	1365	
112641	TaxAccRef	1365	
112641	TaxAccRef	141201	
112641	TaxAccRef	152417	
112642	NomRef	1365	
112642	NomRef	141201	
112642	NomRef	152417	
112643	TaxAccRef	1365	
112643	TaxAccRef	141201	
112644	TaxAccRef	1365	
112644	TaxAccRef	152417	
112645	TaxAccRef	1365	
112645	TaxAccRef	141201	
112646	NomRef	1365	
112647	TaxAccRef	1365	
112647	TaxAccRef	152417	
112648	NomRef	1365	
112649	NomRef	1365	
112650	NomRef	1365	
112650	NomRef	195836	
112651	TaxAccRef	1365	
112652	NomRef	1365	
112653	NomRef	1365	
112653	NomRef	152417	
112654	NomRef	1365	
112655	TaxAccRef	1365	
112656	TaxAccRef	1365	
112657	TaxAccRef	1365	
112658	TaxAccRef	1365	
112659	NomRef	1365	
112659	NomRef	152417	
112660	NomRef	1365	
112661	NomRef	1365	
112662	NomRef	1365	
112663	NomRef	1365	
112664	TaxAccRef	1365	
112664	TaxAccRef	141201	
112665	TaxAccRef	1365	
112666	TaxAccRef	1365	
112667	NomRef	1365	
112668	TaxAccRef	1365	
112669	TaxAccRef	1365	
112670	TaxAccRef	1365	
112671	TaxAccRef	1365	
112672	NomRef	1365	
112673	TaxAccRef	1365	
112673	TaxAccRef	141201	
112674	TaxAccRef	1365	
112674	TaxAccRef	131342	
112674	TaxAccRef	152417	
112675	NomRef	1365	
112675	NomRef	141201	
112676	NomRef	1365	
112677	TaxAccRef	1365	
112678	TaxAccRef	1365	
112679	NomRef	1365	
112680	TaxAccRef	1365	
112681	NomRef	1365	
112682	TaxAccRef	1365	
112683	NomRef	1365	
112684	NomRef	1365	
112685	NomRef	1365	
112686	TaxAccRef	1365	
112686	TaxAccRef	152417	
112687	TaxAccRef	1365	
112688	TaxAccRef	1365	
112688	TaxAccRef	141201	
112688	TaxAccRef	152417	
112689	TaxAccRef	1365	
112690	TaxAccRef	1365	
112690	TaxAccRef	141201	
112690	TaxAccRef	152417	
112692	TaxAccRef	1365	
112693	TaxAccRef	1365	
112694	TaxAccRef	1365	
112695	TaxAccRef	1365	
112696	NomRef	1365	
112697	TaxAccRef	1365	
112697	TaxAccRef	141201	
112697	TaxAccRef	152417	
112698	NomRef	1365	
112699	NomRef	1365	
112700	NomRef	1365	
112701	NomRef	1365	
112701	NomRef	141201	
112702	NomRef	1365	
112702	NomRef	152417	
112703	TaxAccRef	1365	
112704	TaxAccRef	1365	
112704	TaxAccRef	141201	
112704	TaxAccRef	152417	
112705	NomRef	1365	
112706	NomRef	1365	
112707	NomRef	1365	
112708	NomRef	1365	
112709	NomRef	1365	
112710	TaxAccRef	1365	
112711	TaxAccRef	1365	
112712	NomRef	1365	
112713	TaxAccRef	1365	
112714	TaxAccRef	1365	
112715	NomRef	1365	
112716	NomRef	1365	
112717	TaxAccRef	1365	
112718	NomRef	1365	
112718	NomRef	152417	
112719	TaxAccRef	1365	
112720	TaxAccRef	1365	
112720	TaxAccRef	141201	
112720	TaxAccRef	152417	
112721	TaxAccRef	1365	
112722	TaxAccRef	1365	
112722	TaxAccRef	6379	
112722	TaxAccRef	141201	
112722	TaxAccRef	152417	
112723	NomRef	1365	
112724	TaxAccRef	1365	
112725	NomRef	1365	
112726	TaxAccRef	1365	
112726	TaxAccRef	152417	
112727	TaxAccRef	1365	
112727	TaxAccRef	141201	
112728	TaxAccRef	1365	
112728	TaxAccRef	141201	
112728	TaxAccRef	152417	
112729	TaxAccRef	1365	
112730	TaxAccRef	1365	
112731	TaxAccRef	1365	
112732	TaxAccRef	1365	
112733	TaxAccRef	1365	
112734	TaxAccRef	1365	
112734	TaxAccRef	141201	
112736	TaxAccRef	1365	
112737	NomRef	1365	
112738	NomRef	1365	
112739	TaxAccRef	1365	
112740	TaxAccRef	1365	
112741	NomRef	1365	
112742	NomRef	1365	
112743	TaxAccRef	1365	
112744	TaxAccRef	1365	
112745	NomRef	1365	
112746	NomRef	1365	
112747	TaxAccRef	1365	
112747	TaxAccRef	152417	
112748	NomRef	1365	
112748	NomRef	141201	
112748	NomRef	152417	
112749	TaxAccRef	1365	
112749	TaxAccRef	152417	
112750	NomRef	1365	
112751	NomRef	1365	
112752	NomRef	1365	
112752	NomRef	166484	
112753	TaxAccRef	1365	
112754	TaxAccRef	1365	
112755	TaxAccRef	1365	
112756	NomRef	1365	
112757	TaxAccRef	1365	
112758	NomRef	1365	
112760	TaxAccRef	1365	
112761	NomRef	1365	
112761	NomRef	141201	
112761	NomRef	152417	
112762	NomRef	1365	
112763	TaxAccRef	1365	
112764	TaxAccRef	1365	
112765	TaxAccRef	1365	
112766	NomRef	1365	
112766	NomRef	141201	
112767	TaxAccRef	1365	
112768	NomRef	1365	
112768	NomRef	131342	
112768	NomRef	141201	
112769	TaxAccRef	1365	
112769	TaxAccRef	152417	
112770	TaxAccRef	1365	
112770	TaxAccRef	141201	
112771	TaxAccRef	1365	
112771	TaxAccRef	141201	
112771	TaxAccRef	152417	
112772	TaxAccRef	1365	
112772	TaxAccRef	141201	
112772	TaxAccRef	152417	
112773	NomRef	1365	
112774	NomRef	1365	
112775	TaxAccRef	1365	
112775	TaxAccRef	141201	
112776	TaxAccRef	1365	
112777	NomRef	1365	
112778	TaxAccRef	1365	
112779	TaxAccRef	1365	
112780	NomRef	1365	
112781	TaxAccRef	1365	
112782	TaxAccRef	1365	
112782	TaxAccRef	141201	
112782	TaxAccRef	152417	
112783	TaxAccRef	1365	
112784	TaxAccRef	1365	
112784	TaxAccRef	152417	
112784	TaxAccRef	195836	
112785	TaxAccRef	1365	
112785	TaxAccRef	152417	
112786	TaxAccRef	1365	
112786	TaxAccRef	141201	
112786	TaxAccRef	152417	
112787	NomRef	1365	
112787	NomRef	141201	
112788	TaxAccRef	1365	
112789	TaxAccRef	1365	
112790	NomRef	1365	
112791	TaxAccRef	1365	
112791	TaxAccRef	152417	
112792	TaxAccRef	1365	
112792	TaxAccRef	141201	
112793	NomRef	1365	
112794	TaxAccRef	1365	
112794	TaxAccRef	141201	
112795	TaxAccRef	1365	
112810	TaxAccRef	1365	
112811	NomRef	1365	
112812	NomRef	1365	
112813	TaxAccRef	1365	
112814	NomRef	1365	
112815	TaxAccRef	1365	
112815	TaxAccRef	141201	
112815	TaxAccRef	152417	
112817	TaxAccRef	1365	
112819	NomRef	1365	
112820	NomRef	1365	
112820	NomRef	152417	
112821	TaxAccRef	1365	
112822	TaxAccRef	1365	
112822	TaxAccRef	124391	
112822	TaxAccRef	141201	
112822	TaxAccRef	152417	
112822	TaxAccRef	155063	
112822	TaxAccRef	195830	
112823	TaxAccRef	1365	
112823	TaxAccRef	152417	
112823	TaxAccRef	155063	
112823	TaxAccRef	195830	
112824	NomRef	1365	
112827	TaxAccRef	1365	
112827	TaxAccRef	141201	
112827	TaxAccRef	152417	
112827	TaxAccRef	195830	
112829	TaxAccRef	1365	
112830	NomRef	1365	
112830	NomRef	152417	
112841	TaxAccRef	1365	
112841	TaxAccRef	141201	
112842	NomRef	1365	
112843	NomRef	1365	
112844	TaxAccRef	1365	
112845	TaxAccRef	1365	
112845	TaxAccRef	169632	
112846	TaxAccRef	1365	
112847	TaxAccRef	1365	
112848	NomRef	1365	
112849	TaxAccRef	1365	
112849	TaxAccRef	152417	
112849	TaxAccRef	169632	
112850	TaxAccRef	1365	
112850	TaxAccRef	154058	
112851	TaxAccRef	1365	
112851	TaxAccRef	152417	
112852	TaxAccRef	1365	
112852	TaxAccRef	152417	
112853	TaxAccRef	1365	
112853	TaxAccRef	152417	
112853	TaxAccRef	169632	
112854	NomRef	1365	
112855	NomRef	1365	
112856	NomRef	1365	
112857	TaxAccRef	1365	
112857	TaxAccRef	141201	
112857	TaxAccRef	152417	
112857	TaxAccRef	169633	
112858	NomRef	1365	
112859	NomRef	1365	
112860	NomRef	1365	
112861	NomRef	1365	
112862	NomRef	1365	
112863	TaxAccRef	1365	
112863	TaxAccRef	141201	
112864	TaxAccRef	1365	
112864	TaxAccRef	155063	
112864	TaxAccRef	195830	
112865	TaxAccRef	1365	
112865	TaxAccRef	152417	
112865	TaxAccRef	155063	
112865	TaxAccRef	195830	
112866	TaxAccRef	1365	
112867	NomRef	1365	
112868	NomRef	1365	
112869	NomRef	1365	
112870	NomRef	1365	
112871	TaxAccRef	1365	
112872	TaxAccRef	1365	
112873	TaxAccRef	1365	
112873	TaxAccRef	141201	
112874	NomRef	1365	
112874	NomRef	141201	
112875	TaxAccRef	1365	
112875	TaxAccRef	152417	
112876	NomRef	1365	
112877	TaxAccRef	1365	
112877	TaxAccRef	20734	
112877	TaxAccRef	132739	
112877	TaxAccRef	141201	
112877	TaxAccRef	152417	
112878	TaxAccRef	1365	
112879	NomRef	1365	
112880	TaxAccRef	1365	
112881	NomRef	1365	
112882	TaxAccRef	1365	
112883	NomRef	1365	
112883	NomRef	131342	
112884	NomRef	1365	
112884	NomRef	141201	
112884	NomRef	166484	
112885	NomRef	1365	
112886	TaxAccRef	1365	
112886	TaxAccRef	141201	
112887	TaxAccRef	1365	
112887	TaxAccRef	141201	
112888	NomRef	1365	
112889	NomRef	1365	
112890	NomRef	1365	
112892	NomRef	1365	
112893	TaxAccRef	1365	
112894	TaxAccRef	1365	
112895	TaxAccRef	1365	
112896	TaxAccRef	1365	
112896	TaxAccRef	141201	
112897	TaxAccRef	1365	
112898	TaxAccRef	1365	
112898	TaxAccRef	132529	
112898	TaxAccRef	132618	
112899	TaxAccRef	1365	
112899	TaxAccRef	141201	
112900	TaxAccRef	1365	
112901	NomRef	1365	
112902	TaxAccRef	1365	
112903	TaxAccRef	1365	
112912	TaxAccRef	1365	
112915	NomRef	1365	
112916	NomRef	1365	
112916	NomRef	131342	
112917	NomRef	1365	
112918	TaxAccRef	1365	
112918	TaxAccRef	141201	
112918	TaxAccRef	152417	
112919	NomRef	1365	
112920	NomRef	1365	
112921	NomRef	1365	
112922	NomRef	1365	
112923	NomRef	1365	
112924	NomRef	1365	
112925	NomRef	1365	
112926	NomRef	1365	
112927	NomRef	1365	
112928	NomRef	1365	
112929	NomRef	1365	
112930	NomRef	1365	
112931	NomRef	1365	
112932	NomRef	1365	
112933	TaxAccRef	1365	
112934	NomRef	1365	
112940	TaxAccRef	1365	
112940	TaxAccRef	141201	
112940	TaxAccRef	152417	
112941	TaxAccRef	1365	
112942	TaxAccRef	1365	
112942	TaxAccRef	141201	
112942	TaxAccRef	152417	
112958	TaxAccRef	1365	
112959	TaxAccRef	1365	
112960	TaxAccRef	1365	
112961	TaxAccRef	1365	
112961	TaxAccRef	141201	
112962	NomRef	1365	
112962	NomRef	141201	
112963	NomRef	1365	
112964	TaxAccRef	1365	
112964	TaxAccRef	141201	
112965	TaxAccRef	1365	
112965	TaxAccRef	141201	
112965	TaxAccRef	152417	
112966	TaxAccRef	1365	
112967	TaxAccRef	1365	
112968	TaxAccRef	1365	
112969	TaxAccRef	1365	
112970	TaxAccRef	1365	
112970	TaxAccRef	141201	
112970	TaxAccRef	142048	
112970	TaxAccRef	152417	
112972	TaxAccRef	1365	
112973	TaxAccRef	1365	
112973	TaxAccRef	152417	
112974	TaxAccRef	1365	
112974	TaxAccRef	141201	
112975	NomRef	1365	
112976	TaxAccRef	1365	
112976	TaxAccRef	141201	
112977	TaxAccRef	1365	
112977	TaxAccRef	141201	
112978	TaxAccRef	1365	
112978	TaxAccRef	141201	
112979	TaxAccRef	1365	
112980	TaxAccRef	1365	
112981	TaxAccRef	1365	
112982	TaxAccRef	1365	
112982	TaxAccRef	141201	
112982	TaxAccRef	142048	
112982	TaxAccRef	152417	
112983	NomRef	1365	
112983	NomRef	20734	
112983	NomRef	132739	
112983	NomRef	141201	
112983	NomRef	152417	
112984	NomRef	1365	
112984	NomRef	141201	
112984	NomRef	152417	
112985	TaxAccRef	1365	
112985	TaxAccRef	152417	
112986	NomRef	1365	
112987	TaxAccRef	1365	
112988	TaxAccRef	1365	
112988	TaxAccRef	141201	
112989	TaxAccRef	1365	
112989	TaxAccRef	141201	
112990	TaxAccRef	1365	
112990	TaxAccRef	141201	
112991	NomRef	1365	
112992	TaxAccRef	1365	
112992	TaxAccRef	141201	
112992	TaxAccRef	152417	
112993	TaxAccRef	1365	
112994	NomRef	1365	
112995	TaxAccRef	1365	
112996	TaxAccRef	1365	
112997	NomRef	1365	
112998	TaxAccRef	1365	
112998	TaxAccRef	141201	
112998	TaxAccRef	152417	
112999	TaxAccRef	1365	
113000	NomRef	1365	
113001	NomRef	1365	
113002	NomRef	1365	
113003	NomRef	1365	
113004	NomRef	1365	
113005	NomRef	1365	
113006	NomRef	1365	
113007	NomRef	1365	
113008	NomRef	1365	
113008	NomRef	152417	
113009	NomRef	1365	
113009	NomRef	152417	
113010	NomRef	1365	
113010	NomRef	152417	
113011	NomRef	1365	
113012	NomRef	1365	
113013	NomRef	1365	
113014	NomRef	1365	
113015	TaxAccRef	1365	
113015	TaxAccRef	141201	
113016	NomRef	1365	
113016	NomRef	166484	
113017	NomRef	1365	
113019	NomRef	1365	
113025	NomRef	1365	
113030	TaxAccRef	1365	
113030	TaxAccRef	141201	
113030	TaxAccRef	152417	
113031	NomRef	1365	
113032	NomRef	1365	
113032	NomRef	141201	
113033	NomRef	1365	
113033	NomRef	141201	
113034	NomRef	1365	
113035	TaxAccRef	1365	
113036	NomRef	1365	
113037	TaxAccRef	1365	
113038	TaxAccRef	1365	
113039	NomRef	1365	
113040	TaxAccRef	1365	
113041	TaxAccRef	1365	
113042	TaxAccRef	1365	
113042	TaxAccRef	141201	
113042	TaxAccRef	152417	
113043	NomRef	1365	
113044	NomRef	1365	
113045	NomRef	1365	
113046	NomRef	1365	
113047	TaxAccRef	1365	
113048	NomRef	1365	
113049	TaxAccRef	1365	
113050	TaxAccRef	1365	
113050	TaxAccRef	152417	
113051	NomRef	1365	
113052	TaxAccRef	1365	
113053	TaxAccRef	1365	
113054	TaxAccRef	1365	
113055	NomRef	1365	
113055	NomRef	20734	
113055	NomRef	131339	
113055	NomRef	132739	
113056	NomRef	1365	
113057	NomRef	1365	
113058	TaxAccRef	1365	
113058	TaxAccRef	141201	
113059	TaxAccRef	1365	
113060	TaxAccRef	1365	
113060	TaxAccRef	141201	
113061	TaxAccRef	1365	
113062	TaxAccRef	1365	
113063	TaxAccRef	1365	
113063	TaxAccRef	141201	
113063	TaxAccRef	152417	
113064	NomRef	1365	
113065	TaxAccRef	1365	
113065	TaxAccRef	131338	
113065	TaxAccRef	131339	
113065	TaxAccRef	152417	
113066	TaxAccRef	1365	
113067	NomRef	1365	
113068	NomRef	1365	
113068	NomRef	141201	
113068	NomRef	152417	
113069	TaxAccRef	1365	
113069	TaxAccRef	152417	
113070	TaxAccRef	1365	
113071	TaxAccRef	1365	
113071	TaxAccRef	141201	
113072	TaxAccRef	1365	
113073	TaxAccRef	1365	
113074	NomRef	1365	
113075	NomRef	1365	
113075	NomRef	132529	
113075	NomRef	141201	
113076	NomRef	1365	
113077	TaxAccRef	1365	
113077	TaxAccRef	141201	
113078	NomRef	1365	
113078	NomRef	142048	
113079	NomRef	1365	
113079	NomRef	152417	
113080	NomRef	1365	
113081	NomRef	1365	
113082	TaxAccRef	1365	
113083	TaxAccRef	1365	
113083	TaxAccRef	141201	
113084	NomRef	1365	
113085	TaxAccRef	1365	
113086	NomRef	1365	
113086	NomRef	141201	
113088	TaxAccRef	1365	
113089	TaxAccRef	1365	
113089	TaxAccRef	141201	
113090	NomRef	1365	
113091	TaxAccRef	1365	
113091	TaxAccRef	131338	
113091	TaxAccRef	131342	
113091	TaxAccRef	141201	
113091	TaxAccRef	152417	
113092	TaxAccRef	1365	
113093	TaxAccRef	1365	
113094	TaxAccRef	1365	
113094	TaxAccRef	152417	
113095	TaxAccRef	1365	
113096	NomRef	1365	
113097	NomRef	1365	
113098	NomRef	1365	
113098	NomRef	141201	
113099	TaxAccRef	1365	
113099	TaxAccRef	141201	
113099	TaxAccRef	152417	
113105	TaxAccRef	1365	
113106	TaxAccRef	1365	
113107	NomRef	1365	
113107	NomRef	152417	
113108	TaxAccRef	1365	
113109	TaxAccRef	1365	
113110	TaxAccRef	1365	
113110	TaxAccRef	132529	
113110	TaxAccRef	141201	
113110	TaxAccRef	152417	
113111	TaxAccRef	1365	
113111	TaxAccRef	141201	
113112	TaxAccRef	1365	
113112	TaxAccRef	141201	
113112	TaxAccRef	152417	
113113	TaxAccRef	1365	
113114	NomRef	1365	
113115	TaxAccRef	1365	
113115	TaxAccRef	20734	
113115	TaxAccRef	131339	
113115	TaxAccRef	132739	
113116	TaxAccRef	1365	
113117	NomRef	1365	
113117	NomRef	152417	
113118	TaxAccRef	1365	
113118	TaxAccRef	152417	
113133	NomRef	1365	
113134	TaxAccRef	1365	
113134	TaxAccRef	141201	
113134	TaxAccRef	152417	
113134	TaxAccRef	195830	
113135	TaxAccRef	1365	
113136	TaxAccRef	1365	
113136	TaxAccRef	152417	
113137	TaxAccRef	1365	
113138	NomRef	1365	
113138	NomRef	141201	
113139	TaxAccRef	1365	
113139	TaxAccRef	152417	
113140	TaxAccRef	1365	
113140	TaxAccRef	141201	
113141	NomRef	1365	
113142	NomRef	1365	
113143	TaxAccRef	1365	
113143	TaxAccRef	141201	
113143	TaxAccRef	152417	
113144	NomRef	1365	
113145	NomRef	1365	
113146	NomRef	1365	
113147	NomRef	1365	
113148	NomRef	1365	
113149	NomRef	1365	
113150	NomRef	1365	
113151	NomRef	1365	
113152	TaxAccRef	1365	
113153	NomRef	1365	
113153	NomRef	152417	
113154	TaxAccRef	1365	
113155	NomRef	1365	
113156	NomRef	1365	
113157	TaxAccRef	1365	
113158	NomRef	1365	
113159	TaxAccRef	1365	
113159	TaxAccRef	152417	
113160	TaxAccRef	1365	
113160	TaxAccRef	141201	
113161	NomRef	1365	
113162	TaxAccRef	1365	
113162	TaxAccRef	141201	
113162	TaxAccRef	152417	
113163	NomRef	1365	
113163	NomRef	141201	
113166	TaxAccRef	1365	
113167	TaxAccRef	1365	
113167	TaxAccRef	142048	
113167	TaxAccRef	152417	
113168	TaxAccRef	1365	
113169	TaxAccRef	1365	
113169	TaxAccRef	141201	
113170	NomRef	1365	
113170	NomRef	141201	
113171	TaxAccRef	1365	
113171	TaxAccRef	20734	
113171	TaxAccRef	132739	
113171	TaxAccRef	141201	
113172	TaxAccRef	1365	
113172	TaxAccRef	142048	
113173	TaxAccRef	1365	
113174	NomRef	1365	
113175	TaxAccRef	1365	
113175	TaxAccRef	152417	
113176	NomRef	1365	
113177	TaxAccRef	1365	
113178	NomRef	1365	
113179	NomRef	1365	
113180	NomRef	1365	
113180	NomRef	141201	
113181	NomRef	1365	
113182	TaxAccRef	1365	
113182	TaxAccRef	141201	
113182	TaxAccRef	152417	
113183	NomRef	1365	
113184	TaxAccRef	1365	
113185	TaxAccRef	1365	
113185	TaxAccRef	152417	
113186	TaxAccRef	1365	
113186	TaxAccRef	141201	
113187	TaxAccRef	1365	
113188	TaxAccRef	1365	
113188	TaxAccRef	152417	
113189	TaxAccRef	1365	
113190	NomRef	1365	
113191	NomRef	1365	
113192	NomRef	1365	
113193	TaxAccRef	1365	
113193	TaxAccRef	152417	
113194	NomRef	1365	
113195	TaxAccRef	1365	
113196	TaxAccRef	1365	
113197	NomRef	1365	
113198	TaxAccRef	1365	
113199	TaxAccRef	1365	
113199	TaxAccRef	141201	
113199	TaxAccRef	152417	
113200	TaxAccRef	1365	
113201	TaxAccRef	1365	
113202	TaxAccRef	1365	
113203	TaxAccRef	1365	
113203	TaxAccRef	152417	
113204	NomRef	1365	
113205	TaxAccRef	1365	
113205	TaxAccRef	141201	
113205	TaxAccRef	152417	
113206	TaxAccRef	1365	
113206	TaxAccRef	141201	
113206	TaxAccRef	152417	
