AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
493682	Chromista	Radiozoa	Polycystina	Nassellaria		Trissocyclidae	Cephalospyris		cancellata	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493682		urn:lsid:marinespecies.org:taxname:493682	
367386	Chromista	Radiozoa	Polycystina	Nassellaria		Trissocyclidae	Cephalospyris		clathrobursa	(Haeckel, 1887)	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=367386		urn:lsid:marinespecies.org:taxname:367386	
493522	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Ceratocyrtis		galeus	(Cleve) Bjoerklund, 1976	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493522		urn:lsid:marinespecies.org:taxname:493522	
493523	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Ceratocyrtis		histricosa	(Joergensen) Petrushevskaya, 1971	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493523		urn:lsid:marinespecies.org:taxname:493523	
493524	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Ceratocyrtis		sinuosa	Petrushevskaya, 1971	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493524		urn:lsid:marinespecies.org:taxname:493524	
412971	Chromista	Radiozoa	Polycystina	Nassellaria		Trissocyclidae	Ceratospyris		borealis	Bailey, 1856	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=412971		urn:lsid:marinespecies.org:taxname:412971	
413101	Chromista	Radiozoa	Polycystina	Nassellaria		Trissocyclidae	Ceratospyris		hyperborea	Joergensen, 1905	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413101		urn:lsid:marinespecies.org:taxname:413101	
493592	Chromista	Radiozoa	Polycystina	Spumellaria		Pyloniidae	Circodiscus		microporus	(Stoehr) Petrushevskaya & Kozlova, 1972	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493592		urn:lsid:marinespecies.org:taxname:493592	
493314	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Cladococcus		abietinus	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493314		urn:lsid:marinespecies.org:taxname:493314	
493315	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Cladococcus		cervicornis	Haeckel, 1860	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493315		urn:lsid:marinespecies.org:taxname:493315	
760149	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Cladococcus		leptus	Hülsemann, 1963	accepted	Accepted name	0	marine		Lazarus, David	2014-04-17 16:39:01	http://www.marinespecies.org/aphia.php?p=taxdetails&id=760149		urn:lsid:marinespecies.org:taxname:760149	
493316	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Cladococcus		megaceros	Boltovskoy & Riedel, 1980	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493316		urn:lsid:marinespecies.org:taxname:493316	
493317	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Cladococcus		scoparius	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493317		urn:lsid:marinespecies.org:taxname:493317	
493318	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Cladococcus		viminalis	Haeckel, 1860	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493318		urn:lsid:marinespecies.org:taxname:493318	
493525	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Cladoscenium		ancoratum	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493525		urn:lsid:marinespecies.org:taxname:493525	
413102	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Cladoscenium		limbatum	Joergensen, 1905	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413102		urn:lsid:marinespecies.org:taxname:413102	
367388	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Cladoscenium		tricolpium	(Haeckel) Joergensen, 1900	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=367388		urn:lsid:marinespecies.org:taxname:367388	
493527	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Clathrocanium		coarctatum	Ehrenberg, 1872	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493527		urn:lsid:marinespecies.org:taxname:493527	
493528	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Clathrocanium		diadema	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493528		urn:lsid:marinespecies.org:taxname:493528	
493530	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Clathrocorys		giltschii	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493530		urn:lsid:marinespecies.org:taxname:493530	
549439	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Clathrocorys		gracilis	Wang, 2005	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 09:08:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=549439		urn:lsid:marinespecies.org:taxname:549439	
493531	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Clathrocorys		murrayi	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493531		urn:lsid:marinespecies.org:taxname:493531	
493532	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Clathrocorys		teuscheri	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493532		urn:lsid:marinespecies.org:taxname:493532	
493622	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Clathrocyclas		cassiopeiae	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493622		urn:lsid:marinespecies.org:taxname:493622	
493534	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Clathromitra		pentacantha	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493534		urn:lsid:marinespecies.org:taxname:493534	
493535	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Clathromitra		pterophormis	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493535		urn:lsid:marinespecies.org:taxname:493535	
493479	Chromista	Radiozoa	Polycystina	Nassellaria		Collozoidae	Clathrosphaera		arachnoides	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493479		urn:lsid:marinespecies.org:taxname:493479	
549445	Chromista	Radiozoa	Polycystina	Nassellaria		Collozoidae	Collosphaera		armata	Brandt	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 09:08:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=549445		urn:lsid:marinespecies.org:taxname:549445	
493480	Chromista	Radiozoa	Polycystina	Nassellaria		Collozoidae	Collosphaera		confossa	Takahashi, 1991	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493480		urn:lsid:marinespecies.org:taxname:493480	
493481	Chromista	Radiozoa	Polycystina	Nassellaria		Collozoidae	Collosphaera		huxleyi	Mueller, 1855	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493481		urn:lsid:marinespecies.org:taxname:493481	
493482	Chromista	Radiozoa	Polycystina	Nassellaria		Collozoidae	Collosphaera		macropora	Popofsky, 1917	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493482		urn:lsid:marinespecies.org:taxname:493482	
493483	Chromista	Radiozoa	Polycystina	Nassellaria		Collozoidae	Collosphaera		polygona	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493483		urn:lsid:marinespecies.org:taxname:493483	
367318	Chromista	Radiozoa	Polycystina	Nassellaria		Collozoidae	Collosphaera		tuberosa	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=367318		urn:lsid:marinespecies.org:taxname:367318	
493624	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Conarachnium		facetum	(Haeckel) Takahashi, 1991	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493624		urn:lsid:marinespecies.org:taxname:493624	
493625	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Conarachnium		parabolicum	(Popofsky) Takahashi, 1991	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493625		urn:lsid:marinespecies.org:taxname:493625	
493627	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Conicavus		tipiopsis	Takahashi, 1991	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493627		urn:lsid:marinespecies.org:taxname:493627	
493629	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Cornutella		profunda	Ehrenberg, 1856	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493629		urn:lsid:marinespecies.org:taxname:493629	
549499	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Corocalyptra		cervus		accepted	Accepted name	0	marine		Lazarus, David	2010-12-08 11:35:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=549499		urn:lsid:marinespecies.org:taxname:549499	
493684	Chromista	Radiozoa	Polycystina	Nassellaria		Trissocyclidae	Corythospyris		fiscella	Goll, 1978	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493684		urn:lsid:marinespecies.org:taxname:493684	
493685	Chromista	Radiozoa	Polycystina	Nassellaria		Trissocyclidae	Corythospyris		stapedius	(Haeckel) Goll, 1978	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493685		urn:lsid:marinespecies.org:taxname:493685	
493321	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Cromyechinus		icosacanthus	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493321		urn:lsid:marinespecies.org:taxname:493321	
391895	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Cromyomma		circumtextum	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=391895		urn:lsid:marinespecies.org:taxname:391895	
493322	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Cromyomma		villosum	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493322		urn:lsid:marinespecies.org:taxname:493322	
493672	Chromista	Radiozoa	Polycystina	Spumellaria		Tholoniidae	Cubotholus		octoceras	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493672		urn:lsid:marinespecies.org:taxname:493672	
493630	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Cycladophora		bicornis	(Popofsky) Lombari & Lazarus, 1988	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493630		urn:lsid:marinespecies.org:taxname:493630	
493631	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Cycladophora		cosma	Lombari & Lazarus, 1988	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493631		urn:lsid:marinespecies.org:taxname:493631	
410037	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Cycladophora		davisiana	Ehrenberg, 1861	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=410037		urn:lsid:marinespecies.org:taxname:410037	
493466	Chromista	Radiozoa	Polycystina	Spumellaria		Coccodiscidae	Cypassis		irregularis	Nigrini, 1968	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493466		urn:lsid:marinespecies.org:taxname:493466	
493324	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Cyrtidosphaera		reticulata	Haeckel, 1860	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493324		urn:lsid:marinespecies.org:taxname:493324	
493633	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Cyrtolagena		laguncula	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493633		urn:lsid:marinespecies.org:taxname:493633	
493635	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Cyrtopera		aglaolampa	Takahashi, 1991	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493635		urn:lsid:marinespecies.org:taxname:493635	
493687	Chromista	Radiozoa	Polycystina	Nassellaria		Trissocyclidae	Dendrospyris		stabilis	Goll, 1968	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493687		urn:lsid:marinespecies.org:taxname:493687	
493284	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Dictyocodon		palladius	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493284		urn:lsid:marinespecies.org:taxname:493284	
549586	Chromista	Radiozoa	Polycystina	Spumellaria		Spongodiscidae	Dictyocoryne		euclidis		accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 11:47:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=549586		urn:lsid:marinespecies.org:taxname:549586	
412935	Chromista	Radiozoa	Polycystina	Spumellaria		Spongodiscidae	Dictyocoryne		profunda	Ehrenberg, 1872	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=412935		urn:lsid:marinespecies.org:taxname:412935	
412936	Chromista	Radiozoa	Polycystina	Spumellaria		Spongodiscidae	Dictyocoryne		truncatum	(Ehrenberg) Nigrini & Moore, 1979	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=412936		urn:lsid:marinespecies.org:taxname:412936	
493636	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Dictyophimus		bicornis	(Ehrenberg) Petrushevskaya, 1967	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493636		urn:lsid:marinespecies.org:taxname:493636	
412993	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Dictyophimus		crisiae	Ehrenberg, 1854	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=412993		urn:lsid:marinespecies.org:taxname:412993	
412994	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Dictyophimus		hirundo	(Haeckel) Petrushevskaya, 1975	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=412994		urn:lsid:marinespecies.org:taxname:412994	
413070	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Dictyophimus		histricosus	Joergensen, 1905	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413070		urn:lsid:marinespecies.org:taxname:413070	
412995	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Dictyophimus		infabricatus	Nigrini, 1968	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=412995		urn:lsid:marinespecies.org:taxname:412995	
413071	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Dictyophimus		killmari	(Renz, 1974)	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413071		urn:lsid:marinespecies.org:taxname:413071	
493637	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Dictyophimus		macropterus	(Ehrenberg) Takahashi, 1991	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493637		urn:lsid:marinespecies.org:taxname:493637	
493468	Chromista	Radiozoa	Polycystina	Spumellaria		Coccodiscidae	Didymocyrtis		tetrathalamus	(Haeckel) Sanfilippo & Riedel, 1980	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493468		urn:lsid:marinespecies.org:taxname:493468	
493594	Chromista	Radiozoa	Polycystina	Spumellaria		Pyloniidae	Dipylissa		bensoni	Dumitrica, 1988	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493594		urn:lsid:marinespecies.org:taxname:493594	
493502	Chromista	Radiozoa	Polycystina	Spumellaria		Litheliidae	Discopyle		elliptica	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493502		urn:lsid:marinespecies.org:taxname:493502	
367320	Chromista	Radiozoa	Polycystina	Nassellaria		Collozoidae	Disolenia		quadrata	(Ehrenberg) Nigrini, 1967	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=367320		urn:lsid:marinespecies.org:taxname:367320	
493326	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Druppatractus		irregularis	Popofsky, 1912	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493326		urn:lsid:marinespecies.org:taxname:493326	
549452	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Druppatractus		pyriformis		accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 09:08:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=549452		urn:lsid:marinespecies.org:taxname:549452	
493327	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Druppatractus		variabilis	Dumitrica, 1973	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493327		urn:lsid:marinespecies.org:taxname:493327	
493330	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Drymosphaera		dendrophora	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493330		urn:lsid:marinespecies.org:taxname:493330	
493332	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Drymyomma		elegans	Joergensen, 1900	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493332		urn:lsid:marinespecies.org:taxname:493332	
493335	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Elatomma		penicillus	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493335		urn:lsid:marinespecies.org:taxname:493335	
493337	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Ellipsoxiphium		palliatum	Haecker, 1908	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493337		urn:lsid:marinespecies.org:taxname:493337	
493537	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Enneaphormis		rotula	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493537		urn:lsid:marinespecies.org:taxname:493537	
493639	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Eucecryphalus		clinatus	Takahashi, 1991	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493639		urn:lsid:marinespecies.org:taxname:493639	
549440	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Eucecryphalus		craspedota	(Joergensen) Petrushevskaya & Bjoerklund, 1974	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 09:08:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=549440		urn:lsid:marinespecies.org:taxname:549440	
493640	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Eucecryphalus		europae	(Haeckel) Takahashi, 1991	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493640		urn:lsid:marinespecies.org:taxname:493640	
493641	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Eucecryphalus		gegenbauri	Haeckel, 1860	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493641		urn:lsid:marinespecies.org:taxname:493641	
493642	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Eucecryphalus		sestrodiscus	(Haeckel) Takahashi, 1991	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493642		urn:lsid:marinespecies.org:taxname:493642	
493643	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Eucecryphalus		tricostatus	(Haeckel) Takahashi, 1991	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493643		urn:lsid:marinespecies.org:taxname:493643	
413007	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Eucyrtidium		acuminatum	(Ehrenberg) Ehrenberg, 1847	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413007		urn:lsid:marinespecies.org:taxname:413007	
413072	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Eucyrtidium		annulatum	(Popofsky, 1913)	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413072		urn:lsid:marinespecies.org:taxname:413072	
413073	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Eucyrtidium		anomalum	(Haeckel) Haeckel, 1862	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413073		urn:lsid:marinespecies.org:taxname:413073	
413103	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Eucyrtidium		calvertense	Martin, 1904	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413103		urn:lsid:marinespecies.org:taxname:413103	
493644	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Eucyrtidium		dictyopodium	(Haeckel) Takahashi, 1991	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493644		urn:lsid:marinespecies.org:taxname:493644	
413074	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Eucyrtidium		erythromystax	Nigrini & Caulet, 1992	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413074		urn:lsid:marinespecies.org:taxname:413074	
413008	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Eucyrtidium		hexagonatum	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413008		urn:lsid:marinespecies.org:taxname:413008	
413075	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Eucyrtidium		hexastichum	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413075		urn:lsid:marinespecies.org:taxname:413075	
493645	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Eucyrtidium		teuscheri	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493645		urn:lsid:marinespecies.org:taxname:493645	
493539	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Euscenarium		joergenseni	Sugiyama, 1994	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493539		urn:lsid:marinespecies.org:taxname:493539	
