ID	ReferenceType	ReferenceID	
521243	TaxAccRef	177365	
762547	TaxAccRef	177366	
113477	TaxAccRef	6386	
113669	TaxAccRef	1365	
113418	TaxAccRef	1365	
556533	TaxAccRef	152417	
521050	TaxAccRef	142527	
521544	TaxAccRef	177365	
112819	NomRef	1365	
113855	NomRef	1365	
114342	NomRef	1365	
762884	TaxAccRef	177366	
521394	TaxAccRef	177365	
113518	TaxAccRef	1365	
408283	TaxAccRef	131938	
764058	TaxAccRef	177365	
764307	TaxAccRef	177365	
466134	TaxAccRef	152417	
850063	NomRef	193006	
764293	TaxAccRef	177365	
764007	TaxAccRef	177365	
758092	TaxAccRef	175678	
114204	TaxAccRef	1365	
113505	TaxAccRef	1365	
114291	NomRef	1365	
521157	TaxAccRef	177365	
849363	NomRef	193006	
112525	TaxAccRef	195836	
113991	NomRef	1365	
113969	TaxAccRef	1365	
418061	TaxAccRef	141201	
418034	TaxAccRef	152417	
849985	NomRef	152417	
762483	TaxAccRef	177366	
736488	TaxAccRef	168505	
417685	TaxAccRef	152417	
113392	TaxAccRef	141201	
521358	TaxAccRef	177365	
815609	TaxAccRef	152417	
484664	TaxAccRef	142190	
417585	TaxAccRef	152417	
112968	TaxAccRef	1365	
521293	TaxAccRef	177365	
849999	NomRef	152417	
762497	TaxAccRef	177366	
762447	TaxAccRef	177366	
850269	TaxAccRef	152417	
850255	TaxAccRef	152417	
114184	TaxAccRef	131342	
409587	TaxAccRef	132092	
398897	TaxAccRef	131342	
762615	NomRef	177366	
466178	NomRef	166484	
492936	NomRef	166484	
417861	TaxAccRef	141201	
521474	NomRef	177365	
474838	TaxAccRef	148234	
762683	TaxAccRef	177366	
112869	NomRef	1365	
112920	NomRef	1365	
114292	NomRef	1365	
764107	TaxAccRef	177365	
466258	TaxAccRef	148200	
418047	TaxAccRef	141201	
521107	TaxAccRef	177365	
509276	TaxAccRef	177365	
763472	TaxAccRef	177365	
764694	TaxAccRef	177365	
556682	TaxAccRef	152417	
521344	TaxAccRef	177365	
764744	TaxAccRef	177365	
480270	TaxAccRef	142190	
849998	NomRef	193006	
762834	TaxAccRef	177366	
723302	TaxAccRef	166484	
113454	TaxAccRef	1365	
557122	TaxAccRef	148300	
850262	TaxAccRef	193006	
114264	TaxAccRef	141201	
521308	TaxAccRef	177365	
849976	TaxAccRef	193006	
723301	TaxAccRef	166484	
114341	NomRef	1365	
819233	TaxAccRef	193246	
723346	TaxAccRef	177365	
763658	TaxAccRef	177365	
595017	NomRef	152417	
418011	TaxAccRef	141201	
850212	TaxAccRef	193006	
417996	TaxAccRef	141201	
763839	NomRef	177365	
114033	NomRef	152417	
556441	TaxAccRef	148286	
850276	TaxAccRef	193006	
850219	TaxAccRef	152417	
850036	NomRef	152417	
819054	TaxAccRef	193225	
556440	TaxAccRef	148286	
866377	NomRef	221708	
113791	NomRef	1365	
723237	TaxAccRef	166484	
113210	NomRef	141201	
556645	TaxAccRef	148199	
556398	TaxAccRef	131962	
412704	TaxAccRef	132527	
763508	TaxAccRef	177365	
114064	TaxAccRef	141201	
408267	TaxAccRef	131963	
418096	TaxAccRef	141201	
735812	NomRef	168349	
113055	NomRef	1365	
764708	TaxAccRef	177365	
413538	TaxAccRef	14707	
521158	TaxAccRef	177365	
183234	TaxAccRef	141201	
113719	TaxAccRef	1365	
417611	TaxAccRef	141201	
556683	TaxAccRef	152417	
763907	TaxAccRef	177365	
417560	TaxAccRef	141201	
413762	TaxAccRef	20734	
113584	NomRef	152417	
417828	NomRef	141201	
521393	TaxAccRef	177365	
763838	NomRef	177365	
113955	TaxAccRef	1365	
522689	NomRef	152417	
490094	TaxAccRef	195830	
417860	TaxAccRef	141201	
763321	TaxAccRef	177365	
764208	TaxAccRef	177365	
114026	TaxAccRef	132529	
417727	NomRef	141201	
114255	TaxAccRef	1365	
762933	TaxAccRef	177366	
113167	TaxAccRef	152417	
764257	TaxAccRef	177365	
723187	TaxAccRef	166484	
815559	TaxAccRef	152417	
764057	TaxAccRef	177365	
183172	NomRef	6831	
764743	TaxAccRef	177365	
113256	NomRef	1365	
112942	TaxAccRef	141201	
762597	TaxAccRef	177366	
417694	TaxAccRef	195830	
112604	TaxAccRef	131342	
114061	TaxAccRef	152417	
113262	TaxAccRef	142047	
763714	TaxAccRef	177365	
522093	NomRef	146894	
533815	NomRef	177365	
395683	TaxAccRef	148211	
815615	TaxAccRef	152417	
112526	TaxAccRef	1365	
113971	TaxAccRef	141201	
114237	TaxAccRef	141201	
417805	TaxAccRef	141201	
418005	TaxAccRef	141201	
113913	TaxAccRef	1365	
466234	TaxAccRef	177365	
585804	TaxAccRef	152417	
417903	TaxAccRef	141201	
521450	TaxAccRef	177365	
764701	TaxAccRef	177365	
849860	TaxAccRef	152417	
484673	TaxAccRef	142190	
163640	TaxAccRef	1	
417954	TaxAccRef	141201	
759429	TaxAccRef	152417	
763914	TaxAccRef	177365	
763516	TaxAccRef	177365	
509133	TaxAccRef	177365	
764501	TaxAccRef	177365	
522912	NomRef	152417	
763616	TaxAccRef	177365	
556669	NomRef	148199	
556424	TaxAccRef	152417	
556551	TaxAccRef	148196	
112766	NomRef	141201	
764201	TaxAccRef	177365	
183234	TaxAccRef	6831	
763399	TaxAccRef	177365	
112441	TaxAccRef	1365	
113091	TaxAccRef	131342	
521401	TaxAccRef	177365	
850342	NomRef	152417	
112628	NomRef	1365	
112541	TaxAccRef	1365	
417752	TaxAccRef	141201	
761927	TaxAccRef	177365	
850260	TaxAccRef	152417	
556404	TaxAccRef	131962	
113360	TaxAccRef	1365	
114047	TaxAccRef	1365	
763141	TaxAccRef	177366	
763580	TaxAccRef	177365	
112524	TaxAccRef	1365	
489123	TaxAccRef	142501	
113447	NomRef	1365	
113934	NomRef	1365	
762575	TaxAccRef	177366	
484807	TaxAccRef	142190	
582393	NomRef	152417	
113060	TaxAccRef	1365	
113159	TaxAccRef	152417	
112977	TaxAccRef	1365	
849633	TaxAccRef	193006	
113162	TaxAccRef	1365	
763950	TaxAccRef	177365	
527108	TaxAccRef	152417	
112784	TaxAccRef	195836	
761827	TaxAccRef	177365	
113737	TaxAccRef	141201	
763175	TaxAccRef	177366	
112760	TaxAccRef	1365	
380586	TaxAccRef	1318	
723160	TaxAccRef	166484	
764001	TaxAccRef	177365	
763730	NomRef	177365	
113517	NomRef	141201	
557116	TaxAccRef	148293	
382630	NomRef	1318	
112898	TaxAccRef	132529	
113920	TaxAccRef	141201	
723314	TaxAccRef	198717	
466027	TaxAccRef	152417	
556517	TaxAccRef	148196	
114349	TaxAccRef	1365	
556765	TaxAccRef	148200	
762857	NomRef	177366	
850254	TaxAccRef	193006	
582408	NomRef	152417	
113862	TaxAccRef	1365	
849277	TaxAccRef	152417	
418107	NomRef	152417	
849267	TaxAccRef	193006	
491929	TaxAccRef	152417	
113583	NomRef	1365	
762841	TaxAccRef	177366	
763380	TaxAccRef	177365	
764265	TaxAccRef	177365	
112762	NomRef	1365	
114162	TaxAccRef	1365	
764752	TaxAccRef	177365	
849354	NomRef	193006	
815581	TaxAccRef	152417	
556653	TaxAccRef	148199	
114213	TaxAccRef	1365	
762941	TaxAccRef	177366	
849284	NomRef	193006	
763329	TaxAccRef	177365	
113698	NomRef	1365	
556705	TaxAccRef	152417	
466393	TaxAccRef	152417	
556524	TaxAccRef	152417	
850069	TaxAccRef	193006	
764316	TaxAccRef	177365	
521316	TaxAccRef	177365	
112624	TaxAccRef	1365	
523573	TaxAccRef	177365	
113262	TaxAccRef	9269	
849271	NomRef	193006	
594925	NomRef	152417	
413977	TaxAccRef	132747	
762456	TaxAccRef	177366	
113111	TaxAccRef	1365	
112562	NomRef	1365	
723345	TaxAccRef	166484	
113947	NomRef	1365	
114385	NomRef	1365	
112886	TaxAccRef	141201	
112962	NomRef	1365	
114198	TaxAccRef	1365	
113986	TaxAccRef	141201	
417634	TaxAccRef	146179	
764181	NomRef	177365	
113749	NomRef	1365	
112477	TaxAccRef	1365	
113662	TaxAccRef	1365	
763265	TaxAccRef	177365	
113462	TaxAccRef	1365	
764301	TaxAccRef	177365	
762492	TaxAccRef	177366	
113811	TaxAccRef	1365	
112490	TaxAccRef	1365	
521199	TaxAccRef	177365	
509277	TaxAccRef	142527	
113077	TaxAccRef	1365	
762441	TaxAccRef	177366	
850277	TaxAccRef	152417	
112674	TaxAccRef	152417	
113013	NomRef	1365	
113439	NomRef	152417	
762690	TaxAccRef	177366	
114337	TaxAccRef	141201	
521250	TaxAccRef	177365	
764650	TaxAccRef	177365	
850044	NomRef	152417	
580633	TaxAccRef	152820	
763514	TaxAccRef	177365	
763126	TaxAccRef	177366	
114017	NomRef	141201	
556702	TaxAccRef	148199	
113513	NomRef	1365	
763463	TaxAccRef	177365	
762956	TaxAccRef	177366	
113384	TaxAccRef	141201	
556690	TaxAccRef	152417	
113496	TaxAccRef	1365	
417627	TaxAccRef	152417	
112426	TaxAccRef	1365	
521135	TaxAccRef	177365	
521386	TaxAccRef	177365	
764050	TaxAccRef	177365	
380588	NomRef	1318	
762505	TaxAccRef	177366	
763599	TaxAccRef	177365	
490016	TaxAccRef	195830	
491743	NomRef	152417	
417607	NomRef	152417	
521283	NomRef	177365	
556651	TaxAccRef	148199	
763899	TaxAccRef	177365	
418088	TaxAccRef	141201	
408298	TaxAccRef	131962	
466500	TaxAccRef	142047	
466419	TaxAccRef	177365	
764486	TaxAccRef	177365	
763192	TaxAccRef	177366	
522509	NomRef	166484	
763365	TaxAccRef	177365	
764801	TaxAccRef	177365	
480212	TaxAccRef	142190	
523558	TaxAccRef	177365	
112641	TaxAccRef	1365	
480164	NomRef	152417	
521099	TaxAccRef	177365	
849703	TaxAccRef	193006	
763263	TaxAccRef	177365	
849375	TaxAccRef	152417	
112574	TaxAccRef	152417	
114413	TaxAccRef	1365	
183033	NomRef	152417	
762539	TaxAccRef	177366	
113223	TaxAccRef	152417	
478835	NomRef	177365	
114022	TaxAccRef	141201	
763745	NomRef	177365	
112875	TaxAccRef	1365	
763663	TaxAccRef	177365	
113444	TaxAccRef	152417	
521486	TaxAccRef	177365	
763429	TaxAccRef	177365	
113084	NomRef	1365	
556561	TaxAccRef	152417	
113333	TaxAccRef	1365	
146258	NomRef	1365	
850233	TaxAccRef	152417	
762519	TaxAccRef	177366	
113047	TaxAccRef	1365	
113450	TaxAccRef	141201	
112990	TaxAccRef	1365	
762862	TaxAccRef	177366	
521079	TaxAccRef	177365	
112940	TaxAccRef	1365	
763250	TaxAccRef	177365	
113602	TaxAccRef	186972	
114270	NomRef	1365	
521322	TaxAccRef	177365	
113138	NomRef	141201	
113500	TaxAccRef	141201	
417875	TaxAccRef	141201	
763169	TaxAccRef	177366	
556666	TaxAccRef	148199	
114050	TaxAccRef	141201	
509147	TaxAccRef	142527	
762619	TaxAccRef	177366	
762562	TaxAccRef	177366	
113605	NomRef	142048	
113681	TaxAccRef	152417	
112884	NomRef	1365	
521279	TaxAccRef	177365	
114157	TaxAccRef	141201	
113550	TaxAccRef	141201	
763436	TaxAccRef	177365	
850247	TaxAccRef	152417	
521546	NomRef	177365	
114370	NomRef	1365	
556704	TaxAccRef	152417	
764029	TaxAccRef	177365	
114283	TaxAccRef	1365	
850240	TaxAccRef	193006	
763450	TaxAccRef	177365	
466501	TaxAccRef	142047	
113065	TaxAccRef	131338	
764136	TaxAccRef	177365	
417982	TaxAccRef	141201	
113549	TaxAccRef	132739	
112740	TaxAccRef	1365	
523074	NomRef	166484	
408281	TaxAccRef	131963	
491749	TaxAccRef	152417	
113526	TaxAccRef	1365	
412745	TaxAccRef	141201	
849704	TaxAccRef	152417	
556391	TaxAccRef	131962	
112754	TaxAccRef	1365	
478571	TaxAccRef	142034	
113276	TaxAccRef	142047	
521465	TaxAccRef	177365	
736764	TaxAccRef	152417	
112509	TaxAccRef	152417	
762855	TaxAccRef	177366	
556530	TaxAccRef	148196	
521136	TaxAccRef	177365	
528217	TaxAccRef	152417	
417772	TaxAccRef	195830	
417839	TaxAccRef	141201	
113912	NomRef	152417	
723173	TaxAccRef	166484	
521215	TaxAccRef	177365	
113240	TaxAccRef	1365	
866412	TaxAccRef	221708	
417756	TaxAccRef	152417	
417620	NomRef	141201	
763943	TaxAccRef	177365	
113171	TaxAccRef	141201	
762469	TaxAccRef	177366	
762893	NomRef	177366	
113676	TaxAccRef	1365	
763936	TaxAccRef	177365	
113626	TaxAccRef	1365	
112748	NomRef	1365	
465956	TaxAccRef	152417	
763593	TaxAccRef	177365	
484704	TaxAccRef	152417	
382622	TaxAccRef	1318	
557115	TaxAccRef	148297	
744138	TaxAccRef	171410	
764422	TaxAccRef	177365	
112897	TaxAccRef	1365	
521359	NomRef	166484	
112847	TaxAccRef	1365	
850341	NomRef	193006	
113988	TaxAccRef	152417	
764372	TaxAccRef	177365	
764429	TaxAccRef	177365	
723330	TaxAccRef	166484	
521515	TaxAccRef	177365	
112991	NomRef	1365	
762612	TaxAccRef	177366	
113827	TaxAccRef	131342	
113277	NomRef	1365	
762669	TaxAccRef	177366	
850004	TaxAccRef	193006	
850347	TaxAccRef	193006	
114219	TaxAccRef	1365	
849004	TaxAccRef	152417	
759549	TaxAccRef	177365	
815587	TaxAccRef	152417	
418032	TaxAccRef	141201	
113083	TaxAccRef	1365	
478819	NomRef	177365	
763393	TaxAccRef	177365	
763922	TaxAccRef	177365	
417999	NomRef	141201	
521272	TaxAccRef	177365	
849654	TaxAccRef	193006	
112698	NomRef	1365	
849990	TaxAccRef	193006	
521186	TaxAccRef	177365	
763717	NomRef	177365	
466499	TaxAccRef	142048	
113440	TaxAccRef	1365	
521415	TaxAccRef	177365	
113495	TaxAccRef	152417	
764765	TaxAccRef	177365	
417968	TaxAccRef	141201	
556349	TaxAccRef	148261	
521265	TaxAccRef	177365	
521372	TaxAccRef	177365	
763886	TaxAccRef	177365	
762812	TaxAccRef	177366	
417813	TaxAccRef	152417	
521029	TaxAccRef	142527	
850240	TaxAccRef	152417	
