ID	ReferenceType	ReferenceID	
247236	TaxAccRef	43055	
247271	TaxAccRef	43055	
247272	TaxAccRef	43055	
247286	TaxAccRef	43055	
247321	TaxAccRef	43055	
247322	TaxAccRef	43055	
247336	TaxAccRef	43055	
247371	TaxAccRef	43055	
247372	TaxAccRef	43055	
247386	TaxAccRef	43055	
247401	TaxAccRef	140229	
247421	TaxAccRef	43055	
247422	TaxAccRef	43055	
247436	TaxAccRef	43055	
247471	TaxAccRef	43055	
247472	TaxAccRef	43055	
247476	TaxAccRef	138946	
247486	TaxAccRef	43055	
247516	TaxAccRef	139301	
247521	TaxAccRef	43055	
247522	TaxAccRef	43055	
247524	TaxAccRef	132867	
247557	TaxAccRef	43055	
247571	TaxAccRef	43055	
247572	TaxAccRef	43055	
247574	TaxAccRef	132867	
247607	TaxAccRef	43055	
247621	TaxAccRef	43055	
247622	TaxAccRef	43055	
247657	TaxAccRef	43055	
247671	TaxAccRef	43055	
247672	TaxAccRef	43055	
247697	TaxAccRef	139282	
247707	TaxAccRef	43055	
247721	TaxAccRef	43055	
247722	TaxAccRef	43055	
247735	TaxAccRef	132585	
247876	TaxAccRef	132854	
247879	TaxAccRef	138945	
247890	TaxAccRef	132854	
387633	TaxAccRef	127204	
388227	TaxAccRef	128381	
388608	TaxAccRef	20458	
389782	TaxAccRef	128044	
428584	TaxAccRef	133468	
428585	TaxAccRef	133468	
449032	TaxAccRef	141165	
449033	TaxAccRef	141168	
449034	TaxAccRef	141146	
449048	TaxAccRef	141146	
449049	TaxAccRef	141146	
449069	TaxAccRef	141165	
449084	TaxAccRef	141146	
449097	TaxAccRef	141156	
449098	TaxAccRef	141146	
449099	TaxAccRef	141146	
449104	TaxAccRef	141177	
449118	TaxAccRef	141165	
449119	TaxAccRef	141165	
449134	TaxAccRef	141146	
478714	TaxAccRef	142055	
478715	TaxAccRef	142055	
478723	TaxAccRef	163202	
478757	TaxAccRef	140228	
478759	TaxAccRef	45673	
478771	TaxAccRef	138950	
478773	TaxAccRef	138946	
558720	TaxAccRef	149079	
577849	TaxAccRef	140247	
577858	TaxAccRef	21287	
577931	TaxAccRef	132857	
606477	TaxAccRef	163201	
136268	TaxAccRef	1325	
136270	TaxAccRef	1325	
136277	TaxAccRef	1325	
136304	TaxAccRef	1325	
136304	TaxAccRef	12786	
136308	TaxAccRef	132585	
136311	TaxAccRef	1325	
136334	TaxAccRef	1325	
136368	TaxAccRef	1325	
136370	TaxAccRef	1325	
136377	TaxAccRef	1325	
136434	TaxAccRef	1325	
136468	TaxAccRef	1325	
136470	TaxAccRef	1325	
136477	TaxAccRef	1325	
136504	TaxAccRef	1325	
136504	TaxAccRef	43055	
136511	TaxAccRef	1325	
136513	TaxAccRef	1325	
136568	TaxAccRef	1325	
136570	TaxAccRef	1325	
136577	TaxAccRef	1325	
147084	TaxAccRef	138945	
156371	TaxAccRef	42	
237608	TaxAccRef	138943	
237610	TaxAccRef	138943	
238739	TaxAccRef	39062	
244600	TaxAccRef	43055	
244603	TaxAccRef	132857	
244606	TaxAccRef	132585	
244620	TaxAccRef	16478	
244623	TaxAccRef	140228	
244642	TaxAccRef	132585	
247065	TaxAccRef	43055	
247077	TaxAccRef	163211	
247099	TaxAccRef	43055	
247101	TaxAccRef	43055	
247106	TaxAccRef	43055	
247108	TaxAccRef	43055	
247135	TaxAccRef	43055	
247142	TaxAccRef	43055	
247165	TaxAccRef	43055	
247186	TaxAccRef	141224	
247199	TaxAccRef	43055	
247201	TaxAccRef	43055	
247208	TaxAccRef	43055	
247235	TaxAccRef	43055	
247242	TaxAccRef	43055	
247265	TaxAccRef	43055	
247299	TaxAccRef	43055	
247301	TaxAccRef	43055	
247308	TaxAccRef	43055	
247335	TaxAccRef	43055	
247342	TaxAccRef	43055	
247365	TaxAccRef	43055	
247399	TaxAccRef	43055	
247401	TaxAccRef	43055	
247408	TaxAccRef	43055	
247435	TaxAccRef	43055	
247442	TaxAccRef	43055	
247444	TaxAccRef	43055	
247446	TaxAccRef	138944	
247486	TaxAccRef	141224	
247491	TaxAccRef	138799	
247492	TaxAccRef	11109	
247499	TaxAccRef	43055	
247501	TaxAccRef	43055	
247508	TaxAccRef	43055	
247535	TaxAccRef	43055	
247542	TaxAccRef	43055	
247544	TaxAccRef	43055	
247565	TaxAccRef	138942	
247599	TaxAccRef	43055	
247601	TaxAccRef	43055	
247608	TaxAccRef	43055	
247635	TaxAccRef	43055	
247642	TaxAccRef	43055	
247644	TaxAccRef	43055	
247663	TaxAccRef	141224	
247678	TaxAccRef	43055	
247699	TaxAccRef	11109	
247701	TaxAccRef	43055	
247708	TaxAccRef	43055	
247735	TaxAccRef	43055	
247742	TaxAccRef	43055	
247744	TaxAccRef	43055	
247876	TaxAccRef	140230	
247877	TaxAccRef	132854	
247880	TaxAccRef	132855	
387627	TaxAccRef	127204	
387634	TaxAccRef	127204	
388227	TaxAccRef	127204	
389585	TaxAccRef	128045	
389587	TaxAccRef	128045	
390478	TaxAccRef	127204	
390479	TaxAccRef	128558	
448317	TaxAccRef	11109	
449019	TaxAccRef	141146	
449021	TaxAccRef	141146	
449024	TaxAccRef	141150	
449046	TaxAccRef	141184	
449055	TaxAccRef	141146	
449062	TaxAccRef	141162	
449067	TaxAccRef	141150	
449078	TaxAccRef	141146	
449079	TaxAccRef	71735	
449085	TaxAccRef	141146	
449090	TaxAccRef	141153	
449102	TaxAccRef	139284	
449109	TaxAccRef	141148	
449112	TaxAccRef	141146	
449119	TaxAccRef	141146	
449121	TaxAccRef	141146	
458650	TaxAccRef	140247	
478728	TaxAccRef	142055	
478735	TaxAccRef	142055	
478737	TaxAccRef	142055	
478745	TaxAccRef	132857	
478746	TaxAccRef	46319	
478748	TaxAccRef	132852	
478769	NomRef	132854	
479923	TaxAccRef	142158	
571028	TaxAccRef	151133	
571680	TaxAccRef	151483	
571692	TaxAccRef	151484	
606476	TaxAccRef	163201	
606497	TaxAccRef	163208	
136259	TaxAccRef	1325	
136284	TaxAccRef	663	
136284	TaxAccRef	1325	
136293	TaxAccRef	1325	
136314	TaxAccRef	39062	
136318	TaxAccRef	1325	
136319	TaxAccRef	2930	
136323	NomRef	163201	
136327	TaxAccRef	1325	
136352	TaxAccRef	1325	
136361	TaxAccRef	1325	
136386	TaxAccRef	1325	
136429	TaxAccRef	1325	
136454	TaxAccRef	1325	
136459	TaxAccRef	1325	
136463	TaxAccRef	1325	
136470	TaxAccRef	9271	
136488	TaxAccRef	1325	
136493	TaxAccRef	1325	
136513	TaxAccRef	43055	
136518	TaxAccRef	1325	
136527	TaxAccRef	1325	
136552	TaxAccRef	663	
136552	TaxAccRef	1325	
136556	TaxAccRef	12786	
136556	TaxAccRef	43055	
136561	TaxAccRef	1325	
136568	TaxAccRef	163201	
136586	TaxAccRef	1325	
157838	TaxAccRef	2930	
220680	TaxAccRef	76185	
237604	TaxAccRef	132858	
244566	TaxAccRef	138942	
244609	TaxAccRef	132856	
244618	TaxAccRef	43055	
244619	TaxAccRef	132857	
244624	TaxAccRef	132855	
244624	TaxAccRef	132858	
244637	TaxAccRef	132867	
247051	TaxAccRef	43055	
247056	TaxAccRef	43055	
247081	TaxAccRef	43055	
247090	TaxAccRef	43055	
247115	TaxAccRef	43055	
247124	TaxAccRef	43055	
247136	TaxAccRef	141224	
247149	TaxAccRef	43055	
247158	TaxAccRef	43055	
247183	TaxAccRef	43055	
247192	TaxAccRef	43055	
247204	TaxAccRef	141224	
247217	TaxAccRef	43055	
247226	TaxAccRef	43055	
247251	TaxAccRef	43055	
247260	TaxAccRef	43055	
247285	TaxAccRef	43055	
247290	TaxAccRef	43055	
247306	TaxAccRef	141224	
247315	TaxAccRef	43055	
247324	TaxAccRef	43055	
247349	TaxAccRef	43055	
247358	TaxAccRef	43055	
247383	TaxAccRef	43055	
247392	TaxAccRef	43055	
247417	TaxAccRef	43055	
247426	TaxAccRef	43055	
247438	TaxAccRef	141224	
247451	TaxAccRef	43055	
247460	TaxAccRef	43055	
247481	TaxAccRef	141224	
247485	TaxAccRef	43055	
247494	TaxAccRef	43055	
247506	TaxAccRef	141224	
247511	TaxAccRef	141224	
247519	TaxAccRef	43055	
247524	TaxAccRef	43055	
247545	TaxAccRef	141224	
247549	TaxAccRef	43055	
247558	TaxAccRef	43055	
247583	TaxAccRef	43055	
247592	TaxAccRef	43055	
247617	TaxAccRef	43055	
247626	TaxAccRef	43055	
247651	TaxAccRef	43055	
247660	TaxAccRef	43055	
247685	TaxAccRef	43055	
247694	TaxAccRef	43055	
247704	TaxAccRef	132867	
247719	TaxAccRef	43055	
247728	TaxAccRef	43055	
247866	TaxAccRef	132855	
247895	TaxAccRef	132854	
389590	TaxAccRef	127204	
416601	TaxAccRef	132823	
428584	TaxAccRef	140247	
428698	TaxAccRef	133468	
428873	TaxAccRef	133468	
447838	TaxAccRef	138949	
449030	TaxAccRef	141146	
449035	TaxAccRef	141146	
449040	TaxAccRef	141153	
449060	TaxAccRef	141146	
449061	TaxAccRef	141177	
449069	TaxAccRef	141146	
449072	TaxAccRef	141176	
449082	TaxAccRef	141174	
449094	TaxAccRef	141146	
449103	TaxAccRef	141146	
449111	TaxAccRef	141167	
449112	TaxAccRef	141162	
449121	TaxAccRef	141165	
478710	TaxAccRef	142055	
478719	TaxAccRef	142055	
478775	TaxAccRef	145042	
577859	TaxAccRef	20224	
577873	TaxAccRef	47139	
577911	TaxAccRef	132855	
136262	TaxAccRef	1325	
136269	TaxAccRef	1325	
136276	TaxAccRef	1325	
136312	TaxAccRef	1325	
136319	TaxAccRef	1325	
136322	TaxAccRef	6827	
136326	TaxAccRef	1325	
136355	TaxAccRef	12786	
136358	TaxAccRef	138946	
136362	TaxAccRef	1325	
136369	TaxAccRef	1325	
136376	TaxAccRef	1325	
136426	TaxAccRef	1325	
136435	TaxAccRef	2999	
136448	TaxAccRef	12786	
136458	TaxAccRef	163211	
136462	TaxAccRef	1325	
136469	TaxAccRef	1325	
136476	TaxAccRef	1325	
136495	TaxAccRef	132585	
136503	TaxAccRef	43055	
136512	TaxAccRef	1325	
136526	TaxAccRef	1325	
136553	TaxAccRef	43055	
136555	TaxAccRef	1325	
136562	TaxAccRef	1325	
136563	TaxAccRef	132858	
136569	TaxAccRef	1325	
136576	TaxAccRef	1325	
136582	TaxAccRef	43055	
147084	TaxAccRef	138799	
244599	TaxAccRef	43055	
244605	TaxAccRef	132585	
244611	TaxAccRef	132857	
244616	TaxAccRef	132855	
244628	TaxAccRef	132856	
244646	TaxAccRef	140252	
244658	TaxAccRef	139286	
247050	TaxAccRef	43055	
247057	TaxAccRef	43055	
247064	TaxAccRef	43055	
247085	TaxAccRef	141224	
247093	TaxAccRef	43055	
247100	TaxAccRef	43055	
247107	TaxAccRef	43055	
247141	TaxAccRef	20225	
247143	TaxAccRef	43055	
247150	TaxAccRef	43055	
247157	TaxAccRef	43055	
247193	TaxAccRef	43055	
247199	TaxAccRef	132585	
247200	TaxAccRef	43055	
247207	TaxAccRef	43055	
247243	TaxAccRef	43055	
247250	TaxAccRef	43055	
247257	TaxAccRef	43055	
247293	TaxAccRef	43055	
247300	TaxAccRef	43055	
247307	TaxAccRef	43055	
247343	TaxAccRef	43055	
247350	TaxAccRef	43055	
247357	TaxAccRef	43055	
247393	TaxAccRef	43055	
247400	TaxAccRef	43055	
247407	TaxAccRef	43055	
247414	TaxAccRef	141224	
247443	TaxAccRef	43055	
247450	TaxAccRef	43055	
247457	TaxAccRef	43055	
247493	TaxAccRef	43055	
247500	TaxAccRef	43055	
247507	TaxAccRef	43055	
247528	TaxAccRef	141224	
247536	TaxAccRef	43055	
247543	TaxAccRef	43055	
247550	TaxAccRef	43055	
247586	TaxAccRef	43055	
247593	TaxAccRef	43055	
247600	TaxAccRef	43055	
247605	TaxAccRef	163211	
247636	TaxAccRef	43055	
247643	TaxAccRef	43055	
247650	TaxAccRef	43055	
247678	TaxAccRef	141224	
247686	TaxAccRef	43055	
247693	TaxAccRef	43055	
247698	TaxAccRef	132857	
247700	TaxAccRef	43055	
247703	TaxAccRef	132867	
247714	TaxAccRef	141224	
247735	TaxAccRef	138799	
247736	TaxAccRef	43055	
247743	TaxAccRef	43055	
247869	TaxAccRef	132854	
247893	TaxAccRef	11109	
